59	-89	7	-78	-91	-17	8	40	58	74	47	-41	-13	-95	40	99	-36	41	82	-16	39	88	51	-67	-24	97	-6	-45	26	-35	68	76	35	32	86	64	-38	-95	10	12	59	44	-90	-86	1	-87	26	39	42	-47	80	-11	4	2	43	-78	38	50	97	-10	59	49	84	-91	32	19	29	-18	64	22	-26	56	-19	66	45	-19	-37	56	52	-67	100	64	4	22	-71	48	7	-49	-39	8	-60	82	-50	4	29	-39	12	-81	-20	-20
91	-6	11	72	70	-83	10	57	73	-94	-40	-30	-54	13	95	95	-37	31	-62	-17	-25	2	-73	-66	-91	60	92	-29	-44	-86	12	-69	-50	11	11	80	59	24	84	-91	49	4	-57	-77	80	-19	64	-82	44	-8	100	-16	68	2	-74	15	-83	-68	-83	34	-35	-22	30	56	-97	89	49	-43	13	15	0	75	-81	-94	44	-37	26	22	-87	74	29	-46	61	28	-68	54	57	-24	-47	-27	64	-86	-59	58	78	47	42	-18	-68	-3
-71	15	46	-10	-100	-50	46	22	25	57	41	-54	60	85	-39	69	77	19	27	78	84	-10	-88	-58	56	3	-13	4	80	13	65	-98	-88	-47	67	60	-39	-25	-5	-66	-80	-87	-94	66	-65	9	-6	-78	17	17	-83	-66	46	-9	51	-46	12	-77	-13	-78	16	-85	-74	-65	-10	-93	19	-64	-84	-33	-93	-44	7	-42	61	-39	-4	-53	51	76	16	54	98	-22	57	25	89	88	-1	-6	-46	81	-69	-28	60	86	79	43	87	4
-44	-84	97	66	13	60	35	51	-68	-53	-25	84	-42	-12	-11	-96	45	86	26	14	25	-47	-23	1	81	-43	48	61	-83	-4	84	-16	-50	24	65	-61	-9	43	-39	-73	33	9	52	-56	-55	-72	-14	-40	97	-34	7	85	2	0	-71	-38	-79	-9	85	-26	5	-11	32	10	-35	56	-53	-91	-23	-94	0	40	-24	-27	54	-74	-33	33	-20	-2	63	-21	-75	-96	-19	52	-42	88	-54	49	72	-60	-80	76	-4	22	-100	-85	50	-42
-78	62	-48	37	-17	0	39	52	-90	65	82	-41	-21	51	-50	90	-42	-49	-7	69	-3	-82	25	48	-21	-55	-5	93	-56	96	87	-83	67	14	-95	-51	-95	78	-75	-73	-80	89	3	-49	-73	82	53	-51	79	-17	22	-82	21	27	59	0	-93	45	-63	-89	60	43	86	-84	-95	26	-61	-95	3	85	-64	3	-9	-43	9	21	-54	65	-9	0	-48	-51	98	74	-13	-69	-69	-2	-63	-35	51	-70	-48	73	-53	-35	66	-12	49	37
11	74	-69	-69	-76	-13	-85	47	-35	36	-22	-48	-62	-48	-68	61	98	51	-97	-16	-78	70	3	-76	-90	-31	52	13	-20	28	-80	97	96	85	-72	-22	54	-17	44	31	-82	-8	74	-91	-13	63	-11	17	20	-9	39	-75	-74	-54	24	66	98	31	69	-4	-27	-77	30	82	-2	28	61	12	-76	-88	-74	-47	-82	53	55	45	68	-45	59	-45	-82	-45	50	78	55	82	-51	76	65	-14	1	72	17	22	7	-48	52	-61	17	-94
1	-61	-28	84	-80	-87	66	-15	-72	4	75	58	-16	-13	-52	-69	-4	-4	4	17	31	55	-100	-79	68	9	44	-25	-71	2	-29	73	-36	69	53	-84	-71	-45	-72	-57	27	-19	64	-50	-95	-7	-47	82	-96	98	-63	25	-90	86	51	87	51	90	-41	73	-99	-20	-41	-38	100	37	-64	57	-99	-35	-3	-17	-4	-83	69	-77	-89	-37	-88	-80	91	-79	-34	53	-52	-43	0	17	-67	1	66	16	-51	-6	-64	-12	-27	48	-30	-20
3	70	-78	85	91	32	47	42	-58	-11	47	25	-8	78	81	32	-75	66	-81	-36	-28	32	19	-40	-14	71	100	-21	90	-22	93	13	-97	-4	-35	-48	-8	69	-51	-93	-83	-16	14	63	-96	11	-60	69	-64	71	92	-17	57	19	85	-72	-80	25	95	77	29	25	24	65	-1	49	-87	9	-22	-100	-59	79	-11	-70	-50	81	13	-65	90	88	-58	95	71	-57	7	-48	36	41	32	-35	62	85	-26	-67	77	-44	-42	-54	12	63
-62	76	-64	-44	82	94	36	-5	-16	31	-38	71	-18	92	19	80	-2	-26	4	-100	45	-55	44	-72	72	54	-85	36	83	66	2	0	-45	-18	-93	-32	9	100	-69	-65	-96	96	83	-77	38	42	-19	-47	13	58	-22	53	-89	-38	-81	14	56	-34	-29	11	-31	-51	14	16	-18	25	9	51	-37	-93	30	-50	86	61	67	-61	-9	27	83	-45	-69	-47	-20	-53	42	-58	-78	-9	-16	-66	38	36	93	-24	-6	-98	-29	-95	2	35
-93	54	13	-71	49	-4	64	14	46	-90	94	93	-15	-70	70	46	-85	-42	80	56	-83	99	-59	-95	92	-13	45	78	-95	-55	10	38	36	95	-52	-77	-56	-56	-44	-55	-48	32	43	81	66	30	-7	-52	18	2	26	-40	-33	61	-51	-44	39	-42	-60	15	-89	25	-23	54	-15	17	87	-24	-84	95	-31	-9	81	78	16	100	-24	47	35	24	30	-54	-1	-22	-50	-48	-68	46	82	51	-42	-4	-76	-41	26	-21	50	75	2	7
-11	-85	-32	87	86	-4	-7	-77	-80	-37	21	89	88	-12	63	-17	-61	10	-71	85	51	-33	59	-60	59	-83	88	-84	71	-20	75	66	15	49	55	-79	-40	-71	-22	25	-18	-18	64	-3	-20	1	-35	-17	-56	81	-72	17	-100	94	-28	-22	48	-5	-49	-79	59	-27	52	54	-21	-19	43	6	-6	-74	-91	-92	19	-68	5	-25	57	22	-37	83	-84	-9	-96	-83	51	-90	-68	4	20	-41	18	6	-48	-59	-57	70	88	-99	18	-74
-3	-10	-62	79	-41	-43	84	74	39	26	67	30	70	-49	-66	-32	58	-2	-77	4	-46	76	84	95	-28	90	-55	-91	25	-75	18	46	25	38	-33	99	-26	2	-75	79	46	-55	-28	-34	-53	-7	2	59	88	-59	14	7	-21	1	-2	11	40	73	34	81	-99	19	-9	7	-27	-53	-79	-27	-49	-34	-99	98	86	82	90	-84	-48	-91	79	-81	84	52	86	-71	-93	58	-43	41	-95	8	94	-86	91	-65	-40	-5	78	81	94	-45
58	36	51	48	81	91	-39	5	-64	51	31	55	-42	-46	-24	61	64	53	15	-18	-2	57	16	77	77	28	-96	-60	9	13	71	62	-62	-37	84	-24	85	-84	26	30	58	-22	-100	-67	-50	-77	91	-42	-36	18	82	54	27	-7	-36	-25	70	30	-54	-48	-43	15	6	-18	9	-97	91	13	42	1	17	35	31	-13	-46	-71	-64	55	-49	-94	66	29	-46	39	-38	21	94	51	100	-15	39	-45	-94	-10	3	-7	-15	-58	-80	28
97	-5	-80	7	84	17	49	-9	73	91	-86	-30	-97	69	25	49	35	-25	58	-86	40	-4	-81	99	95	74	-84	90	41	-99	0	73	-20	40	-95	82	-25	-74	-99	-35	79	56	-64	30	38	-87	-99	-15	66	0	-63	-93	-57	99	35	61	-91	-38	97	-74	53	3	38	19	100	15	-18	-54	75	-6	26	-68	-55	-78	-81	68	40	44	-86	10	65	60	-26	37	-89	-65	49	-54	27	75	61	54	16	-90	55	-33	-72	-97	44	6
18	-65	59	83	39	-4	-72	30	-99	-25	51	64	47	37	-20	-45	-82	-76	-22	-24	-27	21	95	-52	-72	13	-24	77	-2	24	-16	75	65	35	-52	59	36	99	-36	-39	-61	13	-15	-48	78	-8	-79	-95	-98	77	85	-74	-65	-47	-73	-34	87	66	88	63	-91	-73	55	-56	16	-61	51	20	-4	67	59	54	14	52	-45	70	56	-81	-92	52	-99	-20	1	36	-14	-57	-53	20	-54	-56	87	-97	-36	10	71	-37	-89	-98	99	63
29	-71	-98	44	-91	-38	-7	39	75	-100	39	-82	-14	98	10	21	-30	-67	-84	94	7	-90	54	63	-95	-29	37	-5	-41	-26	-52	97	-91	-53	80	-8	-71	-80	-47	-71	58	-44	-50	-92	98	82	56	56	-82	-76	-97	-51	77	10	64	-50	81	-97	-19	-21	-77	-15	-10	-20	1	-43	-6	16	-85	-52	45	-92	51	-66	35	2	53	65	66	-97	55	-37	-89	-10	-82	63	-74	79	-93	-75	83	67	64	-16	-67	-14	1	9	6	71
41	21	-98	14	41	97	10	-55	29	-2	75	70	66	12	-92	-52	94	-35	28	-54	3	76	-81	-36	47	20	27	70	-52	35	57	62	-75	-40	71	-55	10	-97	97	0	-60	54	20	-82	-1	34	-86	-15	28	44	-10	-15	-90	-68	-57	-73	-67	-19	-59	-57	-17	-100	26	-61	-93	-70	-41	19	-48	81	-6	9	51	-70	29	-13	-94	99	48	9	30	-4	50	18	-75	67	8	-7	-55	32	12	84	-96	48	-46	84	10	-38	21	10
-24	89	99	-45	-43	34	57	-24	-12	31	19	59	-28	-69	-66	-15	59	-28	-83	74	-86	-85	-91	-42	70	-39	-48	78	59	-33	-94	-48	-88	-66	-27	-57	91	62	-67	-50	43	-73	50	-22	99	-38	80	-76	-85	5	-76	15	-45	93	28	0	-93	93	-10	-50	-27	-30	-40	-7	8	3	-37	-32	58	74	-95	-75	-85	3	-51	43	3	67	-58	-13	-75	16	-63	-66	-90	-4	-67	28	-75	3	-75	-51	80	10	90	-47	91	59	30	90
-79	-12	1	27	81	-27	-85	-18	12	-96	-7	5	92	56	53	69	-9	73	45	35	88	-61	-75	-64	-51	-35	-89	22	-68	-69	97	-12	78	23	46	-44	31	-45	86	-90	13	43	-66	-39	46	-33	-89	25	53	29	-45	70	-99	46	84	-12	94	37	-5	-50	46	-82	99	-97	77	3	1	-20	0	47	67	-60	23	41	42	24	-21	-62	94	-31	2	57	-98	78	-46	35	41	-40	-100	-73	98	-54	8	38	-82	99	-94	-78	50	-3
61	-54	-95	-25	-55	-93	-40	76	-36	-95	6	18	-69	46	33	-79	85	-30	-99	-79	18	56	-43	-78	64	-65	45	48	-57	-87	-15	66	15	69	64	66	63	-46	-57	95	26	96	71	67	63	-93	-61	92	-12	-2	90	-69	-20	38	-14	81	-67	-19	-50	-94	88	53	72	-89	27	-88	-29	-53	70	62	40	66	-61	-35	83	-54	-84	62	-11	-46	-21	98	-52	69	-83	-61	44	-61	50	-90	-24	-10	-12	-74	8	89	-49	67	-21	-27
94	10	-50	69	96	-42	9	-57	51	-51	42	-78	-49	64	-74	17	-27	0	-20	-53	37	96	-14	48	11	-58	17	74	-11	98	-17	-87	-31	36	13	-61	-21	-33	27	-83	-33	-87	-5	-56	16	-70	-29	-10	-68	-62	92	-44	41	90	-4	47	-49	-8	-99	-71	-71	-78	-95	-81	4	92	79	61	93	34	98	-100	-67	10	97	76	11	88	-11	37	-89	28	-92	-37	-3	-21	-97	56	-95	-44	-18	-23	1	-47	-67	74	-22	-87	13	-12
-20	7	53	22	-10	-34	33	79	-10	30	79	-16	64	-69	71	-47	91	60	75	-9	-34	-55	30	-87	7	30	72	-12	35	-88	33	-21	71	58	2	28	93	60	9	64	-15	44	18	-81	84	98	-72	-40	32	27	32	-22	-14	-59	-64	54	68	-97	-21	47	25	-34	-68	89	-15	77	-27	4	-65	65	33	83	50	16	-68	-83	-35	-21	45	-57	89	21	-66	28	-68	-70	-61	-15	-53	2	-81	68	7	-34	-11	-10	1	-17	25	42
97	-87	-54	-85	-86	64	-19	-15	-80	82	-27	72	-92	22	-15	85	24	26	12	30	86	-81	27	-15	-93	10	70	91	20	33	-23	63	-64	-6	75	-37	4	44	-3	-40	11	43	-77	6	7	1	-73	-13	-72	83	66	-47	78	-59	75	-41	19	93	20	78	83	19	70	-50	32	8	-100	43	-11	-65	7	66	-65	-65	93	-57	65	49	-50	83	99	-9	87	63	59	-92	51	-96	7	6	21	-34	-9	91	43	72	-67	-95	60	47
55	-30	-61	-100	-95	-69	61	-28	-46	-49	-66	7	-96	94	27	-6	95	-80	2	36	-16	51	-61	46	-49	80	9	48	-30	70	-9	-58	7	-9	-59	-45	-5	43	7	-98	40	-81	91	-63	-50	98	-3	91	-50	63	-77	-100	-43	49	-23	-45	-29	39	-84	41	70	34	86	-36	-31	58	-98	47	23	-25	-85	87	-87	12	-44	68	-9	10	-97	-83	-4	-36	-11	-23	6	-71	-65	39	-57	-79	29	94	-85	-91	-12	32	-44	97	-70	-67
70	-11	93	55	-66	-60	48	65	67	3	-66	30	85	28	-49	-76	-59	56	-81	39	-89	-58	22	-71	-98	-54	19	61	-77	8	0	25	-92	36	68	-51	61	-42	-22	76	92	25	-44	-80	-55	88	-49	-91	-33	95	-85	-80	40	-25	33	34	-6	8	-4	-35	82	97	-63	35	-1	-88	-88	-14	-94	-44	-78	85	7	-65	15	-33	-87	20	53	-39	63	65	-87	-81	-17	24	72	43	-7	42	-63	-98	-36	93	48	36	92	-42	73	-25
54	82	28	-58	-20	32	-74	59	100	-75	41	96	-54	41	87	-60	-13	0	94	-70	52	-83	79	-18	-94	-15	63	-17	-50	6	-42	49	69	26	-36	-87	-36	4	59	79	56	-57	-64	-86	50	-15	14	-74	-21	-77	15	-72	10	-80	42	-97	13	47	90	53	-5	36	36	31	23	92	-23	99	-63	11	59	54	42	84	12	-39	-73	39	-8	-47	-81	73	-84	81	-4	-60	99	-96	64	14	-80	-61	32	56	-69	-48	-35	75	27	94
73	-54	-3	-97	24	9	-30	31	29	45	4	-35	9	34	-56	70	-62	88	-79	-23	65	-61	-76	76	76	32	81	21	-21	-18	-80	85	36	51	-48	6	14	67	-33	53	-72	62	33	-82	-31	-38	-99	85	39	63	81	11	40	47	21	-40	12	-72	86	-76	47	16	-18	-90	-59	-73	17	-12	87	-43	88	-87	48	3	11	-88	83	36	-42	12	-8	45	26	-20	62	37	72	100	-62	63	-41	38	46	-72	44	83	-18	-60	5	41
37	-52	-81	4	-8	83	-14	-9	-39	15	-63	13	66	-43	-80	-19	-74	18	-85	-14	-6	43	20	-99	49	7	-63	-60	49	91	-67	53	-88	-93	-20	-94	16	95	8	-1	-71	59	92	89	63	16	96	-15	-40	-60	-15	-27	-50	31	32	-3	-65	41	88	85	-98	-59	84	-13	-74	96	-18	-18	5	66	-71	53	-88	-97	44	-16	-94	-53	8	13	-64	-26	0	28	18	89	65	57	70	-99	74	61	56	-47	-59	92	-19	-44	-71	-63
88	82	27	-5	-66	-15	20	75	25	-4	84	95	-58	-78	37	92	-55	-3	96	-43	-39	-92	54	10	-40	-67	20	52	-73	41	-75	-67	8	32	-1	-79	82	-47	60	100	-3	5	50	72	-94	37	65	-29	79	84	8	79	-30	70	-88	-49	-96	-31	34	-59	49	-89	-85	-57	96	-43	-42	43	-42	99	-52	41	-34	4	-11	-79	74	-25	-13	-31	86	75	33	77	-7	-21	89	-44	86	-10	-87	21	88	36	-88	-36	-47	-21	83	45
59	90	87	54	-55	47	98	58	-20	9	43	5	-89	-9	43	33	-78	-63	96	76	74	-71	55	-79	-95	62	71	-58	-21	69	-68	21	84	-38	0	40	5	88	67	-57	84	-58	-44	-24	83	42	-50	-33	-83	95	71	65	-66	38	-73	35	49	44	-58	-56	58	-22	9	-86	-56	-22	-63	84	-5	-45	-53	57	-54	-73	44	83	10	-21	29	-18	85	89	70	-64	88	-17	-60	51	32	-22	20	-49	91	-59	48	93	-53	-70	-70	75
-70	25	-24	61	-90	49	5	58	50	-19	-21	45	79	4	97	99	93	-19	44	-48	-37	93	99	-26	-59	-99	77	92	82	-54	-31	-88	10	30	12	-40	78	49	66	54	-76	-16	65	61	71	-61	-63	-69	22	71	-38	-11	4	28	84	-99	-50	-83	3	-43	-83	55	24	-61	-10	37	100	17	78	49	-27	63	44	-83	36	-25	27	-62	76	-99	69	-96	72	-18	43	-60	-73	28	-15	-57	-21	-60	5	-37	68	56	98	-32	49	-2
49	-44	79	-25	-66	22	66	-84	-13	-14	14	-55	6	-90	-49	96	-89	-48	58	29	-4	-85	-31	75	65	20	-70	-48	9	32	9	76	63	71	-57	-96	100	54	97	87	-24	34	70	64	-83	-69	-87	-16	-97	-58	-83	-84	99	63	-64	37	-28	-70	-11	-65	-31	83	-26	99	-59	77	93	56	-54	-88	83	-40	93	53	33	90	-26	82	92	-84	39	-53	59	-81	-43	71	-79	63	85	-57	-63	-32	-68	-31	-44	-39	91	32	-97	-70
35	-20	-82	-21	-93	39	-45	42	45	6	53	-21	-75	-51	-32	-78	-94	-37	27	40	-86	-86	-96	-67	61	75	-34	-65	52	-60	-39	5	-59	95	-56	52	-57	26	-56	-91	-38	99	-65	-91	68	0	-3	30	80	42	30	-79	-45	86	-10	-96	22	4	15	-91	-50	-53	-53	-9	-31	-43	-85	25	-91	28	-68	-24	-10	50	-61	34	-49	5	18	78	-68	35	-5	-79	-70	10	-41	-93	-77	72	55	77	26	-77	-1	92	52	40	76	46
94	-57	53	12	-87	-4	-61	-22	-100	80	-71	-10	-43	94	98	-32	76	45	-85	74	-35	56	64	15	44	-10	-43	40	-3	66	9	90	53	65	-12	66	81	-85	96	-86	-92	90	-86	-88	-81	41	-62	78	-48	94	-80	-41	33	-92	-63	-34	84	72	-2	98	94	81	17	-70	-43	-87	-26	-60	84	-88	-15	94	41	4	-92	78	16	-80	21	7	-46	21	15	-91	-49	-10	-81	-66	-56	-7	78	-94	82	-98	-20	-67	-50	53	1	-19
-67	-12	-75	66	-62	-40	9	-52	22	79	24	64	52	33	51	57	-49	75	-38	-58	-86	84	26	10	57	52	-3	25	-61	-5	41	-30	-53	-56	93	-87	-53	48	2	19	59	96	93	-80	-36	6	97	-85	65	72	-2	41	59	91	100	-21	-16	-91	-72	-44	-35	89	-39	-85	-59	93	6	-25	44	35	-47	-90	37	-21	67	26	-51	-92	61	17	84	66	-38	-36	9	-62	-68	-13	90	-46	23	32	-68	16	-38	-2	-85	67	37	93
6	-12	-41	-3	-90	8	-99	-42	49	-56	-36	21	-43	-76	41	66	94	-79	-79	-56	27	32	26	-82	-43	-29	49	34	65	1	29	85	-83	-41	-6	44	45	-24	65	65	-87	-3	-70	-52	12	-33	81	-41	-39	-77	96	50	-80	69	33	90	24	76	82	-55	52	69	82	-43	38	-93	-76	15	40	-45	-93	96	72	82	-35	95	-25	-15	0	35	-16	20	76	65	-15	-4	75	-47	56	84	44	38	26	-11	72	65	33	-61	-33	-74
-79	-80	69	-53	50	-84	-56	85	14	-70	-36	-77	-4	-47	47	-11	35	19	-54	20	-1	32	74	-16	16	57	-95	84	-2	56	-23	-70	71	-9	-57	-41	-48	54	-86	-40	45	77	57	-55	20	89	10	79	-7	96	36	-92	16	-62	81	60	88	50	38	14	98	25	5	-11	77	95	-64	-100	57	92	83	70	11	57	67	29	-33	10	51	15	-37	-21	51	-87	19	-41	75	-30	-62	-50	-52	-81	74	12	-7	72	-82	-34	-21	-66
-87	14	-84	-4	89	48	9	30	79	-1	-91	62	-100	3	-22	21	61	-42	20	49	-41	6	-52	-52	66	-4	90	27	96	-69	38	5	70	49	78	14	52	53	46	49	-94	65	-10	-87	35	66	98	-90	100	-64	-28	0	4	-5	59	34	26	-17	64	-35	65	55	-19	-30	-56	-50	55	75	-84	49	-43	-67	98	45	54	9	79	-35	-69	96	38	47	-48	-30	-57	44	-40	-44	-2	18	-1	-26	20	44	-63	-50	-83	33	-88	44
49	5	30	-74	63	-12	66	10	1	100	57	-59	-19	9	-46	92	76	-26	-4	57	-66	6	-1	21	-86	-51	-80	-12	40	-54	40	64	59	82	-25	32	15	-84	81	58	-69	-3	6	50	84	-25	-17	50	-42	67	56	-65	35	-37	29	60	-72	-19	64	-48	-2	51	-43	2	-7	-16	44	-13	-74	-95	20	-77	66	72	-33	-57	52	-10	-22	-13	-57	10	-50	-85	-60	-15	80	-85	17	-15	89	-29	49	-87	22	8	44	-21	-87	45
28	-73	-23	-49	-96	-34	43	82	72	-4	60	-49	-40	13	2	-12	-8	-50	75	-35	-61	49	40	-20	2	18	10	10	38	-51	75	-94	-68	-66	100	67	2	63	21	-83	99	22	96	-97	-70	-23	-45	-55	21	-11	88	50	41	-77	-36	51	34	-69	-45	-8	29	-37	92	25	48	-47	-100	96	67	-60	49	-94	-29	33	-95	-37	-54	-26	30	10	69	-32	39	-47	-30	12	49	-54	22	-41	56	-75	37	-25	-73	-74	-27	-49	11	39
-31	-21	-40	-57	-75	63	-50	55	84	31	-12	97	-66	-20	56	13	-62	65	-4	-3	7	19	5	-36	63	-2	28	-74	-73	48	-87	-51	66	-49	23	36	-82	10	86	-29	76	19	48	25	-38	-47	-66	-80	65	24	-61	9	40	-46	97	19	-23	28	61	30	-65	-83	-92	36	-38	77	-85	42	-80	18	72	47	57	-20	95	-49	-40	-98	-74	-30	-54	-3	-88	-72	45	-86	-25	-24	53	-84	35	72	55	48	39	-77	89	56	-79	-8
33	-31	38	11	-8	96	13	69	-40	-83	8	-28	-76	-42	-45	-12	76	58	-37	51	-39	-31	-84	-79	34	-52	10	88	-1	19	92	-54	-13	28	-82	-19	-44	8	-22	10	75	80	36	94	64	-17	51	63	14	92	-64	-10	99	-96	-67	-36	-34	77	78	-81	-98	95	1	-66	-96	71	9	3	58	-7	-17	41	-94	48	28	47	66	5	62	-61	49	56	77	96	-96	-30	-17	-27	27	-93	31	73	6	-89	78	-33	17	71	-84	78
-22	0	39	-33	98	96	16	-89	-67	-27	-20	98	68	99	0	96	-19	-29	-90	-15	-32	-27	31	-98	27	-59	66	-45	92	-34	28	3	-15	71	-13	-30	-97	63	95	49	74	-47	69	-82	66	-67	-49	-51	79	5	94	-32	-91	76	-38	45	91	-15	41	28	-26	-68	-87	59	51	74	84	-11	-27	34	-55	69	59	-12	4	-35	47	-90	4	19	-42	-69	-36	-75	-6	12	58	-73	-9	44	72	77	-30	27	54	56	82	-46	-82	-82
17	21	57	-29	-32	-98	-18	-87	-44	7	18	70	-54	7	71	-94	-97	-18	79	86	64	32	34	38	-17	-91	-64	67	-53	11	86	-46	-97	-15	45	53	5	-53	-60	26	-38	-72	-92	95	62	-75	-78	-55	22	23	34	100	-44	-48	-94	44	36	-96	57	24	-61	17	52	-62	90	62	-13	-21	-36	41	-71	-78	-58	51	-81	-30	-31	45	-59	64	-12	66	-87	59	57	-70	60	-74	-13	73	25	-12	24	-68	-29	37	-67	-53	-62	68
-87	-67	-24	17	71	15	-46	27	96	29	18	-80	-91	75	-82	-61	50	-72	97	-98	-59	-85	89	70	61	16	-13	5	48	52	43	11	-99	-67	-24	30	83	-57	1	-68	56	-8	24	-52	78	83	86	16	35	-78	94	-75	7	-2	93	7	-70	2	63	-30	-30	67	51	30	-13	-18	57	70	-71	33	-54	-78	-87	29	-27	-15	-81	-54	-12	48	44	-4	-40	64	-11	89	29	-22	28	8	96	86	-20	85	80	-12	-93	-91	-14	-36
17	-67	49	-100	-37	78	20	-33	-22	-56	18	33	1	-42	-94	-79	-10	92	-57	-9	-15	-64	6	18	-83	-5	-78	-53	-72	27	89	50	-98	48	-99	-65	37	-77	-20	17	85	43	10	-100	57	-90	100	51	92	-41	-64	13	-4	38	-46	-38	47	7	-12	46	7	61	8	13	37	6	22	12	35	23	96	-40	83	-25	-61	32	-97	-85	75	56	-90	-89	-72	23	-91	-61	-97	-50	10	-8	62	5	44	33	18	43	26	-52	97	-84
