-90	52	-5	19	21	-33	77	-55	-36	4	-43	67	35	-90	-6	0	35	75	-50	99	-34	-87	14	39	8	65	-85	-96	76	84	58	32	58	-5	-55	3	56	35	79	-52	70	63	57	-63	77	-74	-37	51	72	-83	94	58	80	1	66	-95	-50	-36	33	0	-58	-13	-40	10	-85	56	-19	-35	74	18	79	80	-63	77	-8	21	-16	-57	7	-43	12	-28	-55	17	35	-27	-79	28	18	75	-62	-66	-66	-70	69	66	-21	-84	-82	-17
-61	-75	-18	23	-13	-94	40	25	49	85	27	89	-35	-62	31	-43	38	42	21	-25	-31	17	56	-68	-46	73	57	-99	91	-84	69	-56	-40	-27	87	-88	35	-33	82	-82	-86	-58	-92	-33	-88	-49	32	-55	-32	-31	-94	26	5	86	0	38	-51	70	-52	-65	-15	-25	24	98	-17	-28	0	-54	-20	-58	51	-67	12	-22	80	-85	44	21	-48	17	55	-67	-50	-39	-25	31	74	22	66	-32	-92	-47	-38	-31	21	24	-6	-86	-13	-88
-73	-6	78	-48	10	27	-84	-8	96	-25	16	-44	46	-40	32	-90	-22	-8	-60	69	29	22	-54	84	19	-59	-56	-40	-91	-49	9	-28	31	-42	-23	9	0	-29	6	76	-19	-72	33	-50	-54	20	-34	-12	-46	-79	-57	65	-8	10	34	51	-29	-50	82	-16	-4	48	-75	-26	-5	27	-68	-69	-11	82	-36	41	2	14	-65	94	-41	21	86	62	99	1	-79	-11	92	-6	-20	-86	34	12	27	-63	-16	-67	11	44	-37	-62	-73	-53
77	44	55	-99	-41	15	15	-40	76	97	17	4	-7	58	12	20	4	4	-91	31	-20	-93	-15	-80	-4	27	-39	-96	82	-28	42	4	91	94	-62	-15	-69	2	-7	4	-79	90	-2	71	-21	62	-93	46	-98	62	-37	-87	-16	53	-51	28	23	-37	99	8	6	34	-8	-10	7	44	-98	30	-70	1	-12	-24	58	55	34	-27	-4	-99	-77	-57	45	0	-57	-92	3	51	-29	67	99	83	-62	-23	4	-30	79	-61	-95	37	13	25
8	-70	-17	-80	-40	9	-93	6	33	92	19	-75	37	-85	-22	-41	31	-2	-34	43	94	-1	-7	-98	37	66	79	-26	-68	81	22	-84	43	50	-32	4	-38	76	21	99	-21	10	-17	90	-92	72	91	-49	-44	89	22	19	75	97	14	32	45	56	20	27	17	56	3	-84	17	-56	-64	-93	54	-46	-1	33	26	-33	33	-60	-40	-28	-88	94	100	-75	44	-2	73	4	57	44	-10	-1	94	-56	-5	82	-67	92	83	75	-54	-67
65	-18	-84	69	38	-6	9	22	-94	-65	18	42	-91	-82	20	0	40	-5	-60	96	93	38	-23	-78	40	79	-92	34	98	-34	43	16	4	-26	0	-1	40	-57	90	100	-77	-92	-93	98	-44	26	46	-7	37	50	85	-79	5	-39	-60	-48	-30	-49	43	-94	-85	-31	76	-83	27	64	-51	-55	-82	-44	96	-74	43	-98	-7	-30	-54	75	-21	14	-28	29	-49	29	9	-7	15	96	76	85	19	-70	78	-40	-99	-99	57	19	54	-63
-9	91	-56	92	14	90	19	39	-49	41	-16	49	86	-77	12	-63	96	50	-32	65	-43	-37	-100	-96	75	-99	68	-55	71	21	37	57	-61	-57	-75	22	-21	91	43	1	-70	22	-59	-64	64	67	67	-80	76	80	-59	-37	-73	-36	14	78	29	-32	-14	94	-33	36	51	51	54	28	65	79	72	-46	15	92	-45	58	-29	31	50	23	15	-96	81	-35	-20	19	50	-2	36	-53	-38	-58	-99	-37	58	75	-59	-70	83	-79	-36	-51
92	77	-5	-79	86	-29	56	93	75	-69	63	-22	33	12	-7	67	-81	49	-17	36	-60	47	-8	-31	-83	-89	-36	-49	-5	36	97	78	85	-48	-7	35	100	-88	39	-36	-50	-23	87	25	51	-77	-46	-11	1	-79	91	-87	-97	36	-53	-72	-70	83	-11	-61	-15	69	55	4	-92	-88	-32	-3	37	-53	97	-56	-36	19	-54	21	-79	14	28	-45	-1	59	42	57	57	-95	68	39	-4	-44	-74	50	95	40	85	55	-90	-66	83	58
38	-5	90	-49	17	-20	-27	-94	-92	20	10	86	-15	46	65	-9	45	21	92	-58	-52	-33	-83	-7	49	92	-20	-50	-40	49	30	-28	65	-32	41	17	76	90	-3	74	-39	-40	77	51	99	95	67	-14	100	100	-94	35	-36	-39	81	-51	42	100	31	-82	75	-10	30	-96	19	-37	-97	-81	-32	-81	18	15	62	87	79	-54	-39	-70	-20	75	8	49	-58	43	-57	53	70	-9	13	-52	-19	68	-47	70	-70	-78	24	12	-85	40
-67	43	-37	-64	-60	-57	34	13	-42	-95	46	-2	-81	15	-18	20	-54	-48	17	-23	50	-83	89	61	-2	-60	49	12	98	41	-25	90	-51	-61	-70	-64	49	10	-15	-45	-17	56	63	51	-30	-45	75	35	3	-31	-71	12	17	26	-71	89	-1	98	73	-95	-14	-62	87	-59	68	17	24	54	56	-24	72	-69	-46	79	-96	44	-14	-24	-89	-75	53	50	-59	71	-93	6	46	81	-46	27	-77	28	-24	86	68	64	7	82	-61	-44
68	37	17	53	-95	70	-11	-59	-33	-1	-45	42	91	-39	-71	-12	10	67	-93	-79	-96	31	-42	14	2	-36	78	-39	5	43	-49	-74	-56	54	2	25	-34	88	97	80	67	86	-46	-47	-48	31	86	-66	88	31	-13	4	84	-6	-58	27	-17	83	-78	78	-32	3	53	83	60	-51	25	-12	-85	77	7	-15	25	18	-51	-70	54	93	26	-89	60	-17	-64	32	-68	83	-67	36	-95	-39	-56	58	4	-56	-31	72	-98	44	29	89
1	-52	-62	74	60	76	-50	-92	-25	78	-12	52	54	-46	-29	-88	-23	11	26	-70	-65	-48	55	87	33	89	-49	91	-58	61	81	-1	8	81	52	35	71	10	62	71	-19	-80	46	21	-93	81	-7	-47	-22	-92	-4	39	-55	-19	3	-88	-35	65	-24	-28	73	49	-50	23	87	85	66	95	60	-42	-64	-10	9	-20	-53	-30	5	44	75	48	51	22	-73	-15	-98	-73	74	1	73	39	69	-68	64	100	77	-21	16	73	60	-43
-85	-31	-73	-32	-31	89	-56	-20	42	81	74	40	-91	-100	15	24	-56	-4	-17	-13	-62	-25	28	-80	-31	44	-15	83	-30	56	24	-12	-66	93	-21	45	53	-56	-87	93	7	-35	47	79	20	-1	82	37	100	-25	42	-60	-53	-52	-35	-73	-2	-75	-37	32	-12	43	84	10	100	10	-41	-20	28	60	-87	-7	-16	16	-55	-88	64	-84	73	-60	98	-89	-16	25	1	12	5	-44	42	-17	-57	12	31	80	-28	53	-35	-83	-51	-6
30	51	2	59	93	88	33	66	-91	88	52	-81	20	69	-94	72	-34	17	58	96	40	-63	83	-60	-78	-28	-23	-86	-75	-42	13	-70	-85	-95	-28	5	42	-12	-14	23	10	-25	20	46	-69	42	34	49	79	65	40	18	-71	69	-28	86	-45	96	96	95	46	-80	42	3	-40	-42	20	48	-25	78	17	-81	-28	-6	-80	2	45	-19	-78	100	11	39	25	-57	-25	21	-66	-79	73	31	46	-5	53	45	-60	96	25	-62	-65	-82
72	33	46	-48	20	73	-73	0	41	96	99	60	62	92	20	83	12	-18	-56	-24	45	-88	57	90	32	95	-55	-89	65	98	23	73	13	-44	-13	-53	0	-59	-67	-75	12	-81	-43	32	29	-25	22	90	21	94	-96	50	-18	-39	60	18	44	20	26	69	-83	-75	-62	82	39	53	-94	-15	-40	41	63	60	0	-60	22	59	65	5	0	-65	43	28	88	8	4	33	27	-4	56	68	-64	-87	-30	-80	-5	31	90	90	-96	50
99	84	-78	83	-65	-37	22	-67	38	-31	88	-48	-10	75	82	7	-7	-92	60	40	-41	42	32	-67	-79	-24	-73	69	20	48	-92	-77	84	74	-93	26	-10	-92	56	44	-17	-95	42	75	73	-13	-38	8	89	-3	-24	50	100	4	47	6	-44	-46	-34	-94	77	-36	-52	66	38	77	63	-87	27	-81	-44	-62	-65	57	77	-34	51	-83	67	51	83	-27	-7	79	87	-24	-70	-33	89	37	65	-76	-58	-22	-46	-96	-19	96	-11	-81
20	-68	22	74	63	73	-23	-97	-72	-94	-41	69	95	-66	-12	98	-51	-47	-43	52	-38	68	-7	89	-81	-61	88	4	-56	43	-19	94	49	73	-15	30	-62	71	57	92	5	-49	21	-49	-10	69	-8	23	92	-99	-60	-58	-92	-19	99	-70	11	22	22	82	-16	-83	66	-85	61	54	-90	81	-53	56	2	-18	-56	84	-15	55	8	-84	-2	73	-83	95	-46	-50	73	14	86	26	-79	-97	-37	51	-82	78	-93	-56	-56	-94	22	-16
13	81	-60	64	88	-9	85	100	-55	-86	86	-76	87	24	51	74	-44	-8	80	14	5	76	4	-7	7	-94	53	-25	-68	-83	23	74	-39	-73	-83	94	75	-81	-66	-37	-22	-51	-23	26	60	78	-46	-18	-72	44	5	36	-7	-26	-15	-89	-56	-30	48	5	-50	-18	64	6	34	97	-13	-70	22	15	-22	-36	-90	91	22	18	-91	67	-38	-29	91	37	-75	98	-64	-96	41	-36	-36	-98	88	-90	97	32	99	-84	80	-25	-69	33
-67	55	-59	64	24	64	92	-89	96	-98	-75	60	79	97	-20	1	52	83	11	-9	35	0	-22	30	52	65	-67	81	61	86	-89	24	-60	72	-90	72	26	-52	26	-89	-44	20	-60	52	36	10	-93	-39	43	10	90	25	22	74	-99	35	61	7	-67	-76	-85	33	-27	-23	-94	71	16	68	-53	-39	33	-33	32	30	22	75	78	-98	26	97	97	2	-73	-52	-42	18	14	20	71	45	4	-23	48	48	89	47	-18	21	-99	-36
-39	61	43	60	-76	15	-44	-83	95	27	-49	-92	-80	-65	-6	-36	69	-42	-99	-12	-40	-80	53	-61	-65	-86	49	48	-12	-1	-60	7	100	0	-27	29	46	-89	37	35	-80	81	-52	-85	12	-1	2	-50	42	27	80	-42	33	34	-81	-81	99	30	75	-3	26	24	-66	54	93	-66	-26	53	-48	-96	-91	-90	66	-57	-57	-82	-97	36	-51	91	54	-96	63	-85	51	-6	61	-100	-76	25	8	-59	99	48	84	38	-28	-59	-96	-11
-92	39	-26	-12	47	87	22	-19	62	61	-45	95	14	-31	52	75	-72	9	39	3	-76	-94	28	-99	76	71	41	-17	-72	34	2	83	-17	68	-16	86	-5	92	11	17	69	-79	-3	75	30	-30	40	1	64	-29	17	64	-63	26	-50	-63	-76	-59	100	-53	-34	3	70	48	54	-77	-83	-2	0	88	-43	-51	1	-82	7	-83	88	5	-86	-63	-3	86	43	13	-76	-90	98	-27	30	-86	-75	66	4	-22	-73	-8	70	48	31	-1
62	21	-11	82	-79	41	53	-2	64	8	70	-32	79	-28	65	-3	1	97	71	-4	-74	96	79	76	-51	59	-56	9	65	20	65	-17	66	17	83	-34	27	-68	26	-70	-79	2	85	-81	0	51	-93	60	-36	54	-97	79	-53	16	41	30	-36	-60	-89	0	7	86	-97	100	22	-42	-13	-54	16	51	17	-74	-84	-31	-79	17	-27	-5	-37	-2	99	78	30	-22	-72	87	-11	-77	35	79	-13	7	-90	53	79	17	97	43	-95	39
-39	-79	79	20	-34	-57	-33	39	32	82	-99	-21	23	93	-2	-66	-47	98	11	-53	-64	47	-11	78	-38	-70	-49	19	39	34	-96	98	45	-76	65	32	-43	-51	6	2	-27	-30	47	-93	-37	98	-24	-68	63	-41	-2	60	-21	90	-75	29	7	-81	-57	49	-28	-61	-96	-58	-55	83	69	-73	-50	17	71	24	-8	44	-82	-17	23	-91	-7	-72	-92	-33	32	-9	-31	19	-75	98	-31	-88	-93	-50	9	-62	0	-64	9	-65	-56	79
44	93	-77	8	-47	-88	-25	-73	-6	7	-51	-63	31	60	86	-41	-21	-35	66	4	-36	21	-86	-57	39	-80	-19	6	-55	82	67	34	82	-66	-71	-85	3	-9	-56	-87	-82	20	-85	64	34	13	-85	64	-18	13	2	-40	-70	-74	51	72	55	-39	-34	15	-43	-12	66	81	87	1	16	4	18	21	-64	-64	-98	28	1	11	-73	-16	8	-40	-37	-6	30	16	9	-97	72	81	56	23	17	99	66	-86	-39	68	-84	-32	26	-15
73	-57	41	-8	20	92	-17	-26	56	-40	-84	-71	-21	-49	0	-18	34	-3	-92	5	15	-34	23	-13	-19	66	77	29	-5	68	42	-71	-5	-91	39	-92	38	1	7	-30	95	-38	23	88	-47	39	89	-40	49	-58	0	-11	-88	-31	27	11	68	-79	-37	-36	20	47	64	15	53	-69	29	41	-67	27	61	21	-10	64	13	-63	-28	-76	67	20	53	55	-44	29	-73	57	90	81	-65	26	-15	-4	-17	-47	-73	-61	25	64	-49	46
-81	-73	-18	-92	78	-82	97	66	-73	64	-64	-8	-34	14	66	-27	-36	-64	53	-56	-40	-73	-3	-52	-29	-70	46	-26	-70	64	-94	-19	-94	-45	46	76	-41	-10	65	-36	-47	-91	-65	44	3	-47	21	-72	10	-76	-18	-13	-81	99	2	34	83	-100	0	1	-77	32	-30	-30	46	59	-57	87	-76	23	100	1	-42	-62	-36	-22	-98	47	82	-35	40	-9	-95	-96	7	39	-53	6	-23	-40	-14	-58	-36	44	97	27	-33	43	-5	23
91	-89	-58	-62	17	22	-57	48	61	46	-36	-35	-55	-28	89	-99	85	-78	-43	37	42	-9	85	39	75	9	-3	-14	76	4	84	-92	-49	-59	-59	-1	-46	58	-46	46	97	75	-8	68	48	4	63	30	25	-12	97	40	22	-38	-49	-47	14	-60	22	-11	22	-67	-77	73	69	45	4	-61	-31	-24	98	92	92	-91	83	0	-92	-79	3	-75	-5	44	-18	25	-36	41	-23	58	87	47	-66	90	36	-49	5	7	-16	-33	-63	-2
9	-79	-61	-88	-100	50	-24	-77	-17	-29	9	-65	-39	-7	99	53	38	9	-30	-50	-49	-3	-92	-74	71	16	-65	49	61	-93	-7	85	35	-31	36	94	-31	2	-66	94	72	82	-91	-7	93	-50	85	-30	49	-56	48	83	89	11	49	-69	-20	53	11	-67	57	-81	-72	-54	-43	-65	99	92	67	-97	67	-21	99	60	34	-59	38	-18	-89	-62	64	82	38	72	34	21	92	-2	81	28	73	3	-81	84	11	31	27	36	-53	-86
83	-6	-33	-43	-74	-29	-20	29	98	29	-60	42	-28	-62	41	91	-72	-1	45	-13	-6	100	93	88	99	-21	-85	61	72	89	71	94	76	-75	14	74	85	33	79	0	-54	-93	-45	28	46	75	-67	-48	71	-31	-63	-38	-42	-72	-64	87	-26	-26	33	39	19	59	-8	23	46	16	-33	-79	79	-51	95	-67	-50	-66	9	-80	-78	62	12	-62	19	6	-71	-22	-72	63	34	-12	51	77	-59	62	3	-21	28	-28	94	-41	41	26
-30	6	48	89	-9	-79	-71	-69	-27	65	-83	97	-52	60	-12	78	-82	-25	35	-31	53	-64	-91	-45	48	56	24	95	-6	12	-96	-27	63	-54	-68	-40	64	-71	11	99	86	77	-61	33	71	23	85	58	-49	-81	33	81	-94	-16	-13	-10	-84	22	-87	-7	67	80	29	91	-10	79	98	-27	0	35	-33	15	73	77	-39	-83	9	-11	58	-71	-78	-13	43	-50	98	98	-87	76	0	84	94	-22	72	27	34	59	89	-36	54	-96
-35	98	89	47	-20	-60	-18	9	-62	-70	-84	-18	-79	54	63	-94	66	32	50	-89	96	43	-11	2	30	-100	-44	60	-27	-73	25	29	-20	-29	79	-95	87	33	63	-54	12	15	-59	55	-67	-55	-90	-2	58	8	-12	87	56	-70	86	-51	-32	-10	-90	37	-95	-77	65	85	-6	83	-85	92	-32	28	51	-59	76	86	2	24	28	-29	-16	84	14	-95	83	52	90	-80	28	-75	5	-72	-67	83	-92	-31	3	-56	73	28	92	99
-48	3	-99	-47	-48	-46	45	64	51	-48	-68	-29	-34	92	-86	0	-91	-1	69	67	-38	-4	84	32	-14	-51	-81	-56	0	-99	29	-33	56	-29	60	-3	38	-93	-58	9	-63	-5	90	-40	-23	55	54	-48	90	-71	-56	-43	-36	-19	-21	75	-52	99	20	-6	-43	-90	12	-82	15	7	-99	-17	26	-93	32	-74	80	95	-33	11	-83	44	71	48	75	-77	55	2	17	43	50	52	21	3	-36	-73	-17	-20	26	-17	-63	81	-99	-47
78	-79	-88	-76	96	-86	-28	11	-73	-81	-45	-23	39	98	19	-33	26	-66	-54	-73	44	-45	58	-51	-52	45	21	5	15	-35	-4	-68	-44	-96	-67	60	-16	-3	26	83	70	-10	94	30	-21	-27	55	55	91	66	-55	4	20	8	-28	95	71	-92	-3	-80	-86	-4	-55	-29	29	-22	96	25	85	-45	-88	1	-68	48	37	-83	-47	7	-75	73	-3	21	-31	-49	78	20	-89	-57	55	90	63	83	-33	1	31	-95	78	-14	86	-5
-11	-63	23	5	-99	-7	-57	40	-96	71	-15	-53	-92	52	-82	98	32	34	34	-77	-61	44	86	29	81	83	-12	-32	-30	-39	-62	48	-37	-10	45	74	-22	42	73	-21	54	-74	7	-30	-77	-80	79	66	63	53	45	9	-71	-47	21	30	41	69	31	84	-49	56	-40	31	60	95	-17	-3	-58	-22	-97	-85	78	93	-88	-18	52	-1	44	-17	-8	-21	71	-34	92	83	62	-56	29	29	-48	-69	77	-41	81	-15	59	-34	-66	-84
-86	-18	-55	-63	-80	-21	84	2	25	79	11	-72	12	-49	17	-24	91	-3	34	-52	66	50	-10	5	93	87	19	24	-64	-40	-32	-85	-92	82	-59	-69	-7	-22	-18	-55	56	-38	-61	-44	19	-58	40	-89	-94	-30	-43	-94	50	29	-81	-20	14	-23	55	-95	-31	75	-62	-74	-74	85	13	-14	35	-78	14	97	-58	-27	-64	-90	8	9	-86	66	29	6	-74	18	-58	-35	100	-58	-33	46	-47	95	83	3	-88	-81	8	71	-81	-86
65	83	-11	81	-21	14	-25	8	37	73	44	88	-70	-94	-66	-42	-17	-11	53	89	53	10	26	-41	-46	8	93	15	-1	83	17	28	90	-64	-75	45	57	85	85	-36	66	85	-97	49	-19	-52	46	58	-48	-74	26	-11	17	-3	44	57	-87	14	-33	-47	95	-65	49	-62	-40	-55	6	-8	-91	-46	48	71	94	66	13	8	-44	18	-19	-23	29	23	-72	-45	-93	-90	71	27	87	7	-94	-46	63	88	79	74	-89	-100	-68	27
95	20	-68	-53	-57	40	43	-63	74	-16	-37	32	52	19	-91	-72	58	-77	-81	88	-35	74	-4	78	-96	-57	92	-1	58	40	57	-55	0	1	54	-18	-85	-17	-98	89	22	32	70	62	24	60	-69	-28	15	-21	92	57	-57	22	-76	-19	-91	-39	-14	25	-81	28	-98	70	-69	22	-60	-19	68	-47	42	64	28	-84	-51	99	-19	-7	-18	7	47	70	37	1	-64	-92	18	12	88	58	33	-62	-51	14	-70	30	-83	-2	-18	-22
18	45	-37	-50	-36	66	5	33	-40	44	40	-72	81	-90	89	-52	26	100	-12	55	57	83	-23	-17	1	92	25	95	-40	-96	48	84	39	76	-36	-18	6	98	-38	-58	-53	68	-68	-75	-6	88	-20	-76	61	9	47	-60	-55	23	35	40	-21	54	-95	73	-98	15	-53	-52	54	-39	-33	-27	65	-17	-69	81	81	-3	86	-30	-29	93	-72	-71	84	15	-71	-15	17	92	34	-18	45	-39	-83	-63	-84	-52	-38	65	-49	49	24	-75
92	8	31	-59	66	65	13	76	90	-24	-8	61	-24	-71	100	-18	-11	69	69	-26	86	77	-43	-92	-78	22	41	32	49	59	-93	76	77	-14	-13	-30	-25	9	24	95	-96	16	-32	-53	-40	-44	-12	77	-86	-23	25	-2	-79	-1	-12	16	11	-63	10	-73	-84	5	-24	66	91	27	-81	-75	76	-46	94	-56	66	78	-67	-82	19	88	-98	-78	6	51	-89	66	92	-90	58	-43	-87	27	87	-47	-75	63	24	-4	84	-13	-95	2
16	-49	-73	-45	-41	-75	-23	98	-21	-49	-32	56	82	-43	81	68	-37	51	11	13	-54	-86	-44	30	-37	-48	93	-60	-27	-70	99	64	-91	-61	98	15	-62	-20	13	30	48	-43	-5	-6	73	34	16	-53	-65	77	-24	52	-7	-91	-71	-93	-50	97	73	-64	-100	69	79	-66	8	72	74	-50	75	-60	73	46	-11	-36	-55	49	-47	95	-7	58	-84	-30	62	77	-53	94	-54	66	45	-78	73	-23	-78	31	21	-72	-9	-22	-2	-74
-14	-16	91	-74	-32	5	-57	-73	-82	63	11	62	97	-22	12	91	11	-45	-87	74	-57	-1	-85	12	35	-18	94	-62	53	82	-98	-59	94	-81	5	-23	-49	-36	-47	-38	-67	3	-26	77	70	85	75	-82	-17	77	-22	-89	-50	92	-27	82	24	62	9	-51	93	-42	-21	55	-11	24	62	-9	50	-1	96	-63	-16	-28	30	-40	-65	-71	-86	-7	74	-71	86	-99	-18	-72	10	47	-69	80	-95	-64	41	66	23	-97	-38	-53	64	70
-24	-49	40	-84	96	79	87	-74	80	16	52	-1	-3	59	-1	-65	-94	89	28	-37	-5	53	-37	23	-51	21	66	-51	-29	76	-15	61	-44	-27	-43	-54	-56	-82	-91	8	24	-34	62	95	80	98	75	-12	45	96	3	-99	-85	-54	-24	39	9	-9	-79	-72	87	-93	57	57	94	-93	62	40	11	100	-37	-41	79	-34	-24	12	21	22	-62	95	20	-92	-96	-73	-15	61	99	15	59	-71	74	-70	91	-40	-38	35	8	-41	-35	-56
54	-73	28	55	8	7	-37	46	-84	11	-98	23	62	79	37	-86	3	-84	-52	-53	5	14	54	31	52	-50	-2	71	-97	-32	81	-28	22	-26	-10	-89	-41	-5	7	23	31	38	-55	-74	86	-28	16	-82	46	39	-78	70	-100	-3	-84	14	-50	-92	53	-67	64	-97	24	6	81	-98	-54	26	-38	-15	40	96	-4	9	59	-82	51	76	46	80	55	-60	-97	56	-42	6	-26	86	-94	-29	60	6	-92	-84	-43	43	48	-60	-32	-86
-97	-29	91	33	-25	-3	-50	47	35	74	95	68	-1	37	71	-98	44	43	28	-32	67	82	81	-42	52	80	-10	95	-10	16	98	98	-33	-45	-1	-32	11	-24	85	99	32	-30	37	13	-52	99	79	-29	-71	-89	79	26	42	-17	-16	-10	-47	67	73	93	23	-30	-60	-84	-30	91	24	-80	43	-29	-30	33	-49	-82	-89	-47	47	73	14	71	90	51	49	84	2	18	0	-9	-23	-61	-81	-42	69	-1	-32	19	58	89	-40	-11
50	84	-56	-53	81	-53	48	-87	-36	-27	-15	43	-57	-27	24	-86	79	19	69	90	-42	-76	-91	17	-26	7	40	-92	93	91	73	-65	0	23	11	64	-29	-31	14	65	-52	21	-38	-54	15	-6	72	-57	-22	80	15	100	64	-26	-19	36	3	17	-47	-99	92	-99	-97	15	-64	-100	-81	-16	53	20	-41	-8	59	70	63	18	92	63	77	-65	-23	-27	-18	-12	65	23	-7	-79	-88	-5	-61	-15	42	-60	68	18	91	-57	-52	-84
-78	-93	52	-5	6	-8	-25	-26	4	11	39	97	-11	-59	34	-94	47	-13	-24	27	9	95	26	59	-89	-88	77	27	-35	47	48	-56	75	-48	13	-28	-6	-75	-61	29	-16	-99	-77	78	-57	-32	-99	-63	55	65	-98	35	-18	55	60	-62	51	-12	61	-84	-12	-55	-48	92	23	33	-61	-28	-95	71	-11	-83	24	-46	67	1	-71	11	40	57	88	-54	25	-18	78	-26	-66	-79	-9	-71	-19	40	-55	-36	98	51	99	-16	-59	92
