-98	1	-100	-57	26	-78	-73	-4	-49	99	-78	83	5	-30	0	-98	54	-45	24	-97	57	2	-81	-60	79	-84	-26	-15	35	32	-93	-52	-97	56	-98	98	-62	78	96	-51	-100	46	-88	76	54	8	-71	-37	-51	-86	-35	-39	-15	-99	-60	-73	-85	1	37	23	89	86	-26	-3	-87	34	99	0	38	73	67	18	-50	-99	-44	28	-79	-40	98	34	-4	-65	46	4	23	52	-59	-74	3	72	27	62	-27	-38	-16	-29	-96	55	-3	-63
-85	1	7	27	-7	62	-16	-82	72	44	-16	83	9	87	95	-3	55	-62	-81	81	-45	-71	-70	83	65	68	8	-74	-18	74	-29	-78	50	-53	-13	80	-9	-93	-59	-92	54	-35	-17	1	27	-98	-68	9	-69	-26	59	53	-74	-61	11	94	29	99	35	61	4	-84	-32	-50	21	2	74	-52	-52	-88	95	11	-78	-42	39	2	71	62	-25	-91	96	-51	-39	59	82	-22	74	-61	-36	-72	55	-5	23	-66	0	23	54	-11	20	-5
73	6	77	-16	93	-50	3	-49	19	72	-68	2	53	39	32	70	-67	-28	80	-35	-90	-48	23	-25	48	20	-71	-96	-87	-54	41	34	94	73	-71	99	-82	94	-96	-42	47	99	-18	42	81	-33	4	-67	38	-8	-88	38	-95	-12	79	47	-40	-22	-69	-52	-16	38	53	68	-72	-53	5	-11	3	35	45	2	-22	-46	50	-40	-9	34	43	-93	-97	-47	87	-21	-76	-54	38	-71	-45	90	92	-75	-94	41	1	-72	56	-30	-74	-70
-91	-11	-90	97	23	27	-12	-60	20	-100	59	50	-35	80	-98	-83	75	-90	84	20	-8	-90	-8	-77	-32	-60	47	-50	-71	68	-45	57	-88	-71	1	0	26	-33	-87	-99	19	-81	-89	0	82	84	96	-31	88	86	-37	43	-17	-69	12	19	37	-61	-9	25	16	60	-61	-18	73	-9	27	-8	-72	-97	-11	-24	-88	40	90	28	-25	-64	64	92	95	-84	-65	2	-67	20	17	15	-15	22	-55	96	-91	74	-64	-85	73	93	-42	67
-15	-42	-94	38	3	19	-46	-13	36	83	78	-93	98	0	76	26	78	-51	-61	-16	60	-34	-75	87	26	45	-93	44	-35	72	-71	-62	15	-81	48	-82	-27	-45	64	-83	82	47	28	-84	-49	-99	79	56	-96	45	27	28	-53	62	21	-60	23	-98	-82	25	-76	-61	53	88	-38	53	40	-84	87	12	75	71	-83	73	-93	56	8	81	97	77	-42	-53	-26	65	5	16	73	-66	-25	36	-17	-28	-94	23	-18	67	-66	-19	-98	80
4	-7	49	-2	-55	32	87	-13	-46	-94	-21	-50	-25	86	84	-65	58	-58	-23	-17	-80	63	-70	70	-84	65	-40	-64	49	28	-13	-37	-25	20	2	68	82	77	-75	66	0	10	69	-9	64	79	-37	-92	-57	83	0	-55	25	93	-13	43	50	-92	31	-65	-45	63	15	45	40	-28	-11	60	50	-5	52	-36	-66	57	-41	73	56	16	-92	-32	-94	8	-69	-93	-86	10	-23	95	-80	-92	-37	-52	-12	99	19	9	45	5	-43	6
-45	-26	100	24	24	-59	-60	29	14	23	-43	-2	71	6	95	-49	-37	82	100	-49	84	-31	36	34	26	-11	-85	68	42	47	71	-81	39	-38	-70	78	41	6	43	-23	90	-18	-25	8	64	-10	-2	-22	95	-84	-35	-38	70	7	-57	-63	-65	-7	-3	-64	-42	77	5	-79	48	-66	-61	41	-81	92	76	-15	100	64	78	33	61	-90	-24	50	3	-71	-89	-59	-48	76	-80	42	-27	95	-12	-41	-35	5	81	75	1	-31	43	-50
34	8	20	32	79	-2	25	0	-34	-29	63	34	-16	-44	52	-74	-14	-46	-64	-55	98	18	-7	64	61	-83	29	38	-70	-2	39	66	67	-42	60	-72	41	45	85	13	28	86	96	-28	50	-3	18	4	28	10	63	84	51	-58	2	99	97	15	-10	-55	94	4	57	-52	-68	-64	49	52	-68	-79	72	46	-82	-81	-32	-50	34	-25	70	42	30	29	-71	-56	76	-48	-6	-5	-12	70	-37	-65	-25	40	-72	74	51	16	-10	-39
-44	68	-52	84	38	1	-86	-41	-71	45	-96	91	5	100	46	16	-9	69	-97	-68	-16	-70	97	96	-2	-2	52	37	98	71	-39	-49	34	-13	-84	57	-60	-21	94	-2	5	-79	-97	-21	-46	-74	-88	81	41	66	-34	60	-91	-7	-85	51	-78	14	-4	47	54	78	30	23	97	-44	13	13	69	46	-95	-71	-97	-26	-7	21	-67	-47	90	59	34	-32	3	95	-27	5	-18	7	27	-13	-6	-9	30	74	-32	84	-30	-65	45	-21
48	80	78	-21	-64	-2	-90	-57	65	38	-1	-9	91	47	52	-31	-23	-92	-30	-79	86	12	-31	-59	0	-25	43	39	71	17	-83	-91	20	93	97	96	85	-81	-31	12	-53	78	-20	78	-32	-24	60	-12	18	81	-97	-49	86	95	21	-32	-13	-49	17	-100	47	93	38	-88	-35	-51	-24	54	42	-61	-79	-100	95	-18	-86	36	4	55	12	-57	-49	-48	-77	-21	78	-76	-4	93	-1	-50	93	66	6	20	70	-49	-79	-39	-77	-97
43	92	-59	-14	-19	-8	44	62	25	-48	-6	-71	63	1	-79	-70	-92	8	-14	-1	100	44	-74	-58	-38	-99	96	1	-58	-80	58	-55	37	62	-61	-3	63	-70	66	-4	27	-36	-72	64	9	-76	16	-5	24	-94	-91	31	60	42	-88	98	-97	-19	-28	9	34	-64	-10	-38	83	-46	58	72	77	-8	85	-21	-34	42	-17	-28	21	-58	-15	-12	45	-55	-77	80	44	42	100	-72	99	85	-100	95	-66	13	-41	14	-59	-93	84	-60
-87	-85	48	-84	17	10	78	67	-57	50	-23	18	-86	42	85	26	95	89	11	-94	72	87	0	44	19	-100	97	-23	-60	-64	-53	-23	14	95	16	33	-84	22	1	-44	-19	81	-35	-42	-24	-64	-42	-39	-84	65	-89	-20	-74	-73	-5	8	17	76	-6	-22	52	17	10	48	-49	-23	7	16	66	-85	26	34	60	-79	48	-89	24	42	90	-47	-100	-91	-44	64	59	53	92	-44	-95	22	-78	-42	-68	75	-46	88	21	-79	-14	-4
-51	95	-70	9	81	-83	25	-7	41	-22	-89	16	48	2	89	-10	26	-82	85	67	26	34	-65	-25	96	61	-4	-50	89	21	-26	-49	67	7	-11	-39	0	-74	16	-16	-59	-36	87	-7	24	96	32	-78	46	11	-79	15	-59	98	90	-14	-68	75	-40	41	-67	64	-47	5	-61	-46	31	-43	-33	-71	65	58	48	-51	60	-62	57	20	-27	-37	-26	56	44	-87	-75	-59	33	82	-73	22	-85	-53	-73	6	-64	37	-28	7	16	-74
47	-10	-79	40	-94	-36	-19	-24	-4	-98	-60	59	61	-78	9	-15	30	67	-31	12	69	-79	-88	96	-90	-99	62	87	-63	-17	-39	-49	-61	16	-22	24	75	3	-75	88	-95	55	-97	-63	15	32	0	-40	-40	-6	-40	98	39	-22	54	-7	29	4	-26	50	40	94	33	-32	7	-33	64	-73	37	42	-15	-2	-39	-22	14	-23	97	-100	72	-37	66	-36	8	-52	56	-44	50	-37	86	-25	-11	6	54	72	-83	68	-35	-83	51	-99
-34	-39	38	77	50	-15	23	-2	70	2	17	35	-48	-70	-94	-78	-80	48	3	-17	-10	7	-98	55	2	83	33	100	73	23	-43	5	-74	37	89	-91	10	-15	-42	-26	-24	68	-49	-97	-40	-89	-88	38	-54	-84	-46	-9	-62	37	49	78	34	-38	66	-90	-72	78	48	-53	-17	90	28	57	87	96	31	-31	9	-74	-23	-77	-20	11	52	27	75	-48	14	-76	69	50	24	60	77	80	99	80	96	-16	-45	-6	-70	94	83	48
-33	-68	-42	76	-97	5	2	32	37	-85	-16	-58	-35	-87	-44	-92	6	87	-71	68	4	94	67	49	19	-85	-1	69	92	52	-19	-87	-93	-11	32	-100	87	18	-65	61	-50	8	-7	-11	-6	15	-86	-100	99	-12	-75	7	27	-78	45	12	-83	12	62	14	85	-80	67	70	-98	-9	61	18	-94	18	-24	-28	-38	7	-30	82	-92	-98	12	-43	28	-6	84	21	29	-62	-15	-81	-96	-22	75	-55	31	84	-62	-18	10	-10	-6	-6
-52	-13	-78	-71	48	62	87	41	-31	74	79	-18	-74	-59	18	-92	-4	-3	8	42	55	-97	82	-57	96	-7	-16	-69	55	75	-48	100	43	61	80	-85	59	54	71	47	-14	-74	54	65	42	2	51	29	10	53	42	89	-93	88	-11	-58	1	-2	-79	-40	71	14	83	-14	63	69	-18	84	12	65	62	46	69	-6	23	-56	-45	17	72	-41	-23	-53	-50	94	-6	-18	34	5	54	-33	91	21	58	-77	11	-85	-5	-35	-83	40
-82	64	42	-90	37	87	87	-52	-92	-66	95	-4	73	-43	-98	-41	-61	0	-22	46	-8	36	10	37	-15	97	31	89	-32	24	98	-79	91	26	69	-4	-74	30	-12	-72	-93	-19	-83	-28	-43	93	-29	-68	23	-19	-8	47	96	-100	-6	-24	99	-15	76	-83	-19	-99	43	7	-62	-26	-53	65	40	-49	-88	36	-49	-77	-60	64	-74	-33	-66	78	96	-36	-29	100	14	-90	-19	-56	74	-61	-22	55	-4	-11	12	-6	-52	89	1	25
40	48	99	-51	-86	-57	60	-52	-21	-35	-14	70	50	-11	56	-82	-80	-37	58	60	-4	-17	-20	52	51	82	29	-87	0	80	76	85	-64	-2	81	77	-33	-83	-23	53	-38	31	-3	28	4	-28	-87	87	-36	-95	-42	-78	-65	90	-5	-58	5	-18	18	-89	-3	-60	-44	12	85	-34	-87	-1	-47	92	-58	-49	-37	-85	38	-72	-99	-56	-30	45	68	-56	21	47	-59	-88	51	-26	-39	-61	-82	-65	46	-100	87	-29	-77	83	-20	-86
47	31	-57	52	4	-50	-40	78	-74	74	39	7	-35	25	-72	44	-75	-99	-56	-55	8	-44	82	-65	-79	-34	87	-72	57	-45	-33	72	-18	45	-71	56	-59	-95	-72	-40	26	-78	-76	74	-24	-42	43	53	-31	-96	80	25	-94	89	3	48	-6	99	-12	38	75	4	-45	-76	47	-92	-86	84	45	-70	-71	35	-61	-28	-73	79	21	-59	-47	1	-17	-80	48	-35	-7	13	67	-84	60	-85	75	-67	79	35	75	-10	-27	31	-45	66
88	81	64	9	-60	-84	-96	-22	-85	-53	-43	-52	-94	-53	33	43	98	73	94	16	-45	-41	56	-10	-73	66	88	29	-44	-40	-69	-11	-86	-85	-88	-18	73	-2	-12	32	-14	-35	-73	-47	74	-68	81	17	76	55	61	-38	21	31	-73	48	-37	-44	-16	67	92	-61	61	7	-46	-68	6	-89	5	-52	-41	-14	-84	-85	78	-78	85	-36	40	64	-68	-94	63	-26	62	59	-45	22	0	-19	-12	-74	-95	65	-68	32	32	93	-6	-6
68	-17	-45	-97	73	-44	97	-99	-55	-31	76	-19	76	14	-27	23	-36	-24	-69	-88	8	-97	42	32	30	-80	78	65	-76	-66	51	-57	-20	74	-65	41	-37	-39	48	86	-95	-89	-100	21	51	16	-17	-26	-27	90	54	90	63	-35	48	1	100	50	-96	-72	46	-63	-6	-27	-66	-47	-36	69	39	-94	88	25	-7	1	39	32	-23	-16	1	-4	49	70	-61	52	24	98	69	-43	5	28	-36	-58	100	80	92	-16	-43	72	58	-72
12	-21	7	-39	-83	-100	16	90	36	-48	-32	90	47	15	-3	39	4	60	7	-67	-58	44	-72	9	-5	98	-55	49	-79	43	94	50	7	62	-58	-8	74	22	-30	53	25	63	-38	-66	94	-93	-71	83	-73	89	-31	-56	-29	8	-57	-19	-7	43	-48	-82	14	56	65	30	10	41	-33	89	41	82	-53	70	-93	27	-25	-59	-9	84	18	40	-76	-42	47	23	58	62	8	-15	66	-99	-2	-16	0	94	-82	67	-39	-13	-96	-45
54	17	-63	-15	76	81	-32	-19	-24	71	-94	89	-38	-86	-82	-45	-65	28	42	8	-47	-23	-30	25	39	100	99	-80	-79	-59	20	-14	51	2	-30	77	69	-11	-99	5	89	52	89	-83	36	-59	4	-72	-3	20	100	-1	81	-37	-76	98	22	6	-77	14	58	-4	-92	-38	-85	89	94	46	32	41	7	65	-66	20	78	63	57	-51	-52	40	-14	-71	52	21	-90	-64	54	-11	5	-47	-77	-40	2	-75	73	54	-76	84	28	-9
60	-58	-43	-88	78	45	-77	-8	3	9	-100	88	89	95	-7	84	18	85	-24	87	-66	65	-22	50	88	-85	67	50	18	-49	27	26	38	46	33	61	69	23	-92	-1	-77	-89	-90	-22	-8	58	11	88	-54	-99	-5	10	-70	100	1	-70	50	-45	-40	-45	-22	57	-65	-67	-75	41	-40	87	-98	-11	-95	3	82	-17	56	56	-9	-55	87	0	-5	-35	68	66	65	88	34	2	10	-59	42	-39	-10	52	66	0	57	-41	100	-44
-84	31	-39	-14	-27	74	36	-55	81	15	-58	8	12	-35	-58	-8	29	-30	-91	-93	-23	-4	0	-41	-42	-35	38	-13	-87	19	16	-8	-62	34	41	-48	74	-9	77	94	45	63	-60	31	100	48	9	23	-70	-5	-91	25	-77	-52	85	-72	-5	-67	-96	30	-77	91	-14	-70	69	5	-74	79	62	13	-82	-71	-90	71	-34	-4	40	84	63	-35	28	-40	48	5	-50	-41	18	-89	-92	-12	-35	25	11	-80	-64	-58	70	-77	-22	41
27	59	72	-16	23	61	-17	86	17	-43	-60	-27	-23	-75	-64	6	-60	-41	33	-60	-33	-53	-18	-69	-6	-92	36	-14	-95	-36	70	-89	0	-12	29	-57	-35	27	41	65	94	10	48	80	-74	-39	80	76	-84	68	51	1	82	-91	58	80	4	-73	-24	-82	-68	-56	43	75	59	-8	-18	46	86	-38	-16	83	33	93	54	-13	93	-16	-67	-74	79	-60	76	56	-64	85	47	-76	91	45	12	-43	-20	-49	-53	-45	-86	77	-86	73
3	-36	57	-75	-31	30	51	-93	69	78	96	-5	17	8	-49	-34	33	-64	53	44	40	54	-29	-36	31	-93	-31	-28	-23	-90	95	-51	57	-46	-71	-67	10	-44	-100	-79	-67	72	73	32	-54	-72	66	-22	-59	-2	5	56	26	82	-50	-55	-63	81	19	6	-83	53	-38	37	-42	4	-20	-14	-41	15	87	77	27	78	-100	17	94	-53	-50	2	-89	27	-73	-55	-97	33	55	-69	27	-47	46	-23	-14	86	-13	-28	58	94	94	53
52	24	-71	0	11	12	35	-23	64	-64	-82	41	-89	45	-11	-5	-80	7	-91	96	73	-85	11	-90	20	-90	-76	1	-3	-49	-86	-73	-80	63	12	-41	-8	38	-22	-30	-79	28	-7	3	-67	-69	-26	-3	-4	15	-33	-78	33	-94	36	-40	12	24	-15	-97	72	-29	-45	-95	62	-99	67	92	94	14	17	8	-97	43	68	97	76	73	-8	-47	-54	11	-27	-91	-63	13	-35	-71	-72	87	-14	26	44	-57	26	-89	22	-9	-67	-29
26	-3	-56	-27	-88	52	13	-75	45	-79	-30	-11	28	45	-94	-9	-69	13	-7	48	74	-76	-12	7	76	-6	-59	61	53	2	-53	-38	34	78	52	-49	41	-6	-31	94	91	20	-7	0	96	41	5	-20	58	54	-86	65	-60	8	-65	79	-24	-59	-65	-77	31	76	-100	97	-87	-28	-51	63	56	-51	-58	19	67	80	-23	-91	77	14	37	88	-15	-83	-83	39	-2	-8	-69	-3	9	74	28	-56	-97	78	-24	-26	4	-94	-14	0
-37	-12	67	-34	-37	77	-78	-90	78	-36	61	55	-70	0	-98	31	7	-27	-67	-72	9	-18	42	92	3	94	61	33	-51	63	-92	47	-12	0	28	77	-59	90	-75	-2	31	-7	61	92	-58	54	47	-69	0	67	-57	23	46	-66	-79	28	-12	62	16	26	21	70	97	-27	-76	61	-8	-55	73	-17	-30	-99	31	8	18	42	95	-39	-53	56	14	-41	93	-51	52	50	76	68	-39	68	-58	-40	88	-59	37	-58	-80	61	7	56
-80	-80	48	25	-42	-47	-65	29	-71	-59	81	36	97	90	62	57	67	-34	-30	98	78	-73	85	70	-91	-56	-84	41	8	-85	30	60	66	-12	-88	-20	-95	-77	41	-56	-22	41	-16	12	53	-48	-84	20	43	58	27	-87	3	-22	11	-35	-12	68	48	87	69	39	-66	39	-98	58	64	-77	-32	72	23	-76	-67	76	-8	-12	37	-55	61	2	94	99	29	-59	39	-29	-26	-54	-96	62	-7	-74	-30	-99	-20	20	-4	82	-20	-57
5	-68	60	81	-58	45	-8	9	61	35	25	71	-65	-30	-97	52	-51	-42	1	-16	-46	-39	68	86	49	-25	-48	57	18	-44	-18	2	2	-72	-91	-40	-74	63	44	-25	31	23	-20	40	71	29	-24	72	12	36	-75	24	-56	-93	21	-15	-35	91	95	85	60	4	-10	-54	26	23	-2	31	-30	31	-94	68	-29	-97	40	69	-36	38	-41	-92	-22	-46	-66	72	-27	12	12	52	30	95	-92	-56	-60	-90	16	22	77	24	-14	95
63	-88	-35	43	-70	-3	-33	-44	-53	49	-43	46	-6	-95	-44	57	24	-11	-60	-21	26	-81	-28	-7	-100	82	85	15	-64	21	18	-78	-94	2	97	-60	72	-23	24	-84	88	-40	-28	67	-35	-78	66	-77	88	96	76	47	50	-47	-57	78	14	59	8	82	-54	-5	48	12	1	-5	3	-78	9	73	52	-61	-70	-91	71	13	96	70	12	48	-65	73	-65	82	75	99	-99	44	-14	61	-97	78	-67	-31	-90	-2	91	56	-86	43
-3	-81	51	65	38	-72	31	22	34	26	-100	24	-84	77	63	-97	-89	18	46	-68	37	-48	-3	-44	-58	37	28	63	54	96	-27	-57	27	-81	-41	-97	40	-59	83	83	90	64	81	40	54	-84	-57	59	-88	-24	-17	-5	-47	93	89	95	-83	-61	87	-97	29	61	78	-64	-5	-30	-47	3	13	-20	76	-97	91	-38	-30	-21	77	95	-38	68	-42	5	-95	32	70	12	53	59	39	-13	-98	27	-64	-88	76	-46	11	-37	68	84
-63	30	-81	37	-6	-32	-100	36	36	89	95	-44	-39	48	48	-64	-2	-43	-24	27	-43	-52	-87	52	90	47	100	41	62	-36	64	-35	99	-30	-8	-69	-11	-21	3	-41	38	-85	-40	52	-18	11	23	2	60	42	88	-61	-11	84	93	-82	-12	66	-90	100	-100	-60	-27	-39	40	28	-36	6	-70	37	5	72	-74	79	69	-61	-30	-84	74	44	51	55	65	37	-84	-77	65	93	15	-13	17	32	100	-40	-21	-35	-66	-38	72	-41
-2	49	90	86	-12	40	-91	-69	-49	-25	-27	27	32	68	1	-31	-57	30	-94	-59	58	6	58	-43	-51	36	-67	85	56	-71	-8	-3	27	29	-96	-27	-22	-13	68	-44	20	-29	-91	84	54	-68	-47	-33	-77	-27	-27	95	100	-65	24	-91	-73	-35	-77	33	-71	-77	-35	8	70	64	84	15	-43	-19	-35	-81	-54	-73	95	86	84	74	-45	-91	28	79	79	-80	-33	74	74	40	83	65	37	80	-28	-87	-8	-42	-65	-90	-15	-35
-11	-97	15	46	70	34	60	-62	-94	60	-73	59	-63	40	0	-98	44	9	15	-94	73	-64	54	61	-35	48	-15	2	40	-26	83	-15	22	78	-25	-68	1	24	88	97	95	17	47	69	-39	20	65	-39	-88	-76	-5	70	-27	61	-95	-49	7	-5	51	-95	-20	39	81	88	-97	-77	-11	-55	1	18	-46	-49	49	23	-2	-9	87	17	-62	17	96	-98	-88	-71	-51	27	-64	69	69	9	13	78	-87	-46	77	31	-27	-45	31	84
-80	4	-34	-4	75	4	-71	-4	12	60	74	3	29	35	-91	-7	35	37	-35	51	-29	-85	-12	45	-63	98	43	43	82	26	-18	-83	68	88	13	81	67	-95	30	-36	69	84	31	38	50	-61	-59	70	-61	-97	-60	-87	-16	-17	47	-19	-15	-83	96	11	-26	-8	-9	89	-85	-21	-29	-62	-12	72	0	-88	67	-7	29	-59	34	34	-82	-21	6	23	-68	60	38	-74	-67	-68	14	-85	-47	-40	11	-56	36	52	-95	99	-49	-1
-24	-87	34	-58	45	9	-84	37	-71	-20	17	-78	-62	43	-31	52	68	-61	-76	-5	12	57	75	18	-11	-51	-79	-17	-41	28	-47	85	33	65	-73	-9	46	-46	38	18	70	71	-41	-37	-16	61	41	-34	-78	-44	65	-58	99	51	-45	43	-89	63	-16	98	47	40	-31	-94	-81	-90	33	-25	100	25	-17	13	-51	-73	-11	24	-28	56	-67	-71	-54	-94	35	-60	-71	-87	-24	33	17	-23	99	-34	82	-5	-51	45	-35	42	-3	26
-6	-44	80	28	12	-11	66	4	-71	74	76	25	-91	84	1	-42	95	-50	15	77	-86	-50	-85	43	-22	-17	-81	-69	46	21	82	55	50	4	81	-77	-25	-52	71	94	-82	-89	-69	35	-61	-73	15	10	83	-68	-61	85	-62	45	77	-31	-29	-79	88	12	63	92	-8	-60	96	70	37	-83	50	-13	14	29	-84	15	54	-8	-35	-81	71	-95	-39	-66	68	53	99	-100	-38	1	12	-11	-77	-50	6	-1	37	-32	-48	-24	37	-87
30	-68	-89	24	-3	-82	31	-13	4	54	25	-22	88	-27	-53	65	97	11	-37	-79	94	67	-34	-33	-42	-56	-98	-22	-94	-98	38	-25	-98	-57	66	-87	38	-86	-94	-93	-77	15	76	-97	77	32	0	-36	73	-90	94	16	76	-5	-11	-41	-13	8	-88	53	31	-93	84	-4	-56	-26	-7	49	69	-37	-82	19	78	77	60	-89	-38	50	-1	-51	9	51	-93	-84	6	20	-81	89	71	-36	87	-78	2	3	30	-53	-23	43	-45	-49
-65	-14	-18	-83	-7	82	60	-42	-13	9	75	-90	97	86	37	43	-85	91	-66	16	89	47	-31	13	-10	-12	-98	-84	-94	-86	31	100	80	-95	-3	79	-83	-79	-7	2	-73	41	92	66	62	90	37	-68	-41	-28	-51	51	6	36	-63	-38	39	55	-100	-68	0	-38	3	90	-8	-15	-95	13	-90	45	-56	67	-3	4	-50	-2	57	-78	72	93	0	-98	98	-18	-97	-89	38	53	0	42	-60	-5	-56	28	77	-85	39	-66	-74	-97
28	-27	-12	76	-65	-62	89	-36	22	25	67	57	-82	-18	81	-100	75	-65	9	28	93	-65	-26	13	-67	-57	-4	-14	-46	81	59	-4	-66	-59	32	13	-78	15	-13	40	94	-8	-19	44	-21	86	-28	-18	-50	-19	44	-36	60	-92	-52	-64	-82	-71	-15	71	-90	-94	15	-87	-64	50	29	-84	18	-62	-50	68	23	-77	58	99	-84	74	96	27	39	28	29	91	-25	-58	59	92	-24	-84	-76	-98	-41	-20	10	-22	67	1	39	42
32	-79	-80	-35	79	16	-95	-14	-29	-77	19	20	-59	-76	-100	-3	-39	24	80	-89	100	88	-69	86	-2	-46	-88	4	-15	-94	96	-96	90	-94	42	81	-27	-40	14	58	99	-85	58	84	14	60	21	65	23	-25	-12	55	-33	74	5	-97	72	-37	10	-23	54	19	-1	-30	-51	87	-79	-14	-35	35	2	20	-39	16	44	-27	-59	-67	83	34	-41	-43	56	55	72	56	-80	98	-82	-42	-20	-87	-100	87	-11	-89	-66	-7	-3	78
