-43	-29	-46	-34	-33	94	17	-46	-90	-94	16	-5	-40	-29	65	-71	9	83	75	-48	18	68	12	63	-1	54	66	45	-67	25	34	81	-17	-86	16	-17	69	-98	38	-90	-84	-21	-81	-30	42	51	-52	-93	-81	78	-45	-1	-34	34	-57	97	24	39	-33	40	34	-93	-73	91	-90	36	8	84	-34	-16	-17	-82	97	-72	-88	-2	-81	-75	55	-40	-46	-76	91	3	79	5	-55	9	81	-83	77	26	14	-86	-6	-22	-23	64	75	-13
-60	40	13	56	5	92	23	44	41	-29	-59	16	-6	85	-24	58	-98	-83	-27	29	-15	-23	14	-69	-66	14	100	-82	69	20	-60	16	9	94	-10	-84	-39	-64	14	45	63	96	-22	-23	83	86	-18	44	25	-89	61	-28	-72	96	14	-41	34	-93	-61	-29	-20	68	13	-64	-30	-80	-90	21	-61	47	-100	58	-62	82	0	-28	37	-7	-8	-89	9	-89	-92	-19	92	-38	55	-76	-91	-58	56	-11	-47	-37	72	-94	83	-37	7	98
4	21	48	19	72	33	71	-44	20	-32	-11	82	20	-37	-94	66	-35	1	-96	26	-54	20	89	-69	-39	-22	20	-37	-78	66	15	11	12	-82	-71	39	55	-5	48	21	69	8	12	-85	-82	50	-58	99	56	11	-78	-67	-12	51	-20	-74	47	78	12	53	-64	95	-20	19	11	-18	78	-90	-57	-93	75	-7	-29	-59	-41	30	67	-13	30	0	11	-98	23	-87	-89	-43	-70	-26	-42	7	-96	84	52	95	-79	-35	-73	-74	69	13
-29	99	-15	69	-25	-47	17	-72	7	83	-6	-43	82	-24	31	-36	77	-88	-28	-4	-31	-3	73	-67	-100	54	-53	6	-38	51	94	-72	-24	-15	71	-39	62	-93	44	85	-68	13	21	-67	-60	1	-79	40	75	-31	74	64	-80	-62	83	11	-40	1	42	-48	13	-32	-68	-23	90	83	-62	-51	35	71	-28	62	-99	44	-48	-64	46	56	-59	-34	-51	56	-36	48	-54	-8	-100	-79	-27	-33	-19	25	89	64	12	59	-64	89	18	-100
95	69	-78	-96	-95	66	85	77	40	94	58	0	24	51	-33	-79	-96	25	52	-4	-83	-96	-30	-44	-35	39	61	-67	26	-53	77	-41	-43	98	67	-21	81	95	-65	70	-53	-72	55	-74	1	55	-8	-81	-44	-37	47	34	-38	45	-83	-89	25	-21	18	-4	10	-14	99	-60	8	28	-81	30	56	-63	-97	46	42	69	18	-46	-78	90	3	-94	-77	13	58	4	32	43	-30	21	16	-50	-82	-90	-75	8	-19	47	38	-75	-38	24
29	23	-17	51	53	90	16	12	58	-35	-35	-16	69	53	40	43	-44	31	-66	-94	-78	-70	76	15	8	-83	12	-74	-10	-15	-9	-96	96	-4	46	16	19	78	-14	37	-78	31	56	18	-26	23	91	-83	-63	-66	34	-39	-51	15	-26	99	-32	88	43	9	8	-45	93	66	65	-25	-84	49	-71	-76	14	-61	43	39	-1	-80	-31	-82	68	-59	28	-82	-41	-51	-87	-33	60	-5	2	18	62	2	8	95	-28	83	93	62	-33	55
-50	-17	-64	76	41	7	18	43	91	21	30	-11	-16	-26	67	-85	26	78	62	-100	-3	40	-100	68	70	28	-21	-4	-54	-34	-90	23	34	-52	40	-84	-34	-15	25	17	-19	39	74	86	-24	-65	-9	-83	1	34	-72	73	18	7	-73	-74	-44	-61	87	-81	-96	-50	93	-42	69	-25	98	-32	23	-79	-44	-99	-65	82	30	74	0	21	74	75	-29	-76	53	39	-78	-66	35	-100	-98	74	32	-64	-43	5	-7	14	86	88	62	65
98	34	-32	-76	-81	8	55	-51	60	-96	-31	100	-85	-34	-44	50	73	-1	66	46	31	54	-50	-51	9	-22	47	62	94	32	-94	37	51	81	-67	-61	-93	30	-1	-26	-34	-95	-83	81	-43	79	34	-26	-62	-72	-9	70	-53	1	-3	-41	45	36	26	-29	91	-21	14	89	73	-13	-35	-33	6	87	41	53	22	-52	-92	-3	15	18	54	-57	16	-83	-46	-47	12	-89	-53	50	25	2	-3	38	-16	42	-80	-46	65	49	75	-50
-16	68	-76	-99	39	91	-67	-1	89	-49	-73	-43	-87	1	63	36	63	93	-28	-12	17	26	65	-35	47	-85	72	-73	-68	2	-31	-42	92	-16	66	88	66	73	22	-89	97	-59	-79	-44	50	49	-50	86	32	-82	80	-52	41	-12	-30	-53	-25	-12	-98	-77	-13	14	-39	38	69	-9	-26	-12	51	62	91	27	-92	80	-50	24	-3	-85	-70	45	-13	-84	-39	27	-70	94	-16	68	99	-4	18	-81	-4	-60	-18	-100	-48	-91	-46	74
-72	95	-54	-41	61	70	28	-12	-25	72	-77	80	-14	-100	83	-32	8	-92	-90	-14	-66	31	66	20	29	-21	-61	18	-71	68	67	1	37	18	-60	-24	56	-60	-1	-83	51	2	36	-30	2	-18	-70	6	-51	30	-98	18	-100	-30	91	-27	-86	51	12	25	88	75	-22	34	0	88	23	30	-3	-24	-48	20	30	-80	26	9	-20	-43	14	4	-18	48	8	1	42	51	81	-95	37	-99	91	41	4	-7	12	-42	-100	79	-6	62
24	71	-10	-88	84	-7	-15	35	23	44	18	82	-44	-70	4	-71	53	86	-96	-49	61	-6	-99	72	76	35	-5	-80	84	-25	94	87	55	-52	-10	1	61	-13	54	27	-68	-32	89	89	-94	78	-69	24	-58	-2	95	97	95	34	0	-86	-12	-28	2	-51	91	97	-96	62	6	-65	42	90	25	-48	-68	44	87	98	60	19	-42	52	-53	27	-66	-95	-90	-23	39	-26	-75	68	-53	-6	6	79	70	-38	-40	-5	73	-47	35	-10
-28	70	2	-49	52	-91	-8	-89	48	-72	-46	61	18	61	-100	-7	1	28	98	34	8	7	60	96	9	21	69	-48	52	58	-42	56	-46	5	-27	-38	30	-28	30	-83	-78	-27	-38	84	17	18	26	-47	45	-39	-95	-77	-9	-15	-22	-27	26	35	0	82	-69	-71	-80	-97	13	-49	-64	84	-91	18	-71	-25	-82	-96	-90	12	-39	75	-72	32	40	60	99	-84	49	26	86	86	51	37	-31	63	-28	73	36	98	5	-25	-70	76
41	3	72	50	63	66	-65	55	70	55	13	-83	-79	-94	-30	-71	-56	74	82	42	-65	52	19	95	75	-57	-6	64	61	100	89	62	92	-95	100	-24	18	22	79	-83	77	-47	-1	91	-26	-83	26	80	-21	35	45	-45	-36	9	44	96	79	48	-28	74	82	28	-80	-78	67	-14	47	93	-95	-54	2	59	-74	65	6	20	-29	68	-9	9	-74	-73	-13	-88	-92	88	66	7	-74	-81	83	48	47	-54	68	54	-74	46	28	85
88	39	-49	-15	-43	7	3	-39	-5	-10	-21	53	-91	66	-21	-54	42	-40	61	36	56	50	-36	96	92	45	-49	24	-29	96	94	-37	-4	77	-26	81	4	-76	28	82	-40	-49	88	-42	81	-43	83	-44	47	89	41	-27	-88	-40	-17	-22	-69	37	-54	62	-52	-38	95	-35	-55	39	31	60	-60	-84	18	28	69	17	76	66	30	-36	87	20	98	61	37	21	80	57	36	44	-87	-32	3	48	-34	29	-46	-64	12	-93	4	4
-29	21	61	65	-17	-82	-73	-24	-11	-94	-17	93	-85	-82	-41	-17	-7	-47	6	12	62	30	-54	37	73	63	89	-84	62	-10	-85	-100	47	-2	10	96	11	67	37	82	9	88	41	33	44	-23	98	15	-5	52	-87	72	-31	24	-4	88	-38	-39	-58	100	-83	-19	92	-45	51	-62	-27	98	4	11	38	6	91	-57	74	-72	6	24	-7	-42	45	-2	90	47	-17	-83	32	-48	31	-87	-50	-98	-84	-94	-97	71	9	-4	92	-95
86	-9	63	22	49	-10	62	21	50	2	77	45	99	-79	8	-28	80	-70	67	-33	85	-5	-9	84	80	-69	93	60	-36	54	-56	-95	-71	86	-16	-30	89	-73	34	-70	-69	-53	-92	-77	-70	-49	16	-50	12	2	-9	29	38	-38	81	-83	57	21	-89	-18	-37	-19	-19	-42	-35	-11	-93	77	-65	-10	94	12	-69	26	60	96	-89	-42	-28	-42	15	-20	-67	-45	-83	-46	99	-27	-5	37	-69	10	-80	39	-23	-76	-10	-22	-2	41
0	8	-82	-98	38	-40	45	0	-11	-88	88	-94	-46	0	-3	-73	14	45	67	-23	-9	54	-92	-13	-38	-32	78	11	18	47	-92	68	70	71	-52	-99	-86	85	95	-97	24	-75	5	-72	-60	-75	-31	-49	49	-49	93	69	-34	-99	-54	-69	-47	-70	94	-96	-70	-86	-88	67	13	79	100	-63	-68	-57	-7	-57	3	80	38	-77	-26	-8	-95	84	-63	-36	-17	-21	-18	-14	55	-33	-71	-100	93	-15	37	16	12	7	21	6	34	59
-62	7	63	-38	-1	15	97	10	-15	-94	60	-74	-79	24	-44	-70	-8	86	67	-3	-36	22	-13	8	-26	3	77	-62	12	-52	13	-13	-53	60	-71	-27	-73	-46	76	-4	45	35	-76	-76	79	-52	-41	-31	-14	43	48	-93	-64	15	97	35	91	-6	-37	94	-29	91	-23	-27	57	5	-47	-20	16	44	59	-46	99	-98	52	69	-76	-81	20	-54	-86	-9	97	-10	-2	-63	57	-61	-23	-30	-14	0	40	10	73	10	-27	84	-30	-49
50	-45	-12	93	68	29	64	96	-88	-48	-2	-74	74	-37	85	-58	-22	85	-79	-20	-97	-49	80	-7	-48	99	96	5	-95	49	1	-82	-54	26	-84	4	-82	-81	81	62	99	-94	66	69	-69	-1	-88	-91	54	51	54	15	-76	-41	33	44	-21	38	-94	38	-6	80	-24	87	-58	-64	-11	-100	80	75	-46	-16	-64	-74	-31	-35	35	-41	83	83	-100	86	-13	56	-29	48	-59	-86	8	30	-6	-14	-100	-90	6	83	23	62	67	70
1	-13	-41	14	-3	39	-29	-94	-100	-10	22	48	-63	-96	17	-2	-44	-34	12	2	-29	72	81	46	72	19	-88	75	-30	-4	-20	-11	81	-55	-25	-81	-17	-99	18	-72	-46	-12	-85	21	54	-18	96	75	-61	4	-71	65	-6	-9	28	-45	93	59	-8	76	8	72	19	78	66	38	-87	22	-30	29	-45	79	63	13	-78	44	0	-76	35	97	80	-93	-23	61	-97	95	-9	-39	36	-69	88	-94	39	73	79	-81	66	-56	-30	57
-15	-11	21	-55	83	28	-47	10	76	14	74	40	35	-23	-82	72	91	-93	-37	82	-99	-21	-54	-76	-81	96	-35	-8	35	-71	3	62	-40	89	-25	4	30	63	96	65	32	78	8	32	43	98	-89	-65	11	-55	-74	69	35	67	-29	2	61	-67	-2	-1	34	66	-98	7	-55	46	29	-84	95	48	-10	-19	-45	80	-72	-27	48	63	-3	10	-42	69	70	71	23	38	50	-38	-65	-49	28	-96	-3	-56	13	53	-13	-64	96	-49
-49	-43	83	5	-82	10	-14	-39	-1	85	-97	-42	41	-65	82	-55	-84	38	84	40	33	9	-76	34	-15	-76	100	-81	-38	20	3	-83	80	-58	31	52	-45	-44	-4	-86	-11	13	97	1	-36	40	-87	-74	-13	-17	-59	-59	-80	65	-37	-1	11	99	-100	-54	50	-95	-8	-13	13	51	20	63	-49	-59	-54	41	21	-1	-30	6	97	-63	-18	87	36	-60	-43	-87	-57	15	-85	-43	-64	51	4	83	16	-78	76	-1	8	96	-59	-22
59	-19	-79	49	-56	-69	-65	-56	33	-100	-4	73	79	26	-74	51	99	-68	-10	41	-62	-69	-75	29	-32	-39	96	94	92	39	-44	87	46	-47	-57	38	-90	-65	-6	-84	66	86	90	46	-41	-25	-48	-94	61	56	23	-35	-37	-80	-8	47	-51	-30	-55	-96	21	70	-32	-11	8	65	-96	-56	88	-32	93	46	84	-96	69	-82	-21	28	-63	-90	-47	-10	81	53	69	94	88	93	44	-62	-17	-36	-52	-56	51	-53	30	61	46	34
-44	80	89	-89	-3	-92	82	-84	28	66	-65	-26	-42	55	-33	37	67	-33	-39	-31	35	-94	-34	-27	18	-63	0	84	55	55	13	-75	-53	-35	53	-8	-32	-95	-49	-96	94	-6	24	-39	8	99	28	80	-73	29	46	-37	92	-62	-23	23	45	15	68	10	-31	55	33	34	-26	-35	-36	-61	-38	96	-5	-11	-77	22	42	80	-88	-57	44	-40	-65	-78	97	47	47	5	33	17	94	-22	-76	-72	-60	-88	-22	88	-79	94	-51	-50
-17	-49	-47	-66	-10	-79	-79	12	-24	55	89	33	-77	98	-9	91	69	35	-71	37	-24	-34	43	43	8	36	-47	-79	12	-98	63	-78	-2	63	63	-5	-57	68	27	-91	49	29	-24	-94	4	-28	100	-5	26	69	7	-2	-34	14	36	92	-98	39	-63	-14	74	-32	-80	75	-61	55	-12	-21	-39	-65	3	16	65	45	-71	20	-43	98	26	-45	80	-83	-31	-37	61	-25	-66	-30	74	-33	31	63	-83	17	-24	29	-73	-97	-92	100
-36	70	-12	70	79	-24	70	17	-20	-7	18	17	-3	58	51	-37	25	38	84	91	-79	-95	-3	25	-92	33	-9	-59	58	16	68	53	100	-46	-51	97	73	2	10	-70	17	74	-19	25	-82	54	-3	70	-57	-11	37	31	0	-11	-36	98	-89	-70	88	-50	-89	6	-32	87	65	-4	-68	45	-86	81	75	3	-63	35	62	-18	-17	-78	-12	-74	-57	56	-82	-22	-80	-77	-15	-19	-51	97	-21	84	-71	35	-5	-18	-65	-89	-37	-99
-84	55	36	-43	-52	2	-63	-85	-86	-87	53	25	56	-53	-3	-2	91	30	47	89	90	80	-10	26	57	-100	10	-97	-73	-35	35	12	-66	-51	-32	96	-7	62	5	8	-12	-98	-87	-13	-8	-2	97	-6	22	42	-36	-27	-5	84	32	-63	10	5	-17	-6	33	-33	-27	-54	42	-79	-56	76	22	-85	-72	40	-76	21	92	22	63	-38	-50	48	38	94	9	-83	-4	79	78	-10	-81	95	16	-66	23	-28	-7	-71	74	93	2	-99
-11	7	-98	87	38	13	32	89	-16	-34	-40	-87	-71	-74	46	-40	45	95	-93	23	83	3	33	85	97	-13	-4	59	13	14	-49	85	62	-66	37	51	-1	69	-56	21	-77	-29	1	98	28	-69	-49	-49	99	89	-2	-10	27	-33	13	-100	89	-11	-38	86	-2	-99	53	89	41	59	49	73	3	50	71	-5	-46	-81	-90	-60	86	-93	-95	-85	56	52	-87	-58	-82	27	-88	-13	-52	65	-75	65	-87	-66	57	2	-39	-34	-19	-23
-40	21	97	54	-26	76	86	-52	-10	75	48	-56	56	36	82	29	-66	-60	-48	87	-33	47	-10	22	97	8	-78	56	88	96	-46	-33	66	-12	-43	64	-6	-25	93	70	-50	14	-67	99	43	-21	-15	-59	65	18	-9	45	-42	9	80	-80	-79	91	-14	71	9	51	32	-20	70	-75	-60	-46	-82	-49	-84	-95	-34	-50	-15	-69	-33	94	-73	38	84	34	-18	47	-11	-26	-89	9	64	32	-41	88	-4	62	6	-61	82	-28	-76	50
34	13	-57	72	64	46	7	-48	-70	-66	-50	-96	-76	-76	-85	49	-9	39	-1	-11	61	-10	34	52	55	36	-96	0	99	-97	86	8	68	-21	-21	-29	-65	-40	-92	-8	56	-92	-20	57	-73	-55	49	54	-86	38	-24	-1	61	-15	8	35	76	-43	100	94	-15	-6	42	30	-28	-83	-40	54	-11	-61	52	-43	-9	-64	-92	57	1	54	-68	-51	-88	-96	91	-39	45	-67	-85	13	-17	84	21	-40	-6	-60	46	86	97	-93	18	71
-42	-39	12	62	-48	-35	-77	10	-44	-5	8	39	-43	-46	-23	29	-52	-65	83	-48	82	12	67	-4	55	78	11	-52	61	91	92	43	63	-99	59	43	22	-61	83	31	45	45	52	18	11	100	-14	41	-52	-90	-56	92	32	-13	10	44	12	-29	-47	96	63	97	98	58	-29	1	92	33	-1	-33	25	-14	-84	-36	64	94	62	-80	70	-42	-9	-57	46	-65	10	-99	-60	57	43	7	-28	10	-50	-85	-68	-27	27	-51	-47	37
-31	10	30	98	-65	-9	-39	32	-2	-46	-55	-84	1	-2	52	-52	-46	65	52	87	2	-8	-59	73	-14	61	52	-41	37	-66	38	-74	25	-100	-18	59	-10	-29	-5	74	37	-66	-50	-3	-85	-30	-68	57	-14	2	-23	31	32	-4	9	40	-68	-59	-77	33	16	-11	-72	44	1	-99	13	98	84	-52	9	-23	-1	87	69	57	3	68	15	28	32	68	80	64	-27	-95	-40	82	75	-90	-67	-67	75	9	-9	86	-47	52	60	-78
77	-19	-2	72	-64	4	34	61	79	-97	-12	11	97	-74	95	78	-45	-46	-36	-85	42	92	-83	-43	-84	30	-83	18	-71	-9	-75	19	-64	67	94	100	-40	-33	-35	98	-93	50	95	99	12	97	65	16	66	-79	99	3	29	63	-7	-83	-17	-60	75	-39	31	42	-96	90	75	69	40	90	65	11	94	-97	-26	-48	-84	68	31	-94	-37	-1	-59	-13	18	53	-92	61	-2	12	3	32	-53	-84	-47	78	-16	-13	77	78	62	-85
11	-57	-54	53	69	-19	-78	-45	69	67	-43	76	86	-90	61	-82	51	43	-83	83	-62	-97	-86	-48	-34	-82	5	34	-5	66	93	61	91	-84	71	-17	-78	9	93	-51	98	33	58	1	10	-68	93	41	-4	32	-49	32	53	-76	86	44	25	-70	-32	85	86	-32	-36	-62	58	-56	64	-46	59	2	-9	72	76	54	4	-66	20	96	87	99	98	-48	-4	-33	-81	-90	59	-28	83	75	51	-80	34	87	43	-79	-43	1	-29	94
-23	-61	-73	97	-67	-15	-49	33	95	-57	87	-40	-95	63	-49	-88	49	29	-60	-86	-97	20	-39	70	6	93	-80	90	-19	-3	92	77	-79	89	77	-56	-45	90	-41	-100	34	-91	22	60	-56	12	69	-50	-36	61	19	-58	-46	-86	82	100	-56	-59	85	-94	-90	94	42	27	21	-89	59	39	73	23	21	-10	-27	67	79	-68	76	-12	-86	-8	23	-33	-58	55	34	17	-70	-94	-45	2	-92	-54	30	-16	54	9	12	-51	-30	-56
93	95	68	23	-74	66	-99	-22	16	12	-15	-5	90	-58	43	-37	-86	-86	-40	-12	16	-34	49	70	-29	-97	-78	-7	-69	-71	-30	90	-98	64	37	-95	-13	-94	-65	74	81	74	53	-51	9	-35	98	4	-92	70	37	44	43	-70	93	90	-82	95	100	77	-95	62	-16	-29	17	18	40	-76	82	-38	-100	35	-28	-95	-57	10	-78	-15	-51	50	-30	-34	-19	-86	6	-88	-4	-91	-62	79	-38	14	-31	78	-90	-20	-33	-47	-73	-90
87	29	94	84	-89	-92	17	-42	25	99	14	66	67	78	-86	46	10	-52	-38	74	61	69	-91	-23	-23	52	59	28	-88	29	-52	-91	-36	-34	-45	23	-81	84	87	20	-37	54	86	2	-46	92	15	-99	12	-18	54	73	-97	-36	-84	-15	89	38	-14	45	15	50	-60	64	-26	-26	-66	73	-12	57	-69	-24	-19	-86	50	-83	46	69	100	-33	-3	22	52	-1	-82	31	-17	82	-97	-61	-52	-96	-96	8	-86	-57	-10	-87	-50	85
-42	18	48	70	-37	24	89	-6	-60	-47	15	23	-100	79	-92	22	-40	95	92	-79	50	82	91	-40	-52	96	-56	18	-55	25	57	20	10	50	-64	-96	91	-28	7	46	11	-62	25	-47	-42	58	-74	57	67	57	-99	66	-2	61	5	-67	1	-51	100	-17	94	58	-18	23	-84	-43	17	78	1	-28	23	67	9	11	-7	-77	-98	-39	39	83	-27	71	100	25	-22	47	37	-68	80	54	66	-43	-64	-22	-59	-88	90	16	31	83
-96	10	80	98	71	-88	-13	-90	-55	-35	-63	65	-98	69	-88	90	51	77	42	-95	23	68	8	-57	79	29	11	26	-92	74	73	23	73	-76	-8	100	90	-65	82	-35	43	6	-43	-52	96	-9	-1	-97	35	-48	-37	-27	-73	25	-50	-100	-21	-48	48	-41	-50	72	-38	-22	-49	93	-29	-12	3	48	52	44	77	20	-99	37	79	-91	63	82	88	-80	-67	82	22	24	64	74	-6	37	-59	54	27	47	-100	47	-78	26	12	-93
24	-52	12	80	86	-38	-21	42	-66	-42	-1	13	20	-54	-21	-86	72	67	-23	76	-19	-50	-9	-33	78	78	5	15	76	82	-28	-34	-14	74	-80	45	-100	21	86	-30	-41	87	49	-50	-78	-73	-60	79	-79	48	55	-44	-80	-49	6	-50	-15	-95	66	80	78	6	64	94	2	-9	-74	-21	-10	20	28	40	-68	-52	31	-7	66	-19	-20	-49	10	83	-16	-19	-68	-47	-24	-42	42	63	84	6	-93	-31	63	40	-49	-18	-64	92
-38	96	-8	53	-82	-6	68	-52	22	88	-78	-62	41	-23	-19	-28	82	10	48	93	-94	84	-61	-89	-11	-24	70	-1	-33	-25	-9	37	43	21	-55	6	-40	-90	30	-70	-3	66	48	29	25	14	46	-51	32	60	58	-98	9	-18	48	-47	72	48	74	36	80	19	-23	25	88	31	-75	40	-58	-27	69	17	-70	89	87	90	42	18	97	-44	75	14	-33	-35	57	21	-3	-3	-27	-64	89	-23	-14	78	88	-7	-40	-18	-9	-34
64	-84	-72	-19	-40	89	87	74	37	96	61	-89	47	-30	-55	99	-17	50	28	-65	14	-84	-60	79	43	84	-12	36	54	55	100	47	23	74	-16	-20	67	29	-56	-97	11	-82	84	61	18	46	11	31	-32	65	-30	-12	41	1	30	-35	-64	1	98	9	63	63	64	-8	-61	-63	-50	100	-76	70	94	90	-28	-84	-86	-15	-20	-87	35	-12	-75	-7	73	59	-58	60	59	-2	7	-93	53	-6	63	2	-23	13	52	95	-32	-91
-54	3	10	49	-15	31	-73	-35	2	75	74	20	-54	56	-32	48	46	44	-75	-60	-48	-35	59	62	-14	61	100	12	-84	62	69	94	-37	-2	-72	91	24	-5	-50	-92	-23	-13	26	-8	13	14	-67	-82	-39	5	31	-78	-57	-38	-75	-70	-53	79	-10	42	30	35	82	51	28	42	-68	-9	-64	-24	-32	12	29	14	58	-79	50	16	-73	24	-39	31	-16	-85	-34	79	-98	59	-59	-73	-77	8	62	-32	-56	-28	-53	0	37	-84
-42	36	-31	-86	-70	-66	-54	-75	-27	0	27	29	-59	-64	-71	-36	35	41	-76	55	5	79	43	-77	99	-94	-69	36	95	62	77	40	-44	-52	60	-27	89	10	-27	34	33	33	94	-79	52	26	-47	-7	-13	73	-2	3	91	-54	57	-31	-22	63	64	32	80	44	-15	4	-96	16	48	-62	21	57	91	16	76	75	8	34	-69	-54	-48	74	-32	33	-55	80	62	76	-25	83	-6	-54	27	35	-24	3	12	-87	79	91	71	-77
42	8	53	6	73	-57	-64	14	27	57	94	18	-91	-29	-62	-71	6	84	-97	55	100	-72	55	-39	8	-31	69	-22	19	63	-37	74	9	49	87	17	34	26	-22	-44	-15	-61	-98	26	49	-49	-73	-94	68	-14	15	25	-62	14	58	-68	-34	-52	29	14	0	-23	-8	-32	51	86	89	37	5	-55	-63	-36	-39	-73	-83	-33	37	-47	51	-14	-40	-26	-67	27	60	44	-13	-52	-69	33	37	79	46	81	56	-88	6	56	13	89
-91	70	47	91	-1	-16	-41	-40	78	-80	-33	59	59	-35	15	-71	68	65	41	22	-64	58	-17	1	-59	-46	-36	-64	75	85	28	-15	-65	78	66	-79	-17	24	31	-2	18	1	73	1	67	96	88	-43	-88	-86	-65	-60	4	-58	-3	-92	53	46	-14	-51	88	-46	-29	-68	-80	-46	-15	-79	89	-85	21	-92	-78	68	50	-75	6	-22	-71	82	-1	5	16	-87	45	88	4	4	-79	-6	-8	-21	-42	60	63	-68	74	-68	-18	13
