-53	-48	-77	20	-60	-51	64	-52	97	-42	32	-41	-10	-17	38	31	12	4	-50	-62	67	64	-46	20	19	-69	-88	5	18	12	-46	-24	-32	-97	41	95	-49	-5	23	82	-55	-3	-40	6	32	-12	88	-73	-49	3	-91	81	-54	81	39	3	-21	-56	-53	93	65	79	73	38	91	26	-50	81	-54	98	-12	-59	93	-17	-33	-29	43	69	18	6	2	92	-94	60	24	-45	-5	57	86	57	20	-76	-91	-35	76	-52	-80	85	70	-49
85	3	74	10	-13	31	-11	-36	-1	-42	-53	-66	-47	-33	11	28	35	-52	67	-85	19	-97	-49	92	-4	78	95	67	-27	77	-38	-27	15	16	29	97	75	64	-66	-24	39	3	-29	-60	65	89	-11	-93	71	19	-11	47	-28	-22	-52	60	90	66	-27	41	47	74	-45	86	90	24	-91	59	-38	9	-25	-58	-31	57	-26	68	53	-19	25	31	-49	81	95	-56	58	-34	-33	19	-59	75	-84	39	79	32	95	-70	-34	59	-20	87
93	34	-46	-97	-87	-7	96	-68	-16	-14	-21	9	-84	-59	59	-45	73	-28	-27	61	-94	89	73	2	55	89	13	-67	77	-77	80	-29	-19	-16	90	-85	20	97	-75	28	59	16	59	37	-28	-85	67	-68	-25	-83	-93	71	-62	15	-82	-53	-98	-30	53	-69	-73	1	28	81	-6	47	-86	-71	-47	-21	1	-91	54	44	54	-54	-13	95	-75	-52	44	62	-45	-81	-88	-41	95	60	-35	-55	63	49	-89	38	45	95	-90	3	-2	-28
61	96	-50	-18	84	-95	49	-41	96	-88	-74	80	68	13	30	47	86	68	-82	-54	91	45	-90	-92	-61	-1	16	50	-31	30	-51	-97	-53	40	37	-34	-70	-44	35	51	-13	-87	23	-78	-39	1	54	22	-40	-26	-28	-45	7	29	-7	-5	-72	6	-25	-64	-15	32	94	79	-54	90	-50	73	16	-10	-26	22	-93	-44	4	70	46	31	13	20	1	16	-15	21	-45	63	-35	-16	49	91	19	-91	-6	-88	-18	90	-42	35	-98	-24
58	-36	-91	-60	-2	48	-34	77	22	69	-71	-69	77	-43	22	-97	11	83	-30	-47	17	62	96	-3	21	-86	10	81	-63	9	4	56	16	-24	-17	22	0	16	-14	-97	-93	-80	-55	-77	32	-37	21	5	97	27	-64	-35	-7	-64	-79	-100	-42	55	-13	-2	3	61	-90	81	-54	30	-47	81	-28	58	-45	99	92	3	-70	64	81	-13	-98	25	80	28	-94	-97	-89	4	-38	44	69	70	-90	83	-64	46	95	-10	-16	2	-75	14
-31	100	-71	51	93	-15	-79	-8	88	32	-94	-76	35	76	22	-23	85	2	-61	91	-99	-50	-46	27	-62	-85	-67	26	-70	-32	41	-50	62	98	52	4	97	72	94	-88	-95	-33	-79	-77	56	48	28	-39	20	-99	76	-4	-99	-60	19	55	-21	-76	-1	10	-52	68	66	17	92	-60	-78	27	77	35	-92	-61	-45	51	-37	37	-23	0	-83	-58	-84	-8	-65	78	64	39	-22	-88	83	-28	15	-12	-90	89	-53	-79	59	-50	57	4
44	91	68	29	30	-83	-65	6	-18	55	-14	19	-73	89	-36	7	-63	82	-92	-90	-16	-5	-75	-86	-35	-14	10	-82	77	-18	-12	78	-98	-11	-13	63	16	-36	-47	92	-51	3	-35	34	78	0	-17	51	1	0	-13	-63	-56	22	53	97	-72	98	-74	-18	-73	25	-35	-49	48	-33	64	-41	26	88	58	-46	-19	31	24	-88	62	99	37	57	-12	88	-95	13	63	41	-75	-19	68	-6	-51	-19	100	-31	52	-87	-65	46	-23	82
100	33	-38	-15	-14	4	-88	-98	-3	59	-79	83	-54	-65	-15	-77	-89	7	-12	90	62	28	-78	76	-3	-37	92	-28	-27	-68	-68	-1	-45	-90	32	-57	5	-53	79	-26	62	-98	-30	-36	85	49	36	-9	-59	59	55	23	0	45	97	-89	-92	-21	22	-82	98	-81	-24	53	3	-40	-25	81	-77	-14	83	9	72	20	-15	2	38	-94	-36	-14	79	-17	53	33	-20	9	50	-91	-75	1	68	13	59	-72	97	-9	-92	87	-86	-46
-67	-47	20	41	43	21	-66	5	-96	-48	90	-41	91	-7	70	-89	94	58	-48	78	43	-44	89	90	-30	-70	81	-48	86	36	-25	-6	-100	78	-40	-35	-61	0	-70	37	20	88	30	-81	-31	40	-10	61	-12	2	-9	99	87	-37	37	45	-96	-26	-49	16	-78	-88	-99	-74	55	-84	-5	-7	72	-90	32	-22	-89	-74	-66	-27	55	54	34	-94	-70	52	-90	-41	54	-84	69	-87	34	57	60	-88	-21	73	43	-7	-2	51	60	-85
92	-14	-79	-66	-48	5	47	-65	59	-49	-50	25	-1	-3	-37	11	-70	-3	23	52	-19	52	-89	-90	-26	93	-100	-94	-17	76	-69	83	-37	3	-99	88	35	77	4	98	-58	40	-25	61	60	-10	-99	-79	70	-83	-40	4	10	68	81	87	48	79	-54	63	-92	-57	-36	34	93	64	98	39	-52	9	72	64	3	-18	21	25	49	22	47	-71	-31	37	96	-87	-51	-41	98	83	-93	29	86	-96	-6	69	-23	-1	-7	-55	-43	83
-14	-83	-47	48	87	-63	63	-87	-29	-69	26	85	0	60	-18	82	42	-36	-30	-81	59	34	-51	86	93	-83	-15	-32	26	29	-33	-88	22	23	100	-22	-98	30	61	-60	66	89	-22	-36	86	-98	-60	76	-46	-23	10	62	33	-37	-86	-2	54	-96	-95	-74	-28	80	28	80	-41	76	-15	7	2	-9	71	-78	10	-85	-11	59	52	-20	45	-62	-64	-22	52	3	-100	-21	17	22	-19	53	71	-21	-96	1	-50	40	71	21	18	94
76	-58	55	-83	1	42	-88	43	-45	72	12	36	-54	30	33	36	-31	-12	80	-93	1	-74	-72	-69	53	93	-53	-78	-15	20	-3	-1	-65	22	20	-7	83	-33	-26	99	-4	-7	4	-93	-73	-71	16	-5	-48	4	73	27	-44	21	62	-8	26	1	1	34	-23	-32	47	55	-55	-12	59	90	63	39	40	-43	-63	54	-47	51	95	-34	-86	-22	-69	44	-10	-91	53	-90	21	-58	-35	-1	-11	-59	6	74	-80	64	-97	-74	-23	16
-10	-90	34	-78	-80	80	93	-28	-28	91	4	-85	-75	-2	-29	-34	-75	42	73	-44	-59	77	-38	-73	-88	-66	-74	-66	-63	32	66	86	32	19	55	-42	-41	-9	41	93	-94	-39	-50	71	84	68	20	-24	-38	14	51	36	1	23	-6	99	-24	43	-73	-21	24	95	42	-84	27	-33	29	-21	-29	47	80	85	99	-82	85	-32	51	-68	-83	-52	84	-8	-13	80	-52	55	1	-6	21	-38	-99	95	17	-65	90	-12	45	59	36	86
-3	61	46	79	-79	76	59	47	45	7	-82	37	57	4	-98	-24	63	7	-56	-71	-16	44	-48	-73	-7	-54	-82	-53	-52	34	12	-65	75	-7	31	92	94	70	-3	63	21	100	55	-87	52	-14	78	84	50	61	-29	-17	39	-53	76	14	27	48	18	98	-70	-24	-40	-10	66	68	-9	-57	-1	-53	62	17	-21	-60	-27	-85	-20	74	89	10	100	-57	33	93	-42	-49	-53	20	-20	7	23	19	12	-30	-23	16	-9	-53	20	96
81	-27	32	28	75	-98	-91	95	-98	-75	-57	69	98	-88	51	50	27	-84	-74	-56	24	-32	-97	40	-14	72	65	-16	78	-95	-14	-87	32	20	7	-53	65	76	17	60	78	-38	-83	-17	81	45	-89	-63	-87	67	-52	-58	-35	12	-42	47	58	-70	63	75	27	58	-62	-64	76	77	-66	58	41	-57	3	-50	-86	-65	-79	-75	-60	-14	-57	-8	97	50	8	-38	-78	31	-24	-98	66	49	9	-40	69	44	8	-66	78	-19	57	53
21	-69	23	87	1	35	48	-12	70	93	-34	89	80	-94	35	32	10	19	95	96	-19	-12	76	14	-90	60	-15	-83	-10	35	-93	75	18	-28	-17	69	-18	-91	-7	-19	40	-35	-90	-39	-58	59	-75	-36	68	78	-28	83	55	-4	-3	16	84	10	-36	25	13	86	-75	91	-5	-23	-4	-59	83	37	-79	2	-11	-17	-10	4	17	99	28	-45	24	5	38	84	-34	76	-50	93	3	48	2	-93	29	34	-88	-36	85	1	-28	-91
-49	-40	2	40	-79	7	-40	97	-49	-77	-69	-83	-58	-64	60	-50	2	-76	-39	11	70	-72	24	22	-55	38	7	51	41	-17	14	25	11	-12	-35	-59	88	64	-66	-2	7	-78	27	-85	90	-52	63	82	-41	3	-78	-92	79	-58	54	21	42	-97	16	-90	-55	45	55	97	58	-84	56	68	-68	93	24	48	85	-99	65	95	50	40	67	20	97	26	57	36	-78	83	90	-84	27	-33	-6	58	-79	52	-6	62	-52	-88	27	31
-5	5	37	-43	67	81	-95	67	8	-41	3	10	-14	57	92	63	26	-2	-1	-49	92	26	-88	40	14	95	-18	-40	92	64	-57	54	-2	98	-97	14	-70	-34	35	29	-44	35	-46	50	30	-74	-17	63	8	-76	23	-49	-91	11	-50	67	-22	-62	35	98	-3	-83	-94	3	75	43	36	-33	1	-57	-49	43	-94	-43	-84	78	20	-43	-62	-42	51	87	57	34	-29	-17	35	-96	59	-36	24	-59	-51	0	24	80	-60	-90	-95	-71
91	-85	77	78	-25	-93	39	-66	-89	93	-47	65	77	45	-45	-46	43	-17	55	66	-12	93	-80	11	-79	69	58	-35	-57	91	-81	-56	-7	-54	-87	-95	96	31	-30	20	37	-26	-63	-44	-62	56	10	-58	-59	29	-1	-33	29	-1	90	51	-5	67	-46	-1	47	-48	86	-52	40	39	-56	-43	-69	-97	-37	-30	-20	2	-68	-37	-95	-97	70	-83	14	-42	-4	-58	61	-19	-88	100	-14	-89	-12	-96	-29	50	90	50	0	-82	-39	-78
66	-33	-9	-51	-44	52	-65	45	-13	-80	-67	-35	-96	-34	-35	31	-40	76	90	-65	59	2	60	43	40	44	-12	69	69	-20	-90	-76	-42	-11	-58	-55	-43	-78	60	-70	34	-14	-49	-42	60	-23	-63	59	-28	-70	-28	-28	15	-68	72	-33	84	-61	31	-17	-72	-2	-92	-92	70	-51	26	77	1	-68	-42	-23	61	88	-94	-24	-59	5	-50	44	-32	86	14	18	-18	8	-22	16	-1	-6	11	63	73	40	-54	-17	-30	21	-87	6
18	-1	85	-16	-78	-79	-75	74	-63	60	-43	58	69	35	-59	56	38	-14	82	-92	23	-96	96	-92	80	-94	78	13	-60	-13	70	48	53	64	76	57	62	78	79	33	-23	-69	91	57	-17	-86	5	70	43	-24	-93	34	12	-68	46	-40	-74	69	-59	-13	3	-97	77	-99	83	96	69	-37	65	-50	13	-19	46	78	-47	-62	92	24	14	-36	52	-14	36	-18	8	-87	47	-22	-76	17	8	57	-8	3	-58	-66	-23	-83	59	40
-47	-35	42	21	40	52	89	-22	45	4	-6	50	19	22	23	-51	-74	61	48	32	-36	78	-59	87	94	16	-39	90	-88	-46	79	1	44	-17	-88	-100	-5	97	70	52	-50	-69	-39	-86	-89	-16	49	63	-78	5	62	14	53	23	36	93	-6	-92	-32	68	-77	-10	-24	92	-11	74	-91	97	56	87	-100	-25	67	20	-6	-52	-72	33	15	79	97	-100	-98	-94	-20	86	-41	-17	-97	-55	15	-51	-93	-3	44	-14	82	-4	92	-49
-8	-71	67	87	91	34	90	71	25	-72	62	-72	65	-20	8	65	-10	-11	51	-42	-32	-17	-63	-40	-44	-6	-15	-19	53	-14	-78	30	13	64	-44	28	-7	75	-52	0	60	11	-47	24	-78	-64	13	83	95	78	-73	-43	51	100	-64	32	-61	65	-91	-11	46	74	84	96	4	78	-6	66	54	60	-12	40	-74	-10	-39	-27	-39	3	-18	34	-79	59	-16	39	34	98	67	12	30	-89	54	86	73	52	17	96	22	98	33	-9
-67	-78	-32	-97	-71	72	46	-58	85	31	-53	52	0	-17	49	55	57	-44	-89	-21	58	-40	33	24	89	-92	-20	86	-21	-81	-63	-83	-78	86	-86	-98	-82	-27	33	39	30	38	76	-71	-37	-60	-26	74	-56	71	-96	-20	47	-53	62	45	90	-48	-78	68	93	-27	-54	1	99	-31	82	42	-56	90	71	-46	99	-24	12	65	90	14	18	84	-17	3	91	4	-19	1	-22	-87	-37	21	5	37	-24	-89	-2	-70	15	-97	26	55
99	53	25	-82	-85	59	-24	-9	83	-89	-28	95	-44	3	-88	-75	-3	59	-40	82	-43	30	35	-27	89	-80	-25	10	10	30	-89	41	92	-73	-35	-6	-69	-90	93	-87	43	36	-94	-15	-2	5	-81	90	73	-43	23	6	81	-22	-20	33	-5	-95	70	15	26	-59	-78	81	-68	10	-23	-50	-71	-82	45	-58	-20	13	88	-66	92	-90	71	-97	35	40	0	57	71	58	-51	-76	-5	42	-54	-37	-77	96	31	90	82	-25	-15	32
30	4	-59	-78	-19	13	-62	43	95	61	13	85	-74	72	33	55	46	-93	-24	31	8	-27	25	53	-75	67	-31	66	79	22	19	5	71	-69	-65	-87	27	-31	-52	-59	49	46	59	-1	-73	89	-12	29	70	74	29	-10	-21	91	-91	13	-42	21	-55	29	-6	-85	36	-37	49	31	89	-50	29	56	-91	-24	-36	91	32	-39	81	100	84	-71	-39	-6	45	45	-11	67	83	-8	40	0	-37	-92	-86	24	77	-3	-93	43	-50	23
-79	45	25	88	-26	-33	20	60	-43	35	17	-83	-43	-35	-41	15	-88	35	16	58	-89	62	95	11	72	46	74	70	-78	75	44	43	-81	65	70	89	24	-11	10	46	47	-16	25	-74	6	4	45	53	73	-40	-8	-83	-42	67	-85	62	-77	-26	14	2	56	94	-32	-44	-22	3	72	74	81	25	61	16	-45	68	66	40	62	37	40	11	-57	-35	-99	65	-91	59	-16	28	-41	-91	75	80	-8	18	-76	39	60	-73	-37	-86
-12	-66	84	-87	-18	98	-33	22	-83	-33	-28	75	87	-16	91	54	94	-69	65	-32	11	-27	88	12	68	51	66	19	-68	-57	-81	-90	-97	75	13	57	-92	96	-45	50	66	-58	28	-2	70	87	91	8	97	-36	9	25	50	-15	8	75	-57	82	-39	10	100	-39	59	-97	19	-72	54	68	40	85	2	41	-25	-40	-17	-62	15	-24	9	7	77	24	-56	48	56	85	45	-42	94	-69	4	75	-94	13	27	62	-70	39	66	-41
-100	-43	-87	59	80	98	-85	30	-95	9	-20	22	73	-54	-45	40	-38	-8	31	6	-43	-97	86	18	-48	7	55	-14	87	-87	-95	6	86	-19	32	77	-83	-2	43	-41	-98	-52	-93	79	58	-30	49	76	89	11	63	-84	63	-88	40	-96	-89	18	-5	-43	-9	12	67	-63	-63	70	35	32	-71	-10	72	35	-67	23	45	-58	-48	-72	78	-3	-70	-46	-74	70	-20	-9	19	30	-100	-80	-19	50	61	90	-69	90	-73	-44	-98	93
24	79	8	-10	-74	-19	69	70	-15	-11	63	-78	-89	-95	79	48	69	-100	84	-22	-33	51	-50	60	4	85	86	18	26	71	-57	-93	-49	23	28	87	-16	94	78	97	56	75	-36	-35	41	-81	19	39	34	-86	-70	-85	77	-62	-95	-47	-62	80	2	-13	-76	-35	21	68	32	-55	97	99	-33	-87	93	37	18	100	-65	99	-87	99	4	92	-43	-74	18	14	-49	56	6	98	68	83	4	-96	77	51	-91	70	95	93	59	14
-58	23	37	-39	-51	100	-50	-85	86	-92	19	-13	95	-89	-28	-44	-43	-30	77	13	-26	81	74	14	99	95	-84	-12	48	-30	-15	-10	28	48	-5	37	-98	-41	-5	100	45	-31	26	-59	-18	-19	-66	48	3	24	-21	-54	78	-13	17	-64	-4	98	31	50	54	-63	28	-88	-99	-11	-95	97	13	7	58	7	-14	-97	-11	68	30	28	40	73	86	35	-100	36	-37	-28	94	16	-13	23	-93	73	94	-32	-56	-1	63	8	-39	32
-20	-50	-30	77	82	-24	-99	58	48	-6	-67	-64	-41	-39	29	-94	-50	64	95	-44	79	-61	52	-35	21	-100	71	44	61	-58	-71	-99	50	26	49	1	84	-48	34	19	-59	-56	41	57	35	19	-20	-46	5	-38	-77	-96	-38	66	-15	-45	-90	4	-72	62	-29	-12	-42	5	14	-19	-26	62	-63	-78	-98	27	9	-14	89	-35	-38	-27	-39	-98	34	98	-29	23	-25	58	-51	13	-84	91	-34	-100	14	-90	9	13	-64	-34	-43	-91
-53	18	-5	-65	65	17	-81	27	61	-90	5	69	91	53	67	94	68	38	-48	96	-54	-8	-2	85	-13	-90	1	-10	-75	34	80	-30	56	-89	-63	74	49	14	-6	29	-57	54	-44	-64	79	-75	-12	6	67	-37	-59	97	-79	-56	-8	38	78	-77	29	-56	15	-93	-97	19	-47	88	52	16	-41	66	-61	-93	59	-71	-35	31	99	-81	73	-82	-52	-33	-37	84	-65	-46	32	42	10	-1	8	-34	76	75	70	-28	87	-58	31	6
60	8	-80	36	69	59	-81	-2	-58	-7	80	-29	52	-63	-22	-57	-9	-64	40	-45	70	-79	59	22	48	-95	-83	54	-73	-18	-7	65	100	-1	-9	-75	-24	47	36	-19	29	27	87	61	-37	48	83	-17	-74	-97	-100	43	-25	-3	-63	-94	28	-92	62	49	-32	100	43	-92	87	94	-44	11	-18	10	-67	26	-51	-42	-83	-49	51	37	80	4	-49	70	-36	84	-19	63	-8	-50	45	-3	-87	-100	44	-39	-32	79	-12	-8	25	-40
-6	-9	70	0	82	-8	74	-36	-76	-54	45	-58	-52	97	64	-10	-58	50	33	52	-87	60	-51	-90	-84	-33	-13	-4	3	-33	-79	85	-82	-51	-36	-26	21	-83	59	-60	75	91	-87	-34	63	42	-29	60	31	-61	-43	-8	81	10	-13	-53	-79	70	92	-47	63	-11	-93	85	-87	-100	42	23	92	-73	-51	43	6	-61	48	-44	72	-68	-31	56	15	-84	30	86	81	44	-89	-93	14	83	-17	-59	-57	68	-53	-95	52	-21	97	30
-87	-73	20	31	37	-68	-16	-24	7	48	-30	31	61	-92	-79	4	97	59	-19	-87	70	12	15	-18	90	35	-71	45	76	-67	-44	67	10	9	9	48	-17	44	-38	99	36	-16	-11	56	84	10	21	-43	57	4	84	-51	25	7	-81	-85	74	-84	-55	-74	-44	16	-83	-95	-59	-28	-18	7	57	89	29	-80	-80	-96	22	-97	6	46	-97	98	99	34	40	93	61	-67	61	67	11	48	-91	-72	79	55	38	-30	-77	36	-100	41
-63	5	-84	-32	-87	-62	-35	-77	-82	-100	-18	-62	27	81	5	-42	52	-18	-42	34	-33	-99	-83	37	-16	-13	-38	35	52	-53	46	22	-45	89	38	16	-40	-15	100	-46	-26	-40	-28	7	-87	76	25	93	17	-32	29	76	-94	-59	25	-8	-39	34	-61	-94	-58	72	33	-45	-7	-81	-9	87	-68	73	-10	-78	24	47	-56	51	-93	16	20	-5	-17	71	-83	98	-3	-69	6	-33	64	5	-61	-13	-63	-36	-42	-27	39	-50	95	-8
-29	-32	-16	68	-55	-61	-55	-97	20	-36	-42	-12	-24	-1	-51	-2	-16	-99	8	9	-41	-90	1	5	7	100	39	-22	-18	38	-50	-2	32	83	18	-12	-34	23	3	98	-43	-28	-50	-33	-3	-16	77	98	74	52	-26	0	-4	3	-44	-69	56	37	27	70	10	-5	-65	-28	79	-93	-19	37	45	72	-33	-44	-17	-13	-79	95	-36	43	44	-33	-5	44	-33	-87	20	46	-28	-63	-29	93	0	7	-59	-77	-56	82	-37	-83	-59	24
-43	90	-22	-74	21	-23	14	35	-12	63	-43	-22	-94	3	-48	4	-5	-28	65	-57	-67	-10	-89	-97	-69	45	33	-10	-97	-9	71	-29	34	72	98	90	-21	100	29	68	-88	39	31	-97	-100	-20	-88	-76	38	-48	41	-57	86	-43	-28	91	-33	38	20	47	5	-84	58	58	-93	62	-92	-75	-74	-73	29	-70	-79	51	-44	67	70	-9	93	-42	69	91	-55	-98	41	-26	-90	99	90	-55	11	-42	-67	49	42	48	87	84	13	-43
-18	-12	-93	95	-99	-68	89	26	-71	14	68	84	84	-51	10	12	-61	-6	-51	18	56	-25	82	-56	-100	70	14	-100	24	-36	-73	85	-25	-10	100	66	-29	49	0	-58	15	-38	-26	-100	97	3	-8	83	-6	-40	-28	-70	-59	20	94	-8	73	-46	-12	31	-66	-78	-28	50	-72	56	-89	-42	-55	86	94	-12	36	7	52	27	20	72	77	80	76	-3	24	33	84	38	-72	76	-20	40	16	-78	92	-40	-61	78	-80	-53	-16	-35
99	38	-77	78	10	-53	40	19	-75	22	73	-29	55	65	58	-63	43	-99	47	-99	-54	-80	-10	82	82	47	-47	67	66	88	90	3	25	26	0	78	-31	75	-86	91	53	89	83	-10	-96	-95	-11	11	-30	-42	-36	60	-6	-7	98	-1	-97	-56	46	-44	-31	68	87	81	0	53	44	-2	-76	66	77	-56	-34	-44	-52	-77	33	-14	70	53	81	-64	-30	-14	36	95	-95	-49	43	-91	-8	21	-87	21	22	55	44	1	61	-77
-64	-40	56	4	68	-27	-56	19	-78	86	17	36	69	50	57	78	-90	-82	25	80	61	-21	-8	-44	-51	-23	74	72	-31	-44	-40	-54	-41	-46	-2	61	-38	76	-43	-61	34	-67	-79	13	-22	-48	-89	-53	85	-88	71	24	-27	4	75	56	86	83	-96	-23	44	78	40	-93	59	100	34	9	-97	34	-33	-40	-78	18	-7	-7	-72	-26	-20	-76	46	-60	88	26	-47	-91	-77	74	-37	1	-61	9	-26	-58	-8	5	40	-88	52	-93
32	-55	-12	68	9	-52	-16	-50	48	-88	-24	-61	8	29	-73	13	100	-37	-96	-14	99	72	-58	79	-33	-59	-84	-37	59	91	-39	-11	0	57	18	-85	-19	-43	42	24	-41	-3	20	42	93	-45	-81	-38	40	24	-76	80	-32	79	-77	-24	3	-77	-91	-94	-30	61	-4	90	-43	-26	82	-81	80	37	-15	-55	17	53	99	-9	-86	92	-45	14	-7	-45	-54	27	80	46	-76	61	-94	-16	-51	62	-30	26	49	16	-5	-76	41	39
-40	-14	40	45	-73	-67	-78	4	-51	-69	-47	65	-4	-45	-62	-46	27	-88	-94	15	99	-7	86	-18	-21	-8	-23	100	-51	71	67	19	77	74	35	47	-47	-46	87	42	23	15	-51	83	67	-19	23	76	76	-8	-15	-85	45	4	67	17	-65	97	88	59	-25	-86	26	28	3	-44	66	13	-16	-37	2	-61	85	-24	-15	40	-99	-76	-24	-16	-93	87	33	26	39	52	-66	53	76	47	-47	69	-52	-76	-43	93	-11	-95	-21	-86
-93	-50	72	-52	-43	-20	51	44	-56	-48	-10	6	-54	60	50	-63	-47	-12	18	-27	-2	27	-23	56	44	-58	60	-62	17	-9	73	100	22	21	-42	51	13	-19	-39	-14	-33	60	33	-26	80	75	16	-55	99	59	-61	16	31	46	47	76	-78	-32	38	-92	-18	48	-20	-48	98	52	83	-93	32	-50	-92	94	-77	-55	-62	38	-97	-65	46	-21	-55	-98	-40	-21	-19	25	52	31	-44	-38	-13	-73	-95	32	71	47	-18	64	-52	36
14	-77	-71	-2	66	81	-38	-68	-39	10	-27	84	-8	100	-64	63	79	-53	58	90	9	-53	60	-63	-89	28	-74	11	-44	-60	-50	-23	93	84	-72	-97	28	-90	56	51	-72	46	5	-58	48	48	49	42	64	75	-93	6	68	2	-88	-88	82	-49	-43	100	9	27	88	-84	8	-51	55	78	-6	70	36	35	65	-99	-25	-56	-47	-81	-87	-29	-98	6	94	33	-73	37	3	-97	24	-65	30	15	39	-29	42	-17	54	23	-22	25
