-29	20	15	-26	-78	-12	38	14	44	62	35	84	-54	-35	-23	-67	-97	-10	-31	-66	4	-51	-79	-68	80	54	52	17	26	-77	-11	-53	36	-2	41	77	-39	61	14	90	73	23	-76	44	16	-73	-84	56	-53	-41	-82	-18	-26	39	-40	-31	-96	-91	36	63	13	30	-70	-7	-4	85	90	-50	21	-14	-80	-54	-69	19	93	100	-14	71	-24	35	39	-31	-86	68	53	97	-19	17	-32	64	-64	38	-67	-97	-26	35	66	85	-50	-41
-61	38	-58	-46	-44	-82	85	-75	86	-45	26	6	15	-75	52	-55	-41	7	92	99	91	-28	-90	-69	77	16	-11	25	12	34	-48	-72	-55	-6	-83	35	-73	15	25	-45	-61	46	-41	-39	-48	100	95	-30	-51	-2	-20	-42	38	-5	96	1	37	-3	-42	13	77	31	-47	-46	99	-40	31	21	-59	-26	-63	-11	88	82	93	-6	-83	-44	52	-71	-69	54	-89	80	21	4	77	-55	-14	-76	-43	41	71	22	73	21	-65	54	-17	51
83	18	-8	-39	4	0	-58	-39	-36	-7	-87	-100	-10	-9	34	75	24	81	-11	-47	0	93	11	19	81	42	-54	-39	-15	-79	27	-7	-99	-86	-100	33	37	-26	31	-23	49	41	-85	58	-32	52	-86	58	-58	-95	-40	-23	-67	-99	85	52	2	73	81	-43	68	-72	20	66	-40	-4	80	65	-46	-8	-78	-13	100	-31	-24	34	10	39	-52	-47	-23	62	-55	30	-57	-9	-29	16	88	-58	-16	-71	-10	-54	33	24	-45	44	31	-12
-31	-52	-2	-6	16	-14	-67	-40	-51	94	85	-23	-66	-84	25	-76	80	18	24	3	41	-16	41	-68	42	85	-48	8	-94	79	-7	87	5	90	69	-85	42	61	63	89	-32	-76	-72	-60	93	-78	-53	-35	-42	52	-60	-8	72	87	-82	-60	17	51	84	-87	-6	47	-46	-19	-28	38	4	-47	-96	-32	94	-56	16	-63	-30	39	20	13	-14	40	-5	85	-2	-77	-88	0	38	23	49	95	-42	51	-1	-4	53	3	95	73	-45	-59
-66	-53	-81	43	-34	37	-34	-17	83	78	-78	-63	-16	-82	81	58	82	66	34	-52	-24	17	78	9	-64	43	-91	37	81	-55	5	10	-5	62	37	-29	-7	57	60	-52	63	-13	-74	-45	-95	-77	-14	-12	-21	27	-28	7	-44	88	55	15	9	40	78	-24	-4	70	1	83	-72	42	2	-84	-45	-27	97	-62	93	-57	-22	57	-41	-8	3	-5	23	-26	72	55	52	-81	61	47	48	-23	81	74	-54	26	-82	12	-98	-10	65	1
87	-34	75	-23	-35	-15	100	-70	48	-87	-35	83	77	-46	-67	38	-16	81	49	-33	-51	-47	-30	85	5	-39	-16	-87	-15	-91	-28	-31	79	-18	-19	93	-52	49	79	-14	-68	82	-67	65	99	0	-58	-8	-69	80	-68	32	-5	-53	-93	-15	-97	-90	-75	74	22	-98	44	-81	99	46	47	31	-7	65	8	-20	34	-91	-45	39	-40	-18	-95	-19	-70	54	93	-57	-31	97	-81	-27	41	-55	-62	-90	-70	54	14	44	-58	62	8	19
-23	-50	53	-86	94	94	-81	80	67	-89	17	-6	-15	51	41	43	16	-66	-6	34	-8	33	88	-75	74	53	23	72	-87	-64	-38	-53	-63	-44	-57	-12	-17	-88	11	-75	-36	-92	82	67	21	75	77	19	-39	77	-10	-29	-16	-80	58	-54	-11	-22	37	61	85	24	59	-24	-97	-12	-42	-29	-5	85	-46	99	-89	72	72	31	2	-22	73	83	80	-56	-44	100	20	-56	-38	41	-4	20	-56	85	-7	36	81	40	-13	-41	11	-46
87	-65	-11	-18	27	-89	-95	-14	82	-32	-88	16	-39	-78	55	62	-97	-18	-99	61	53	-90	28	0	-1	95	90	-3	-98	-8	-79	-68	-84	35	-14	17	-83	-47	10	49	-30	-52	-95	-89	28	-16	-61	21	57	-50	-95	-91	33	-26	-44	34	72	8	81	-8	26	53	-69	69	43	-92	23	-3	62	-67	73	92	-10	-15	-86	67	-34	-37	-87	70	20	78	-57	-3	6	99	-29	7	76	33	-5	-18	69	-30	42	-54	33	46	98	-100
-2	-83	-9	-66	-5	65	76	-90	55	-32	17	10	-5	-94	-30	30	-4	13	-8	35	48	-7	27	-51	-69	-18	-20	11	16	-98	-87	-86	13	28	-79	21	-91	32	100	-90	21	-85	-50	91	-42	-26	-68	68	71	-5	-20	-36	79	-75	-14	-39	-40	-45	-88	-100	-27	17	-9	71	19	18	-29	-24	-22	26	92	-87	-80	65	72	-24	32	-99	-97	51	-34	-66	33	-93	40	46	-4	-46	78	1	-58	57	75	3	-84	11	60	17	-20	-79
-62	-20	96	-94	-23	-34	-70	-82	-35	-39	49	73	-63	22	19	97	35	39	-82	18	-12	-6	39	-1	23	-29	25	-14	-98	-95	17	-49	-43	-76	84	43	43	22	-35	-31	-87	-88	90	94	4	-30	18	-100	83	99	12	-30	-26	23	-27	37	-79	-87	97	-62	33	-35	71	-26	-79	-40	-72	83	29	90	-94	9	-89	72	51	-62	17	-42	-47	-88	45	-28	-91	82	93	-9	-73	67	6	85	-96	-67	-18	-32	-28	0	11	-92	85	18
88	-38	58	-64	-91	-5	-73	11	28	5	7	-74	-91	46	82	-63	10	97	97	2	-16	15	23	-100	80	-19	4	-46	-93	-53	-50	-9	-23	12	-30	-28	45	-50	-85	45	-97	-60	21	7	80	94	-18	-24	41	22	-88	9	57	50	-82	76	79	-19	-24	38	37	38	-33	70	-26	19	-48	-57	-22	56	-85	13	-27	-55	10	86	-63	65	-13	-88	47	7	23	-46	-71	-96	-9	-74	63	-92	-49	93	-98	-74	-40	-98	50	-42	-22	10
89	31	-90	-76	-86	41	-11	-97	18	11	-92	-84	-37	-35	-68	87	27	-51	-96	59	-32	-94	-22	-16	-57	33	84	-2	73	-3	70	75	-73	-30	-1	-88	0	1	-97	-96	90	-77	-42	55	96	90	-57	-8	-77	-84	-71	-53	-86	-49	75	5	-83	13	-77	-25	86	58	4	42	-26	73	11	49	69	42	-8	-39	-53	73	13	50	-3	27	-77	88	33	95	-88	-60	36	-8	-80	-69	-87	1	-45	7	79	25	-15	-73	-23	-85	-69	-3
28	-69	-16	53	-82	-3	50	-99	-17	-55	87	25	-61	-84	82	-84	-87	-64	71	62	-75	87	92	-12	-78	-29	99	-30	29	-79	-8	-99	17	17	-44	29	23	-4	69	15	55	-38	70	43	85	-56	48	-94	50	17	-98	-36	5	4	-69	-58	3	-38	58	10	-41	29	-13	4	-36	18	-7	-69	-87	40	39	-21	93	-28	-93	-3	99	66	57	-8	-75	-33	89	35	-98	-10	47	55	48	72	-46	-98	-65	-68	5	23	84	73	-73	-60
-30	-64	-96	-59	87	7	45	8	48	77	14	78	21	9	63	-88	63	-27	-42	62	64	-38	-43	41	-48	-72	-4	-11	-26	100	-12	14	11	90	-44	73	17	-72	41	-83	63	98	-100	20	31	-22	-52	73	1	-5	-25	-95	-89	-74	13	13	-47	-95	-95	0	5	-73	-28	37	39	-50	46	78	4	71	88	90	-91	62	-89	91	56	5	-32	36	-94	20	-49	31	-59	75	-18	6	81	40	47	73	-40	-61	-83	27	19	80	93	-16
-87	42	23	-11	0	44	-54	62	-37	-50	90	12	-5	-85	-23	23	3	70	-94	-43	93	-82	-37	20	55	-79	62	-89	40	-9	63	58	-56	47	30	54	59	66	-12	-41	98	48	56	4	94	40	3	-58	-80	-63	1	-52	30	-9	93	89	-98	-27	57	66	-5	76	21	1	-63	81	-61	-22	70	-51	-35	50	95	-67	33	-16	15	78	-94	-86	-19	-66	34	32	19	-9	56	66	-4	-41	53	40	5	-65	37	80	91	-17	-21	-28
-28	-14	37	52	59	-73	75	10	74	19	-76	23	-44	-67	-28	13	-71	-76	-2	-59	-19	86	86	76	87	79	-26	-89	-95	-82	-64	71	-40	-41	50	49	-7	-64	67	-81	-92	27	-2	-29	9	-14	-51	-48	73	33	95	46	-58	-72	85	34	-86	39	39	-63	46	40	-75	-25	-1	3	-41	-78	59	-43	86	95	-81	-50	-100	67	21	13	-89	-79	42	76	68	59	16	67	21	92	-20	-8	-7	-4	99	36	20	72	-87	89	-86	44
42	-59	-45	73	-62	-65	37	-19	-4	-4	48	-59	37	-49	-11	-86	42	-85	21	92	-85	-94	-12	-77	-98	-53	57	-83	51	-39	61	-54	-18	70	94	-48	-81	35	90	-7	-40	98	-92	25	-100	-76	-99	-88	49	49	-84	-48	-46	-37	23	-19	19	78	-25	-59	-46	8	-71	23	48	47	88	39	64	38	-51	-65	50	-35	-63	-78	-35	-55	-11	-72	82	27	-25	1	-42	-53	-61	18	25	26	-2	-70	-55	-77	-65	-79	-27	83	-95	-65
-54	-78	40	-8	-92	-54	-20	-100	62	-3	49	-65	88	43	-99	-63	-20	-36	84	51	-70	65	-58	80	50	-35	12	-36	-88	52	-92	3	69	2	9	19	6	34	42	70	42	-94	94	16	-64	-77	-19	-33	-19	-94	59	-90	49	90	3	-42	-21	-91	79	-16	79	68	-40	56	66	92	79	-11	-90	9	-20	-43	-49	-47	67	22	25	-85	94	57	20	-15	18	29	-64	41	-37	76	-22	5	69	-95	42	33	57	48	-8	-32	37	10
43	-44	13	-99	37	85	49	-16	41	47	-85	9	-12	13	-76	83	-88	-24	-61	-59	-64	-7	64	-17	-34	29	65	-38	46	61	-12	-80	-21	-70	53	2	40	4	-42	-96	-89	-42	5	-63	8	50	91	83	73	83	-38	64	51	-84	-5	-99	-36	39	39	-45	96	74	-8	-30	41	80	-25	2	-28	37	89	97	65	-93	98	80	0	59	85	-96	94	-13	86	-33	98	49	-58	-15	-12	3	85	-56	-24	-61	-2	-76	5	29	7	96
-84	22	44	27	-42	10	24	-80	5	32	-51	-28	30	-14	88	48	26	78	-97	3	91	11	-17	32	78	6	-34	31	-1	28	-61	-5	-50	31	52	53	42	-42	75	18	51	48	14	-43	88	75	-25	99	-69	-96	94	-71	91	32	-68	51	-14	-57	-6	43	-63	61	85	-7	-87	52	86	40	-99	93	-77	10	-27	21	42	-41	24	-41	-39	11	-49	-5	-63	-6	-99	20	68	15	86	100	-83	89	36	-82	-71	36	65	46	88	3
27	54	-14	-21	63	-19	-95	-34	-37	89	89	-3	-62	-15	32	75	75	-22	-44	17	-60	79	-95	63	30	-46	22	-13	28	5	36	86	-21	36	-66	79	-55	-71	-40	-69	-33	-57	-14	84	66	95	17	50	91	64	-36	44	-13	-26	-20	14	80	-78	-18	-3	49	-34	-4	-92	16	26	33	82	-22	87	33	85	20	76	60	-51	16	39	69	-67	43	63	45	67	-82	-58	82	-100	96	33	-29	83	60	75	31	-68	-14	60	-7	75
-53	67	57	56	13	100	55	97	69	-16	99	-59	80	97	-15	60	81	-68	-49	9	19	91	-58	-40	50	35	80	-85	-62	2	-76	-40	91	-11	40	9	20	-67	2	72	-58	-43	-38	-23	32	-71	-27	-49	-1	32	-88	24	8	3	-23	-83	-75	71	39	-78	-56	73	30	-85	-88	-68	0	6	21	-91	-19	-65	2	17	2	-64	-19	94	57	-7	10	52	90	36	-50	73	-36	34	-74	26	52	96	-59	99	10	-51	-67	-23	-60	91
-95	91	80	-25	-89	-74	-100	44	-21	23	10	-58	-29	6	-48	-79	-84	88	34	-32	99	-5	69	-44	46	-24	6	80	-32	-2	-36	67	-71	12	-1	39	-97	27	25	-7	72	-48	89	54	-10	-46	51	37	1	-2	68	-75	38	81	43	51	16	-62	18	21	-49	-28	-23	19	-32	16	-30	-65	-94	-83	64	-90	12	-57	40	-78	-41	-64	-33	58	-38	-89	-42	-56	-74	7	73	-26	-20	-95	-34	68	-81	59	-48	97	-91	39	-90	-21
54	37	98	-37	-97	-18	-63	-90	-42	-30	-60	-85	72	-62	-7	-36	-100	9	53	65	93	-88	-74	-20	-60	39	7	-54	-9	37	68	67	-11	-61	89	38	-17	-14	7	84	-20	-17	6	44	-24	10	65	96	97	82	94	55	47	23	-27	-64	5	15	100	36	72	-63	8	-64	23	15	58	36	-30	56	-55	-78	37	-19	-98	95	-63	-32	-57	90	79	-24	-10	-42	28	19	67	70	63	72	-43	-87	26	18	30	-60	77	-44	-56	-94
-91	-35	48	-48	6	75	92	-59	-89	37	31	78	-37	-78	9	18	73	-80	-100	-84	-99	27	36	6	-28	79	-96	-89	-36	-5	20	51	-64	-96	-30	-5	-42	-17	78	25	-19	-21	42	30	46	-94	11	94	-4	51	-5	7	-63	4	-3	-74	90	-34	-88	79	66	-62	9	-32	79	47	32	25	-92	25	12	-55	-74	-38	21	-95	-90	-78	-87	77	9	-77	42	62	-67	83	52	-25	-60	14	58	29	22	64	-11	-27	-42	-99	-91	4
69	-49	-92	6	94	59	88	39	-10	-82	-26	42	93	-28	-40	-65	37	-14	77	-2	-15	36	-58	72	52	-34	-38	-47	-1	-78	70	9	-98	-49	54	70	-97	-91	-87	-58	-38	-63	-9	78	-21	-64	-89	-3	-30	-79	98	25	-88	99	87	65	63	39	-57	10	-22	-68	-8	61	15	-66	-2	1	-76	-11	-72	47	-69	-86	-25	18	79	-66	-89	100	22	46	82	-70	-93	-19	82	-19	-33	-31	-93	6	76	87	-87	83	15	24	-59	-65
98	99	-5	-13	76	-26	-36	-1	-88	-86	-7	-43	21	-84	-38	79	66	22	-95	59	74	58	57	40	67	53	90	-77	15	89	66	-54	-30	91	82	93	58	-68	65	24	81	-27	-18	10	-10	-42	90	79	9	-85	-85	45	-32	53	64	-93	-42	64	-75	-20	-53	39	27	-44	78	-11	30	-81	-7	-62	-33	-9	33	89	62	34	-60	13	-36	-64	95	-83	-5	-1	-38	-58	98	-84	-54	80	50	46	1	-18	38	-65	3	95	-24	93
-100	-65	34	-8	-21	83	49	-63	3	24	25	54	-85	57	72	-28	-89	-86	72	-52	-23	-69	29	-26	86	42	-69	-74	40	-82	-58	-97	78	-32	-46	49	34	-23	87	-78	-80	-11	41	53	-23	0	79	-100	-83	65	31	94	75	-22	-86	-14	-61	-55	63	1	8	55	-18	65	-20	-35	85	50	-66	-50	-100	-51	62	41	-12	31	-56	96	-37	-64	44	50	92	-77	-7	-32	-58	-6	-28	78	-91	62	-63	79	0	-22	-32	-45	68	18
-36	49	23	0	-9	41	-36	-30	3	-48	14	-22	-18	-14	58	-36	23	-74	33	-71	65	6	-61	0	74	2	-77	-3	54	-18	-45	-95	-34	27	-47	-18	87	11	-15	96	55	-67	3	36	55	51	-51	-48	-65	-91	49	-19	75	83	-90	-76	-27	90	88	-76	-72	83	60	91	1	-96	9	29	-68	-17	23	-32	31	69	-26	59	99	9	44	61	-53	85	57	-33	38	28	1	70	5	49	-98	12	-7	-74	60	-14	-60	6	82	97
10	-95	78	39	95	-28	36	-23	-66	50	69	-33	82	36	-70	-5	-93	-49	-74	-74	-94	76	85	-69	83	83	-94	-71	26	21	-1	9	-94	-34	97	-99	-99	71	34	-54	87	-31	78	53	-83	-28	-96	63	-26	-78	-72	96	43	93	66	74	50	27	91	59	88	71	-57	63	-77	-13	95	99	-10	-93	-58	35	44	-7	-2	-76	-8	-29	-91	6	-30	93	11	40	51	88	-54	-8	-52	-58	-54	25	-81	80	-63	-14	-20	68	-73	78
39	-14	-72	-72	-34	-13	92	34	32	90	82	-83	-66	-37	38	40	37	73	15	-24	39	-96	69	11	29	-68	-48	-16	-10	-51	18	-16	57	5	-1	49	95	-97	5	-97	35	-13	-19	-81	-32	0	63	69	43	-68	-15	-7	-48	-64	-68	-43	-6	63	-39	5	56	36	-14	-76	-70	86	-45	-14	-70	-56	-31	54	79	61	-26	100	48	-60	-27	-49	84	68	-99	34	1	-75	-85	-37	-46	-81	-24	40	54	-35	-30	44	89	-29	68	-85
-2	-12	31	-2	-39	50	82	-73	9	-8	28	-11	-67	-81	-30	-23	50	-56	-12	-35	74	0	85	29	95	-28	-33	-84	21	62	16	-55	15	90	-85	17	-26	-37	-18	0	42	-47	45	42	23	78	44	-83	91	-43	48	8	18	-72	-22	44	-94	36	-27	55	-61	-73	67	-64	-66	-51	54	-18	-8	-61	-89	2	-49	48	71	95	-51	43	-39	38	-43	89	55	36	16	59	92	-64	-83	96	69	-46	71	-43	-90	61	82	-43	-92	8
84	-95	65	-53	-76	-48	-18	95	-52	63	-88	76	26	-27	82	-18	23	-59	46	25	26	-48	8	-75	-26	-61	38	-32	93	-83	-64	61	-36	-17	14	-55	8	-20	17	-58	-89	-32	-95	-42	-78	4	-12	-42	20	39	44	39	-21	-50	14	-43	21	-51	-46	-35	37	58	-92	69	-68	95	79	-69	89	62	-71	65	2	93	-95	-14	38	72	-2	87	3	-20	-23	-34	66	4	-68	-65	-46	6	-78	-34	-67	56	96	-97	31	43	-72	28
-64	-58	88	35	62	-19	-86	40	-94	25	-54	-86	70	-74	-19	4	32	-66	55	98	-17	59	-70	-75	4	-34	-90	-79	30	54	-100	-91	13	-71	-44	66	22	60	-24	-1	88	-6	67	54	19	-42	-36	18	91	87	-81	-77	-15	-48	83	-24	10	-74	28	32	-42	-6	-1	-77	-70	35	71	46	32	21	90	21	78	51	-56	26	18	29	72	37	93	-57	96	-94	72	39	15	17	27	33	2	-22	40	71	80	-97	74	-56	17	-74
-29	-74	-53	82	93	56	-26	-16	24	-69	70	39	5	1	84	-84	82	24	-48	-75	-37	60	-43	-17	62	90	71	-35	-65	2	-61	-33	89	-39	-27	-50	70	66	-76	43	67	85	85	-89	69	-59	48	-75	22	76	-85	8	73	-71	-16	-11	82	-72	-90	88	47	-93	73	-57	94	66	83	-63	13	8	-13	-95	1	-73	70	-49	64	-15	66	-82	71	86	56	96	74	49	1	37	-21	41	56	90	-54	23	79	-91	-85	-20	1	-8
46	82	23	73	-49	-68	-8	-79	-81	91	46	-13	55	63	45	-34	-2	80	-22	77	-37	62	69	-92	-85	-8	43	-20	-86	-95	-58	31	52	-46	-39	-19	-59	-96	-84	8	19	27	-66	5	-10	-9	-9	0	36	-34	80	8	-84	34	-95	20	-83	76	50	-6	-98	24	-6	97	-37	98	98	-58	85	-21	83	87	-38	-33	-20	-86	9	-33	49	18	-9	46	52	12	54	24	3	-74	-64	6	97	77	96	-58	63	-99	50	-6	12	8
-50	3	-69	-28	64	-67	-33	-40	59	-100	-77	76	1	14	-100	-26	100	-33	-33	16	36	-28	-14	53	87	-16	-45	-11	-78	83	34	-38	-60	14	69	-22	-86	49	65	63	-35	37	20	27	5	1	-79	-2	92	-5	-70	-16	81	-98	50	-9	-10	-6	-86	87	17	-90	-36	-9	-29	74	0	93	47	-55	-51	-80	-81	81	70	66	-30	-12	-40	-56	68	19	-72	58	-48	-62	12	-69	63	10	12	33	11	93	25	-21	-63	-39	90	9
-47	-99	41	59	-14	29	20	-2	-70	94	-6	-35	45	-80	-91	62	-80	-57	-3	-76	51	-43	-3	9	64	-70	-95	-40	-54	36	-35	85	-93	-40	5	-12	-37	-37	-68	41	81	-100	55	-25	17	11	-34	13	-19	-11	36	39	33	7	-79	32	-98	-55	-64	-79	-66	-84	-60	-25	10	-34	47	-36	65	-96	-30	16	46	62	-74	3	-11	95	41	38	33	39	34	74	-41	-20	49	-95	-3	40	-9	48	-44	-91	49	-30	8	100	6	-83
-7	-64	97	-95	-30	-61	83	-80	-17	98	-56	61	-65	-24	51	36	-7	33	39	-9	100	41	18	75	17	83	-60	34	-63	20	-25	-75	-2	20	11	14	3	40	30	98	-18	-38	71	39	-27	-1	-53	-25	-91	-71	-53	-40	85	100	-39	-94	99	72	58	-64	-16	-55	-78	-24	48	8	25	-21	-62	84	-48	88	97	-7	55	68	79	-70	-84	-82	98	-89	-35	-11	62	56	78	60	82	-67	-81	58	6	11	95	-38	11	-69	-10	99
-47	92	66	-22	28	-45	24	-36	14	79	47	-65	-14	-54	-42	-73	-29	16	-56	44	-47	-23	76	-17	-13	-4	-71	96	-56	-89	-10	-63	-59	-40	-51	-96	84	99	72	-7	-79	90	78	-91	62	-28	43	34	-38	-25	-64	26	-93	-15	-54	26	98	-26	-34	-71	58	-62	80	-38	64	10	44	41	6	10	96	-46	98	92	43	91	-21	67	-98	18	-89	-84	-58	62	-10	-40	-3	-95	-90	-90	31	33	47	10	73	-81	59	84	-72	-20
19	-34	7	20	-21	-46	28	91	45	-34	-86	-68	-28	-71	25	-71	-65	7	23	32	95	-94	-24	-57	35	83	-52	-6	-76	-28	-67	-82	-30	45	8	-34	-93	-54	-52	-1	-80	75	-99	-8	-81	-46	29	74	-47	76	13	64	17	-89	40	-55	-10	-32	0	86	52	-52	9	64	92	-30	-16	12	77	-81	11	37	83	31	-41	5	91	-53	-79	11	20	-53	60	-57	-61	21	-95	-99	70	3	-37	11	-50	-98	75	-31	-39	41	-51	79
