72	53	-97	-74	50	-32	-8	-92	-26	-69	56	-27	34	-21	-72	-99	92	50	-19	98	5	18	4	87	55	60	43	28	61	-14	-42	-72	58	-42	-4	-49	94	31	34	45	55	-88	-51	-98	-92	71	36	55	91	-41	24	32	74	-54	14	-76	18	98	55	-37	40	-31	-23	-1	-59	-32	-84	-90	60	28	-26	-8	70	-10	91	-7	-29	-26	-81	-65	-82	-27	71	68	82	16	-60	96	14	71	-5	3	-23	-71	-60	-41	-27	0	-35	-23
-17	32	59	-60	41	53	-73	-74	35	12	-36	10	-80	-56	-91	0	61	48	7	83	64	-59	-10	-66	-40	64	90	-91	-1	43	-59	-31	-32	62	-99	81	-70	30	-16	-11	-6	-90	16	-72	-12	-69	75	-42	-2	-42	85	-29	-13	71	99	28	60	-45	-23	50	92	43	90	-97	92	43	-57	53	-66	-34	-51	10	4	61	-65	64	-93	-60	23	-7	-92	-15	41	49	56	80	57	21	-3	1	97	-73	37	53	-21	23	68	-58	76	-20
53	68	19	-38	18	98	-23	7	-6	-56	90	-54	-23	37	85	1	80	69	-1	32	-39	12	76	-43	-90	8	34	-10	-92	80	90	47	95	-67	-59	-57	-76	-48	-65	18	99	-73	16	66	-32	-42	66	63	14	-34	-13	83	-61	13	-45	49	49	0	-71	-55	65	57	52	-91	82	74	47	-75	83	-54	32	-98	-59	-45	84	20	98	-17	-96	-38	60	65	-9	46	-43	-33	-75	82	-38	44	84	-84	15	64	0	10	81	87	-70	86
-49	-45	-62	-4	10	-97	-63	83	17	56	-14	-76	-23	86	-32	19	62	-50	40	79	67	39	-49	-24	-62	94	-89	74	42	14	81	-82	-15	-79	-47	73	93	51	-79	51	96	67	-19	19	56	-76	95	-82	-44	0	-40	29	33	50	-42	27	-28	-67	6	-45	22	-19	75	49	53	43	-8	-63	90	52	22	-24	-25	-84	-90	-87	-76	38	-91	-13	-64	-63	41	-67	6	43	-39	47	84	-44	17	-44	-53	3	-99	-65	-14	-5	-23	2
23	-85	70	21	-78	-86	-5	6	-63	-81	63	-95	-81	37	-33	28	-10	75	54	-2	-96	82	-65	-50	-16	-88	42	-79	13	12	81	-64	-25	62	-9	-77	-7	68	39	8	-28	-83	-2	-81	42	50	-89	-80	84	96	-24	-59	-93	11	-52	-42	45	-34	20	100	31	-7	-99	42	-48	-85	69	-87	81	-33	34	87	-83	7	47	0	74	55	43	13	17	65	23	4	92	22	16	-12	-23	-37	-61	73	92	41	64	74	11	-85	77	52
-42	95	-83	-33	55	-20	78	30	-2	53	74	-61	19	-92	95	65	69	-79	-94	-68	-86	13	-25	66	90	59	-96	-39	-75	-47	-15	-86	-84	38	58	-42	94	-28	-83	85	-28	-96	89	28	72	-33	87	-71	-28	97	-6	-94	-77	-25	59	-68	-19	61	17	-37	-75	43	-34	-81	-92	-55	-69	88	96	-88	-70	43	13	-40	-19	-99	4	28	-35	-54	-54	-21	30	-10	95	12	25	18	98	-88	96	-30	68	-72	31	15	-52	85	-65	77
10	43	20	51	12	-11	17	-30	95	-63	-51	-35	85	-43	29	-82	12	-93	-12	-94	30	-71	2	-8	39	-41	68	99	-96	-66	-74	49	85	4	-92	1	-20	-4	82	4	-43	51	-41	-99	64	81	-48	-41	-81	98	68	27	57	56	-76	-100	63	64	54	20	-8	61	45	-85	-66	99	91	27	-9	-48	-13	-4	-66	69	76	64	32	-92	54	-64	-43	57	-56	0	-75	-90	82	-60	-26	-77	62	-82	-24	12	-96	-99	-7	32	-49	-26
-87	-74	-81	-49	99	-69	-17	29	-1	32	42	-19	0	-52	32	-51	1	-67	-56	47	31	6	-10	-53	0	99	41	-22	-83	10	-40	36	27	39	-13	95	81	17	-8	-93	2	67	-44	-6	-38	97	56	93	85	21	-50	-91	-16	-91	-27	-57	-28	67	-67	-41	81	-28	89	85	8	-73	-14	39	22	30	-28	76	-58	-34	79	40	9	74	36	29	-98	75	68	-3	14	-28	32	-25	-92	-6	23	26	-40	-97	-90	-76	52	-47	-52	-50
81	13	-85	-10	-3	15	-94	89	-72	30	6	-60	-21	8	-81	22	1	100	-58	-24	9	-91	3	-88	-31	50	31	11	13	70	-39	53	-18	-46	-26	-61	-43	46	-18	-49	-97	12	-69	14	-39	-52	-41	92	-48	-51	-71	26	37	92	-76	26	25	54	-10	-19	73	-55	-91	98	-81	83	-53	-97	-91	94	-19	56	-28	7	-92	-95	-53	-78	69	87	-1	37	93	-98	5	29	-52	-60	-94	93	85	-56	-71	53	39	34	-53	74	-13	59
-79	-30	99	-34	73	-87	65	-81	-14	-26	-27	79	-76	69	11	17	100	83	37	-69	46	-60	-2	-85	-87	0	71	73	-84	-13	-42	-77	-66	4	-85	-26	92	-23	-53	-54	31	82	1	26	40	-60	-97	96	-14	-80	-87	-94	46	-28	-82	-22	-89	-47	61	77	-13	86	-89	-94	40	24	-86	87	25	-14	-6	-58	75	4	-70	100	30	96	50	-44	45	-84	-24	55	18	5	-47	85	54	-84	74	31	-99	-63	88	93	-97	-27	81	35
-89	-54	40	68	78	96	20	58	26	-42	-53	-100	-2	-90	10	-76	24	72	17	61	-61	33	-32	38	7	-78	22	73	-80	-80	-86	93	99	96	22	52	84	22	73	-92	-78	-97	15	37	-51	-18	17	0	71	-18	-90	97	-17	-34	-2	18	39	56	61	-69	-20	-9	18	-67	55	54	-79	5	31	-45	14	-63	-94	-27	-77	-73	-86	-91	1	-3	89	34	61	18	-41	-37	-70	-6	38	5	-55	32	87	27	35	-4	-10	-51	-76	-86
-58	14	58	65	28	66	100	-90	38	-39	64	-73	-87	31	-1	-13	-87	75	-97	-85	25	74	-24	34	-21	97	48	71	88	57	-44	-63	-5	100	54	-74	86	15	-90	-20	-90	5	30	-15	-56	95	-10	-26	57	15	5	20	24	-52	-19	91	-69	99	-61	81	-5	50	51	-61	-34	52	96	13	37	-70	-90	-23	-14	76	38	-9	19	46	69	-47	-47	78	26	-17	-94	86	-28	-90	3	-47	35	82	95	14	-93	15	13	100	-81	48
69	-22	-87	-7	-99	95	-48	92	-90	-99	-99	-2	99	-38	45	-10	76	-14	-7	44	-65	30	52	89	67	96	-65	7	-37	-89	-57	35	-63	-32	-4	-22	-85	-34	-40	-27	50	13	5	-45	75	-79	-19	-25	-1	-27	35	0	-50	-90	-34	8	7	-25	-85	-34	85	-51	82	-12	79	50	75	66	87	-3	84	68	-52	-75	-90	-2	-7	-19	58	-86	-47	3	-63	81	90	44	11	27	91	-80	77	76	46	-64	37	-40	-17	36	-60	-78
21	39	-15	40	62	-69	-85	86	71	36	-28	-24	85	61	72	-22	25	69	30	99	54	-97	-47	-2	-50	54	-62	68	16	-88	17	-66	45	-22	26	67	66	42	-64	-37	-39	52	65	-8	94	67	-41	69	82	92	38	-56	-94	71	-55	-49	-11	12	-16	-7	30	46	66	-68	3	-40	-61	-28	-18	-28	-23	-61	72	-50	-92	-51	79	-45	-66	53	-47	-52	-73	-83	97	-58	-62	11	61	-86	96	80	89	7	74	-28	37	76	-99	-61
-51	-61	62	59	-3	13	57	-99	-75	-82	64	39	87	-87	-73	-58	-62	-8	-95	-37	-49	51	-9	-57	83	-32	-12	2	11	0	39	62	-68	76	-58	36	-56	-25	49	91	-2	-84	-99	-88	-43	-21	-100	88	67	35	91	86	-21	7	63	-38	-98	16	93	-76	59	-41	-33	56	81	-62	55	-60	85	-53	-82	92	-47	-78	-18	-85	19	29	-27	80	90	97	-25	-45	-58	100	-62	-29	-57	-31	-61	33	37	-56	17	-14	-44	-36	-60	23
-23	65	-45	-76	9	17	-45	-56	-38	83	-57	44	28	-66	-43	49	-61	10	9	-62	-54	-8	88	15	43	-39	66	78	22	-62	-29	-12	-61	62	-3	90	47	-60	58	23	54	31	-29	49	19	89	-63	-7	43	85	-6	31	15	-79	-78	41	15	-75	52	47	-19	-21	79	-92	83	64	41	-85	-28	69	22	-16	93	-3	29	-84	85	-4	87	80	-44	3	92	-18	-58	59	-7	99	96	50	34	-58	15	-46	76	44	88	-3	-43	-2
50	6	-32	-18	7	-37	93	33	65	-11	7	-40	-8	-17	-52	17	20	10	-10	64	80	-56	-61	-35	-39	1	36	-90	-36	-68	-8	-28	-24	-46	-76	39	87	-44	36	-4	-29	-29	-58	-31	-62	-28	25	75	91	-73	78	-10	-62	75	43	50	8	-20	-6	38	-76	-18	9	-31	-100	8	69	-20	16	-41	45	-69	15	-32	-77	-52	15	-80	-50	24	79	1	-64	-34	-23	-32	57	-62	-70	17	-20	-6	-15	-94	-5	79	-40	25	5	48
88	78	88	100	33	93	48	64	57	-46	13	-15	6	51	39	-84	66	-33	-3	-65	100	71	16	-8	-19	-53	71	4	-20	64	9	-88	-48	57	20	-62	-57	-94	13	58	-73	55	-70	-68	13	97	58	-19	-17	-90	28	41	15	-82	72	99	79	-25	34	-81	67	-19	88	54	-95	16	51	21	44	-76	-43	-91	-15	-14	-40	38	76	-70	-96	57	85	11	-66	-29	56	-80	-10	-12	-17	-85	-10	-12	55	48	75	-19	72	89	46	77
-98	34	-86	64	-18	13	76	-77	24	-51	3	-7	60	-32	15	-8	-75	68	-69	-7	100	9	-58	-67	-15	-36	68	13	-37	84	-29	67	45	77	-95	52	86	62	-81	-12	17	97	-72	-66	-85	58	58	79	99	66	55	-63	54	-28	9	-70	65	-84	-8	-58	-69	-29	-43	-30	16	-94	-25	62	34	95	21	26	3	39	41	-38	-81	-6	-63	93	65	90	90	92	11	19	-44	29	-63	-44	32	-83	-47	-89	100	12	94	62	-66	89
65	1	-89	-81	95	43	4	93	-30	45	-45	-32	-42	-24	93	-19	-95	-56	-8	-18	-58	85	93	-51	66	-78	22	69	49	-94	78	28	15	34	-18	-16	51	-2	-62	-81	-42	90	-10	51	70	11	75	6	-44	-94	49	96	50	36	18	86	-96	2	21	44	-93	94	54	74	73	48	-90	-45	60	54	-93	57	-5	38	-72	10	99	-3	70	-22	-85	52	17	4	61	64	-54	-97	-42	75	-34	-22	95	44	-41	3	-70	-43	-61	72
-93	22	90	68	40	15	-39	-49	-80	9	96	-48	-80	64	-10	-90	-25	-17	29	-22	62	-57	14	-61	-92	55	-93	61	-64	83	-46	-68	90	-31	-68	-22	64	-67	22	67	23	-22	84	-51	97	35	89	39	-78	81	-67	66	-86	23	-23	-75	-28	-93	29	27	60	-37	1	-49	3	-88	-27	56	-88	-23	23	90	52	58	49	-59	-78	-93	-43	-100	37	38	-97	-12	-57	14	-44	-91	62	-46	-10	-71	79	84	23	-29	-6	96	-66	-98
-27	-44	70	-4	-77	-8	-74	-59	-51	-20	81	0	2	79	-39	98	-46	52	23	-6	-9	53	31	29	-59	-48	-32	16	-56	-74	-1	-53	79	-83	61	-74	17	-12	32	36	69	8	-2	-48	89	-25	-93	-49	94	18	72	87	39	69	97	8	-48	51	-77	56	2	75	-17	36	-35	27	99	-60	16	-81	-88	94	11	-75	-41	80	-42	-98	-26	-37	-6	87	-42	2	47	48	3	-58	38	-50	-9	-26	-4	45	-31	-31	-7	96	-70	26
10	-13	75	12	90	-11	38	-79	-49	20	-38	56	72	97	17	44	15	83	63	33	42	79	-3	75	42	-1	-98	53	-88	34	74	-74	90	55	94	-18	-63	29	-94	51	-72	19	-56	94	2	97	-20	19	91	23	-1	70	-89	-36	5	-31	-61	-80	-32	-11	-28	9	-94	-67	-70	86	-80	62	-4	-73	-78	80	26	-85	-28	-33	-97	-30	4	91	-82	85	-37	-77	-20	-68	-72	-64	-16	-97	90	73	-14	76	74	18	-32	-70	-54	-82
12	25	33	-67	-56	-9	0	99	37	-24	-98	-89	-34	-32	-2	57	-52	45	-58	-24	89	4	-51	-59	70	98	65	-31	2	-5	-32	67	56	79	79	86	-8	-67	96	-70	-38	-79	-6	78	-79	-25	7	34	24	29	18	-84	93	47	-76	-15	16	-91	69	-38	-69	-95	82	-12	81	-62	-1	57	-49	-40	-55	60	65	58	67	86	50	34	-85	30	-10	-100	89	80	-19	31	-36	24	21	63	49	10	92	-78	74	79	-13	62	74	-23
-29	23	62	-35	-36	-3	37	-78	51	90	72	-37	-66	98	-4	44	-90	-43	22	-75	-19	-83	4	56	-85	82	71	61	-89	-23	-18	47	88	-64	5	16	-8	20	-80	-11	1	64	88	9	34	46	79	-64	95	-99	24	98	-44	-54	-79	61	-74	10	-13	-80	12	26	70	24	-42	-89	-20	20	-89	45	0	-46	-12	95	87	-13	83	-12	91	-61	80	-71	-31	-27	-69	-37	-51	-73	23	-20	5	-15	-35	93	13	-48	29	93	-54	-48
4	44	58	-28	15	91	-58	-96	-63	25	-4	69	65	62	-69	70	35	83	-20	-83	-10	38	82	-41	-69	84	-64	25	38	55	21	-16	-46	-75	81	45	-7	1	-70	-32	-58	100	25	45	-35	-57	32	16	-8	-5	-98	-73	-65	6	-13	45	63	-50	75	-20	-81	66	36	-86	-49	-23	-33	72	-72	87	-63	9	-45	84	-82	-15	-17	15	-82	-10	-71	54	59	-86	-46	-99	-15	54	-86	89	-71	-90	70	-82	-76	28	-65	-18	29	-100
-37	-7	-39	2	-93	63	44	27	42	-29	18	21	88	-97	-45	-90	-26	26	79	-42	-75	-84	8	43	-26	54	-79	-59	32	-83	-35	2	5	57	-15	-10	41	-69	-2	100	-71	13	71	67	7	-83	87	67	-85	74	90	95	51	-81	-95	-26	-42	-75	0	5	-42	-47	-69	-12	19	63	24	41	0	-36	-84	32	-10	44	38	-33	-65	-91	-62	-13	-37	61	29	-11	6	-85	73	-17	-94	-44	91	63	70	-24	-99	-77	-59	-8	17	-99
-33	86	-100	20	-24	-3	-63	0	2	-66	8	-71	-58	77	-31	-47	-85	-54	68	-17	41	35	-38	-56	26	69	13	-3	-46	-64	74	-41	-12	-30	16	-12	-85	-7	16	32	25	-91	-23	-36	86	-14	54	-34	-87	28	66	11	-60	13	64	-81	34	55	36	3	13	51	90	74	79	-44	33	-62	43	-76	67	-9	-33	-42	25	-62	-38	30	44	88	-32	61	-19	-57	-100	-19	8	-60	71	59	-64	-4	-47	44	65	1	-46	97	1	2
41	9	-21	73	26	81	-81	-78	-67	44	57	-11	6	43	-66	-100	-53	-4	-10	-57	-18	-51	-59	98	38	-43	28	-86	15	-54	-64	61	16	-52	33	48	41	-14	-67	-45	-44	-86	24	85	78	-67	-75	25	32	10	70	31	19	38	-26	75	12	34	92	38	76	-83	51	-39	-50	-92	38	83	-25	-100	82	100	-52	77	1	43	26	51	93	83	-28	26	12	64	64	82	-25	-3	43	73	-80	-6	64	-87	4	-8	47	68	74	-61
92	-80	-31	-23	46	-84	62	74	-67	64	89	-87	68	-9	-35	54	75	-72	-99	-74	30	91	0	-45	-70	1	39	60	-78	17	-57	-73	70	4	-21	-18	47	40	11	58	-82	-95	-70	-54	-62	0	-92	-51	10	-69	-19	26	36	92	-55	55	77	-63	28	-3	-54	37	1	-3	0	75	-49	-26	-47	35	-59	-9	81	49	25	89	-61	-57	-75	-41	6	72	99	-30	15	50	45	-59	-38	-28	-71	-19	-25	90	-25	60	98	-94	35	78
-32	47	-32	-29	98	-95	-74	-60	-83	-41	45	-73	78	-75	-35	61	61	8	39	-91	82	36	58	68	64	-52	-73	-10	-10	37	33	-84	-20	17	32	52	-37	86	27	96	-36	24	60	-93	-100	-45	-74	-78	20	7	98	-49	-5	61	-5	-7	79	-33	37	-46	97	48	97	80	60	30	-53	-16	0	29	33	37	43	98	97	21	-15	-51	-50	8	-71	78	-100	0	-49	-35	-72	-99	45	15	96	97	-46	43	82	-34	76	-16	-99	63
81	-40	-2	54	-1	-29	70	-7	22	-51	-72	-79	-17	-94	-85	-39	-21	91	64	-42	-33	24	-47	44	74	84	70	69	-40	56	-86	0	-86	-95	92	27	-9	-68	7	-36	23	72	86	-99	-52	-69	-64	100	-31	11	97	8	-81	75	-30	1	-15	2	-52	84	35	-27	84	92	0	-64	100	-11	-11	81	76	-62	60	-91	85	-38	-84	-82	-98	-98	16	77	-62	-27	1	25	67	15	66	6	59	25	45	99	100	0	-97	-2	95	31
44	-55	96	-41	72	43	67	-93	-15	-60	2	-85	-56	-60	-10	81	-64	36	41	-94	-40	50	-87	77	52	-4	-68	-19	87	-14	100	45	-78	94	56	-73	81	1	99	96	-11	-52	-37	-84	36	0	-67	-83	63	37	63	18	29	0	-49	31	-96	66	-90	-6	41	-46	50	-74	12	65	-30	-51	39	-16	-77	-41	-73	77	-1	-19	38	59	17	72	-50	37	-74	85	48	-22	-48	90	-43	35	-99	16	-61	-74	-8	60	-26	-15	-34	40
47	-26	9	-74	-91	29	8	-34	63	-95	-34	-11	-36	27	30	-68	46	-31	43	-28	-8	70	77	46	-16	7	84	-95	52	-64	27	55	23	-98	18	81	15	-65	-12	-49	10	65	29	-28	-99	-100	19	-92	70	-43	12	61	78	66	43	-58	52	-78	15	9	74	96	-64	-33	-7	-21	-65	-49	35	-14	-9	-58	-12	-53	-22	58	58	11	-25	-28	-32	90	3	89	60	-74	-17	-84	10	82	-9	-15	90	4	15	36	-73	-48	2	-15
27	-49	53	61	7	44	-32	40	-83	19	-80	35	-27	-88	36	-92	20	26	50	18	-71	92	14	8	9	13	95	42	-78	31	34	28	-98	-20	60	-55	-23	66	-69	-34	93	12	72	29	-32	-28	25	19	45	-5	-78	19	-91	-68	-55	-74	99	-29	69	49	53	13	16	28	-20	-67	-82	-71	27	60	58	-92	83	-27	-49	-88	-19	-70	-37	-27	-77	-28	44	69	11	55	-27	91	-22	82	8	-65	70	70	61	-28	53	-51	-55	70
-46	75	11	97	-44	-76	-74	47	-33	-56	-56	-73	61	-82	-68	-71	74	-86	-56	44	11	-80	5	31	54	-100	-31	53	33	-78	-33	-55	-95	-9	-89	43	-66	89	73	95	92	20	76	25	-40	-31	77	-22	-86	-67	16	65	82	-50	-52	-53	48	-72	90	-51	88	10	66	-96	37	-27	-82	64	67	-14	-67	-64	41	-87	57	-83	-26	-56	73	69	6	97	-28	-47	-18	-82	14	-86	52	-13	-77	71	-54	-88	-76	-66	-58	-95	-9	26
-75	-8	-52	72	80	43	100	6	-23	58	-22	-65	-68	8	81	39	16	41	74	13	98	-23	98	-37	77	-57	91	-9	76	-66	82	-18	77	25	65	41	87	99	4	-12	-47	-53	99	57	-43	-19	-38	69	-33	-36	-88	-69	18	-17	88	-15	-57	-87	-95	-30	88	4	23	-19	27	-22	-85	-81	1	-86	-86	31	-31	-48	-31	53	38	15	90	-3	46	39	-56	47	26	91	-88	-97	10	-28	-23	-17	95	67	99	87	71	-20	-6	-48
-60	94	-57	16	-18	-10	74	40	5	-71	-32	-43	-83	-91	-69	-27	4	-83	77	46	88	43	-81	-76	-10	-89	8	-93	-43	-45	-71	0	2	54	-26	92	19	83	-95	-58	43	3	17	-82	-51	93	-15	26	-87	31	93	42	-96	-42	56	-6	100	-75	80	-43	100	-14	-86	-24	65	0	-8	-29	-91	-66	-22	26	72	-94	-75	86	4	-90	-86	-74	39	17	-96	47	40	88	11	-43	38	-73	-85	-20	-81	-31	14	74	63	-37	-36	90
-79	-70	-7	-76	61	97	-97	-31	36	1	-30	79	93	-39	32	-89	-43	-94	-42	-35	60	57	90	37	-85	85	-98	57	-42	22	-47	-58	3	88	1	3	2	47	65	28	46	-63	20	2	-53	73	41	97	-1	62	-48	-73	-58	97	-67	-55	-43	62	4	52	-61	45	-82	-31	-85	0	-31	91	-87	-74	-49	48	84	-72	3	27	28	28	-2	80	-2	10	54	71	13	-66	-2	-51	6	-85	-2	56	-28	52	-58	90	-45	85	77	56
59	74	-21	58	-22	-4	-70	84	54	-99	-10	21	-62	61	48	41	99	-73	-20	-6	50	-65	59	-35	-52	57	25	51	91	-4	74	-10	-19	14	-27	-75	-84	-22	-52	-40	4	74	-72	-47	82	11	91	-60	-38	97	22	59	28	93	58	-60	-46	7	25	-85	-2	-79	48	88	-78	44	69	-68	-82	91	63	30	30	70	90	50	49	-21	-64	50	63	-44	-80	-47	9	-83	57	90	-71	82	-33	79	92	-23	79	32	-91	-26	14	-14
54	-70	67	-27	-61	-86	25	70	81	19	-84	-47	3	12	41	27	-2	-41	-44	-50	53	20	-26	41	81	-12	62	-99	-90	-5	-21	2	60	55	-36	-19	73	-34	-34	-87	6	69	-30	-50	-38	-55	-10	-94	97	-12	-7	-13	4	62	72	62	84	54	33	-84	-26	-18	-33	-37	11	-90	-63	-85	-96	-39	-100	-99	-35	25	5	24	99	60	37	38	68	65	49	35	65	-100	18	96	-92	-34	81	-50	-26	-61	19	30	60	17	79	39
-66	82	37	-72	-97	49	62	59	-50	-86	65	26	-21	-89	-85	31	78	-6	-97	40	-85	79	2	69	18	-46	-99	-32	-58	93	-23	-94	98	-87	-73	-40	69	24	-30	68	-93	-27	31	9	-35	-30	90	-27	99	-32	35	95	-23	16	62	30	19	-79	-95	10	-69	-54	-32	-71	34	71	32	73	5	3	3	-50	82	96	30	-93	-49	-50	78	-20	-23	61	53	-74	-56	31	50	11	8	-95	-85	-70	-1	-73	19	28	29	-64	-90	-62
-95	-40	81	12	-91	35	-23	-35	64	-81	-52	-26	-48	-38	76	16	89	-51	-83	-73	-18	41	79	-100	-70	-58	-54	-50	31	17	-48	-77	66	-32	-59	-73	80	-60	86	45	-74	19	-41	33	-71	-28	-27	72	74	-73	39	-3	1	32	98	-88	87	34	50	-38	-21	47	47	56	-22	-28	94	81	68	43	43	-88	-2	77	-32	-79	-69	-51	38	71	94	42	66	-66	-28	35	58	-87	63	25	58	31	42	-48	-49	-100	60	-34	-3	-72
33	-54	100	-65	-19	48	-6	9	-10	-50	90	-54	0	-29	-23	58	-29	-35	-43	73	13	5	-61	-39	-24	37	62	78	-89	92	-96	23	60	18	49	-28	-35	-59	17	35	-35	-7	74	-34	-48	59	-9	-39	19	-31	-55	-15	-70	19	59	-62	-84	-76	-9	-50	-99	-81	23	-80	-68	-20	49	80	-5	-37	-82	43	84	-80	78	86	-81	-76	78	-98	-10	-100	71	-20	49	70	30	-96	46	90	97	72	-26	62	32	22	-34	3	97	92
-2	-10	19	-62	41	8	-51	-95	30	98	-15	-39	95	-16	-26	-73	-6	-20	-83	40	-91	-77	-91	-74	48	-49	-89	-18	-18	60	85	35	78	81	-44	27	90	-80	-71	-18	-69	84	50	-67	-20	62	100	37	50	42	33	66	72	6	-46	42	80	11	-51	87	17	-76	0	48	62	-70	83	-18	-61	-48	66	91	-39	-79	12	-87	81	55	-3	-71	-39	-67	10	49	-57	29	40	-33	-6	82	-12	92	94	-83	15	-22	-84	-5	61	73
