-13	0	81	-96	-20	-94	-41	61	60	86	5	-81	65	-55	63	24	-55	-78	36	57	75	16	-2	-77	19	-58	-83	17	-14	64	-19	-67	98	-8	-5	89	-75	-68	-90	44	-94	-34	69	25	37	-68	-95	-33	65	-67	85	-61	-52	-2	8	-58	65	21	18	11	-60	-86	-43	-35	-89	19	30	-60	67	29	-41	41	-32	67	21	75	34	-64	-79	87	-28	98	81	-62	66	-60	21	86	-14	-81	48	-16	14	11	33	-72	4	-47	-40	-84
-56	17	-36	100	1	92	60	23	-9	-61	-45	-66	-100	3	-87	30	45	46	-79	-70	-55	-75	89	63	17	-34	-59	65	-20	82	-65	-4	77	-60	-42	-48	-33	-12	-9	94	-19	-72	-62	63	-38	98	80	64	63	58	-95	55	98	-1	12	88	69	-71	-3	-58	7	-87	-89	60	91	93	-87	-99	94	39	-2	-42	13	-77	-31	-4	-14	-18	94	66	-82	57	89	-18	11	30	-78	-79	-58	-43	32	51	15	-36	37	21	80	56	39	-62
15	81	11	-10	-57	0	68	99	74	83	41	-39	73	76	-82	21	85	19	74	-44	60	26	67	68	25	-51	76	15	21	25	50	11	51	-21	75	-41	15	33	-66	3	99	-22	-21	45	-42	81	94	59	92	-97	-92	42	78	20	45	-43	79	-20	86	57	-71	37	37	-19	-76	-92	-30	52	-25	-93	44	-89	-62	-20	44	22	60	32	-41	-2	83	53	-10	-73	-88	-100	100	-84	29	17	-75	-48	-51	85	44	1	-11	72	-9	-69
76	2	-70	64	-49	93	100	-14	35	17	16	14	-43	32	-29	-79	8	-40	-39	13	-5	-74	-7	62	-29	91	47	-77	97	61	-18	9	-74	-6	39	-56	96	51	64	93	15	-14	-67	17	-25	-87	42	24	16	17	84	-66	21	34	50	-21	-47	-92	-74	-11	-38	49	93	3	12	68	-16	96	27	-89	-96	28	-24	19	-80	40	-39	-36	-68	91	32	37	73	88	70	100	-62	39	-68	62	86	-34	-86	-31	50	-62	74	-78	26	84
25	57	10	-86	60	-97	-84	60	-24	23	64	-10	64	-29	-37	-71	-30	67	-61	1	4	45	32	-36	-54	94	-25	-27	28	-48	3	38	-51	-63	79	-34	14	-78	-3	79	-98	-43	-97	96	-15	26	-61	81	-53	1	18	-5	11	-7	67	-11	-81	97	22	-88	-15	-39	63	-81	52	8	-98	-21	-45	-52	34	-99	86	-99	28	76	-84	-55	59	-20	-18	-97	27	4	56	23	-14	90	-16	-78	97	-45	92	54	-7	30	86	-7	85	-23
95	29	-75	-64	48	-53	-69	-7	52	2	68	97	51	54	-48	100	18	48	73	86	39	90	73	-35	63	-37	34	-74	85	-98	-14	-1	-9	55	-42	-44	-4	-14	-4	78	38	60	-31	-61	-72	-31	28	66	42	59	-17	18	-82	36	44	-41	-29	72	42	21	26	3	-5	-76	30	-23	24	-69	-100	55	96	-76	-10	-74	71	76	-54	-63	44	55	6	-26	-38	-93	29	-30	69	-98	8	-83	-88	84	16	-99	-42	75	52	59	69	53
-86	30	-97	95	8	-93	-72	57	89	-51	63	100	-3	-92	-73	69	-24	12	-31	-4	-90	-39	86	-50	8	53	38	21	83	59	-69	53	-27	-41	15	13	91	51	75	20	-97	44	63	87	-44	-22	-87	-77	3	88	-29	35	78	-45	-83	-30	23	-9	-16	57	-66	-19	-56	80	-32	59	-48	-64	-5	5	10	35	-1	40	-100	13	-28	50	-32	-43	17	-64	-45	1	-41	24	95	15	64	81	-36	-81	64	86	-18	22	52	-42	10	56
61	-22	8	-90	-48	89	-33	-56	-26	11	-19	-76	50	-81	0	11	-25	-56	-73	19	95	39	40	-1	86	29	-14	-56	58	19	-11	-94	55	-65	-70	-59	88	-71	65	-100	19	22	13	-22	-54	10	-72	80	-61	60	-47	53	-77	12	-80	-24	-71	-59	17	28	-100	-45	26	-84	-23	-5	44	45	83	65	32	24	-75	-62	-25	-52	-19	-72	-77	37	54	75	-35	96	-37	47	40	-68	-11	-22	-18	-2	-58	-85	27	-14	20	87	48	-87
-59	-32	-77	-10	26	85	67	10	-38	58	-16	-24	-30	0	-100	-90	-98	86	29	-80	-14	99	-66	20	85	85	-44	54	-49	-13	-75	93	-63	92	4	-79	76	-21	30	59	57	29	-17	-99	39	83	37	-58	90	-41	15	-78	-29	-42	-71	-90	36	27	52	-14	-53	-81	8	37	-87	-4	85	94	61	-9	-3	53	-84	-83	-46	8	-62	41	49	-81	-6	68	-10	32	33	71	-31	-51	85	-74	-22	-20	68	-59	-26	-43	-16	-46	24	-63
-21	-19	33	-36	17	-98	-71	87	-63	-70	-5	-16	-61	-38	31	92	83	65	-30	57	-88	29	-72	0	-10	-94	0	-85	66	-2	-62	40	82	67	98	6	62	81	-88	-94	-83	-9	-48	11	-6	-56	-89	72	-57	-5	66	-34	-41	99	-90	28	-66	10	-22	-44	29	-1	61	52	-84	10	90	-56	95	48	31	76	-75	-4	86	-52	10	-62	0	-92	-13	-27	-54	40	47	48	99	21	-73	59	-60	-58	-32	-70	10	24	52	-85	40	42
47	-55	-55	92	13	-4	-63	-96	-3	76	-86	30	-93	49	-92	88	70	48	69	-100	-69	88	-82	-25	100	-98	-3	-42	23	-14	-39	49	1	-91	49	-99	34	-7	33	33	-58	19	-43	-9	94	-99	26	6	-11	-39	94	-58	-85	-38	50	-48	68	-96	-43	68	22	-4	-26	-15	83	81	28	53	-24	60	47	-22	-84	19	36	89	-17	95	-96	72	-57	-40	48	58	-23	-78	-94	-99	-31	19	19	87	-85	-70	84	20	-90	-22	46	86
100	50	40	54	36	-75	-92	-95	-54	87	-48	4	-6	61	66	-52	-32	-41	-85	-97	36	-31	7	18	-89	-90	-45	76	-78	-25	16	38	-59	99	-1	-97	71	94	5	-52	41	-27	-53	-94	-92	66	17	33	-30	53	78	69	38	29	22	-34	-4	51	39	-100	58	66	-45	82	-11	-60	-82	-18	73	50	-57	34	90	-12	-65	-84	63	-78	-22	-49	47	32	4	-18	71	7	53	-98	56	-59	92	40	5	-16	68	43	20	54	12	-90
-59	-82	84	-96	23	83	33	-60	-71	-100	58	63	-15	1	-8	-19	-64	87	-34	71	8	-92	-14	55	63	-100	-92	-81	-27	-76	-91	-93	5	-86	40	68	58	94	89	74	-25	88	27	89	76	41	64	53	17	98	70	86	-65	-21	-76	94	-54	11	41	88	97	-45	20	64	42	-7	47	63	-28	73	52	-10	57	41	55	52	-57	-71	6	-15	16	79	17	-56	-7	40	34	-36	-18	59	94	89	71	95	82	-70	48	-39	-11	-54
3	76	-28	54	52	-73	-15	-8	34	17	72	94	-84	59	-59	-97	-85	-91	70	-30	-39	23	-45	-32	-29	96	-1	64	0	-74	41	35	-5	-87	-36	-79	28	-67	-77	-9	11	89	77	50	53	-13	61	-81	40	38	22	22	-40	33	-5	72	-88	5	-89	6	-74	-8	-78	-15	-90	-76	84	-32	-53	61	-37	72	31	69	73	26	79	-4	29	12	89	-3	64	72	-47	-16	-61	-59	51	42	27	3	58	38	-31	7	-73	-5	86	-60
-38	23	-59	-87	9	-48	-83	-23	78	53	-40	38	76	44	-15	-21	49	3	1	-4	-71	62	70	-37	-37	28	-64	12	94	3	-46	16	73	-35	2	47	-39	-15	33	3	-90	-89	96	-23	-50	22	-71	-12	3	51	56	8	77	-58	97	-5	-89	-13	-80	-49	52	37	72	59	99	-37	-79	-85	87	95	30	-69	11	-27	71	-88	25	23	-38	57	-36	75	-71	15	-30	78	55	-47	-57	34	74	27	-41	33	46	-3	-41	83	-27	-35
-52	-6	-5	98	-75	-48	20	-21	-29	-60	61	-41	0	-68	-24	-50	4	-61	-23	-22	-20	-95	-51	47	59	-37	-78	79	-40	-35	43	6	-10	-14	-94	46	59	50	-74	-87	-69	-23	-22	-60	-31	-2	-78	62	47	-37	86	81	-49	69	-4	16	53	78	67	-90	60	96	-57	51	-78	-34	-23	-6	19	87	-44	31	-71	40	42	-24	-89	-75	72	65	-43	-76	23	100	88	12	61	-10	-1	-56	61	46	74	29	-72	-18	82	-27	38	-17
-73	-26	6	-19	-43	84	-42	-8	38	-29	4	-28	22	56	50	-32	78	93	23	-94	-84	12	-46	19	-21	-56	12	71	-17	-35	-59	-67	38	-84	70	-9	53	-40	-49	26	15	74	-47	-82	-3	-56	-20	4	94	-65	-42	-61	35	0	68	22	72	-82	-13	30	-36	-10	-12	64	-95	71	43	-45	-30	20	89	20	-76	29	-42	32	72	50	-50	-62	-92	55	52	21	85	61	49	-63	-15	99	-19	-59	25	-84	-84	49	47	16	-29	22
-14	69	30	50	-40	-14	-86	-33	76	43	88	-92	98	33	-46	-32	-44	-98	-68	-64	-31	50	-94	-76	66	11	96	61	10	-42	-50	-92	36	-60	87	71	11	-56	-1	30	90	-76	-17	91	98	-77	-6	66	-81	-25	-73	51	-57	-15	82	34	55	-60	36	26	44	89	21	16	27	19	44	-63	-99	46	-32	-36	-69	-33	88	99	-33	6	84	94	7	31	-15	12	25	15	57	-98	36	74	80	-5	49	8	20	8	-55	34	-37	-32
-23	-18	-91	-86	-92	-25	-88	50	-49	-85	45	10	-18	-63	-56	-69	-8	-79	-94	36	93	-59	-95	-77	44	-11	-60	-43	20	51	-82	-88	19	88	54	93	-68	30	-66	-44	-76	-91	-83	-91	12	-96	-33	-67	12	91	36	-18	-8	-19	-4	2	22	-60	-55	39	-53	-35	-75	-57	-34	-68	-44	-20	76	55	-36	90	17	42	38	0	-72	14	51	93	82	81	99	-3	-84	-46	-87	-98	-96	39	96	-89	63	10	18	28	38	72	-62	31
-32	-62	89	83	-17	-9	-92	-42	-69	85	91	83	49	-68	-23	23	55	-88	-39	-76	13	-42	68	-4	94	87	81	-92	77	36	4	15	86	-4	-17	-40	-16	-70	22	74	-69	-27	-11	51	-95	-29	-14	58	-13	-81	-1	-81	-6	71	26	-33	-64	-86	-64	26	-85	46	-93	-38	-2	-5	67	-87	97	62	54	38	-45	39	69	36	-21	4	15	21	-93	-10	4	39	-61	67	30	-44	-24	-81	-10	41	-81	-9	-91	-42	88	30	78	-33
-85	3	14	-3	0	24	44	-19	23	51	-86	-5	-94	97	38	-8	-65	89	15	95	7	-98	-12	96	-4	-89	19	8	-88	-2	-89	32	-66	-31	82	56	-35	36	-14	-53	-99	-1	-46	-79	-23	-82	7	-13	-18	39	9	-53	54	-29	-11	20	90	81	-92	83	-11	10	-51	-81	-57	90	-34	80	93	6	91	99	-4	62	-59	-64	56	-100	-27	44	95	88	-23	0	24	14	-18	15	-60	-38	42	-82	-92	-5	72	75	-27	100	30	37
52	15	-90	-93	54	-85	26	-41	-14	-100	-45	0	-97	28	-83	-3	51	-79	56	65	-47	-8	-46	60	-91	52	-39	-10	85	-27	20	84	68	-46	34	72	66	-70	-45	26	86	-41	-56	10	3	-4	-76	-98	98	-83	-61	-90	74	82	79	-91	79	-12	-72	-59	-29	-54	-20	-28	-72	2	54	52	11	-100	-55	-93	43	65	9	-81	74	21	46	63	-49	-33	-60	48	18	-47	41	70	-42	81	94	-24	-23	46	52	90	-19	-87	-46	-93
33	-85	47	97	-30	-7	-35	-90	-60	-97	-37	58	85	-43	-94	-34	100	78	39	66	-20	88	77	100	82	65	19	-55	29	75	70	-93	97	-87	-20	-52	30	20	-34	-91	-62	-48	31	-22	13	-65	74	-16	-77	10	-23	-45	-11	-3	-1	-70	-50	92	-75	-45	-37	46	-70	-13	22	31	35	32	-96	-33	3	-49	-91	-94	13	-23	5	8	-74	-42	-83	99	-99	88	12	77	5	-8	-81	27	-10	-43	-57	74	6	55	-1	-85	-76	-99
6	-29	92	-46	77	-98	-62	-44	41	-98	-42	48	-4	-11	53	-85	-63	57	34	-91	37	-83	-36	43	-44	47	-88	-93	97	49	64	-76	80	-16	-12	-98	73	-50	-37	-59	-40	-1	-36	67	-82	-84	-2	8	-36	-48	55	-37	4	46	28	-61	-94	-43	-15	-28	-61	68	-85	-25	69	64	-75	99	-43	-5	12	-79	7	82	53	23	73	-95	55	87	24	-24	28	92	75	-50	-43	12	-38	-65	-25	-82	57	-61	-59	-74	-66	-78	16	2
67	-48	82	29	40	-90	-22	-64	81	-26	-38	-59	50	-55	-67	97	93	-15	69	-33	27	-74	-20	-76	-43	-62	48	18	84	96	16	-90	-1	-28	10	-77	70	8	-43	-36	11	48	-69	-23	23	9	-34	-81	94	-26	-34	86	-18	84	-20	63	8	-41	-94	18	4	-69	-24	16	-58	77	6	79	-22	29	51	98	-66	-54	-3	24	12	77	-95	31	34	95	-16	-40	-27	-69	40	-55	-56	-52	-16	65	-52	37	36	30	-92	-28	34	67
53	40	-24	-91	31	8	-94	9	-33	-43	-9	-9	-24	23	-22	-48	45	51	-73	-61	92	93	79	49	-67	75	84	-23	-83	-64	-42	24	99	-78	23	46	-93	-21	-18	96	97	-48	63	85	-41	-99	-41	91	81	-38	48	91	48	54	-34	83	-18	-26	31	49	0	-62	33	-2	-15	-42	1	17	53	-26	81	97	-5	-64	78	95	-98	-9	90	-96	76	-30	-69	86	6	-58	-5	-79	41	-72	-67	-20	-11	-27	50	-43	89	-46	-21	54
64	-37	-18	-40	31	-58	-15	43	15	-39	73	-24	52	27	-4	-7	-2	-82	-54	-85	-64	90	69	15	-48	-19	-62	89	-72	-90	-6	-70	7	-33	-76	33	-100	52	-73	-20	79	24	-65	35	88	-21	-54	-13	-19	86	-98	14	20	-57	92	-64	94	-53	61	49	-70	-11	50	18	-95	-94	-42	-35	8	11	9	74	-73	86	70	76	-9	63	58	51	-73	9	-21	-97	-1	10	-18	-100	-65	-58	26	42	83	94	65	97	3	-33	-33	11
-24	-82	-18	4	2	29	-97	-76	-11	-46	-13	-49	-39	-79	-21	-9	-8	-49	-5	99	-37	-21	-47	-49	56	-61	-47	62	-49	-58	43	39	29	-100	88	-25	-23	-21	83	-58	-95	-79	-29	-56	58	38	-54	-6	11	44	-49	51	-9	75	84	64	-22	-85	-39	76	-92	-18	68	12	11	-46	43	-71	78	92	-4	59	-51	27	90	30	-47	74	100	-13	96	-47	23	-45	71	-13	48	24	5	-96	-34	-29	36	-5	90	3	62	83	-29	-86
-70	4	68	-37	-71	-19	76	-22	46	38	100	46	53	-18	-54	34	98	-17	52	28	-15	45	18	53	76	-19	-29	90	4	48	-85	13	91	-15	32	38	-11	54	55	67	61	40	53	5	52	47	-62	99	29	82	-57	-87	66	14	84	-57	23	39	3	-79	50	73	98	81	18	73	-100	-44	24	-19	-88	-8	96	43	13	79	28	-21	-73	-94	84	-79	30	74	67	-16	94	19	-83	88	96	6	-1	58	-99	87	61	37	100	-21
-44	-87	-3	39	-73	-75	2	-92	66	-22	-41	-11	16	30	27	42	-98	-82	96	-8	-1	1	-6	20	-56	-14	-14	92	9	-93	-77	-70	95	-19	49	-24	-60	32	49	-1	-45	13	-78	65	-24	37	54	-22	-20	-46	-52	-89	-67	-69	42	34	99	60	53	-82	65	3	-50	-54	32	0	-74	35	-81	-34	-70	-43	-48	-57	-55	66	12	-41	-87	-89	61	-64	-29	-76	-50	-59	76	-26	-87	13	1	96	-48	-62	26	-42	-13	97	-64	-68
-77	27	-69	-31	5	38	-57	7	-6	27	-17	40	19	-71	-45	-18	26	6	100	-7	4	58	59	-55	-29	38	67	-74	73	32	19	87	-18	82	27	58	51	12	-13	89	82	-91	-12	80	5	-81	3	-59	69	69	27	-51	-66	19	80	84	-87	-83	-70	-73	-72	15	-63	79	42	36	-32	-55	87	-39	-66	-35	1	68	-27	16	97	-19	29	-13	-44	-59	7	51	21	20	29	6	27	87	30	-44	-31	16	68	-68	-16	-50	90	98
43	80	-72	-78	-43	49	-72	-27	17	-3	56	-75	71	-83	-99	56	25	-83	-36	-44	-78	26	-12	86	79	2	24	54	-37	44	-98	93	-96	-93	64	-40	14	23	11	-85	21	-98	-17	-93	79	93	-8	-31	-97	14	97	-86	-87	-74	-12	-85	-63	-55	-62	-36	57	-94	-36	8	74	-3	-81	23	86	-14	-64	-10	56	-85	87	95	-43	66	56	23	10	-51	-38	14	60	49	-17	-35	21	-20	4	-29	57	5	23	92	-62	-12	95	-97
47	-10	-6	-25	-4	-54	57	93	40	-98	-95	-72	-90	-62	59	-87	-27	8	-11	77	-53	66	-89	-52	44	39	69	-89	-83	-23	-73	-55	63	61	-81	-25	4	92	73	-32	-22	-36	-88	-14	23	-84	-30	84	-46	56	-68	-38	-85	-44	-47	29	41	-62	43	12	-51	61	-84	-62	51	-21	-17	90	-13	92	-15	58	52	59	-71	-8	34	30	-30	-31	24	-54	-92	-93	64	12	-33	60	89	-12	94	46	-48	-14	-69	-31	-26	-30	-84	-83
-44	-92	-45	-42	-27	-5	-39	-54	-17	18	72	63	87	93	4	-84	-58	-91	80	96	88	-37	-51	41	-83	-84	-96	-38	-69	-8	84	81	75	-36	-19	35	37	-75	16	-95	38	-79	-86	-21	67	-80	-95	-100	-85	71	-40	43	68	80	83	-95	-97	2	-71	-2	-2	50	-89	79	-90	3	-40	-59	52	-39	-33	49	50	-88	35	-88	-80	93	-66	-78	-40	-4	44	-3	51	24	-70	-23	99	-63	14	99	47	-31	-34	27	41	-71	38	-74
88	81	-34	-18	62	-31	53	-3	-83	-64	-61	57	28	-73	-84	-28	88	-69	31	58	-9	32	-35	41	-20	-84	34	-2	-27	69	54	-85	-6	66	-15	-57	50	-55	-78	10	15	-71	-98	-3	65	-55	10	45	8	57	-88	58	-46	81	54	-12	-72	66	0	-57	31	-49	78	-42	94	27	-8	26	-92	67	27	-25	48	-4	39	-81	69	62	35	19	-23	-64	-96	-47	-6	79	97	-49	51	34	-92	0	-48	48	-85	50	1	37	24	53
-8	-24	-13	71	-77	-18	-76	89	-15	36	32	-89	43	-30	0	-4	44	100	-56	38	-46	-33	-48	58	-30	-97	89	55	63	56	79	-38	20	-28	33	67	31	-81	-68	13	19	-23	-64	63	-3	44	35	-96	-80	-48	19	10	-55	58	-24	7	-31	-27	-33	83	-82	14	20	-96	53	72	-15	61	-91	20	-8	92	-48	86	-84	56	-74	86	-47	94	-30	-96	28	10	4	-6	15	-64	40	67	-76	37	14	6	4	97	11	85	-17	-37
34	47	41	-97	36	46	-34	-71	81	-11	-11	66	-43	-55	62	-43	68	-18	86	-91	-21	-60	54	-19	-98	35	-29	71	-75	-39	-69	36	12	-15	66	-63	75	47	-13	67	-12	-44	-21	-73	85	-90	-57	-5	-14	-90	70	-85	21	60	54	61	-69	-1	52	62	-2	71	85	-25	39	-32	54	-8	-34	-82	-92	-18	-51	74	-30	15	59	59	-34	-9	-34	-61	76	60	40	97	93	64	-62	-67	57	-47	31	-84	-43	57	34	25	65	-28
68	63	-57	-25	27	-88	-61	20	52	-8	-56	83	92	8	10	30	97	-20	56	-96	-82	1	32	81	-94	-1	70	-83	-2	11	34	32	-31	-32	73	-26	39	77	-15	57	70	-22	92	78	-21	4	55	-61	-35	25	-70	-87	-12	18	-50	-29	0	-15	34	-82	30	41	-6	7	2	18	39	89	21	25	-70	-70	-26	99	50	41	-17	26	-55	-17	56	-42	-73	-12	20	56	42	96	-62	-86	-52	-36	41	81	-88	53	19	-78	47	-72
26	-35	-21	10	35	-9	69	-32	82	-57	36	81	37	92	-97	38	-14	-9	67	-9	-65	7	-52	52	40	-100	-31	35	11	-45	-72	-43	48	71	-16	78	12	-91	-98	0	-76	98	56	47	98	-94	53	-95	66	-34	61	31	-6	-29	82	-84	99	-36	-26	-23	-18	39	-58	1	-62	92	-56	44	-90	-40	-52	39	93	-87	-62	-50	5	-15	98	-6	-86	69	20	77	70	-83	9	-93	-32	-92	-72	85	-5	13	-7	-48	68	-22	-16	-80
-41	97	-55	-85	-91	53	68	-58	65	89	8	48	-68	71	-10	-71	36	53	-66	86	67	-31	75	-24	4	-97	63	-5	-57	17	20	-91	28	-59	-38	37	-100	-88	56	-81	-25	-23	-53	-72	-14	79	59	20	-38	-59	16	60	14	-19	71	-6	-6	-65	-73	19	-71	22	-35	58	-98	21	49	91	14	-84	-55	-1	-94	-24	-39	16	-2	-38	8	-69	-13	43	-100	51	72	-24	33	-39	-59	-87	-99	-43	-91	70	-66	45	-40	71	55	22
29	-40	69	-72	-84	43	-6	-10	-42	-38	-7	55	-68	-24	-91	-9	52	-61	-22	44	-13	38	62	-32	-16	98	-18	-9	90	-10	34	2	-83	-60	71	50	-82	96	20	26	8	-2	-66	94	76	78	97	-16	-60	64	42	64	-12	-57	-85	84	-18	-53	-46	46	28	30	-81	38	74	-82	98	-74	-8	56	93	64	60	64	21	-56	33	86	51	-95	-37	-58	96	-76	-17	28	56	86	15	94	-75	-37	-44	-68	-60	-29	-69	0	-74	-56
66	38	67	6	30	73	-94	-6	74	-95	-8	-68	20	21	-40	-21	78	45	36	95	-55	-19	-57	70	-68	-29	-39	-54	51	-75	-61	-49	69	-60	81	25	23	73	46	-86	-37	-57	-28	49	-8	-58	53	-90	-74	-16	-80	-57	80	-18	-88	28	-41	-54	-77	32	-89	71	-70	-43	96	59	15	-14	29	56	-59	98	-42	39	-37	-23	-34	-81	-37	66	-38	77	19	-5	-100	-10	-82	18	78	13	32	-58	-24	-71	61	-58	64	-78	91	-75
-83	-56	25	-58	-53	-81	-12	-25	-63	-28	71	-85	-56	-95	89	-93	-23	-19	-9	-26	58	89	-32	31	64	-5	-1	71	-73	-12	24	-7	-92	-74	81	-46	-45	88	-8	-20	-21	-53	84	16	39	65	27	70	47	-27	-74	58	68	-39	-17	81	-100	-88	81	48	29	-4	16	72	-96	16	78	57	-17	-13	84	-73	7	55	-23	-51	-18	75	-82	58	-86	50	-91	-90	-33	-26	97	-65	-100	100	12	81	67	-98	63	-82	-41	-29	33	37
-18	-21	90	-82	3	16	-87	24	-59	-15	73	15	21	0	30	-64	3	56	-58	6	10	70	98	76	74	0	58	43	-52	87	-41	80	-47	-14	-49	-72	34	29	-48	-87	70	-100	95	32	69	61	35	-51	21	-28	72	79	58	-74	-100	4	22	43	-50	-18	89	57	-66	24	-13	-10	-98	-90	95	59	-99	-3	13	-58	-69	-58	96	11	-49	-55	3	-72	90	-45	17	-89	-58	-64	-15	-60	77	1	-28	-42	-89	50	-15	-18	53	19
36	-1	85	-88	45	80	61	11	18	-85	-26	55	65	42	-94	9	-26	-69	-18	22	31	-97	-52	-38	-1	18	96	-30	-2	-69	7	-72	5	66	67	95	-63	-25	37	-69	96	-87	-25	-79	33	-1	78	-34	-76	-74	48	-46	41	-71	-57	54	44	-77	4	84	84	89	36	65	1	-45	-37	25	-34	42	0	23	9	31	-74	-88	-26	3	74	-90	-100	-5	-35	-35	-52	81	76	36	-85	57	0	-75	60	-5	-27	-97	-82	61	83	40
