-18	-32	-53	78	-97	49	99	-66	24	38	-68	18	-42	48	13	25	26	28	84	57	43	95	-99	57	-28	-64	48	53	100	75	38	78	5	4	97	-39	7	33	5	97	69	-21	-75	-83	38	-26	26	93	75	98	-33	50	51	30	-54	35	-72	-20	-96	-50	-87	-100	-33	84	14	48	-3	-67	49	-55	-76	90	56	88	25	-71	50	-14	-1	28	71	11	-77	-26	27	17	71	18	91	68	88	-70	-70	26	89	82	-63	67	-14	-29
-90	11	68	-20	69	-60	-34	-59	-40	55	6	-61	0	-99	52	-43	100	66	48	19	50	43	-9	97	-82	70	28	-15	46	-36	-78	13	-7	-7	14	90	-99	-40	-11	-70	-51	-35	-25	47	48	27	59	-45	32	-67	40	99	-31	-86	29	-54	-24	80	100	-86	-6	82	-37	-4	86	44	38	-75	18	40	62	-37	0	45	-67	-62	46	75	77	-31	2	13	73	96	79	-60	-15	45	43	-29	78	43	-16	24	-100	52	-24	-87	76	-59
-15	0	-95	-8	-46	7	43	-40	-30	35	70	-1	-35	32	65	8	-36	-99	3	82	-64	-68	80	-98	-82	95	-4	-30	50	62	23	-47	-22	-64	15	11	-70	89	-9	-86	89	34	73	10	-4	89	-41	3	-95	61	58	-10	-52	64	-79	-9	-99	-83	35	75	39	-98	-47	82	80	0	26	-32	96	-23	-31	-23	-98	53	-33	47	80	-34	71	26	-78	15	72	-91	-39	9	53	-6	-20	60	45	-87	-82	24	-45	53	-35	10	17	96
33	75	-46	-72	-48	30	-54	-88	-25	-37	-31	7	74	-30	-48	50	77	52	-78	53	-8	-23	74	-44	4	-52	-53	19	9	100	80	-59	96	46	92	46	72	58	3	43	74	-82	-48	56	8	76	-14	-56	-6	-32	-60	17	79	-95	47	-31	76	-16	-23	-85	6	-12	77	-10	96	80	-15	42	42	91	-60	17	44	75	-7	-39	-10	-4	21	10	81	-63	55	36	-70	5	33	79	88	93	84	43	-43	6	-11	-14	-1	54	-14	-29
-77	58	18	64	27	93	12	-90	71	37	-27	-89	-24	-67	-17	79	97	-25	-85	-43	97	-8	-10	-45	-6	-24	-30	55	-17	80	37	36	59	-16	-17	99	52	57	23	61	-48	-22	-47	-49	-82	11	74	26	-70	91	12	55	97	37	70	-32	-90	22	65	71	25	-37	22	-86	90	-9	-25	-46	91	11	-82	-67	-42	-47	-63	72	-12	-65	98	83	-93	50	29	88	44	43	-74	69	-64	47	-24	-4	-55	-8	-14	-63	16	-9	27	80
51	28	-12	-30	-85	44	-43	-55	-64	-90	-44	3	-74	-53	-16	-93	-88	54	-37	42	20	-48	-27	-90	-53	-43	61	-8	-92	-20	-28	-82	-72	78	-23	11	98	-46	29	62	-62	-57	89	-74	-93	81	3	-21	-94	-4	-81	52	39	44	-75	-61	99	-21	11	94	36	37	-21	-83	95	90	-91	97	92	-69	36	37	64	-90	7	9	-46	62	-32	75	-50	84	52	-55	58	91	-42	46	93	-40	60	21	-55	40	-77	65	31	-8	-34	-30
-12	-21	-45	-15	96	-51	40	-10	83	37	-60	-30	-96	90	-99	-14	35	36	31	49	-22	35	-32	53	-67	-60	84	-43	61	100	-12	40	89	-22	81	-39	72	1	3	28	66	-69	99	-82	11	43	-55	-31	-91	51	72	-88	32	-91	-18	-52	1	60	30	17	-94	-19	0	8	-90	17	82	-28	-13	32	41	-48	-41	-62	22	-96	28	-96	-38	-48	46	49	97	20	-96	67	-15	-90	-17	-30	45	-66	84	-3	81	-74	84	16	5	86
7	-97	4	-58	-76	-16	-65	-38	-39	62	-58	42	31	18	-3	93	67	-96	45	93	85	86	54	4	43	-17	86	97	-25	-25	-85	74	-59	-77	-47	-22	-67	-87	-67	19	-46	32	-16	-97	-77	48	-56	-90	-38	-95	-98	14	-7	76	24	-25	-63	79	-22	93	-98	-41	-38	86	-69	74	93	67	96	16	100	-95	-53	57	94	12	55	96	-55	57	87	-59	-46	34	-96	16	-19	17	-37	-97	-32	-94	-90	97	-74	99	-90	48	-99	28
93	92	42	-80	71	6	-1	29	-19	30	-36	69	84	94	-9	81	-98	-50	-79	-38	2	-2	-44	31	22	-31	-14	17	39	-95	-36	-85	85	61	53	86	52	-72	96	-71	57	-4	-96	90	80	-12	-66	5	70	-89	81	21	-72	-21	-1	-61	-21	-66	-44	53	49	79	-89	-16	74	67	-62	-7	1	-75	62	-51	41	74	-36	88	74	-77	27	-91	-60	46	-74	-43	42	-59	64	10	-16	-2	20	-35	19	3	-79	-3	38	-37	-66	-26
31	-62	54	-1	65	-54	16	-48	15	44	60	82	29	3	79	20	8	-58	77	-67	-32	55	5	49	38	36	-89	-67	-28	-79	40	19	-59	-99	43	-38	32	60	-36	63	-48	11	49	-22	48	56	96	-38	-50	56	30	31	72	-72	84	23	-19	83	94	-92	20	-77	80	-41	14	77	-38	32	96	-37	-3	68	88	-31	-77	-35	65	89	42	-8	-65	46	20	-27	96	-10	14	-76	-89	-73	76	1	13	-26	-52	25	-84	-99	0	-66
-86	84	59	3	-38	-33	84	-35	50	26	74	44	100	-89	85	-22	-43	94	88	13	79	21	96	-32	-83	-48	-78	-85	-88	-95	-38	-46	-91	-24	71	7	-44	59	-81	13	54	56	-93	97	23	-58	34	34	85	-45	-72	91	-87	7	-30	29	-14	-68	-53	-98	81	98	-87	-6	48	-62	-76	90	12	27	41	87	-49	-80	20	54	68	34	21	43	95	27	49	64	47	-31	-3	-53	17	70	-90	91	-71	-45	-89	0	-33	-56	57	-43
24	93	-35	31	57	-26	46	44	-48	-35	-71	-48	28	99	-83	22	54	38	67	81	-15	-71	-16	2	-45	2	78	-73	-74	58	-23	-80	-60	80	97	31	86	41	-22	46	57	93	40	-100	-2	-80	-43	29	-19	21	-73	-60	-62	34	-36	85	29	11	83	96	66	-60	-45	-46	-78	78	-62	60	34	-25	-62	-22	-79	72	66	-15	63	-55	36	-86	-85	8	-27	-38	77	-46	31	-4	-58	68	92	-69	64	-41	-95	-61	-76	20	-58	-70
99	95	28	49	-56	12	50	-25	-30	-54	32	-50	-19	12	58	87	73	-54	89	18	62	97	19	-57	4	-98	72	50	47	-95	-32	-80	-22	-33	-50	-33	60	-73	74	56	-88	-44	40	26	80	-74	-32	84	8	15	10	-56	23	-78	-53	92	-57	6	59	-58	-56	15	-43	-15	70	-46	4	-74	-91	-3	-24	-48	19	1	39	-25	3	-88	60	20	-78	99	9	93	-29	-81	-2	-75	85	26	-66	-69	-79	-20	-39	-30	-49	-33	-30	-51
60	-38	-28	-58	87	-22	4	-56	-30	-23	-10	-53	-55	-79	14	98	81	70	-72	-6	23	8	85	50	-94	-32	53	-29	-41	35	-1	-45	42	60	40	-10	8	-95	-78	-48	48	-96	72	11	87	94	-10	-94	-97	-93	62	74	-18	-46	32	-51	40	51	-42	10	100	94	-84	15	-83	-95	80	-94	27	-100	80	-75	42	-15	-36	86	-61	-19	-27	19	-22	70	-39	16	78	-47	-70	19	94	-54	-66	68	55	-51	61	-68	32	51	-50	-94
28	-38	-98	79	-71	-15	75	58	-36	37	69	97	-88	86	25	-30	31	-80	-78	-99	5	-54	-73	-93	-54	-49	-39	2	28	31	-56	83	-52	78	21	82	-71	5	53	-27	40	100	16	79	-56	62	-71	97	-75	-94	28	-80	-88	-82	40	45	34	78	-9	81	-71	-67	-11	93	-67	-86	-83	58	-81	-29	17	53	46	76	-92	-25	-18	1	-25	-64	26	-77	-82	-67	-43	76	29	56	88	11	74	99	-43	65	-82	-57	61	-63	-1	-2
-90	-5	25	-20	-18	61	52	-4	32	26	-83	-27	33	80	-23	61	35	94	10	14	-94	-72	51	-48	-61	-54	-51	90	48	8	-97	-54	-45	-48	-79	-40	65	93	-87	88	26	43	-50	40	66	-99	-22	44	64	-82	-82	-63	15	69	53	-56	100	41	8	-55	-57	-42	60	-40	14	17	-20	-45	-60	-86	7	27	-30	-94	99	98	6	74	-38	-32	23	-13	-52	-59	-21	26	-26	-98	83	84	24	28	30	-80	-47	62	-16	45	-42	-62
84	14	-63	-52	96	-8	39	57	51	36	-47	-54	-89	-11	-54	-60	15	35	22	-12	-24	-41	59	-12	5	40	-61	49	-8	-94	-69	99	45	62	88	37	16	20	16	-67	-83	21	-93	-76	4	41	92	12	72	46	-78	88	59	-90	11	-20	-39	-16	-77	-52	-23	-23	-69	83	0	71	95	21	-59	-3	82	-69	38	41	-70	-2	-34	-19	95	42	31	60	-24	-95	6	-49	-77	-71	-43	6	34	2	-39	-1	-100	-40	97	45	86	67
23	26	-65	32	20	29	16	-33	-43	90	-31	-43	97	97	27	-38	14	46	-34	-6	38	91	-33	95	92	-80	2	43	-63	77	-80	70	23	49	-9	-75	-51	67	13	-37	-90	58	-36	95	97	-97	17	7	38	69	25	-26	-28	-69	-13	42	-20	-90	-65	45	-58	9	80	-23	73	17	-6	15	49	47	-73	-53	11	-19	-59	16	-8	-96	-80	-37	-86	-26	50	21	-75	16	21	-91	-88	85	-30	79	-33	-61	-47	-53	1	-95	78	16
-90	-32	-59	80	-41	80	-48	36	23	-85	1	88	-56	82	100	-74	-98	-73	42	-5	71	91	-42	36	62	13	17	80	-92	82	100	6	75	16	-56	-32	-19	-97	22	-13	-80	-52	70	-59	80	81	31	-98	-98	61	42	27	65	-99	-40	70	74	-92	68	-52	94	-77	85	42	-77	-27	-34	28	98	-71	-67	-58	96	-52	-70	54	72	85	9	90	83	33	54	-50	-70	-38	64	-77	-90	51	-78	33	-16	85	-98	52	-43	79	-24	-18
64	16	-4	43	-57	-25	8	-55	20	36	-50	-20	1	-72	-70	-69	67	-57	67	97	15	2	91	58	-32	8	43	1	90	-80	23	-22	50	90	0	16	-90	67	-87	-52	-37	88	20	-66	30	80	-55	58	-47	-29	25	28	48	-39	-40	-59	99	-78	39	-9	24	-15	68	-60	1	33	10	71	-3	-43	7	-72	-1	-43	21	21	35	-70	-77	-84	87	98	38	84	11	36	8	30	16	51	-7	95	61	-100	-30	60	-77	14	50	84
2	84	85	18	-84	-100	-53	91	15	-3	30	-63	-38	65	-13	-82	-15	33	-6	-80	64	36	-76	59	-10	-90	32	87	65	59	13	-15	37	-59	-76	-29	38	32	-48	98	61	-29	-41	12	-7	-19	74	88	-10	-49	41	87	-85	37	90	76	-58	-84	-95	-58	-100	-77	-34	-82	-23	93	-95	68	67	87	-22	29	23	-24	-86	69	75	-24	-65	76	-74	97	-26	-15	13	-22	22	-9	64	-39	82	80	-22	-83	85	23	44	55	-40	5
80	-52	-62	-94	-9	-8	-11	21	-98	-35	-50	87	-84	-33	16	100	-10	30	40	23	-43	11	-73	-55	-58	-79	63	19	-48	70	71	20	26	82	72	-96	-82	-32	78	-47	47	-85	99	85	-66	-85	4	-16	75	28	26	-85	46	-31	87	-34	90	64	94	-62	53	-8	-47	96	95	-91	-44	44	31	-98	-45	-26	-63	-13	11	24	-1	-23	-59	9	0	73	-34	-53	-63	-53	-12	-16	-44	-29	-40	-22	2	71	34	30	8	61	53	-71
