43	89	64	54	-2	95	6	-31	-32	-48	52	-18	-5	50	-63	-25	-69	-49	46	-29	75	-3	99	-37	-96	41	74	-99	-98	-21	-36	-14	-41	-32	46	-3	10	-21	2	-2	-57	-45	25	-51	-65	-55	-23	75	-95	-65	67	88	-64	-84	45	-30	-4	98	90	-23	-2	4	35	67	-89	-3	45	-17	31	70	-32	84	35	-91	100	-3	-85	58	-85	-15	86	-16	42	40	64	-8	30	9	56	-47	-75	-95	-64	-66	61	53	13	-74	9	-81
76	94	1	-87	7	28	-54	32	-65	-78	-1	79	60	47	76	59	-94	-32	97	46	-40	71	-11	-58	-87	95	100	-93	0	-79	40	-59	-5	0	37	63	-49	-93	93	36	40	-59	-15	58	-92	-71	-96	-89	-84	9	17	65	93	-36	-24	71	39	66	-76	16	-4	2	76	81	77	-92	10	51	-1	97	7	62	11	-21	87	-28	82	8	-96	36	88	-53	-44	31	20	32	-76	23	-48	-21	-27	100	-73	-98	-69	90	82	69	75	43
64	81	25	-88	-43	-17	79	87	-20	-78	-64	31	-37	4	69	-12	27	23	-73	41	6	12	-66	10	-45	-17	24	-95	-26	-80	100	93	-71	-59	-19	66	6	-50	97	58	24	-4	60	-47	100	58	-8	-53	-90	-88	36	-48	3	-94	32	86	65	74	50	27	55	35	50	47	-41	81	83	5	-88	-2	18	-70	-52	77	-48	-73	-94	-37	-3	-39	29	80	-2	-33	49	-13	19	74	81	-79	5	-45	16	90	-25	60	-5	-90	94	94
-12	50	19	63	59	70	-9	-63	-25	63	91	87	-9	4	51	-60	-70	29	-80	-30	84	-73	67	-10	76	-57	27	-76	-56	42	-58	-53	20	8	-7	88	-55	5	-71	28	-53	6	-23	-73	-100	-12	92	64	16	20	36	20	-46	-47	84	-95	89	-31	-41	-4	93	-74	-12	-38	-2	97	-88	44	-73	-47	-4	90	-30	-50	63	-29	-46	24	-100	-37	5	-60	-96	-35	91	-87	30	-62	22	-48	-3	98	-34	-33	-37	31	90	29	61	60
-15	-76	10	58	-53	-81	94	15	96	76	51	9	95	-54	-53	84	-100	66	-99	93	-54	-13	-18	-66	-94	-44	-98	-43	38	27	37	57	11	4	15	25	-53	74	-94	4	-87	71	40	-53	-41	-40	-89	-94	23	3	-23	37	-95	20	20	86	-29	65	-87	36	64	2	-58	-33	-19	-97	-67	87	-74	85	-8	-85	-33	57	-92	24	-49	-65	41	-83	95	91	73	41	40	34	92	70	-91	78	-12	-41	74	83	40	44	32	3	-51	-68
-84	-21	-76	88	51	-3	56	70	41	34	-82	80	18	-98	-17	-13	86	-72	7	-68	-5	-74	-36	39	74	91	-44	21	-7	-9	59	-86	65	-13	93	26	-43	-20	58	81	-60	-79	50	67	-10	53	11	-4	-15	-67	21	-76	-24	-8	35	70	74	-38	-57	19	48	12	32	59	85	89	28	-11	-11	44	-71	69	40	-51	-27	59	-16	-53	-26	-85	21	-38	54	-82	61	-32	-54	-53	-56	-6	-7	-63	27	22	-12	83	21	42	-12	-45
59	73	-10	87	64	44	25	-81	80	-44	58	94	84	27	57	-3	-83	-41	-76	36	80	5	54	29	-34	51	-41	50	44	-81	-38	18	60	73	1	-50	-89	-32	37	-54	-38	66	13	-37	85	-55	-39	14	-15	9	-50	93	-29	-11	-61	27	27	57	-69	43	-30	40	32	-84	-23	-3	-99	27	-96	-39	78	73	85	73	94	-89	-48	-70	-29	73	40	-58	97	-86	10	-69	66	87	-40	3	-75	-99	-63	-11	-56	-54	34	-56	-53	-2
75	54	-71	18	18	88	75	-60	74	29	-50	51	47	21	79	-44	19	-47	52	-33	82	48	100	59	-94	-65	58	55	-19	50	84	-37	-82	32	76	30	-38	44	89	-53	-53	11	15	15	43	5	-88	72	21	-85	-65	51	-78	-59	-52	67	13	-96	-27	-17	32	-14	22	-37	-88	-42	-54	-96	31	86	-52	72	-61	37	-94	37	94	-87	84	-4	53	-17	29	-15	-21	37	-91	38	-53	89	92	17	89	-45	63	61	-69	-61	-83	-2
76	-40	-53	-63	79	-86	-63	36	73	97	-42	-66	75	-78	-63	67	-41	20	91	-96	-9	-99	41	90	34	-30	-36	80	-32	43	-70	27	3	87	87	-94	-3	-23	30	-36	74	-63	46	-32	98	-72	61	16	-13	48	0	54	23	9	88	83	57	26	-37	-74	-100	-28	-28	-56	-50	-9	-59	-22	26	-49	62	-50	-67	-16	-84	-65	-15	84	-80	-12	65	17	-48	23	73	-38	-15	22	-21	42	-65	-31	-69	-63	9	-42	-67	-37	-41	-33
8	56	33	69	-87	-54	90	-59	-72	-43	26	64	-41	-52	-86	-60	19	-52	74	-70	-1	-67	56	-40	88	-79	88	66	44	-70	-22	65	-100	-57	-60	-91	-70	98	12	-17	-51	-6	81	-19	-36	-85	-21	-22	-43	-52	14	-41	-11	-47	-12	-97	-88	-29	-43	74	-54	25	85	12	59	60	-37	-91	45	-57	93	-45	-31	-7	-30	35	-42	-88	42	-87	-73	-44	62	-56	27	-96	24	76	39	-6	-74	-55	48	49	-38	60	18	-2	-86	-33
-65	-31	29	91	5	71	28	-43	-28	-32	28	-60	68	-37	-28	-53	38	-41	13	44	-32	100	-20	19	-29	41	24	64	-91	-87	-35	-72	-13	99	76	6	-95	8	78	28	64	-88	33	-66	-62	-2	60	34	18	67	100	49	-36	94	-78	14	-94	-87	93	33	-92	64	72	74	-3	84	77	-41	75	65	11	62	-73	58	44	79	-74	-24	28	-73	78	81	97	94	24	-17	-54	44	-34	-60	-9	-85	-55	-85	-74	-74	23	-97	-64	-66
90	-33	-47	-96	25	-63	46	3	-72	-95	92	-77	-65	-40	54	27	31	34	-20	-71	13	-82	80	-51	-88	-25	22	26	99	-62	-36	-43	-93	-45	-56	57	-27	-72	-29	-14	-81	35	-90	-65	-21	-45	31	47	20	40	-25	24	56	17	51	37	42	70	-4	36	-93	33	-88	35	-74	90	64	83	84	48	-85	20	3	76	45	-49	85	19	-65	85	-40	-96	67	-94	-1	-23	2	-69	38	-77	39	28	-38	44	43	47	76	-47	48	22
-55	60	-100	-52	-78	2	3	67	28	36	-47	-31	89	1	0	50	55	5	69	-69	-45	67	36	-61	48	76	63	86	-57	-55	92	-45	24	-68	-27	-59	-22	28	19	-21	-6	-11	86	-96	-51	39	-7	40	-41	-48	58	-75	-9	4	70	16	92	-96	-1	-57	32	94	17	-73	-93	9	40	53	-56	59	11	25	-40	-37	33	-83	-10	59	-22	9	-66	-93	39	-19	89	5	62	10	1	17	43	-89	74	-1	87	-42	-63	51	-57	18
41	59	-79	81	-12	29	-36	13	-99	-9	-44	57	-24	20	37	-6	30	84	33	24	89	-38	-35	70	9	35	-99	-88	59	-83	93	30	82	95	-50	-64	62	-58	43	-21	63	-22	-57	75	26	-100	-57	40	-57	6	69	38	-22	-82	0	-23	38	-48	-27	-46	-7	22	14	7	-79	74	-24	18	91	-82	-72	50	27	-44	-31	20	95	-91	-15	49	54	51	30	-86	5	-95	50	-3	-16	17	39	77	-37	-19	-88	75	44	-34	-44	39
52	-28	-67	99	-68	35	39	-64	87	-89	35	33	51	95	85	-18	-76	-89	62	-56	-58	79	-61	-40	58	22	7	66	3	93	27	-25	-22	98	66	91	-20	-81	-44	-10	31	38	31	-70	2	46	1	-22	-23	-95	-49	-29	-80	56	81	-79	-90	-65	-97	76	-86	-35	60	-2	-53	51	0	6	15	-55	32	-94	-89	-14	77	-53	81	82	-75	-24	-20	-4	79	61	16	-53	-40	-69	-44	21	-89	25	-16	-44	19	-35	87	94	65	-12
28	75	-14	82	-63	-26	29	-12	61	-9	63	-93	-1	-22	52	-32	48	-73	76	-35	-30	-52	83	-10	89	-36	71	-45	63	97	9	42	-25	-64	47	71	2	-30	40	-63	-16	-93	46	31	-38	20	90	-63	18	28	15	67	-38	86	53	87	38	77	51	-14	12	31	16	9	-60	-93	43	70	-89	57	25	71	3	60	-1	-35	-70	31	63	-58	-83	-84	-40	70	-42	19	50	-56	-40	22	-16	61	-98	22	54	67	-88	-20	75	-49
31	-66	-27	-85	-62	-66	84	32	-46	-91	-11	60	-26	-8	-74	-96	61	84	30	72	36	-55	96	-46	32	87	66	-55	56	-21	-48	81	-50	97	-22	66	45	-99	-95	-75	-82	-53	-27	-65	78	6	54	40	-99	-73	92	23	54	74	-4	40	-63	46	-55	45	-31	-10	-62	-19	65	-17	100	21	82	44	34	-21	-6	82	-67	20	79	-92	-45	-93	4	68	21	8	80	-57	-93	-26	-81	-17	51	10	49	25	16	-12	-65	15	78	-70
-90	-7	-12	35	52	-66	69	-4	-14	28	31	17	-65	-34	97	-91	77	-25	-12	83	-2	39	-89	-100	-1	-84	-90	88	-17	38	-74	61	59	74	6	-3	85	-96	88	92	29	-57	9	-48	-64	-92	-73	16	6	-99	55	52	-75	2	-86	-38	83	-6	-37	58	54	-6	-1	23	-29	56	-71	20	-73	-16	65	-51	58	-92	1	-49	65	28	87	-37	7	7	-12	90	-56	14	6	71	-4	45	50	75	20	-12	-32	-7	-73	-67	-19	-71
-78	-89	-29	-76	82	85	38	24	-91	-59	60	82	92	83	78	-50	-75	4	48	6	-56	98	68	-91	-2	90	-58	-80	-2	49	-65	50	-36	-44	16	-64	83	67	-50	78	3	-5	-6	-66	35	-18	65	-78	-3	2	9	84	12	98	-58	-84	32	27	-68	-53	-71	-29	-92	-83	-71	-46	-67	-46	53	-63	58	89	87	-8	43	-13	3	21	51	-4	25	-80	82	-30	-70	-82	37	-41	-23	53	-32	81	-56	12	80	93	71	-32	82	-25
80	-35	95	12	72	-1	-94	60	68	22	-66	92	24	-49	92	-44	61	24	30	-34	78	52	83	17	-7	16	93	14	98	-78	0	-74	-2	-85	-93	-87	44	93	39	22	-67	59	43	-87	45	78	50	59	-39	-25	-62	2	-96	-46	-35	42	-84	-65	50	22	87	26	74	-64	5	76	2	4	48	-33	-9	32	28	36	98	-77	43	35	67	90	-7	94	13	-1	60	54	72	-11	-69	67	-78	66	-23	-46	-94	-52	82	-33	49	-47
-55	-39	51	36	-61	70	-79	5	-48	79	23	14	41	59	-65	-84	64	-34	18	-3	38	16	-90	-71	-73	-33	51	35	-61	-17	-50	6	-2	15	-79	-93	84	49	-49	-59	80	-29	-19	24	97	-86	-4	13	98	20	-54	17	-68	6	88	14	88	6	-43	2	72	-12	43	-2	100	21	48	53	-39	-4	19	77	87	-87	71	-52	-68	4	65	-71	-85	-47	53	2	90	-84	11	-13	15	-63	-39	94	-20	27	80	72	-88	-32	27	8
27	68	-81	-40	-21	77	-9	52	-97	-45	57	-47	25	-16	-26	79	-54	98	70	18	66	98	-67	96	19	-91	52	-25	-80	-23	-7	-59	-12	47	73	-34	-89	51	-45	49	21	-10	22	-52	99	-9	-58	48	58	-24	53	64	-29	43	32	50	-50	15	-88	-60	-82	-67	-73	-93	50	33	95	-94	-40	-73	-69	46	19	8	30	43	-49	41	-67	-54	-86	-12	-5	95	21	43	26	-64	-99	-44	12	90	12	1	-97	-89	21	63	35	-85
85	-16	56	1	-49	-5	-25	-2	0	-85	67	-84	-73	-20	59	57	-4	-11	-49	39	23	-86	95	4	80	12	77	-52	-92	-87	79	81	-20	26	-94	-52	-79	-98	-86	40	-14	59	68	25	100	-35	38	-43	-58	-94	40	-82	94	-92	32	-40	-71	-73	-78	-30	-65	77	2	-39	-75	50	52	41	-17	-86	52	-26	7	61	-55	23	8	-35	-24	76	99	-25	-61	57	63	-94	98	17	-9	-84	68	53	-78	33	-15	26	78	-11	-51	94
76	-74	-25	-81	11	-60	87	-56	-43	2	-11	12	-15	16	40	-61	-8	1	97	32	98	89	18	69	69	33	-78	-10	-98	87	-37	5	-97	-24	-58	-7	-29	77	-32	72	-59	-60	-71	-77	28	-50	92	44	-73	1	89	-31	47	-25	63	18	-58	-16	-28	-40	-62	9	32	-43	-78	-46	-36	-66	-41	-71	-17	-38	1	-66	-5	-52	-100	78	28	-94	47	51	-15	92	13	39	3	74	-69	-55	24	-43	89	-4	18	22	-72	-89	-91	19
95	-17	70	96	24	-27	-21	42	-45	-42	-58	-79	77	98	-44	-74	39	98	28	-22	-83	78	86	70	67	15	-100	15	-98	-74	34	-21	-11	43	95	1	77	86	46	-65	-13	35	-61	23	16	12	-71	4	-49	52	-15	78	-78	91	95	82	-40	39	-42	-41	-38	27	24	85	61	81	46	59	-47	42	50	71	99	76	-29	-56	-18	82	60	23	-28	1	67	-19	-55	45	42	-28	-66	93	-78	79	-52	-37	-99	50	5	46	-74	49
47	0	97	61	-27	-39	79	2	82	80	-12	-48	73	-15	-27	-96	-12	-56	13	-18	-67	-74	-42	0	7	-49	-36	-91	-79	17	-24	-80	16	7	-46	-3	46	-1	73	-80	10	-53	-59	14	-74	83	-61	12	10	7	34	4	-50	-9	-89	61	98	-72	-96	-83	-22	24	78	-19	-55	99	14	-49	91	-45	-72	-25	69	19	-24	-94	78	81	81	-12	-65	31	-57	63	-48	-42	-14	-9	-48	-54	-44	80	-36	-21	45	-100	77	-27	-80	39
-77	-32	70	-17	98	-21	-44	40	-51	-50	-100	-26	27	91	-30	94	-42	1	19	-29	32	-33	80	-52	35	-58	-63	81	77	-78	-36	-2	-40	95	89	-63	35	14	52	-42	86	-92	-42	-90	-20	18	21	-46	-59	-46	-58	33	-51	-6	36	-90	33	61	-9	-87	-88	-87	-6	-59	6	-64	-78	85	77	-93	21	51	72	0	60	44	-17	98	1	33	-57	95	61	-43	98	92	-65	6	8	64	29	-49	7	45	12	53	30	25	2	41
-88	-34	96	30	-62	-21	71	-71	-94	32	-87	-9	-84	78	80	61	-1	-65	-92	74	61	-35	-87	-85	-15	82	-75	14	-86	4	17	35	-83	-93	-1	16	5	39	50	-71	60	82	-46	-81	-80	88	36	-56	72	25	12	67	-22	0	-91	-51	32	74	21	70	-96	-37	-65	-47	-21	34	27	27	-98	-40	24	-14	-100	17	-88	72	79	-14	-90	8	68	-51	23	-50	52	16	-96	92	-40	30	-4	4	-20	81	-83	5	-91	-69	5	-85
-27	77	-39	96	59	-96	-64	-58	84	-74	20	-15	34	-67	70	27	-92	-26	-32	-40	-68	60	49	-93	-9	48	-58	-30	61	-53	-80	37	13	-32	-93	-92	77	-67	63	75	-5	91	47	27	-56	1	-90	15	50	71	97	-50	-99	-45	-84	51	50	-42	-51	-7	-89	50	-12	-96	96	-24	-80	-31	-78	-85	95	41	-28	-4	39	33	16	-100	23	90	-46	-86	8	-29	-71	52	39	-7	4	-27	-22	19	-56	-22	-95	42	24	-75	-61	-93
76	65	14	26	-31	-88	-70	-37	60	31	94	-36	-52	-29	-62	-98	-10	-87	61	11	-9	79	76	-31	31	99	-98	70	-50	-60	55	-81	44	21	-77	41	57	-54	86	-72	-7	28	19	-86	-27	94	-3	-25	-34	45	0	-10	-5	-46	56	78	9	100	32	76	61	86	54	-23	-13	-55	42	-92	-100	92	82	52	66	0	78	64	54	7	32	74	-29	7	-72	76	87	99	-69	-53	17	40	-43	13	-92	91	-28	-74	-63	72	-10	18
81	-64	50	5	-35	-18	-16	36	-98	-93	99	8	51	-78	-71	86	-16	92	76	-68	-98	-54	93	-65	2	73	-28	56	44	-71	75	-16	57	-55	27	-67	35	21	-61	23	99	-45	-47	-82	24	65	10	7	22	43	-71	-97	-28	86	-69	59	-57	-86	11	22	7	-32	-58	37	75	44	-56	63	-64	78	-26	47	-48	-36	-93	4	13	-19	-84	-57	-10	-91	-37	-18	-27	-52	99	-39	-50	-73	95	-32	-66	45	29	56	83	-11	66	54
-48	-93	21	-89	50	-52	-99	83	74	74	-86	-83	-38	82	-29	96	58	20	-67	-6	56	89	-21	6	-63	11	31	-89	-60	99	83	42	-53	-92	53	9	27	4	-97	60	-43	-7	54	95	11	39	6	7	71	48	-15	78	-61	-69	14	-61	-76	-8	18	-56	-35	81	-25	2	83	64	19	71	-13	10	91	70	-9	-71	71	-88	-74	-81	-3	-43	-16	-60	-73	53	-39	26	-52	71	4	48	-98	61	-60	-10	-72	-97	-30	-14	-74	51
