2	-8	37	5	-56	-95	-5	-25	53	73	86	-45	94	33	-67	-27	-13	-23	-91	-23	-52	10	4	10	63	97	41	14	-82	56	-11	7	55	-32	8	-25	-30	-88	97	-11	-91	-9	-24	17	-68	-12	-20	-30	98	-34	80	10	-60	2	29	64	-43	24	-66	-96	94	-43	49	-3	88	-84	-64	-46	-94	-26	-34	-54	22	23	28	-97	35	-84	-71	-54	34	-49	57	-34	-65	70	64	-99	-30	-26	-70	-65	-28	-97	-27	-62	11	-31	-45	-97
7	46	52	-97	2	74	33	-37	42	48	95	18	3	27	-26	95	20	-13	-74	77	96	21	-29	-36	-10	36	56	82	74	63	46	-5	66	46	-45	-77	-64	-56	30	54	-19	0	93	3	66	-25	-84	65	73	-100	-98	42	17	-85	-87	-34	-53	68	33	10	-26	83	-21	-20	1	-50	-33	-68	61	-69	48	-45	-76	73	-33	92	-70	67	-3	-13	-47	53	-52	83	-53	-33	-75	-26	43	88	62	-25	57	-5	-16	45	17	-20	-72	45
-8	-90	-12	80	36	51	-44	100	-16	-62	-50	-20	13	-43	25	-89	-30	-19	-25	-88	-54	-9	-8	-44	-57	-12	96	81	-74	-27	12	-63	-27	-58	-9	-65	-42	-89	12	-59	-74	-71	-82	44	67	56	76	-79	-80	85	-64	51	2	-56	97	-68	-14	-40	9	94	-77	-20	34	81	82	93	-54	14	48	9	-6	42	-27	46	46	37	-52	-58	-97	-93	85	44	35	-49	4	-69	6	-81	-61	62	25	-63	98	-97	69	22	88	-24	-35	-10
18	-26	83	-87	-37	-44	-29	69	-31	-45	15	-97	-88	85	1	-38	-94	58	-68	-8	18	98	-58	80	11	-63	-85	-46	-73	-99	76	83	58	99	10	10	-99	-75	-16	-46	15	-76	-97	92	-94	62	45	32	84	28	5	-67	-97	-44	-48	87	-7	79	26	-65	-57	-73	1	73	95	-77	3	27	-23	-36	-65	75	-76	49	-80	61	53	-17	-19	-4	-31	-43	30	-52	37	-6	90	-25	38	-35	95	-45	29	86	-79	58	-22	17	79	-46
15	37	9	-24	23	-67	-32	3	100	-35	-28	-54	-98	30	72	-92	84	32	-4	94	-28	-20	-67	77	-43	58	-96	-32	66	45	-2	33	-79	-4	91	71	97	-39	-51	-7	-27	92	-7	88	57	52	-30	-94	94	19	65	14	-41	-92	-8	74	-2	-6	-66	60	-74	56	92	74	45	92	-25	54	32	-36	-37	-68	-8	-43	-28	-2	41	-66	-70	-37	-17	1	-85	-50	-18	-75	36	85	-89	-52	-71	-57	12	64	-42	44	52	-45	80	-55
-33	-26	-29	-49	30	-45	60	-96	-97	-64	-14	43	-24	-74	-92	93	25	-99	-18	22	11	35	-85	-8	40	45	-18	-60	98	-29	80	83	-17	-21	-35	77	60	-34	-21	37	-37	-100	73	48	45	98	100	89	17	23	-26	-6	-75	-78	73	2	43	-53	-51	60	-31	24	50	74	-64	0	-25	19	-46	-39	-22	48	-28	-23	1	-69	-77	-56	-91	28	75	7	-34	63	-4	-90	86	-7	-1	27	-95	24	-33	54	-33	86	93	42	-18	92
-2	-97	-72	-87	81	-80	57	-19	69	40	80	41	55	67	-33	23	-38	75	20	-71	43	31	23	-22	-88	83	46	-17	10	78	79	-36	-28	66	66	-89	-35	13	46	45	43	23	-26	96	91	82	-55	9	-88	60	-10	72	90	-88	-39	-75	5	-9	65	-17	-29	-42	67	-26	-51	25	-82	-67	-26	18	-65	-62	57	-21	39	-60	-90	-95	78	-12	-55	-61	-52	90	-95	7	-4	-62	10	95	24	-59	6	-81	-95	-49	4	80	-74	42
-35	22	76	-9	-48	-41	4	43	67	17	-38	-22	27	-69	-24	50	-64	-77	42	-52	-21	-14	-31	-12	-17	92	56	-74	68	-17	66	2	19	96	86	-2	-37	5	-20	21	-7	55	-82	-8	31	56	-62	-92	90	-34	-16	-62	-38	-94	4	-65	-17	-48	-95	93	-12	15	92	60	-97	82	-79	32	36	-54	18	-89	-30	75	-16	21	45	55	17	6	95	-83	-96	47	34	56	-20	33	-82	-19	53	60	65	-37	88	-94	46	72	46	82
-91	8	43	90	-93	20	-91	49	73	10	-94	30	89	-97	21	89	-81	-92	86	-83	75	-6	-82	68	60	-96	-14	-34	41	-99	-28	-99	-88	95	-90	-82	70	-99	-59	93	0	79	-24	60	14	-94	91	-48	76	-13	-84	-23	87	38	15	-85	25	70	-66	-91	98	-58	-70	-14	-11	78	-7	8	-76	3	-31	-3	-9	-14	-9	67	47	-19	-55	-48	85	-34	99	38	-76	-22	32	-56	55	99	0	-64	-12	-65	-67	31	87	88	-58	38
-78	-77	59	46	22	-77	98	-15	-41	40	30	-76	-2	92	18	-87	69	79	-75	6	-42	-37	79	-53	-43	-70	-9	-32	-41	55	94	41	94	51	1	-71	-29	-20	81	29	-20	-69	-7	85	-65	-67	43	48	89	-55	-19	85	-55	-79	-5	62	79	61	99	-74	38	22	-53	67	63	73	21	-74	-26	-29	-92	-77	51	28	46	56	60	94	96	-53	66	-72	-21	32	32	72	-43	97	73	46	7	71	-44	-89	61	-58	-94	12	-100	-96
97	3	89	96	60	-5	-28	-99	55	-28	-24	-68	-42	-80	-55	4	-62	35	96	-80	-36	31	4	61	-85	0	-49	-48	-66	100	-37	-66	-75	66	61	84	-69	-35	-38	-79	52	-41	91	-73	63	77	-62	-83	-92	49	-49	-35	-57	-78	-81	-46	84	-70	-60	73	-71	-78	93	89	15	-36	97	-95	82	-64	77	-9	-5	-88	75	95	38	24	100	-81	89	82	18	-64	-63	-41	-48	-89	-55	26	-17	9	10	6	91	-28	47	-92	-92	84
-4	97	-86	-41	24	-50	54	0	-81	-91	83	14	-41	-97	-31	22	12	-50	-18	35	-90	-3	-85	-84	39	84	-35	-48	-89	-72	42	65	-46	1	38	-33	94	-31	40	22	17	48	-74	-99	-1	-94	-43	-97	-71	26	99	65	-73	-12	7	-45	84	-70	40	-32	83	-81	-5	-43	39	47	-15	-41	33	99	88	-82	-32	94	-35	55	77	-99	-78	44	-34	27	-62	72	-59	7	-7	-46	21	75	-32	-6	22	-50	-5	74	80	-44	66	-14
0	-53	-73	-34	63	-61	-58	-86	47	-19	72	-15	31	-60	8	-34	-59	-97	-97	65	-74	-73	89	10	57	-91	-39	50	-68	51	93	-73	62	-48	-88	-48	-22	-55	-14	-73	-24	0	-13	81	57	72	-89	45	19	-44	85	33	-6	22	2	50	-36	74	17	18	80	-90	-67	-21	-85	28	83	11	-80	-56	63	-33	9	-77	-1	95	5	-87	75	-50	10	46	55	-30	-90	-28	45	-21	69	-85	64	-88	13	-54	61	56	-14	66	1	-100
60	31	72	71	-36	65	6	83	-80	14	-38	63	45	97	-77	-83	14	-32	-59	-15	-33	-66	46	-60	-30	41	17	-55	31	1	67	-50	-47	21	7	28	-68	-63	-23	-57	-28	-1	55	-98	86	-9	-75	-9	65	-3	-95	-31	6	-66	-79	5	74	70	-57	85	38	-67	-24	84	-23	-10	-41	57	-32	-25	-31	46	-92	-85	-96	-95	-11	94	-12	-35	8	80	-67	-29	-92	50	-99	-84	-66	-44	-54	-83	76	-21	28	74	-86	100	-35	75
58	87	-6	82	30	-63	60	-46	87	-50	69	71	46	-37	87	3	-97	-75	-85	-40	55	83	-28	-35	48	-59	88	-32	22	-39	65	-79	94	-65	59	63	-50	-47	-39	5	52	-83	-5	-93	-25	-85	-6	-16	74	-95	-30	89	100	-16	-51	-99	51	-89	14	73	14	58	-7	-42	-74	-70	-31	23	94	69	100	82	9	65	81	-50	-43	-54	-34	-82	-67	37	22	44	32	56	-73	20	14	25	-1	-64	91	4	-33	21	-89	38	55	-91
-8	-38	39	-35	-67	-96	-37	36	-49	-81	33	59	8	45	-50	-70	64	87	88	-83	-94	-56	-1	-24	-51	-57	40	31	-62	96	62	31	-37	-51	33	42	92	33	15	-31	29	-5	84	-15	-12	-57	-74	-55	49	77	19	-77	-35	48	-73	-47	42	-52	-25	75	-25	-69	0	89	88	-28	-98	36	-2	85	-68	3	-84	-27	16	-35	15	23	34	3	-75	-15	-89	-69	-8	9	65	87	-55	67	41	68	-62	90	11	-100	90	-70	-97	-79
-22	44	-60	67	-3	-93	-61	30	22	28	66	-30	58	79	-23	-2	44	73	90	32	-58	-17	-92	47	81	-47	-31	12	74	68	69	27	95	-27	-11	-98	89	10	-58	-48	89	-41	-17	-7	34	19	-32	-100	40	-7	45	-50	13	92	81	-54	-88	3	-51	48	-34	3	-70	-74	65	88	-22	-34	-49	11	6	66	-52	85	-47	59	86	50	-38	-38	51	-93	-12	-83	-96	-53	-89	59	1	72	87	57	-11	72	4	84	-24	42	74	-20
18	42	-27	57	47	-91	30	-77	42	37	-95	67	-8	-86	-60	86	-76	15	-45	-86	74	70	-29	-40	-87	96	81	54	-96	-90	-83	25	-21	63	54	-61	-29	97	-24	16	63	65	-73	50	41	-79	42	-50	-39	72	97	-75	-54	63	87	13	-23	-85	-17	6	-79	-13	90	-5	-71	-8	51	41	-100	91	-30	-40	-21	39	87	70	99	-94	-32	11	72	4	-40	98	6	-81	64	-36	8	49	55	-90	-85	-10	60	25	-86	23	0	-30
-34	4	-61	-73	62	-95	-12	-64	34	-6	-45	-20	84	45	-51	-97	-86	33	45	11	79	-48	75	-82	-5	29	64	-72	70	78	-93	54	84	21	81	-78	18	-17	-6	-26	100	-74	-25	-85	-96	-99	-89	-91	-66	35	-31	2	74	-2	-9	-70	-35	10	-96	-70	5	24	73	71	8	97	-73	-51	11	21	61	-72	77	-47	-28	68	30	57	86	-20	-73	-23	-16	-8	-14	-21	48	-95	-1	5	13	85	-88	79	-92	-52	29	38	-73	-51
-49	94	-71	-8	-67	-46	-64	71	83	9	84	91	-78	69	-66	-34	84	2	66	-91	18	10	-88	29	61	50	-38	16	85	-97	29	23	-31	81	-2	-73	5	88	92	-55	-73	-43	45	96	-94	100	-34	73	-99	-61	-33	-29	-39	-87	66	33	-61	27	42	-74	-50	-61	40	96	-94	-73	28	-93	99	-68	52	-25	72	-37	55	73	-42	92	-94	-21	15	86	-32	-50	54	-41	58	-1	86	-30	-69	-35	-44	-65	-94	-17	-98	28	-39	-60
-36	-69	58	-29	69	75	1	41	-30	90	-61	-31	13	-83	16	-14	-53	-18	-45	55	-28	22	-35	17	-5	-39	43	-35	-91	-16	-100	-64	84	91	44	-30	-34	34	4	-23	-86	23	-18	-84	50	-21	40	67	-24	-42	-82	13	29	-48	-88	60	12	98	-89	67	13	-30	-83	2	84	66	78	-26	-43	-54	5	79	37	82	22	-8	8	-62	-62	-26	-14	8	6	75	73	-63	-39	56	95	-17	-66	-60	-10	-30	-86	92	4	-42	-41	-61
-2	49	-57	-50	-40	33	68	-10	6	-29	-27	-59	-89	18	20	94	55	-19	4	-60	27	-74	-56	-35	-31	9	-70	-33	-32	-32	-9	-18	53	-70	-2	97	-35	14	-80	32	-26	-55	-24	-4	38	-18	18	-62	98	-81	-51	-89	-71	86	-16	60	-37	-54	-32	-87	85	69	-99	-56	-73	41	-19	-2	45	-46	58	-44	-53	-10	-23	15	66	-56	-40	-32	54	-46	-99	54	42	-71	-26	-4	-9	-55	92	-16	-45	-52	-66	86	1	56	-6	-79
-57	42	10	14	99	55	85	-26	16	-53	24	15	-19	-4	-33	-65	-93	46	-58	-72	-96	-10	87	-2	23	36	-20	-70	-95	52	45	-21	59	92	-77	29	-100	14	-24	97	-55	4	39	16	18	-99	-54	28	-25	73	49	-22	-58	100	65	6	66	46	-2	-57	61	12	-56	84	1	99	95	-12	30	3	65	47	43	-3	47	50	-8	18	42	53	-7	95	-87	-48	75	44	90	100	11	44	-33	55	-15	8	-3	-93	52	-37	-36	-99
-69	34	-89	-91	81	71	15	-58	47	-58	-50	-79	-23	-66	84	-49	99	-37	-6	-88	96	70	-44	-65	96	66	-99	-44	42	-79	-5	-98	3	-81	100	-74	-39	-67	-73	-95	44	46	-33	68	-42	-46	-53	0	91	4	-98	-15	-46	-68	-32	55	-27	11	-68	-11	69	-18	53	-82	38	-100	45	20	23	-78	-92	96	78	43	56	31	5	49	-48	-23	-51	9	85	-78	26	-10	95	-75	24	66	35	99	-70	64	-12	24	15	72	-68	41
32	-24	57	23	-6	78	-5	39	-16	-83	-61	40	-95	94	22	-55	-49	29	52	17	-98	0	58	89	63	63	34	-4	47	64	98	-59	86	5	-45	1	64	-32	55	55	-25	-85	5	-80	20	21	-31	-28	49	-18	8	-64	-94	39	-62	-74	59	-27	-94	11	-11	87	85	-81	45	7	-26	-12	44	-17	95	28	48	68	-13	18	99	-45	-7	45	69	-24	-15	73	46	49	38	-90	-22	-78	-4	95	-59	93	39	82	70	-85	-91	-84
72	24	71	5	70	-8	-63	-36	55	-27	2	74	-88	49	79	62	41	-95	-88	-27	81	-6	10	78	-64	6	-37	36	86	96	45	-38	53	72	95	38	-63	42	77	-78	92	-40	-30	-78	-62	-6	87	21	91	-62	-7	64	68	-85	74	-72	81	-41	20	-99	-16	22	-6	-25	-21	84	-28	-5	25	-85	0	38	-42	21	-28	-96	81	89	-12	16	-76	1	-14	57	-84	36	-67	12	74	-30	-5	70	-2	88	51	-53	58	-84	23	19
-2	28	60	-70	-18	63	7	80	41	51	53	-70	12	45	-53	-23	-78	33	-30	-48	-2	68	-20	-37	-74	-49	-15	-71	42	-15	57	-23	-91	-68	-78	-7	-7	-79	-14	36	-80	-19	-60	5	84	80	42	16	33	96	79	87	34	13	5	22	-70	-46	-14	-100	51	52	-57	-31	54	5	-68	59	-41	19	-11	18	42	-98	71	78	-8	-63	73	83	-64	25	94	-36	48	56	-47	14	-71	-1	21	-65	-5	-45	26	47	-43	74	-53	58
37	90	82	-9	35	-51	-54	11	-47	16	-46	10	-25	-79	23	25	-55	19	17	49	-20	-47	-80	82	67	-37	-16	32	49	62	-74	-39	-26	-8	10	-87	-6	92	-76	-81	-60	-54	27	-30	-67	89	-95	-87	-15	58	-24	25	-21	-28	-69	-22	82	70	-7	16	92	-96	59	-41	-40	-79	-78	-68	94	-51	25	-69	-37	84	89	-76	-93	40	-5	-9	95	-65	5	86	-63	30	-20	1	2	-10	-91	88	4	-34	58	-52	-77	-58	-60	98
85	91	-76	-46	-24	-34	47	55	-63	-39	-40	9	-36	-27	1	-70	72	24	37	71	43	0	98	51	81	87	13	-54	43	-63	-3	1	78	-5	57	-90	-36	-87	-66	-20	-4	-49	-66	13	54	46	-46	-15	34	-27	-82	20	-95	-45	-77	-27	-49	84	44	28	-36	-46	53	24	17	33	77	59	61	-80	-1	-91	88	-90	43	76	-30	-57	66	-63	22	-95	73	44	12	57	72	41	39	26	71	-23	-61	-91	2	51	-68	-14	58	80
30	45	-71	73	5	3	14	-47	-42	-73	67	-4	50	-35	-59	97	-81	70	77	-51	25	41	20	-11	-62	-44	-43	2	24	97	33	-38	16	-28	-38	-5	-6	-36	-93	-60	22	77	11	28	-7	-6	100	-8	-7	-31	93	-77	33	-49	-61	-93	-54	19	7	28	-14	-25	-16	-70	-40	22	-9	-92	-13	93	30	92	12	37	61	60	-94	-1	61	84	-51	-17	39	-73	3	-14	-31	-34	58	37	-45	-28	-21	62	80	-84	-86	48	-61	86
-31	83	67	-6	-72	2	78	78	70	35	18	48	-25	-48	-88	36	-36	0	-56	-68	-19	-23	-16	98	7	-45	0	-35	54	60	5	-100	-97	-26	21	-50	81	-30	-48	51	-90	48	-98	51	57	-86	-56	-19	-21	30	-65	-24	-53	-79	95	-35	97	-82	42	-50	47	10	72	30	-88	88	-20	12	-88	-95	59	80	74	-11	77	-16	0	-98	-60	48	-15	-41	-78	62	57	29	-84	-54	-24	-56	86	-30	-87	-2	83	93	59	50	42	50
-89	96	-11	-19	29	-8	-41	-37	-27	8	-66	-53	-47	-38	66	24	44	64	-61	-54	71	-7	-14	86	49	-28	27	-73	-87	-6	37	-33	12	52	20	26	-35	-36	85	-48	-23	-78	-23	-49	3	-85	94	-2	-85	-38	-65	45	55	83	8	-92	-11	70	-76	-3	-15	-61	75	100	-71	-29	42	83	79	-19	24	-90	49	-28	-20	-40	-68	-97	-74	-37	21	-80	46	-46	37	-61	28	89	6	99	15	59	-74	15	14	86	72	-66	18	32
57	-68	-5	-37	-61	-34	-60	32	36	-3	49	-68	36	27	-100	-81	17	18	30	18	79	8	-3	-6	-68	-61	13	80	-29	49	73	56	-23	-53	96	16	32	90	55	16	21	-46	2	-59	-100	-72	72	-54	-12	23	74	26	-59	92	65	62	24	88	-25	100	4	-20	23	-97	6	-41	23	-43	28	34	-36	-51	57	39	-18	70	23	31	100	12	-80	-6	25	97	-23	-66	-32	-50	0	54	-72	54	10	73	-45	-3	-99	23	-23	63
48	12	-18	-32	65	28	-85	80	-98	-59	56	44	-71	-11	-65	-29	9	81	65	97	74	-50	46	18	-85	-60	48	-26	-9	61	-25	24	-80	-78	1	37	-100	75	-84	-78	36	88	68	29	-69	47	-60	71	-10	17	-92	-97	4	-19	7	15	-1	6	16	29	-26	58	-83	35	-81	-26	-7	-53	-54	92	-93	-41	60	42	-97	-67	66	-100	-10	-3	8	39	80	-23	-16	47	59	21	-63	60	90	48	92	-23	-14	-17	51	-82	50	44
-76	29	69	-25	-68	48	-96	-74	29	-41	62	89	41	87	83	11	-37	-91	-64	-14	93	6	54	43	-13	-26	-64	-34	-88	8	-64	8	-10	-86	-98	-68	-99	-48	17	89	88	85	63	67	72	18	-1	69	78	-71	4	0	-63	85	-86	82	22	-27	92	-35	-11	-43	-96	-98	-31	-80	0	-68	-32	94	-51	65	-10	-14	-54	-50	56	8	-54	8	-48	47	16	66	-24	51	85	80	17	-8	-87	-30	71	78	-80	96	46	91	-30	-19
-85	-93	51	-26	-55	84	-18	2	83	23	-26	9	2	32	-27	-57	-45	-76	2	-59	86	57	35	-99	-41	-22	-39	13	5	83	68	-78	-77	78	-89	-79	73	-39	91	72	50	-58	78	-98	9	70	96	12	-60	-58	45	16	-8	-72	72	-8	-96	58	15	-26	-55	68	15	60	79	37	91	-90	71	92	69	11	43	54	-23	-6	-78	-25	-99	-88	-33	-6	42	-27	-4	19	-86	74	-20	-21	42	32	-3	18	-44	-8	-38	-70	81	75
46	-26	-30	20	7	-37	-48	10	54	11	-54	92	26	-67	-96	90	-96	-5	-21	-74	31	-23	-40	-76	67	-31	73	82	-50	87	52	5	-8	-14	-29	-40	-61	26	-47	-76	32	-85	62	2	-92	6	98	-23	-50	-67	98	58	-14	36	12	-52	41	-6	-3	-32	-28	58	-39	-53	-89	-55	73	21	89	62	-31	81	73	76	78	-74	68	-17	81	-20	-18	-92	79	15	61	18	50	60	-94	55	79	-98	-31	29	-54	41	-68	94	-39	-59
14	44	-85	-89	83	-4	-16	-3	-75	-4	-30	-22	44	52	-99	86	-33	-35	-29	-91	-5	87	-46	-83	-40	-56	-44	-1	-68	-14	4	-10	-55	56	16	-25	-34	44	84	95	-65	82	24	-54	-43	64	84	79	-87	-95	5	-93	-15	86	-71	-55	76	35	-73	-46	-35	-100	-26	-73	39	57	-32	54	56	92	11	17	100	-40	-3	78	-7	-90	-54	-32	29	-8	62	96	19	-80	-64	-87	-84	-31	1	-34	32	-89	-90	-80	54	67	-6	71
-14	52	-7	36	51	15	60	-79	-48	-80	-16	-26	-54	-56	98	78	43	12	-95	-12	33	32	-20	-27	-17	-25	58	41	85	-46	-31	-35	-86	-27	66	-83	8	-31	40	48	-46	46	59	8	-63	78	-65	13	69	29	-10	96	-98	1	55	12	-84	-84	40	-13	-56	31	57	41	-96	86	79	2	35	98	-14	21	-34	7	21	42	41	51	-81	86	86	69	-17	15	6	-43	-16	-100	73	37	-8	-27	-88	-94	7	58	-61	-90	85	8
56	95	-8	6	-81	-11	-25	100	-3	5	57	-64	-2	21	-26	-27	79	-39	-84	0	27	10	11	38	47	88	82	-93	82	3	-28	-98	-52	-69	88	69	54	86	-35	-48	78	-86	-80	-24	-94	-67	-49	70	-78	-78	48	31	-62	80	5	-93	-31	2	3	22	-31	81	-55	9	86	-25	-9	-62	-15	26	-77	48	-65	55	23	-15	8	-32	-30	59	4	-96	79	-41	23	-49	-93	1	4	16	-41	42	-69	16	-35	-99	-31	83	-9	2
-92	14	75	76	90	75	-51	77	-21	44	-98	-92	81	-71	-18	10	-39	-93	-38	0	-33	68	-30	-97	55	-65	-27	-4	20	5	-57	-23	-65	45	-69	62	-96	93	35	-36	-82	-30	-15	-98	-92	-79	28	-24	-17	32	49	-92	-21	5	54	43	7	93	26	54	-89	-96	85	45	38	-56	65	75	22	-18	-90	-60	66	-78	-21	78	-92	-24	93	-85	72	19	95	25	-33	1	32	-37	83	66	-35	68	-61	78	-26	39	-87	85	30	-40
-59	36	-37	26	37	7	-56	42	-57	85	-85	-60	34	-50	33	-99	35	-4	-15	88	-67	-62	-46	37	15	55	-51	-15	-47	-32	73	88	-7	-91	-10	-59	53	3	-17	-46	-99	45	57	-6	-59	-17	75	89	-86	-44	-87	2	-28	-88	61	-89	-36	-93	-64	-28	-41	65	-40	1	53	14	70	-12	-10	100	-78	-55	43	-17	-39	11	49	-100	47	100	-49	-18	-12	61	-53	-23	-37	83	81	67	10	11	-9	-75	-87	46	60	-10	2	-23
-53	91	-6	73	3	-58	-19	-57	65	-16	-18	34	-42	-31	-93	46	29	83	15	-31	-63	-59	72	-43	-44	86	-63	76	98	30	-3	61	3	95	-14	9	10	85	-18	-44	-75	54	-14	-58	-100	1	-65	-67	35	13	-11	-10	-61	61	-47	69	56	-21	41	22	-78	88	28	-94	-57	-74	96	94	-82	-17	94	-92	-35	-26	94	76	32	-30	-28	-81	10	61	-97	-52	45	-75	37	-77	1	2	90	-73	65	-87	94	-35	88	-29	2	24
21	-75	-9	-52	-49	39	59	-52	80	66	-5	91	45	-54	-3	-59	-94	42	-23	-11	-71	87	53	-49	-18	70	-19	0	57	35	97	87	-66	-64	89	-64	-88	27	57	-14	-63	-75	-36	-24	-61	58	-50	-14	-13	-98	-93	-36	54	84	88	-16	-67	91	-58	-84	-33	83	-9	12	94	31	19	-95	6	70	13	66	65	55	-44	-91	-51	-19	100	-76	-7	61	6	-12	-77	14	-39	-55	-2	-71	59	75	-96	73	29	-16	22	-55	42	16
-97	73	-54	-38	17	-10	0	14	52	84	76	33	-7	10	-50	-88	92	-80	-20	0	-91	94	-7	1	65	-25	-55	45	68	-31	-72	56	98	7	84	23	39	85	-15	-17	-6	91	-41	-24	-96	72	-87	54	-6	-65	-6	51	38	91	-68	82	-17	30	-77	-24	27	-74	-14	100	-9	-93	29	-60	79	-3	66	21	5	94	94	88	48	-91	-97	14	-15	56	-59	-59	57	59	70	-60	-73	54	40	21	30	-20	-58	-10	86	-86	-3	81
