53	14	-14	-73	12	-82	-24	12	-60	-22	81	-89	83	-61	34	-54	-28	-96	25	11	-41	-73	46	-33	11	86	95	-42	-96	69	-4	-67	20	-72	61	25	-59	81	-87	76	-28	30	-29	-49	-56	-6	10	-56	33	-31	-30	-92	-18	97	1	80	-35	21	42	82	-5	-42	80	6	-50	98	-54	-78	39	25	-44	41	31	64	56	30	-2	-43	77	-40	-83	13	-31	-29	-35	-91	-81	-36	40	-70	49	83	83	76	100	46	-26	33	-15	-39
58	64	2	-83	-82	-78	34	4	16	-86	25	-86	-60	45	-39	-81	-74	3	-45	94	24	44	24	-56	-70	67	-79	15	-4	42	-31	43	-3	-26	-78	-87	53	42	-94	-40	-84	-77	-82	36	34	-16	95	-77	72	2	5	67	25	-3	-69	9	-31	48	22	65	81	-48	-54	-95	35	-81	-7	-39	100	99	85	78	-73	66	-82	-34	92	69	-27	-9	-80	-33	-44	4	19	52	58	40	42	-35	55	1	72	-34	45	-23	88	78	-39	97
-57	51	75	52	30	79	-19	-14	2	-100	-80	-95	-75	44	85	76	-45	-50	-91	-32	-34	96	-43	5	54	-12	-61	35	63	90	13	55	-14	19	-43	-86	46	12	24	85	78	-65	-75	-87	45	-44	-3	-100	-10	45	79	-95	58	-51	-1	47	-96	-38	-84	-76	62	-15	10	46	-82	-91	61	39	-98	-4	15	42	-39	-93	29	38	41	-29	44	-46	-32	-98	-24	-40	-25	47	-89	-83	-81	-59	-100	-32	56	77	-33	-67	100	46	-58	69
-65	-49	91	5	-71	90	-75	68	-35	2	-81	-21	-81	14	-97	-18	-68	-6	-98	73	-94	-38	10	56	-50	-46	40	52	65	77	-56	-88	42	-75	16	69	36	-96	-23	76	-92	5	42	-79	65	22	66	-90	0	-85	36	-12	-66	-73	-27	-53	84	-95	-85	-25	-77	-13	5	-50	-51	69	94	-33	15	-9	-19	7	-89	-41	70	-30	-62	-89	-40	-20	-4	-54	6	-96	50	-96	-74	-73	-8	-58	-17	57	30	-62	57	88	36	58	-78	-75
64	-5	-63	49	30	-54	-46	-8	41	84	-95	23	99	-77	-98	-67	-5	70	-50	-81	80	55	-34	-10	-55	-1	-27	15	-37	-62	-27	44	-97	-11	77	-15	-31	96	11	-30	-91	16	-70	-95	43	-49	-4	-7	89	28	-91	85	-76	54	59	-26	64	-99	14	-39	-10	81	-49	-83	-1	-84	-42	-29	79	24	-59	98	-70	8	-98	72	-5	96	-65	27	81	66	86	-58	-56	-83	48	-8	-99	34	50	-68	98	-99	9	-96	-18	64	-23	53
79	64	24	-12	7	52	2	-22	37	-29	14	54	32	33	31	-65	40	11	19	-83	68	-83	52	91	59	91	71	-47	53	48	-75	91	48	23	-8	-8	-66	-53	60	-67	98	-12	98	-74	-36	-24	-78	69	30	-66	-69	-43	-22	40	-12	75	-79	-93	-82	-77	35	-98	67	17	-74	-64	96	-53	-55	55	47	20	-18	-26	-84	-27	36	34	100	40	-44	30	-9	-66	-13	64	-26	43	-20	-29	61	32	-74	23	-98	-99	-52	88	-31	1
-70	24	26	13	-19	82	13	88	-77	-80	74	36	-13	-57	-58	-44	46	34	63	86	-9	-31	49	89	51	83	41	65	-39	36	-67	-4	-76	7	-59	33	-32	93	-87	90	-97	36	-40	-46	-16	65	22	-52	-88	8	-88	33	62	23	-26	-6	-34	-70	64	80	75	-48	93	-8	-22	-20	97	75	-31	73	46	74	-9	-53	35	-55	98	77	31	1	-96	-83	-88	91	52	-25	-38	-76	73	47	6	9	-84	-87	-62	-78	-100	11	-44	25
33	15	-90	69	72	-68	38	40	37	-24	26	-33	69	-63	71	-1	-99	-15	-48	-94	-65	-67	86	24	-32	-38	-72	-2	-50	-43	3	-45	-59	-62	-19	-58	3	49	86	82	91	-67	-53	-59	-73	-35	84	-50	28	77	-82	-87	-26	-98	50	-23	64	91	-32	5	-49	20	97	46	50	13	49	81	-85	-5	98	-39	-16	-85	5	16	-10	-34	-69	-56	29	-99	90	55	23	20	23	86	76	-7	37	-71	-73	33	-46	84	89	-40	26	-49
-43	13	71	88	-97	-60	-85	-73	-66	-4	-64	46	-89	81	-62	78	-53	-85	-46	56	37	90	96	-69	-84	-41	88	93	30	31	-20	-15	45	32	-80	76	-71	83	-34	-100	-59	-25	93	89	-13	45	-25	74	-68	-84	-48	-14	-65	37	-89	-12	-28	-23	84	83	15	89	-81	-5	-14	-33	59	38	-32	-51	-15	69	-100	52	27	-58	-33	77	22	34	3	-37	-55	95	-47	22	10	61	28	13	-92	40	-16	-11	-68	-100	25	-84	-19	73
30	-98	53	-65	-48	85	-43	33	-45	28	2	-39	49	83	45	-70	47	-43	44	11	87	32	79	31	-15	41	70	-88	-50	-7	59	-56	-64	39	23	23	81	93	84	25	85	77	-8	-71	74	-82	35	-37	-96	56	35	-21	-69	19	-24	93	45	43	45	5	38	-10	54	-3	66	92	-30	-81	43	-97	70	-16	-14	-34	43	51	-25	84	17	15	-8	78	-83	-78	89	-82	61	28	84	73	-61	-52	51	-98	21	-95	-60	-59	54	60
-63	55	7	-43	26	-76	-26	-30	76	-87	-54	51	24	-49	-39	-72	33	-41	-95	-68	1	-77	-90	50	-66	-72	-4	59	72	43	-37	-63	96	-11	-23	42	6	96	17	8	63	3	-40	-41	-29	-33	32	-32	71	-85	-66	-57	96	1	-46	94	-97	-58	-29	-96	-19	-34	-50	-59	89	72	56	57	-25	29	-74	54	-83	-16	8	-41	54	38	73	29	49	13	64	70	10	-99	-52	31	42	2	7	38	-61	17	-11	-74	77	38	35	-36
-99	-85	-24	6	-89	96	17	-68	56	-90	40	-64	-24	-4	-62	-29	-61	64	-100	-49	-78	28	-85	29	-73	36	-21	-98	-83	54	-39	-62	91	82	-40	18	18	29	-6	60	-7	93	90	91	11	53	2	74	-33	49	26	82	26	-18	-61	67	49	29	4	93	-45	-87	-91	-82	54	72	-65	63	-80	69	-50	21	34	18	-100	-100	-81	62	63	-92	-52	89	-13	-29	66	-68	-76	91	78	-64	-41	-97	87	-50	62	-6	-26	79	-72	-61
80	17	-14	77	16	-92	-97	-39	21	-15	-61	-49	43	-93	-73	7	1	25	-55	-95	-65	7	25	-15	-69	-5	24	66	37	-91	-93	67	32	-34	-53	-5	-69	92	35	-39	36	-82	-2	65	2	56	-8	13	-13	-72	-67	-66	6	99	56	-16	-33	-36	73	-68	39	29	33	10	18	-8	37	38	-32	-82	-22	79	-70	-83	-80	93	30	23	-3	11	-20	9	79	27	94	-27	-37	-75	-59	-46	28	-61	79	-66	60	88	97	-34	-9	99
-43	-14	-66	-5	61	-29	-75	-35	-78	-6	-31	68	-27	-30	-78	-62	17	82	54	-92	-32	-65	33	88	-39	-61	-10	59	-73	-30	-48	-76	86	-44	-12	4	78	49	38	-80	-8	-23	43	-98	78	-43	13	21	72	-9	-8	-96	-48	-40	-56	46	55	50	-85	41	85	-65	76	-72	-77	46	72	-59	-60	23	36	-50	-64	-74	68	58	22	-84	-55	-45	-85	-84	-15	-41	86	9	36	-72	-48	58	-15	17	-71	33	25	-51	39	-91	-86	-22
-18	98	-11	-15	1	76	26	-7	45	73	-13	50	-77	42	95	50	49	19	-47	36	28	-28	-19	66	-44	34	-76	-52	0	-69	36	-41	25	36	-49	-8	-29	6	35	42	-66	69	36	71	69	94	83	4	-67	80	-8	-42	-50	97	50	80	-37	-75	27	-28	-63	-70	-39	6	-5	-22	10	69	83	-81	22	19	49	-96	63	-86	19	-11	26	39	56	3	20	-53	-84	14	24	8	50	-83	14	44	37	46	-97	-34	-100	11	78	-93
13	-22	-68	-36	22	62	-46	-66	21	-60	-37	-40	-13	4	-89	12	-15	41	94	-96	22	-20	24	-92	1	-20	-52	47	33	6	-65	33	-70	2	-4	86	-22	45	75	82	-12	-87	-45	-31	-12	91	-27	29	-61	38	16	-27	13	7	34	-84	-74	-38	-11	56	45	-82	16	-46	-45	-34	52	-96	31	92	68	-33	78	-93	-84	-73	22	-96	2	-91	-60	-36	13	9	-32	-11	-6	-35	13	45	35	-52	-88	-88	-11	-64	-98	44	-62	-39
-64	20	-8	96	5	19	81	-78	41	-32	100	73	-34	-78	-4	-43	76	-64	88	-60	-28	-47	-42	-55	14	98	-79	-22	61	86	-16	-68	-47	44	-12	-65	25	-8	26	-16	-18	-65	-24	-31	-74	-66	22	-32	67	-52	24	-91	76	30	-74	-39	-4	-72	21	-69	-33	-78	-39	-27	80	9	-46	17	-69	81	-10	13	-42	-37	82	-97	80	-35	74	70	64	-86	43	-79	-5	-61	83	-33	18	79	-62	-85	-50	44	-64	86	97	38	-86	-96
-75	-98	5	38	-17	-77	-51	-53	-30	-59	-96	-73	-69	55	84	-87	35	35	72	-19	-64	10	14	-34	-95	-15	-73	-83	72	-54	-37	-27	20	61	-64	5	-26	6	-38	-59	82	56	-81	-5	-84	-47	-50	89	96	-18	98	41	61	-84	-18	-71	56	3	74	72	71	63	-2	-35	0	-39	48	15	-87	-91	-38	-31	94	60	0	-99	72	94	-10	-27	-57	-34	86	-52	-66	15	-21	-61	-28	28	32	-87	27	15	-35	-32	10	51	9	-49
-6	66	25	87	33	-22	-97	58	51	9	17	81	-93	70	96	-85	18	73	18	15	53	-15	53	-45	-94	65	28	97	99	-86	-63	61	-80	-20	75	-40	0	-72	-94	-91	88	-18	-96	3	35	86	-39	80	-19	48	-94	-42	83	-91	-70	85	76	18	-38	46	-58	93	-57	-12	48	-18	-85	-82	42	53	59	43	97	-42	-67	-13	0	-54	-9	-29	-71	-91	-96	9	-17	-49	47	-7	-72	75	-10	16	34	33	23	-65	97	98	15	38
-71	11	-100	-85	-90	72	65	-67	31	-68	-51	-29	84	-29	-54	32	-76	47	21	-7	-54	23	-26	30	63	-49	32	-6	-42	83	99	0	-60	98	100	29	60	48	-35	21	-74	-91	-100	23	42	76	-43	-87	-51	68	33	72	9	41	36	21	79	68	77	-1	16	-25	-67	70	-2	-9	-44	-44	21	51	-23	4	96	-41	-26	-71	-16	71	-77	-17	-16	1	28	-59	-9	11	-73	-14	20	92	-30	-95	-74	-27	76	-19	26	1	63	8
-70	97	-100	29	19	26	-56	-47	94	-21	79	97	-21	10	82	42	-11	-62	-59	-71	54	-75	57	-14	-50	-37	22	42	19	-95	17	81	32	-95	-94	49	61	6	62	-20	40	-96	37	-63	22	-70	98	-54	-97	-22	29	24	30	6	69	70	-64	-10	61	-5	-32	-78	-62	82	-40	57	-6	45	32	73	73	69	39	-46	72	80	-93	50	-73	1	-55	89	63	27	54	-82	20	91	-49	-23	-52	34	-4	-20	-38	-34	-30	45	22	52
72	89	-37	34	21	-28	67	-33	-86	-41	48	74	43	-92	19	-31	-30	-45	-24	3	-7	45	100	88	-32	-86	-17	-67	-13	9	67	-40	-70	-93	93	-41	-97	-54	-75	34	52	75	-6	-10	51	-98	-74	-5	42	10	84	36	-43	28	35	40	60	-25	-29	79	77	-9	78	-68	6	72	-26	-88	15	-69	-86	52	29	-37	63	59	-72	-30	-7	-76	-95	19	-47	0	41	-92	-15	11	63	38	32	71	69	-35	81	69	49	-99	-27	-8
-95	9	-17	-80	25	-18	-93	-77	37	61	28	-13	30	-66	86	89	-73	-25	-84	14	31	81	7	43	-96	-9	-71	-23	21	90	60	0	-82	75	3	41	-28	21	52	73	-84	-14	14	-3	-23	67	66	79	-12	79	-52	0	-89	-70	3	-37	-49	32	-52	-20	-44	27	22	-35	94	47	-17	68	48	-18	43	-98	-69	11	39	29	-42	52	38	-44	86	-55	18	-76	-74	-100	98	-75	13	-37	79	-24	45	-1	74	15	-76	82	44	44
73	14	-16	-91	10	31	-89	40	43	72	0	36	-39	-49	40	91	-93	-28	-55	-22	-22	91	41	-31	11	83	-56	-40	31	65	-70	75	23	-65	20	-19	12	89	76	-54	-81	-79	17	68	-68	29	87	56	19	-57	-41	-39	-9	-20	-68	93	-49	91	-96	84	-33	-36	80	36	30	85	-49	90	-24	-36	-49	90	99	-100	76	51	-40	45	-48	16	-96	-98	6	38	46	84	-29	-61	36	8	26	93	47	-13	85	60	34	76	56	-66
-89	-13	-77	-1	29	56	3	95	-97	60	-6	53	-32	70	45	-60	91	92	-71	-65	6	-17	75	-31	-4	-35	-28	-42	41	-44	-31	71	-34	44	15	78	77	-85	-45	-57	77	90	-56	65	-1	65	28	77	84	35	-67	-12	-55	-25	35	-55	-64	98	78	34	31	-77	60	-49	-17	13	5	67	-29	9	-7	-13	44	-11	-19	-84	60	33	-69	43	27	32	-87	20	67	5	-39	-73	-89	-62	-82	-49	-86	80	-99	-26	92	76	-62	-31
-35	-23	-1	38	51	44	86	-74	65	27	-69	-41	-86	4	85	56	91	65	81	-100	37	98	12	-69	98	-96	48	15	8	-15	-45	84	39	-81	-35	71	89	-8	22	63	-11	1	71	-78	92	17	84	42	-18	-1	22	58	28	73	75	-30	-79	-31	98	-18	-14	36	47	-76	25	-17	27	-20	16	63	-44	-50	99	-49	30	-100	68	-43	79	79	60	-44	10	96	-21	-26	19	11	-19	78	-82	-31	-99	-1	48	-99	-98	-94	97	-50
-47	-14	53	-42	-23	-1	-59	-13	58	-15	-11	-51	87	-41	95	82	-36	-12	44	27	7	-92	-98	-41	-94	43	-62	32	-52	-60	-38	-94	-25	8	-58	-4	-3	6	35	51	28	95	5	-86	-5	-14	-40	-21	-76	-10	-57	28	48	73	98	68	12	72	-19	-89	25	-100	1	-94	10	58	-81	52	7	99	-6	2	11	84	83	-25	-12	80	19	-79	89	-90	72	73	34	-36	94	0	97	-96	-34	-30	49	-37	54	56	54	55	50	18
62	-74	26	-74	28	-14	76	28	-60	-85	-58	-89	-47	-85	-66	77	-77	-64	43	-96	-54	-48	99	-79	-45	-34	26	-87	32	-88	-93	81	-55	48	34	3	45	8	-83	53	55	84	-24	57	30	77	7	-31	-11	-13	57	44	18	67	-53	95	98	-46	-34	-13	82	-35	-4	-42	-85	56	-52	-93	38	-33	-64	-18	-42	75	74	-16	-83	-5	-7	56	95	48	16	-95	56	57	-67	22	-96	20	-41	78	-50	34	83	1	-94	-70	-38	-85
59	89	21	-67	-77	-91	46	18	70	97	70	8	13	23	100	-21	82	7	-96	56	-78	-7	100	-54	-96	-70	-15	-33	96	-95	-98	51	-50	38	-97	-27	-9	-31	84	63	-33	-13	81	-70	0	66	83	-8	-11	84	77	74	93	31	50	35	-23	96	98	-15	-98	36	-80	-38	-72	97	36	-77	9	65	65	65	-86	76	-69	-87	-90	-82	50	60	2	-22	79	6	21	-96	12	22	32	25	-3	-38	-30	79	46	-29	8	-93	42	-30
-4	-93	0	95	56	-52	-98	-88	56	63	-22	-88	59	-79	-59	-38	72	67	37	-8	-34	-23	57	28	-51	32	39	-40	41	-28	-1	93	28	3	8	73	32	-46	-94	3	24	-98	100	91	7	-24	91	-55	-19	19	-64	-88	72	79	-52	-30	56	-6	83	14	58	18	-26	14	-52	-19	73	-46	-7	25	-36	10	58	91	-36	23	3	-53	-17	47	78	43	-74	86	38	34	-84	70	-95	86	51	-60	0	-70	-61	82	-43	-36	-90	57
40	97	-79	-75	67	51	-1	46	-48	-21	79	-12	84	-58	21	-4	37	39	-47	52	-60	-19	50	-26	-95	9	58	88	-5	88	-64	-17	5	78	-23	1	-97	-19	33	4	96	97	95	84	63	98	-10	69	17	78	-99	50	-11	100	41	2	-57	48	-85	83	8	-18	42	72	18	94	65	30	18	-87	46	-64	28	49	-51	99	-50	76	-4	62	-64	79	72	12	54	40	-36	-37	63	74	43	80	-52	34	98	28	-21	-78	84	-51
45	-51	91	26	-27	-15	-50	68	-90	40	10	61	41	-89	-61	-12	99	37	-25	-94	91	-7	-29	-29	-87	-46	-46	98	-51	-57	78	-42	84	54	86	-80	34	92	97	56	93	13	-86	53	-60	-54	82	39	81	42	99	17	61	-78	100	-51	66	63	-46	79	-1	-31	-86	4	49	-97	81	-12	-40	31	-19	-29	-39	-6	80	-68	87	11	-22	100	-80	74	-1	40	-70	97	-23	33	-23	-40	98	-31	9	42	74	43	41	-55	-18	39
-72	-20	-49	6	-68	61	-20	33	8	26	26	29	94	-19	65	21	-99	-62	25	-41	-2	93	-96	60	16	-19	-80	29	-88	40	7	-86	33	-35	-91	-47	-100	-36	-31	69	0	-61	82	-19	0	92	45	93	68	-22	28	1	91	-97	53	87	79	64	-12	-7	38	-5	1	-63	36	66	34	63	-79	-88	-1	83	-27	96	5	44	91	0	76	-37	-2	-57	-17	47	15	-17	3	-88	71	-15	-72	-67	43	26	-9	-98	-99	-87	71	18
62	47	-1	-62	68	25	-91	10	89	-38	-95	51	77	-90	43	16	5	-1	-89	25	85	50	-62	14	93	-97	-62	9	48	95	-100	88	41	0	-87	59	46	-41	5	28	90	40	61	90	-41	-94	62	-99	68	66	-97	71	76	8	47	-1	-25	-48	46	-87	-41	-97	49	37	-9	-29	91	36	4	2	34	9	4	-31	15	90	0	20	67	-97	12	23	-63	52	21	92	-99	65	-74	28	-51	19	-51	96	-50	-21	55	-27	72	-56
-28	-5	71	47	-99	28	-22	-39	-37	-33	-30	96	-56	19	19	-12	-51	-83	68	-28	28	26	29	82	-48	-58	6	85	47	-4	-54	69	-77	-40	58	64	69	65	-67	3	-72	50	5	83	-22	65	-29	-91	-31	77	-42	-25	64	-28	23	32	-66	-2	-17	35	78	-73	53	13	-28	-80	-32	53	55	61	-10	-27	38	-91	-62	53	77	79	-92	50	-92	17	-35	-24	-30	50	39	-77	-48	-17	-94	19	31	-38	40	49	-27	-8	-58	61
-73	1	-44	-80	40	4	-54	-80	33	-70	-15	21	-67	12	-82	-80	-18	24	79	-84	-24	38	11	-82	94	-43	-52	1	-49	100	-100	5	86	52	-62	-86	26	65	81	-69	5	72	44	75	18	-83	10	35	-80	-97	-75	-47	5	40	12	-96	-82	-17	-99	-22	-74	-30	-55	-60	52	5	-56	43	-45	15	-67	-55	86	96	-93	-84	-98	-1	-39	9	44	52	-29	61	72	-61	85	-11	58	-24	35	-44	13	-80	7	20	-18	-58	-85	36
74	-45	-20	-23	100	61	96	-98	68	-77	87	63	-99	-18	-35	-8	5	-9	55	31	14	-8	-9	69	-90	-13	44	73	-57	-39	46	73	91	14	45	-97	-46	79	49	-92	61	34	91	-22	93	-20	84	-21	-44	-19	-12	24	-70	-53	-81	38	14	-18	57	-41	-80	-79	-99	77	-61	66	-87	-31	3	23	-36	-65	6	-30	92	-78	-1	-23	-1	63	-12	16	-47	-58	-16	7	10	-79	-61	66	-45	-85	73	77	42	-62	-100	-95	81	-96
-40	-47	14	-15	65	-48	76	68	-68	72	4	-36	33	-99	-18	64	-47	19	-31	1	-10	-30	-78	-70	68	39	-79	-35	-82	92	41	-68	25	-6	-12	55	75	73	-9	13	23	-91	-53	54	55	0	6	-53	-26	17	-43	8	8	50	64	1	66	88	85	83	22	-52	-86	52	-98	79	-55	51	-68	-30	49	34	31	-12	-59	73	99	96	72	11	55	-91	81	35	60	11	99	89	-50	-55	-23	-87	-91	65	20	89	-30	98	52	-83
34	34	-68	13	38	-84	-48	-92	-36	26	-15	-39	46	-55	100	-75	3	-54	-91	-85	71	-95	11	99	-66	-21	97	6	57	98	74	-4	54	75	-13	-98	-15	85	-26	-50	-37	-6	-87	-68	-4	29	-97	86	-71	-53	-67	18	-11	-66	-84	-13	-2	69	-21	-71	81	54	-70	-42	-89	-30	81	-41	-4	-27	-39	-47	-83	-63	-15	43	14	3	67	-18	54	-40	69	99	-3	19	66	73	66	34	-17	-88	-64	-77	19	64	-75	48	89	41
-79	-63	-48	2	26	-19	-96	63	-2	-24	10	-68	-72	-8	-78	-75	-42	-42	-38	-57	-39	35	-81	46	-25	-53	-30	97	6	97	-14	-32	-63	-49	-48	11	-76	-54	-12	47	40	-74	-33	48	-95	88	-37	-86	-24	38	20	26	-51	-86	-94	-2	-98	-53	-88	-69	-51	-88	-39	45	-33	42	-34	52	-77	-31	-12	-4	73	5	49	9	-62	-76	12	-72	61	-86	0	87	-74	-38	34	-94	14	59	-38	-12	29	82	94	-33	100	96	-45	-28
41	-48	78	-18	-15	-35	-97	43	47	8	20	55	-28	76	-17	-47	-42	-25	66	21	51	38	19	31	62	-54	10	38	-61	-50	77	-95	-11	-83	69	-27	-77	-26	90	-70	-71	-9	-54	13	-95	99	62	-65	-62	-57	-8	-22	34	-35	-94	92	91	70	77	-77	-19	-35	-75	-13	33	67	68	-78	89	-74	19	-54	-38	-96	97	-91	-50	-85	-75	97	-62	-71	13	74	41	-36	51	51	33	97	58	-36	12	-46	94	-97	-17	-59	-3	-10
73	4	84	38	-66	-22	98	-87	-2	-68	-75	-1	70	-30	63	79	-72	59	1	-10	-63	51	-67	86	-63	88	-81	-73	-54	-78	17	-36	44	-97	37	39	-96	-79	-60	28	22	84	87	41	-99	-20	45	-6	-2	-41	88	92	-78	-66	-6	-71	-70	-14	53	3	-50	41	13	77	3	11	-81	94	-28	-30	-96	-96	-24	-66	80	-96	37	45	-69	-59	-41	-46	64	5	-38	-28	-12	-70	15	25	86	-10	33	-27	-24	-37	-79	-78	-23	-77
-65	-17	-17	-7	-20	77	-67	71	33	-16	-74	89	43	-67	38	-60	-4	36	-28	-45	-36	-35	-80	-2	82	3	-27	42	-42	94	-72	56	-27	-10	53	94	27	78	-12	-46	61	-37	-10	-86	43	87	96	79	38	30	-12	-80	-2	35	64	-79	-76	47	-16	74	39	-75	-46	19	47	7	-91	14	-51	-64	78	40	43	46	-73	13	-41	60	-82	-13	-84	99	-85	42	-62	97	-60	-100	-27	-8	18	-44	-81	-88	46	21	91	99	87	-62
-98	80	-100	36	-60	58	-19	97	-53	27	64	43	3	-54	-24	-79	-35	-28	78	-29	29	-83	-95	-52	61	-71	20	-27	-87	13	-48	-59	-17	47	-19	81	-74	17	35	63	2	-70	-72	85	-38	-99	-54	-39	96	-96	-69	33	85	-25	91	99	2	-5	32	-44	-17	10	88	8	-19	31	13	4	98	17	41	-15	-74	-59	76	10	-66	-90	27	-54	52	-11	15	-27	-66	24	-38	62	-39	80	-10	39	63	-62	-100	15	39	-73	86	-22
57	-47	-83	-15	-80	-17	95	65	41	-48	27	-7	-75	-26	-70	46	95	8	23	-42	44	99	39	-51	9	57	-77	-9	49	96	-49	69	-31	-32	-39	-99	38	-66	-68	38	-71	48	58	71	31	-7	-69	66	-32	48	-94	45	-90	42	-88	-91	54	-25	-26	-80	85	-6	-10	-66	93	-7	79	1	8	8	64	78	44	29	-15	-22	10	-47	-64	91	-2	45	12	72	-26	-4	13	-10	-28	-1	30	-16	93	-20	-59	-30	4	-5	-6	-95
