-17	96	-19	83	-48	24	100	-75	55	-55	29	100	75	69	-2	-74	49	-13	-88	-57	-24	-31	28	-86	60	-18	33	-40	-80	31	97	16	-54	55	73	46	-20	9	-78	-50	94	-40	-30	95	27	-61	80	-15	-99	-38	-23	33	38	-27	-96	-18	-9	-84	99	-45	58	63	-13	-31	-18	99	-50	-19	-30	-32	74	-2	-11	-10	63	-53	-55	90	91	41	-18	-21	-32	91	73	-88	-26	73	73	-12	-60	96	19	25	68	81	22	-29	3	-80
-32	38	-26	-36	28	29	-78	96	-34	94	12	-89	-96	-96	79	-34	-49	-21	-59	-92	59	44	37	28	27	-4	64	75	-19	23	-6	-60	60	-29	-37	19	-72	37	27	14	-64	-63	-67	42	48	44	22	-8	66	-90	-88	-79	-6	-7	55	33	64	-46	67	-41	-89	22	45	-97	17	-20	-81	-33	-57	21	-50	-20	-82	77	-60	1	-36	-89	18	27	63	-34	-60	-29	46	11	-48	-5	48	-22	66	-56	87	51	-13	75	86	-78	34	18
-65	-65	-20	-61	-32	18	-91	-76	-16	-97	-49	-12	-32	-67	0	34	52	30	-53	92	95	-92	31	-35	82	72	-2	-35	-59	41	-64	-62	-68	13	-38	82	15	39	39	-56	-5	-14	-29	34	-30	-78	45	95	-81	73	21	-56	54	-14	-18	-47	92	-9	84	88	98	-10	-13	16	46	-16	-58	62	-85	81	-30	28	99	-73	90	40	-93	-9	-91	37	-68	48	-15	26	94	4	67	-100	-75	99	-29	10	6	13	65	96	-26	-1	-71	-36
52	-50	13	53	-2	36	47	-11	59	58	-15	-87	76	-52	-28	87	42	22	-21	-47	-71	-24	-85	29	34	-46	-39	80	62	55	62	61	46	-51	74	-93	10	-6	-30	34	14	99	-96	10	20	-42	59	-91	-58	46	2	-72	-81	-85	-96	11	31	48	-42	-32	94	2	-11	26	69	-98	75	-79	48	-50	-5	-51	47	-42	-84	63	40	-19	26	-30	46	70	-50	-12	65	27	-79	-29	-42	-51	-88	33	-84	46	-14	65	-48	19	28	93
12	65	25	-78	88	29	-38	67	1	-60	27	35	-20	-75	3	-27	18	-57	74	-52	16	-83	-77	96	-62	82	91	-12	-68	-16	-69	1	-19	89	-94	-11	-18	27	-94	-19	44	-60	-2	66	-56	16	-76	-62	36	22	5	74	34	10	-99	67	80	-93	52	-7	53	94	-100	59	-46	-69	42	-65	-12	-74	84	-12	-70	-14	34	84	0	-39	-96	84	66	86	50	-46	73	-5	74	-12	-21	-9	-33	55	-97	60	-57	28	-85	-98	5	78
-47	-87	-93	60	-52	-42	21	65	-79	0	-77	-43	-63	20	-16	-55	-54	73	-52	-48	75	-51	84	30	-94	65	68	11	-92	39	26	41	-91	-15	-4	-55	44	-99	24	-80	39	-85	-96	-83	85	-41	-55	-3	59	72	-25	-78	-30	57	-56	-24	83	-64	21	-83	6	-19	37	-53	-72	20	-98	15	17	8	48	-77	100	64	-99	1	23	66	71	-6	-63	8	69	-88	56	51	55	37	-94	11	-15	-9	89	46	-46	-45	34	-69	64	-34
-50	-63	-99	30	43	-7	46	-60	99	35	81	-16	63	-84	-90	56	82	-64	31	-17	79	-64	-60	57	53	-83	-52	-1	76	-55	-88	-35	91	-22	23	38	4	20	72	84	-50	56	-38	-65	-90	75	60	-54	-15	66	33	-34	45	2	87	69	37	53	-28	44	83	-30	31	12	-30	56	-7	-27	-31	-98	-58	20	-69	96	24	79	95	-31	62	60	-40	-64	18	51	91	56	-27	59	-8	-95	-46	78	47	17	0	70	68	63	87	45
3	99	75	5	12	67	5	85	-13	69	-44	87	-7	10	24	85	-44	100	-31	-23	-56	-90	85	-4	22	40	-98	-99	-91	34	42	-16	23	49	80	-8	6	-78	12	32	-26	-17	18	92	-84	38	81	29	29	29	-18	48	-49	58	-50	37	-11	80	69	12	43	19	-96	-56	73	-5	-82	-21	45	-84	74	1	1	-69	65	-13	-78	82	-95	18	-23	-20	-14	63	-33	-83	-57	-17	-42	60	-17	-28	-30	51	-14	-72	-32	78	90	-60
-19	-33	-75	74	-99	-28	93	-8	-58	93	-49	52	-12	3	60	-23	-28	-76	-85	6	-49	-2	73	-61	-29	63	-98	-4	-39	-24	51	-56	43	-28	-51	2	25	19	-92	42	-42	-17	39	49	-89	-55	96	48	-66	41	-41	60	-67	-90	27	-4	-46	-51	58	-84	-75	81	-82	87	-8	96	91	55	80	74	4	-75	-100	71	54	8	32	-49	-77	21	88	83	3	-39	-47	-53	75	65	-23	-17	-14	41	-99	72	58	57	-58	-35	-82	-74
-63	-53	19	53	63	-45	42	72	-44	-79	71	69	42	11	-41	100	34	8	25	52	-59	62	-52	24	90	-16	-44	16	83	6	6	-10	-89	44	79	-62	63	-84	-35	-89	94	-5	67	-100	32	-100	94	24	-16	-58	72	-97	31	-15	31	30	-37	-72	-14	-6	-60	-12	57	-85	-92	-12	41	65	60	-31	-97	31	4	-44	-92	45	9	99	-76	38	54	34	1	-65	-60	89	-50	94	24	22	-35	100	-7	78	-56	-51	-54	23	-97	31
9	-16	85	45	-30	-75	37	16	-98	-66	96	-49	11	86	91	60	-62	-58	-38	-58	-12	-33	43	-58	-34	-62	50	-40	-43	-51	0	65	-64	2	2	-71	91	-66	-62	60	79	65	21	48	12	-21	36	-2	80	18	-55	15	-25	-75	6	99	-60	-91	9	17	22	91	-93	40	35	78	-34	-9	90	-10	100	57	81	-81	-58	-29	-75	-53	-84	-78	68	-32	-5	-28	-39	-53	66	-51	-55	14	-34	23	-14	-69	-20	33	0	-93	20	-47
32	-2	54	-78	-73	59	78	-58	-86	-43	29	55	-8	71	4	-48	94	80	60	60	67	-64	-19	58	74	-54	85	58	-20	-26	-77	76	-4	73	45	-89	13	65	60	54	20	-1	-32	-98	-32	57	16	-65	22	-81	-32	-18	93	87	-66	-2	-8	44	-89	-67	-54	-94	-97	-67	46	-8	-31	-7	-75	41	84	-67	78	-23	-31	64	33	5	59	-56	-31	-24	90	47	-70	-39	-6	72	-30	-7	8	63	39	97	-6	7	28	88	-56	89
56	75	-22	50	72	-64	-67	-17	69	4	93	-75	-93	-37	-21	10	-80	89	79	-93	95	41	-81	-85	-69	22	-28	13	50	-34	82	9	-13	-7	-97	-59	-15	-14	-44	70	92	-51	6	-57	-64	-13	-12	99	-32	-51	-84	-91	-32	28	82	14	59	-58	47	55	9	-78	65	-100	-1	-61	6	36	53	58	90	23	96	91	-27	20	31	-29	-90	46	96	60	-42	47	85	-100	26	-53	-44	-91	50	85	91	72	41	-11	-35	42	92	-64
17	-66	64	83	-88	-29	89	6	13	76	-25	-33	-40	-31	85	98	-99	-60	52	66	-4	86	55	15	-93	56	-80	60	-11	37	-31	0	-30	10	-97	14	-14	-8	-13	41	-87	60	56	98	-95	75	-30	95	24	36	-98	41	-16	19	74	-14	44	-38	-55	-58	47	9	31	-16	16	94	80	-5	-62	15	-71	-55	-60	8	-87	42	19	-81	-82	95	95	-79	-8	-49	-7	-18	-26	-22	21	-47	64	36	-5	37	-38	-92	-81	70	-85	31
-81	37	82	-4	71	-16	-27	-50	-10	58	-78	84	-95	56	-11	-76	48	77	-54	-43	87	54	84	54	-61	-13	-78	66	95	-8	-59	83	25	35	-59	49	-44	87	-96	-27	-61	26	-43	-79	24	-11	32	-31	-15	52	73	-24	6	80	88	-20	14	62	15	35	29	-98	35	42	-40	-91	23	79	-87	94	-34	100	34	89	-97	82	1	-20	92	73	-75	3	-61	-69	-69	-28	0	57	7	-39	46	45	-48	54	-50	-18	-24	-36	7	-26
-92	85	12	-45	-52	89	63	79	-63	12	-79	59	-6	-6	8	44	-48	-72	-74	-28	-73	-56	-5	-13	-24	-61	-16	19	-86	27	76	-13	91	5	-18	49	-1	20	-95	-100	-72	55	62	62	25	91	-81	58	-54	68	-78	-94	90	15	71	54	-18	-82	-92	-43	-10	31	-65	-6	-90	78	-73	44	96	-81	-53	-93	69	-95	-24	-68	66	-93	41	53	11	59	-35	-97	-22	-73	-62	68	24	37	-54	-58	-49	-39	-87	0	34	-54	63	83
50	-81	-41	-38	-34	-91	-92	59	64	-46	-35	46	55	95	12	-90	-85	40	42	-93	78	63	83	37	-64	29	21	-69	-28	-5	-38	-47	76	-81	80	5	-24	-75	36	69	-7	35	-53	61	-25	-2	-55	-37	-88	-51	-70	91	-73	-96	-99	75	11	71	77	-99	76	-5	58	-97	-28	36	-5	45	-5	-8	-84	45	-3	74	-78	60	-56	42	63	-61	69	3	-68	-52	-99	-50	50	58	31	-95	66	-76	90	19	18	-73	-59	-68	44	-74
-98	-9	-86	63	-34	55	-85	88	-93	-86	-47	8	-31	48	89	-28	-3	56	-52	77	78	46	13	-3	-80	-56	5	-81	72	-38	-21	-72	90	-38	89	84	51	-84	-83	75	75	-82	-46	-84	-69	-77	-83	-13	65	-53	-25	58	-1	78	-74	-26	-81	-83	-59	41	85	68	-91	-10	-69	98	-27	-39	65	-3	-92	-90	61	-63	99	-62	-25	58	-11	92	-59	88	18	-62	83	-9	-12	-10	-16	15	95	73	-82	-3	71	86	-38	64	62	100
