83	95	-27	92	54	-34	63	75	-96	47	-100	7	-1	59	27	-24	52	-26	-11	37	-49	37	-17	35	63	78	71	47	39	-93	33	94	8	-88	100	-9	-47	-19	-81	-96	25	0	-57	-11	90	-77	7	94	-89	11	40	56	13	-9	8	62	-15	-1	-59	-74	17	8	-59	10	7	-58	-37	-77	7	-17	18	-78	-33	-17	-75	87	-19	99	-62	44	79	12	73	-66	-45	81	-57	94	-13	-84	78	1	-11	-8	-100	-60	-37	65	-47	62
11	73	34	-18	-28	-91	-9	96	43	36	51	72	-41	1	-52	-38	-44	-36	-10	-49	49	-63	40	26	-56	-12	27	36	-82	27	88	33	-21	-56	-19	-48	52	-78	-60	33	-53	-58	40	43	87	-51	-2	-68	-57	22	89	81	-92	17	-1	45	-72	64	-5	-69	-9	42	100	-83	-35	-45	12	-92	28	68	96	100	-42	58	-16	86	-81	25	-4	-59	77	71	-69	-52	-8	-54	-35	5	32	56	-2	-61	-24	-48	-57	51	-83	22	76	32
82	3	92	64	-52	-62	67	-92	10	-72	73	-58	-1	81	69	27	93	-41	-96	-31	-1	16	-75	6	-14	75	-71	-19	76	-60	-80	99	3	-13	-39	60	-67	46	-9	9	68	49	-98	-44	-42	-16	18	-18	13	76	-71	-5	-34	49	19	-98	-65	15	44	49	-96	-46	-87	25	-97	3	24	-35	88	-35	-73	-77	-28	-9	88	33	31	37	74	-69	96	62	-76	-61	3	7	-61	-63	-82	-7	-47	-31	58	83	-33	13	25	-67	62	-27
-36	-98	-54	94	-22	20	69	33	89	60	96	-25	-74	3	63	89	38	29	-88	-23	-41	-14	48	5	32	5	63	-85	12	-44	31	-82	41	62	94	-6	68	-6	-92	-18	49	-24	-75	-66	-51	-69	-26	57	43	-4	-27	-82	39	-88	43	27	33	22	23	-63	-37	-42	8	-24	-33	-61	11	-100	-63	43	-19	23	65	53	-98	-86	-48	87	-58	-37	74	16	-96	27	73	-99	-45	96	-100	-1	51	59	-40	30	88	27	-94	-72	35	68
40	-4	11	0	25	-3	57	-73	77	5	-68	42	-18	75	45	-33	4	76	-16	95	-99	-16	-64	98	18	39	-73	27	74	97	96	31	-99	-24	-66	-9	12	82	-76	-72	-85	-73	61	71	-18	70	10	79	95	76	-30	63	-28	76	-67	-73	47	28	54	44	-11	-33	7	-90	59	-94	-41	20	-12	48	-30	56	-38	15	0	-52	-56	21	-62	39	87	61	-45	9	-20	-67	-11	27	-60	88	12	-98	46	78	19	-16	99	-6	64	58
-34	83	-80	-82	-92	92	81	100	74	98	-22	47	-60	55	-52	-95	-52	98	-46	12	-76	-60	93	80	-27	-64	21	-67	90	-78	62	-68	-14	51	-22	-6	83	-35	24	-17	100	-23	-75	95	35	3	90	7	98	-96	-18	11	99	-51	1	-72	33	3	16	-23	-52	-7	20	14	-16	62	-67	-61	-41	91	75	31	-28	19	-98	-84	98	-88	96	19	67	-25	28	-86	85	-95	-84	-39	-97	-95	-88	36	44	98	-17	36	-29	-30	37	92
94	33	-45	22	46	10	-74	-86	68	9	-49	-39	-71	61	-68	-48	-80	-61	63	48	-51	40	12	-32	89	-50	-80	5	49	-56	22	24	15	5	83	-55	17	94	-20	70	-27	-92	55	-71	-5	-53	-16	35	7	52	41	96	83	0	88	-79	15	1	18	73	-4	52	-70	31	79	26	8	-21	-23	-60	-11	76	6	-15	-28	15	13	-6	25	-36	90	94	95	-36	64	36	43	-90	-1	-42	78	40	-36	93	52	95	48	-15	32	-6
-85	-28	-44	-50	-70	91	-21	5	-83	84	-4	-83	16	-39	21	50	3	-41	92	-31	30	79	24	-81	-22	-27	23	-100	-82	2	3	1	50	-38	-95	31	-86	-91	99	53	-53	-99	86	-23	-100	-54	-27	-76	-19	-86	21	-36	-98	-32	-31	-78	-74	-28	-88	-10	40	85	-80	-20	100	95	-28	51	35	13	80	-45	-51	98	11	-55	86	18	-15	-66	43	39	-70	-78	65	-4	13	40	92	97	46	-34	-14	63	50	59	-2	59	65	0
35	43	-4	58	35	-29	-73	73	13	-44	-21	29	88	-22	-77	-81	98	-16	61	97	-92	94	-89	-97	-98	74	44	-1	24	94	-38	16	57	-5	16	83	17	-98	-54	46	-93	-31	-80	67	6	8	99	81	-84	47	79	42	-52	-73	-95	-57	68	90	68	-2	-35	-53	-87	98	-49	1	-24	-42	-43	12	90	12	-97	-83	-68	-39	-91	-65	93	72	-34	21	-64	65	-99	-96	40	95	64	-42	-88	43	29	-21	51	-87	-58	83	10	-63
20	50	67	-3	74	86	77	61	21	-20	26	8	-41	-43	-6	48	-79	-5	93	75	59	-1	81	-56	50	-93	26	27	15	-73	31	-60	85	-27	66	12	94	-91	37	40	-61	-73	39	-48	66	76	-84	-85	24	27	24	62	81	-73	67	-98	-16	-26	-6	53	76	63	-82	-15	23	-3	49	93	45	-100	-54	26	-5	46	-59	-56	65	12	-17	-18	43	17	71	10	67	-45	23	-4	-1	-19	40	93	-38	-70	-8	-66	-58	99	88	-3
-29	-71	81	75	8	-35	92	-84	-50	30	78	25	50	16	-75	93	-86	16	43	-66	-52	-7	90	-66	-71	85	-1	-23	67	5	-65	-43	6	-4	91	63	-18	-6	87	100	-59	37	-84	-8	33	-92	-52	-6	83	27	61	-3	-43	-63	6	-2	31	62	-3	0	-93	-97	-84	-88	-2	61	53	-88	-12	-37	-97	77	47	74	47	38	-99	0	21	49	-9	28	-49	93	48	-66	26	-29	48	26	-71	-43	-50	92	56	-82	-85	92	29	91
14	5	77	-33	59	-13	-98	-15	-100	-76	97	-55	-51	98	-63	-46	18	50	-69	86	-14	-64	-91	80	-30	-94	81	72	13	1	-23	-10	88	24	58	-30	-5	-90	-67	55	-38	48	-97	23	-3	-77	-43	-82	25	-55	42	-22	-5	58	100	10	-10	78	4	37	4	-3	-58	-67	85	15	-62	-26	-64	-80	29	-92	-96	68	-61	5	15	74	-50	-50	87	-9	63	28	-28	-91	-17	-95	98	-28	-83	-51	-18	83	19	4	-4	-83	61	13
83	-22	35	-1	25	-22	98	-55	-86	50	63	-7	-47	0	37	-47	-27	48	57	2	-66	-5	74	20	-22	-38	27	-98	59	-52	99	36	-67	-80	-23	87	41	6	37	48	66	-35	-13	73	-89	25	-31	43	-53	-51	-96	-7	-25	71	84	-96	-79	88	12	-85	52	56	-53	-64	53	-30	15	62	-2	-63	-42	-43	-61	79	96	36	-76	74	-16	38	49	38	-92	71	-60	-45	-38	35	-32	-51	83	-56	-70	-74	93	28	-16	-98	48	-34
99	-44	-89	-2	-46	2	-49	-70	-42	97	86	21	91	78	-95	-11	52	-16	-70	82	-51	-17	-42	0	-42	87	63	-28	-10	-62	16	12	66	-34	86	-52	14	33	47	88	7	-92	-26	9	-80	-3	-96	-18	41	30	-86	39	82	-83	-49	68	96	-6	15	-82	67	48	-58	-46	34	16	-22	-98	-54	0	97	3	-98	-36	-10	-92	-11	-53	15	99	95	93	69	-92	30	24	25	-97	66	60	57	-45	88	-76	-46	-21	-11	-19	-80	41
-20	31	-100	43	-70	-90	-80	-49	69	80	-1	-85	-31	-78	-91	0	27	-24	-26	32	-45	30	-76	83	-13	-57	95	2	30	-12	48	-50	17	-3	23	-89	85	45	-44	86	-47	26	-11	88	84	-10	57	18	-77	82	-60	-54	-41	55	-60	22	34	3	-36	-4	-20	-58	-21	78	98	-47	38	87	-57	-22	-56	-17	8	45	90	48	62	88	17	-29	-85	-29	91	-56	59	-73	0	-82	-71	5	59	-40	8	73	-4	52	33	39	41	0
69	-90	-54	-66	-80	-81	-22	-62	-51	-77	-29	69	-19	39	67	74	-21	95	71	81	67	89	81	45	-45	-60	64	99	-42	-29	58	95	81	90	-5	2	-90	46	89	-78	4	-21	-19	16	39	60	72	65	73	-50	-53	-66	12	51	-42	-77	-67	23	-63	56	-79	1	62	-93	96	34	71	-50	95	-64	10	-64	22	-64	6	-48	89	-2	93	-59	-24	69	-84	-92	-97	-93	7	-37	-82	35	-41	10	-55	-37	-30	35	-95	-88	95	97
75	-31	49	31	48	-80	10	-19	-48	29	8	-33	-30	70	90	-4	-77	-41	-60	30	-40	52	40	-96	45	29	-65	64	40	88	-15	7	-71	1	22	-37	-15	-41	72	67	34	-45	-14	57	-46	61	-16	-24	44	2	-27	53	-82	17	5	44	-64	44	-55	-59	-38	-87	54	-18	53	17	-39	-68	89	24	19	-86	-60	-62	-8	-47	-15	-8	94	55	-26	20	7	3	-30	-7	-63	35	-88	-84	67	83	94	-3	81	-74	-96	-30	-46	79
-63	-32	39	-45	66	50	-36	61	88	-52	13	-17	60	23	68	-50	-6	-65	87	-44	-8	-87	53	-81	63	-19	-69	-62	-45	67	-19	-21	-74	-38	71	70	55	-71	80	-88	-73	13	-18	-68	34	-52	1	-73	16	-24	-7	-9	-83	-66	-87	-82	-51	13	-29	52	-80	29	50	53	-31	23	-53	64	-64	11	90	24	-3	64	-26	26	40	65	-3	48	61	84	-27	69	22	-80	-24	12	70	9	-76	-69	19	36	0	40	46	-1	-96	3
-92	-79	-10	-67	-34	89	18	66	24	72	-61	49	-32	-62	78	55	23	66	-19	26	-39	-8	99	-88	-14	-11	95	-42	63	-58	28	36	46	-9	-51	-5	-77	-54	56	10	57	-19	15	-92	-19	-10	18	-45	59	87	46	15	-22	59	-86	28	-46	-82	7	9	-99	81	16	-59	-93	46	-55	-3	-93	-74	62	1	38	-71	-74	-33	17	46	-32	-94	36	34	46	32	100	-44	-77	-83	-1	41	-59	-1	69	-92	-50	46	-15	7	46	69
61	88	-23	-31	-92	74	-60	76	62	-66	-52	9	58	-74	27	-90	-84	-94	-70	25	-10	-6	-92	55	79	96	-88	-85	54	43	-34	15	-66	-42	-62	69	77	65	32	-93	12	3	22	-15	50	-30	42	-72	-3	4	-63	47	-98	39	94	-89	-80	-16	14	11	97	-10	-93	46	-97	28	-12	-79	-48	-90	-97	-82	90	-83	65	-24	28	46	44	93	37	31	71	59	-61	-54	-43	38	-12	1	97	16	-39	-70	78	56	79	-51	-63	13
79	13	-25	-83	47	53	28	-5	-60	-46	92	13	-49	-95	34	61	-40	85	13	-79	85	38	-76	22	85	-60	90	-33	28	-55	27	16	34	-35	89	-16	-22	-100	-92	-43	-38	91	-100	-27	-94	90	-87	-23	-24	-13	-48	-51	78	-58	-45	79	69	-27	-72	34	51	-96	-52	-97	57	-2	85	-96	-47	81	88	76	-85	94	18	-30	74	-54	22	55	-66	33	-60	-48	-29	78	-9	-87	-32	39	-16	-80	-43	-73	-88	-18	-27	14	49	96
69	39	23	19	38	23	38	-17	-2	-67	-18	-34	-83	8	78	49	83	19	94	-30	-91	-57	89	-35	-70	34	18	38	-85	70	-31	54	-65	-27	35	85	8	28	4	-66	17	35	-38	11	71	75	89	83	-24	-95	-74	12	-79	-16	91	4	86	86	-58	-59	13	-83	8	3	-36	-42	56	-37	17	66	-56	12	98	96	-32	24	34	-66	-70	80	9	56	-82	-3	-69	-69	88	-10	-46	-80	-96	74	45	21	-93	59	25	68	35	46
36	-10	-78	8	-25	53	76	-63	76	-22	-77	62	41	-38	72	79	63	22	-94	-27	18	6	-92	15	67	-24	-13	-4	-3	-89	78	35	14	-33	-42	32	68	11	7	-78	-28	-89	38	37	-2	42	71	70	-51	-100	-74	37	29	77	-32	92	92	58	-94	95	17	92	93	55	87	-56	60	83	-4	56	-49	-13	-97	-18	-13	-54	16	43	62	31	8	-72	41	77	-16	-35	-69	85	95	21	10	-95	-49	-11	-29	-44	-8	-1	3	-94
-34	-32	-100	-91	53	69	44	96	75	-72	41	-38	-57	-8	-10	-41	-93	67	34	76	-68	-74	-8	-20	-4	-6	-85	-1	-45	72	-54	12	71	33	-26	-71	-92	76	15	-86	-39	-13	43	43	-82	-92	-37	-25	-4	-26	-18	-79	30	30	42	-83	55	-83	14	-36	-67	78	79	-5	2	-31	45	-58	65	14	10	21	-36	71	56	68	75	85	-94	-41	-87	48	31	72	71	-73	-53	76	23	61	85	-8	-70	67	-84	-34	6	78	-100	33
52	99	9	12	-36	44	79	53	-8	-83	-85	-82	-67	-11	92	-91	58	-27	-52	-99	93	61	76	-23	-57	-30	-35	4	47	2	47	43	73	94	-37	82	77	-9	-43	-11	35	-13	12	100	18	-5	-80	94	-67	-12	-4	-23	-34	-28	42	-92	-18	20	-87	45	-51	-98	-72	71	-59	78	-89	20	24	41	-61	-95	23	46	-82	-41	-84	22	-18	29	55	-17	37	19	91	0	21	23	8	-14	61	-71	10	-32	8	42	-18	-80	-93	-49
-96	75	78	19	21	-85	75	72	0	11	10	65	31	-95	89	-73	-9	-29	-17	14	-35	-100	-26	87	3	-24	-31	-90	19	2	-13	-20	-91	-80	66	8	64	-19	-98	-3	-24	-60	-30	86	-55	39	-11	72	-51	8	3	-37	-84	48	-100	47	25	-91	11	-47	52	-91	-94	-49	26	-83	75	37	-55	-36	-10	80	3	-30	52	62	-62	44	-82	-100	-50	-78	66	78	13	88	-36	100	58	-71	-82	-9	69	-56	-69	-10	41	-68	-4	-80
-95	-84	-49	95	-89	10	-45	-85	52	19	-96	35	11	-66	-98	-98	-34	52	20	85	94	62	-34	-57	-47	-45	-62	-70	72	46	70	99	71	74	-26	30	97	-86	-48	38	69	61	47	64	73	-87	-96	-38	-4	78	-34	-64	62	28	17	-25	-44	8	99	75	-48	-33	-47	-58	41	44	57	-29	72	90	-2	88	44	17	54	-84	-17	-39	-23	-75	-98	-36	90	-32	-50	-15	-23	37	-35	-16	81	-50	-32	93	-47	-83	93	89	-26	96
-31	-85	8	-95	-92	-14	-23	-74	-44	99	7	33	-63	4	-60	-15	-54	92	-96	19	-4	54	-55	-53	97	-25	76	-26	85	9	-80	-46	-18	-54	-55	69	-73	74	-93	40	-13	-82	-57	-24	-37	-45	-62	24	4	-46	40	-91	32	23	23	81	-84	60	-31	-25	78	-37	86	-49	-71	44	100	16	-34	-91	-98	-39	20	-46	-58	-100	-72	-21	-20	34	-52	-30	9	60	-9	50	-94	-82	-77	-56	-98	46	-69	56	-31	47	76	-61	-67	9
-93	-1	66	-16	-92	98	81	-22	-79	-40	62	-53	-33	11	61	-36	43	-22	-96	77	-95	-17	5	-38	84	-19	53	71	30	-85	-86	69	-24	12	-81	6	-28	74	-54	-37	-83	14	78	53	-72	-16	-49	-89	23	3	64	73	25	-14	-100	-13	-47	15	33	8	47	-10	-77	-100	-19	-61	70	-24	-14	-54	-23	26	-31	79	-41	-15	96	86	11	-26	81	82	55	96	7	90	-89	13	39	0	5	-98	3	68	-19	-75	6	-14	-44	50
35	-19	91	4	-5	-78	35	45	26	15	47	-28	-100	70	-2	85	-9	28	-83	2	-10	-35	84	-92	-93	76	-72	-17	-95	33	-81	2	42	70	-62	60	-97	21	92	32	67	34	-77	79	21	-64	-62	-53	44	-80	60	96	-52	91	69	13	38	-88	-83	76	63	-13	3	-13	6	52	-86	61	90	55	93	-90	-43	11	94	-5	9	-23	-26	55	-5	10	79	-56	-33	-64	22	-87	-47	31	84	-88	85	15	78	-60	-52	80	-52	-81
54	-19	-2	-95	-66	-48	-93	68	100	-31	9	19	94	-79	54	49	93	-34	35	-8	-95	-68	1	-66	64	-12	71	-11	100	12	26	-39	-9	-46	-65	35	63	-14	-56	-61	-78	-4	-46	-34	75	53	-7	20	-44	25	18	-30	-3	-40	-43	-15	-56	-55	51	-61	79	-30	-67	87	-21	-100	-66	-21	3	41	1	-97	-67	-83	60	-3	93	24	68	-83	-60	-44	90	-79	-30	-18	3	81	-38	61	-18	4	12	69	65	44	75	91	-58	-3
-64	48	-6	64	-76	-1	1	60	-58	16	38	-30	-69	-38	13	99	10	-60	-24	44	-38	21	73	3	76	-4	-18	26	61	99	27	85	85	83	-27	-10	-3	-91	43	-92	3	-29	44	-33	3	-85	-37	-67	89	-93	-86	-94	69	-38	-80	-81	-26	-56	96	-5	31	88	-67	-43	100	33	-41	3	-75	3	86	5	29	72	-11	-74	33	39	13	-47	-16	60	39	-30	57	-33	73	-97	74	53	35	40	-32	50	30	-95	-31	-52	79	-36
-13	-28	-57	16	-7	10	59	-97	-17	37	-79	-74	23	-49	-37	-86	50	98	-23	-18	32	58	-31	38	2	-73	59	-61	2	-77	-39	70	82	14	-24	-26	-89	58	-83	-51	43	80	-29	18	32	-70	56	87	44	21	-82	-43	-19	-16	-3	-32	81	-79	96	-32	18	-99	-21	-28	-36	55	-94	-74	91	-88	-54	-42	39	-13	-51	-80	91	-33	95	87	-87	-98	34	-73	37	-31	13	-41	99	86	71	-78	81	9	57	-22	-40	26	58	-72
-16	-53	11	9	-32	79	45	-80	-39	79	-39	66	91	45	64	98	3	38	21	-47	-56	-31	42	-13	62	-13	-52	-83	-45	-51	-67	64	-93	2	50	-79	-29	32	60	-100	-51	31	77	50	-10	-41	91	63	14	-21	-46	-60	11	-44	-73	7	-39	12	-68	38	5	-60	24	-83	86	85	0	67	-20	-12	81	-25	-96	-21	-16	92	2	26	43	100	15	0	-82	-99	51	-51	56	89	95	94	-16	47	-9	25	-55	-79	36	74	89	-100
-61	-98	30	2	-25	-9	-71	46	-39	-46	-52	-15	49	-47	-73	84	-4	-89	54	98	-92	-35	-79	-9	57	15	-51	-46	-55	36	78	6	-58	63	-66	18	36	78	-39	-75	-55	-22	-14	-84	-17	97	11	74	-99	30	60	12	-88	-8	-45	68	23	-99	88	15	97	-82	22	12	4	-78	-43	-50	-34	-41	38	6	-7	74	-23	-35	-23	40	-52	68	-18	-36	38	-26	43	70	22	-14	65	15	95	-68	-86	40	12	-71	-30	20	-86	-33
55	-9	-63	-76	-54	-93	-39	8	56	3	-76	-95	31	80	-1	-100	79	-49	-2	-55	52	-9	68	73	-26	70	-43	19	28	89	66	-19	-94	85	-72	-70	88	-82	-38	74	-68	59	45	-71	-39	-33	47	0	94	33	-95	-94	72	-31	-78	-53	-71	37	-17	-49	-22	-81	-89	8	-29	64	83	-51	-95	-32	-8	-68	-63	-61	37	73	44	52	79	-4	47	92	-57	-11	-55	-75	28	65	30	53	-10	29	20	78	45	88	-30	-69	-22	36
69	-88	-21	-72	-93	17	100	5	-13	-10	5	79	27	-37	45	-44	-40	58	-21	-55	-41	-55	-64	-77	61	75	-28	51	-46	-38	52	-53	-47	92	-94	-29	-57	48	28	21	-58	-74	8	16	93	76	35	-57	-80	79	82	-31	4	62	79	-61	-41	-15	71	87	64	75	-67	65	-86	-89	-10	65	-57	1	18	-2	10	-13	71	68	-20	63	-40	32	-17	16	99	-39	-12	-97	-21	99	-62	53	35	-11	-84	50	-89	65	74	-62	-56	9
