52	67	-57	44	94	22	-15	-73	-58	-46	90	44	-57	90	-8	-23	-51	75	72	88	72	11	57	-88	47	-32	-75	-60	-87	-21	-69	-25	-45	-23	-64	-7	-99	67	87	-54	-63	-2	-40	-2	-32	42	-96	51	94	-33	48	5	83	-10	-100	-95	-94	-24	-92	-12	-30	82	82	-3	7	20	-39	61	1	-11	25	-84	-91	21	38	4	-5	16	-9	-100	32	-99	84	-32	-24	-9	56	-16	-24	-100	-66	-6	51	27	-11	-83	46	78	36	76
66	-6	83	81	91	-5	71	57	48	-77	-64	-22	3	66	-27	66	-33	-2	-76	68	-30	-44	76	-10	-98	27	-65	41	-42	-60	61	20	-45	-56	74	-14	19	-64	-97	9	-40	42	25	-64	-51	14	-63	-10	-2	4	-53	-96	-22	-6	-64	100	61	82	-60	42	34	21	61	3	-12	66	57	-63	-47	98	11	-53	64	-31	19	38	22	34	56	38	61	-44	-41	-23	-76	19	79	73	66	-63	8	30	-87	69	-81	72	-12	-46	-70	49
-74	-96	-30	94	-39	-94	38	-75	45	-10	-57	-56	-96	-29	23	33	-43	35	36	26	41	-79	65	-16	34	39	1	7	-69	-89	31	33	-15	10	-82	-65	34	-80	-63	8	24	-13	96	39	-15	-51	27	-1	-90	30	-55	-76	65	76	45	93	-44	-52	37	16	65	-58	63	47	-13	-83	39	24	95	13	-74	60	5	-69	69	3	12	-35	57	-42	-78	22	-86	-88	79	41	-2	-96	80	-26	-88	-92	56	91	25	-76	-93	-14	31	-62
-19	81	-96	-90	-52	-94	-28	-81	59	76	-64	-94	59	-29	62	-35	28	-11	-62	-46	-62	-13	-63	0	97	-6	-27	42	44	-23	20	-73	-72	79	-60	93	62	16	-19	-13	24	-83	51	58	-32	-63	65	-65	-62	-18	25	-60	49	-98	-19	48	-95	-38	-1	-64	-67	-63	-2	16	70	-9	-37	18	54	8	79	-88	-90	96	75	99	-73	31	-39	-83	-24	-24	91	-33	6	-26	47	-3	7	-11	45	-64	-80	99	67	-38	10	-75	-65	4
18	-14	-15	10	-72	-60	13	76	12	-28	45	63	57	-17	-41	-2	-41	-71	-46	9	-91	-83	34	-89	-74	74	96	15	79	-50	78	86	46	-60	-26	63	98	52	19	-31	-89	-4	42	-79	84	-64	-15	98	81	-83	22	-70	6	43	66	81	93	-14	-22	44	-34	81	24	27	9	35	24	-84	-35	62	29	-13	-24	-54	27	-13	38	-65	-2	34	-81	19	-89	-8	-97	93	6	55	19	9	20	41	88	64	-83	-27	66	84	53	15
17	66	-100	27	-94	59	-87	46	64	-84	0	-60	-17	17	60	-51	53	90	-89	-67	-1	-12	-27	32	-65	35	-43	-29	3	-29	-37	76	-55	84	-35	-80	-51	69	-82	78	-3	87	-22	-11	-39	-87	-94	-6	-68	-68	9	97	22	-83	-56	-63	-47	94	7	54	72	-73	-17	43	-58	98	29	76	71	-44	46	99	11	38	72	-53	50	-92	19	-5	-12	11	25	-25	-33	30	-53	94	-94	-49	91	-96	-68	-75	-96	-62	-15	51	7	79
12	52	-58	-27	2	13	-84	-72	-19	54	-18	3	90	-100	86	13	75	60	96	-64	-62	-13	-38	69	91	-62	-44	-77	97	34	-54	-69	21	-73	-65	2	72	-91	-52	-63	54	-100	-80	48	84	-38	-71	-82	-86	96	3	58	22	26	41	39	50	59	53	-58	99	60	49	10	-57	63	-73	-13	-37	-15	55	61	51	29	16	25	68	-12	-97	63	58	33	79	-23	97	98	-29	-56	-36	-50	-62	-46	93	-74	-43	-49	-78	97	-36	-72
37	16	-66	83	34	66	94	-75	-19	77	47	24	67	-26	39	-26	55	-37	-28	87	18	59	18	-25	-85	-50	76	98	89	-91	-63	-20	-59	37	41	48	-35	-74	-21	3	96	-70	14	89	50	-29	-24	74	8	-81	23	23	-80	68	81	52	-23	-82	-20	88	-22	-69	13	-25	79	22	86	-35	88	-37	77	-22	18	-60	58	24	6	-27	-95	37	50	8	20	-51	-16	-71	-52	88	59	-55	53	8	26	61	9	34	48	-72	19	-27
-35	24	51	68	-69	-2	41	-16	36	-31	-70	10	-17	-10	-36	86	80	-25	-18	12	-65	-16	92	43	-22	48	85	-31	40	92	-87	-65	89	81	-44	-40	-50	79	-44	-66	74	-100	13	-42	-2	-36	13	-30	-59	88	-38	-60	37	-95	1	84	49	-85	33	13	-9	18	57	-34	-97	91	69	-88	41	10	33	84	-21	-16	92	10	-98	-82	40	70	100	0	48	-33	-24	53	-91	-64	-68	-54	95	16	-39	7	-43	-14	-96	-11	-40	-41
91	87	-8	-95	-23	-33	-2	-73	41	-74	67	-27	42	81	-86	-69	-3	34	-57	98	87	67	71	72	-93	-30	-11	97	19	-31	88	-18	19	86	36	-20	42	60	52	38	52	38	78	31	-98	-36	-93	-29	29	-67	52	-71	-12	71	60	69	-5	6	55	-10	18	-74	-3	-76	-97	-56	58	69	82	24	-9	100	-86	-17	-98	-78	-46	-79	-23	44	2	57	-9	-63	-80	-80	-86	-45	83	87	96	18	38	54	82	-56	39	34	-35	-38
5	-51	-97	64	76	-99	38	-48	-87	60	15	49	46	50	-71	-85	6	-6	-36	-27	-19	88	10	65	85	90	3	-9	-50	28	38	-81	-46	45	35	-69	75	-60	24	86	-96	83	16	35	-63	-3	71	-39	-80	42	-3	-97	-18	91	29	-89	40	-34	-73	-14	-46	45	-91	87	-97	81	-52	58	12	73	12	-95	85	49	-82	-46	62	-2	9	94	-25	72	-81	27	34	95	-53	-15	-99	-79	-38	59	-77	99	-17	-4	-98	-58	-48	-3
-25	54	-40	-26	9	-53	-69	72	35	50	-43	-5	79	14	-26	1	38	62	-91	42	-60	-90	-24	44	-46	-87	-5	51	-6	18	99	-84	-18	-21	93	-42	-60	-79	-35	68	-30	98	79	-62	-15	76	-81	-23	18	84	-92	40	22	75	-90	6	39	-69	71	85	33	11	94	37	35	30	-68	62	69	-74	-14	36	67	-23	39	50	32	17	98	-56	12	-61	-91	33	49	19	-46	-86	56	100	83	28	-46	78	-31	-71	-64	80	-53	-86
-7	58	-75	50	72	-14	-67	8	-68	89	10	-34	55	94	52	-4	56	-72	-89	27	-31	23	66	-96	64	-63	24	11	-24	-21	94	-28	94	3	93	-81	-85	-27	-87	42	7	20	-72	-73	-81	-12	-66	-100	23	-18	-90	-90	28	39	31	62	-100	-80	46	71	-7	59	-31	-41	45	-56	-23	-20	-14	37	92	94	23	-45	86	71	55	-20	49	78	31	-26	-60	52	-98	-60	-40	81	87	48	54	77	84	-14	1	67	-86	85	66	69
-51	14	50	97	61	34	-22	-97	-61	-63	-8	52	-70	-41	8	35	-96	-3	-33	77	20	-64	98	-44	31	-78	89	-62	86	73	-67	-26	-55	40	-64	-91	-37	39	-82	43	-25	20	15	-75	-29	22	49	56	45	-95	95	-39	-13	82	79	44	-2	-69	90	-12	-3	-30	87	-41	12	-43	37	-59	40	76	-39	-93	72	-98	20	-81	-52	-89	14	-26	-80	12	78	-57	-36	54	90	-49	-14	54	-79	68	-8	5	-87	80	0	-62	53	36
4	70	-90	-38	-33	64	10	-59	5	-29	-63	-52	92	54	-21	-46	-18	-52	46	-86	39	-63	13	-19	53	15	39	70	88	-48	77	45	-94	30	69	26	-23	-24	69	-63	-92	15	0	-47	-90	-78	8	-56	39	51	59	-15	12	-19	-35	100	18	88	7	61	-69	-41	-54	17	67	-63	-12	-20	71	3	20	-67	38	43	-36	71	-86	37	-84	38	-88	56	-6	-8	8	-45	67	-54	34	-54	47	84	15	25	-64	-46	-40	-23	-87	-92
65	-5	91	-84	32	82	-23	9	12	48	-18	-86	20	-5	86	-16	91	19	-57	32	9	99	-54	66	28	-39	26	-87	-18	25	-6	-58	15	-20	-62	35	18	70	73	-62	56	-94	-85	16	78	90	-24	95	57	47	-74	1	4	-52	-78	34	-80	31	-71	31	-73	67	49	-19	16	18	48	80	-53	-48	5	50	40	-56	24	-40	-100	-29	-9	-80	66	52	4	-58	-23	85	64	29	-76	32	-94	75	-66	29	-11	83	9	-96	59	-37
-13	-54	14	25	-75	9	62	-98	-84	27	-49	-36	62	-39	-35	-41	35	22	10	47	-12	-66	42	-27	63	-73	-81	-64	58	-21	93	-65	-22	-46	58	67	-9	-69	29	52	15	-44	35	-64	1	99	36	-70	22	-5	-43	94	52	-28	-52	-10	-11	-54	-21	20	66	-58	60	0	86	-11	77	75	98	77	34	66	-93	-74	-100	57	-13	25	55	49	91	-6	44	15	-53	87	5	32	-28	-80	79	-86	-21	-79	-94	72	-75	-7	6	-1
16	1	49	-75	57	-20	0	67	-22	-35	-32	28	48	27	-70	-60	-14	-5	79	-4	-68	-100	90	7	25	-2	-49	42	-91	25	-30	-78	46	-63	-78	64	81	-46	78	42	-4	21	69	18	-29	72	35	-6	2	-63	99	-78	71	36	-43	77	5	-16	-55	-87	-94	64	-39	28	-29	-60	-14	35	-82	-36	39	2	-45	27	69	-36	-48	90	39	87	98	7	59	-71	51	67	30	-29	7	17	-92	96	-29	-23	-41	-58	-7	78	19	53
-56	63	80	-10	18	-74	-62	3	-67	81	-85	75	-90	53	-43	-18	-19	-51	71	46	80	98	45	-52	-39	12	-90	76	-11	39	-77	9	60	-89	-32	-78	-31	63	73	-76	47	61	74	-73	21	31	-31	62	-21	-49	-28	-52	-1	-76	-63	4	85	45	51	-66	95	-95	86	15	15	1	8	2	31	-31	-44	-91	-80	-21	41	-89	-95	61	59	89	-12	27	-100	-3	9	45	53	-89	95	-26	-14	95	-71	27	-99	2	-99	-19	43	94
0	-74	37	-19	-2	24	-52	-43	-69	-45	-89	-64	94	98	40	5	34	72	7	34	-10	28	12	-33	-86	-93	-91	-95	46	-77	12	69	-32	-35	-62	32	-49	-92	-28	-100	83	-45	-49	21	78	37	-13	93	-100	56	88	39	43	-29	-10	-68	-62	-78	-60	-26	-16	-21	-14	-88	15	60	0	-14	52	-82	-33	4	-46	28	86	-13	-34	-61	-70	-24	-47	71	-49	4	60	98	29	-11	55	-28	-12	-36	6	-23	65	-41	7	-38	59	25
-40	-73	57	-49	46	22	33	7	87	87	28	-83	-11	-57	-37	-87	31	91	53	71	39	-82	-24	-89	45	74	75	-77	-43	14	-29	72	-1	54	86	4	46	26	75	-39	-18	58	-37	-21	-32	-27	62	37	-90	-16	-36	-11	-100	17	82	51	-29	-36	11	81	-97	-58	-86	-70	9	-100	-17	-39	-53	42	40	96	15	-15	47	24	92	81	56	-38	84	-71	17	33	65	-96	44	82	79	-6	59	50	89	-97	41	-48	-56	40	-28	84
-42	-41	-48	5	9	-13	-43	-84	56	-82	-79	98	-82	-48	-10	-82	86	16	81	-36	-1	86	20	-59	-88	43	68	-6	-48	77	64	23	100	-94	-27	23	-40	12	90	-49	-66	-22	-56	-16	-32	-62	100	51	18	-98	-82	-64	-23	96	10	-84	31	95	-74	9	-23	57	-46	-1	-81	40	94	-96	-60	33	15	-71	11	-92	-62	7	-56	69	29	94	-55	86	-40	30	-34	93	58	-27	-92	-4	58	47	-94	-16	55	77	-53	-24	-27	-57
96	33	13	43	-85	-30	-30	-28	-83	-93	-37	-1	15	-40	-27	9	-37	35	-88	2	12	72	21	-6	-17	28	-47	20	-55	89	-1	99	-59	100	-66	-45	-96	24	31	-38	21	-42	95	22	100	84	-49	-38	0	35	67	-23	-51	-96	49	-29	77	69	36	-68	63	-81	-33	28	70	-76	-29	56	-63	4	2	34	-4	-16	-25	-44	97	-79	54	-75	99	2	11	-45	92	8	59	26	-55	-11	9	-94	-20	-15	98	19	-96	-50	-27	-79
-9	-95	89	50	7	-64	89	-19	-89	-92	21	45	-26	66	17	19	-10	0	-66	19	75	49	-96	20	-97	-46	27	-53	-78	90	50	24	91	11	24	97	-9	64	-27	-71	-92	-25	5	69	70	-45	-84	57	-34	-62	-19	48	-83	44	88	-89	-50	36	80	81	-33	0	-82	-16	39	-20	-88	73	-35	-47	-44	46	-7	-47	-87	-6	44	93	10	-54	-61	13	-81	-39	-55	39	59	-22	-37	-5	82	-22	-81	-94	-99	-34	23	-91	-68	-16
-69	67	-41	3	81	47	-54	-49	-50	-44	-60	29	-1	66	93	-81	85	-35	35	82	78	32	76	-62	35	-25	57	74	-40	100	-10	-14	-64	-53	-13	62	29	3	-37	-19	3	-88	44	83	-54	-97	-38	-57	32	-24	0	-34	44	63	9	10	-65	34	-12	-21	-93	57	15	38	-70	20	-18	-4	-37	-47	22	-76	-3	-90	-46	-28	-9	13	5	-73	58	-38	-92	-34	39	36	-8	13	-56	59	-72	2	-7	89	-58	45	25	38	-51	64
-33	37	-58	-8	6	-11	-6	-42	51	3	-89	15	-70	-53	-74	69	-10	26	-84	-9	60	-64	32	-54	3	-88	92	-26	91	-31	-18	94	74	11	85	-28	-8	32	-8	46	-64	-90	-46	75	-16	-56	-100	39	6	1	23	71	7	-27	-19	-10	60	-22	-77	-61	2	-74	-31	-39	8	93	46	96	49	-77	-93	61	64	-53	-94	-81	-89	82	33	50	21	-38	-65	55	-32	-46	-33	-68	62	66	12	-40	-85	45	66	-55	5	-85	-13	-63
-88	51	-12	7	-84	-74	30	-60	18	18	54	-92	-36	88	73	-78	76	-79	18	-51	-94	5	34	34	-4	51	80	-78	8	-45	-91	72	45	-95	-64	28	6	-92	9	-9	-91	-10	-94	67	-8	88	73	23	-53	-84	27	-67	-69	49	36	-72	-17	-2	47	-35	69	44	-94	-37	67	-65	64	89	68	-56	-13	-28	61	-6	66	77	-25	74	62	-59	90	-37	29	-7	-29	34	56	-42	53	-48	89	47	-6	-14	-52	87	66	-11	-80	8
52	-78	57	65	-22	10	53	-68	28	15	-74	18	-35	90	-76	-16	-58	94	50	56	17	64	-84	91	-2	-91	-8	75	66	45	3	-49	66	-45	2	100	-20	-10	-47	0	-49	34	54	-77	78	48	89	-72	97	88	17	-77	-15	92	98	57	-10	-29	-62	19	63	-75	-93	-24	-71	8	12	56	67	4	63	-98	29	-85	-82	-53	46	85	42	-42	52	-16	12	-72	88	26	-17	-81	71	-54	95	54	97	69	-24	-91	-76	23	99	-70
18	-53	30	-41	-39	-96	43	17	17	-54	-46	56	32	78	-15	-9	-64	90	-87	91	-51	63	71	88	65	12	-76	-83	-1	1	70	-58	76	6	-26	-57	-97	-22	58	1	-6	-3	65	-66	25	58	-24	70	27	-96	50	-75	-41	-64	-65	18	98	77	81	-86	-49	-18	-8	75	15	-89	59	-28	12	57	26	22	19	1	28	-84	-61	31	82	-23	-19	-32	9	54	-45	-12	-87	-44	-19	-57	-17	58	60	-92	14	-17	-84	-84	-47	16
-20	80	17	-27	32	-13	-75	42	-35	-1	-96	81	-28	34	-88	-68	-5	-46	87	-64	-30	-50	70	63	82	-26	35	90	-36	-86	-59	-89	100	17	-88	-27	-67	-85	-39	59	27	22	-100	79	94	45	91	-95	-75	51	5	46	-21	-21	-32	-62	-26	42	-95	85	16	-39	-99	-75	-54	85	-42	41	-24	12	79	-21	94	-59	58	28	94	80	-89	-61	32	-100	65	82	62	-16	87	-47	-35	29	-82	24	11	34	24	-24	-94	16	-31	68
65	32	-47	-83	-71	82	-90	-83	21	-49	11	18	-43	-100	-90	50	7	-26	-82	3	-72	-49	47	-32	53	97	54	71	-77	-43	-80	32	24	-63	65	-12	68	-68	-2	-82	9	-9	-76	15	85	-22	68	89	-10	-67	-77	-13	-92	49	83	60	95	-52	-34	-32	-39	13	72	-71	37	-61	-32	71	26	16	-21	-69	79	51	-99	-34	72	-84	-12	-12	-61	-56	-7	43	63	93	-38	83	-33	22	27	-28	90	-52	-17	-18	40	-8	-2	-44
-100	31	-49	65	14	-13	-25	94	-99	18	-67	24	-3	-85	40	-87	19	-65	-64	-50	100	-70	9	6	49	-18	-100	-42	69	96	76	91	-50	34	90	-44	51	35	-100	20	-29	-33	-96	97	-90	42	37	-79	64	11	56	-29	-75	-7	68	19	84	95	28	-62	22	-69	-83	-34	-29	48	37	25	96	-24	-94	6	91	97	-34	-29	-36	89	-11	-39	-59	-30	-40	97	-70	12	-22	-100	-67	-3	43	-55	49	-80	2	80	58	85	43	15
-99	-72	4	-37	-11	86	-33	-56	-66	78	69	51	-62	-38	91	-78	-52	-10	84	38	27	-45	34	21	7	31	49	-26	-43	-24	100	75	100	-21	87	-24	-95	48	-6	31	-45	10	-11	100	-59	52	-75	-6	29	51	-77	72	-18	83	-42	44	68	100	37	37	-34	50	90	-1	-96	-31	31	-7	79	-65	-98	51	28	-22	37	-40	-44	-42	-89	-73	-9	94	-20	16	2	70	65	-24	19	-94	48	59	-85	-66	-43	-6	-97	99	82	-74
-78	-60	25	-59	75	23	38	45	-27	60	79	-100	-46	20	56	-25	89	-53	69	-36	-69	-5	-85	-35	83	-34	80	-28	-54	-99	-89	-24	-99	-80	93	-76	79	24	67	-97	-58	63	-58	-63	25	92	-92	-52	-40	-85	30	92	16	-14	34	-85	-71	76	79	-63	-2	-48	74	85	80	63	-4	-39	74	-7	-28	2	-72	97	-78	-59	-93	42	63	68	-4	60	78	-32	21	-1	-37	-13	-33	-29	42	-62	-71	44	74	-59	34	0	-85	99
-30	19	-59	-40	-99	87	52	-55	-84	80	72	-34	-90	-100	45	90	82	-25	-51	11	40	70	-73	-93	-21	4	-49	-45	-16	54	92	13	-87	73	-43	-21	94	-62	75	4	34	-82	-20	51	-71	42	-87	33	33	63	14	62	-41	43	-1	-37	40	84	3	59	38	-95	27	-36	-17	-52	-99	-27	-39	59	76	64	41	23	-8	-63	-11	-14	-4	49	-63	-79	-97	-5	-63	-67	43	4	0	-89	-76	-14	-83	-89	100	-96	-48	29	-40	-60
