75	3	50	-15	-85	83	24	17	-80	75	-47	60	97	18	9	32	-21	10	-31	-4	-71	-12	21	61	55	27	39	-25	-23	93	-36	12	-22	51	-18	90	-56	73	18	-35	25	6	14	6	71	-55	2	20	-78	34	60	100	77	56	-97	29	65	-69	48	-53	86	-42	93	10	26	-18	24	-12	-19	39	-62	9	28	86	-75	5	-34	71	25	69	9	-49	12	46	87	43	83	82	97	-66	84	19	-26	-66	-11	15	-82	54	89	59
76	-34	57	-53	5	56	-8	0	-70	14	-76	35	-67	-37	71	-44	36	42	38	72	70	31	15	-89	54	-98	-23	74	-78	11	44	-5	50	17	48	-66	54	-65	-14	36	56	-85	-68	-83	24	81	-23	90	19	-17	-90	-73	-74	-63	49	19	-19	79	74	7	-53	-48	50	31	82	-44	94	-36	-80	67	53	-30	43	27	99	-30	31	-82	-78	26	20	42	-59	-39	38	-58	21	83	49	-77	9	-26	20	60	-20	-37	-98	-15	58	-25
-3	100	-36	-90	86	-42	-74	39	1	-61	-72	-46	17	67	-83	-3	-88	-2	0	62	-70	70	-83	67	-13	42	-31	55	-66	-86	61	15	-84	-89	81	38	95	-17	44	93	-25	-19	-41	-96	-47	63	-78	-75	-79	-73	-92	-26	53	-80	-68	-87	-84	68	25	-26	24	-68	20	-29	-47	90	-11	-92	-70	8	-46	-57	-100	-36	19	100	17	23	-45	48	63	77	25	41	-82	-25	33	1	36	-3	81	79	-4	-93	-67	44	42	-50	100	-79
5	49	-5	-9	4	78	-51	-95	-82	59	31	88	-85	49	7	-84	-29	-10	-73	3	-5	-12	65	58	78	15	-86	-24	-100	-70	-97	-71	0	55	-34	20	-11	77	-32	-78	-54	57	-85	-77	-23	-65	-80	-45	-43	32	45	33	-41	-89	38	-51	-10	-24	100	75	-52	23	82	-35	-16	-81	-21	-72	58	52	-26	-22	-5	-51	-85	98	-21	82	72	92	-9	83	-23	-81	53	-48	99	-61	2	68	86	38	-87	-82	90	-91	-9	45	-52	79
-87	-19	-79	-38	-87	-53	15	25	-14	25	19	-72	-21	-7	60	-46	-78	81	-37	-75	48	27	6	-91	-93	96	87	29	86	-7	54	-15	-14	69	-67	39	60	-15	-22	63	52	-19	92	-50	77	14	-26	-71	78	-31	73	14	0	-84	1	6	38	-11	16	89	-41	-60	71	-39	-60	27	3	-6	16	-76	-80	8	-35	93	43	37	94	76	44	-95	10	-14	62	-76	-22	-6	-73	94	-67	8	-80	47	77	67	-54	66	-10	-1	-37	-27
-5	-84	-73	38	-46	8	-9	8	-87	36	-5	76	76	-95	-4	59	-33	-58	-31	74	-36	-3	-44	-97	-16	-1	-50	14	63	13	67	23	-89	-33	39	1	36	-63	-37	-58	-100	65	68	-7	-93	60	55	-55	-41	54	22	53	40	-58	50	55	92	7	93	-56	13	-63	71	67	-25	-77	14	-17	-77	14	-41	-85	98	1	61	89	-31	48	-50	-86	70	10	-21	34	34	3	-58	82	-19	2	-53	-8	-75	95	-38	-45	-97	-63	78	-45
-32	-68	54	-36	66	71	-8	54	90	-24	45	3	-48	-82	40	98	-25	58	66	0	-55	47	67	-35	-73	63	-51	-32	-2	-53	7	45	85	-81	-71	21	67	69	-57	-31	-48	70	-17	18	71	-64	-68	-9	-9	37	40	-50	-17	-51	-29	46	56	59	75	89	-35	-44	31	4	-66	-33	-18	19	-86	3	74	88	-71	-88	-70	-66	-17	-1	-52	-12	-27	27	-3	-63	-72	-29	-4	14	-28	99	99	24	-15	-56	-37	79	-50	76	-79	-61
91	28	-56	-19	69	38	-55	-68	67	79	-12	47	-93	-31	-91	-81	0	-89	-60	-80	-53	-33	27	100	100	40	-25	-29	10	7	-21	14	-52	-51	90	68	-48	-84	8	71	55	-89	45	8	-70	-45	-63	-26	-93	12	32	94	-65	45	-3	-65	-78	43	66	-32	-64	72	-49	5	7	23	-82	-100	-50	-38	66	80	-82	21	-49	-42	-87	-32	55	-70	55	-58	25	40	89	21	70	31	8	-19	91	-37	-20	-91	-59	-94	-28	49	2	-26
59	-35	70	-16	56	9	-71	48	36	80	36	-59	32	-54	-14	-93	35	0	1	26	-71	77	31	62	-94	-71	80	6	23	-35	-90	75	41	-2	99	50	-30	94	-85	-59	78	29	-53	84	86	32	36	-67	27	-98	51	-20	18	-95	55	52	86	69	75	99	23	96	-61	73	25	-44	-76	-7	-57	48	0	65	-26	-61	-32	57	-12	-94	-58	-88	-83	45	-57	-7	-5	-9	-10	35	29	73	-87	-52	21	-65	2	-68	-12	72	46	-31
-73	38	-34	25	-61	56	90	-12	3	37	94	46	73	-83	-85	-95	-59	-31	-68	-81	-55	76	-71	55	-23	-90	32	53	-86	45	-80	-69	-85	83	9	30	21	-71	91	-44	26	-99	34	18	82	-33	34	-68	53	-28	29	-14	54	39	-3	92	84	61	-73	-79	-24	18	97	21	84	39	48	-27	12	-2	-42	85	-50	44	-94	28	51	-70	-73	21	51	-94	-40	92	-15	-70	50	22	-14	-98	-35	-38	-88	45	50	55	-6	68	99	93
92	1	-67	70	-73	59	-18	83	79	92	80	39	76	-91	24	-76	81	-76	-64	-94	10	-23	-39	-98	-73	4	62	15	-34	-80	55	79	72	18	-5	30	96	-87	-43	-27	-31	-35	73	43	-63	90	13	-69	-60	-56	-29	6	-34	15	29	-89	12	-38	-30	81	50	57	-67	18	-97	41	86	25	-62	2	31	58	-82	-55	2	45	-84	15	17	-70	65	-77	50	68	74	42	100	-48	-42	13	-67	81	31	-23	-54	26	-79	-26	-64	-49
-60	98	-71	91	21	9	-19	-95	50	-48	-16	100	-69	28	-98	85	28	58	17	7	11	-20	-57	25	-60	3	43	81	-18	63	-81	-7	81	-62	-17	-60	65	64	10	7	32	55	-90	-34	80	-16	-79	-56	16	-2	0	51	-2	27	-1	-3	-62	34	0	-89	95	25	17	97	-14	-73	-84	81	46	-29	-10	-33	97	-30	28	-74	6	-99	-56	-82	-61	10	68	7	-33	-4	82	1	22	16	-52	83	50	-55	37	47	-7	-28	-8	-24
-90	37	11	77	-64	-83	-32	-19	85	-29	71	94	20	-83	-99	-45	11	-13	-45	40	-79	25	-32	-65	97	-70	13	-65	89	-98	86	-35	-91	43	-73	94	96	7	67	29	39	86	63	-83	22	-31	92	-14	-11	25	-55	-82	-45	44	-1	-80	-19	91	-26	81	27	-14	39	32	92	82	51	94	-7	28	-60	-93	61	34	73	42	23	59	74	19	63	96	-88	86	-19	-14	-92	11	-10	-82	46	75	-81	-29	-15	-15	14	51	29	85
-63	-7	-63	-9	-3	63	-57	-68	-41	-90	69	-42	78	78	57	67	-22	-56	22	48	70	18	-37	-47	25	80	77	-4	70	32	-96	-94	26	-88	74	93	-97	30	33	-17	8	-17	-37	97	-51	-20	48	-78	-76	28	-82	-25	45	6	-99	98	47	-17	34	28	-23	-23	-36	-25	36	85	-79	-91	100	-68	90	-36	91	-98	77	-66	64	-51	61	-28	40	-28	36	1	11	52	-27	78	-42	46	22	97	-94	25	-80	21	-69	31	76	-24
46	-67	-32	32	71	-18	61	-64	-29	27	-16	-83	-27	46	94	28	24	-14	-48	62	8	37	4	89	5	5	69	15	-12	82	-88	-68	-80	42	2	72	-11	-87	-20	-27	99	83	25	38	52	-31	34	-45	-7	64	70	-55	90	-44	57	-88	-6	56	-40	-23	-45	-69	8	-72	-92	63	95	-87	-76	-19	-57	66	-84	29	90	-16	-84	93	19	-65	93	33	-92	-98	-10	98	75	41	33	81	67	93	-12	9	-95	-77	-49	-54	-74	-92
-38	-72	55	-35	23	7	-65	-89	100	42	-9	39	98	-42	-55	-81	35	75	-44	81	18	-55	100	-9	72	82	-66	14	48	52	41	40	98	-34	-56	40	29	32	41	39	31	-26	-66	-91	45	88	-63	-10	-1	41	-49	-80	30	30	-12	86	-94	44	95	-44	-37	-75	-16	-93	-13	63	-69	84	-33	53	-57	10	-17	-31	-4	73	99	-53	9	52	37	10	92	21	-19	-92	-83	42	-2	25	51	15	10	-80	-89	-59	-1	38	-14	-62
-77	58	82	-87	-21	50	-50	-77	-54	-20	-46	94	6	7	81	-8	10	100	85	6	-57	88	-88	94	71	100	-53	-27	-96	4	25	18	-74	22	-71	51	-59	-25	-37	-15	-23	51	-24	-76	-3	13	51	6	-80	-89	-33	50	79	1	-22	30	4	81	9	-17	2	25	85	-37	-57	-74	-42	-76	-50	-21	-88	-34	92	39	3	27	85	-55	82	-76	-35	-86	90	-25	-28	86	89	94	53	63	-82	65	-35	96	22	68	-5	-59	81	32
2	-54	-5	-83	32	-6	65	-18	-37	25	13	49	-13	68	40	-46	-14	-30	-40	-64	-51	61	-100	-46	-3	15	22	-30	-45	-29	-30	94	49	92	-43	-63	64	50	13	36	69	-37	-51	6	-64	74	-9	96	-33	-63	-47	-1	-12	-64	-31	-45	-85	-85	-67	68	64	-5	31	-28	-47	91	-26	-71	-3	77	41	-85	37	32	-14	72	51	10	8	-72	-60	-15	56	27	2	-78	-21	26	84	-73	55	-39	-32	-81	-71	-61	-74	70	-59	49
47	-43	-64	25	-90	18	9	75	-8	-54	37	-39	20	-16	-78	-71	56	28	76	26	-96	27	-20	86	-36	53	23	7	-35	-91	-47	75	-17	72	-54	8	75	-87	85	-61	76	-20	82	24	69	81	-95	2	-53	-66	-60	12	-69	53	30	65	88	-88	-36	37	98	53	-49	-50	85	-20	43	-41	-62	77	28	38	84	69	74	52	45	87	-48	-78	-54	-57	-87	24	47	-95	80	41	-47	36	-84	20	-11	58	-92	32	-89	52	64	-27
7	18	93	70	58	82	66	75	77	-2	-93	5	44	29	-79	97	39	77	-71	-12	61	15	-31	73	-66	13	21	-67	-67	-12	32	11	6	-74	-37	65	42	71	-15	4	28	78	4	52	-11	-78	93	6	-27	-92	-34	73	-82	-54	4	22	-50	-65	-11	5	-4	-58	3	-64	-90	-95	47	-98	13	-56	-15	-27	46	-83	10	33	-26	-13	24	15	-86	-12	-93	68	48	-9	-92	-35	56	86	-4	-7	-19	33	-19	29	-67	57	73	-3
19	79	10	-47	-86	44	-84	-38	-87	-13	-51	86	85	-28	-5	52	93	-74	96	-100	15	29	-13	76	-59	81	68	-87	4	-94	9	66	44	-21	-83	-64	4	-58	-12	-31	20	23	-2	49	77	12	-14	-38	-62	-29	-94	-48	77	24	61	46	95	-50	-17	-58	-89	-67	94	-27	93	-38	-74	29	35	27	-42	82	-88	40	10	25	54	75	-18	23	54	-16	73	33	-85	-3	99	-41	-50	-100	77	-24	-94	20	-59	62	-58	73	-78	-56
-50	97	31	77	-15	-63	76	-68	9	92	-45	97	1	-74	-87	-100	41	-19	39	15	-33	97	94	60	-88	-64	-74	-1	79	-50	22	55	-24	30	58	25	-75	-33	64	1	-78	-95	-41	-89	39	-38	-21	-63	-57	22	53	-40	85	-90	79	-88	-40	-73	-88	92	-36	-86	-14	67	-3	-81	66	48	-80	-16	29	7	-43	43	46	-100	-28	87	52	-42	66	-7	-49	53	59	-93	-9	37	38	-45	82	-52	89	22	67	-27	88	-35	85	-52
57	49	-84	-54	-58	-85	84	6	-91	-79	-49	-97	86	-91	96	88	-77	9	-86	-44	73	58	-8	-55	90	12	36	-75	59	1	95	-67	-81	93	-11	-12	-86	46	-5	-52	89	60	56	-61	66	19	-10	-83	-40	72	93	-98	3	79	80	35	-9	-50	54	7	-25	-51	-12	-63	98	-37	-35	-99	88	-31	-21	57	17	56	33	-50	64	63	-85	-74	-41	57	73	13	-96	-55	-96	2	48	13	-84	41	60	16	11	77	26	78	39	-23
-45	-79	55	-65	-98	-65	-76	20	-1	-71	53	-96	-67	-32	-21	38	-69	-7	79	-98	-11	-18	68	71	-84	94	18	-1	-47	-25	-64	31	-98	32	-56	47	61	27	68	88	40	-62	4	66	-95	35	81	-59	-68	30	-65	72	-66	7	-62	-46	37	48	14	-33	-70	-74	10	35	31	5	-25	-56	18	77	-89	-23	-15	80	54	-29	62	92	95	-20	-35	-17	-94	-26	-51	75	71	94	71	94	60	-92	-66	-26	-84	-72	4	-14	85	-12
76	10	3	-57	-95	66	85	71	12	-50	7	31	80	-31	28	-21	38	-85	29	-29	92	-35	40	-56	3	48	1	22	42	82	-49	-30	-21	-34	-62	71	-98	54	86	14	-1	57	97	-92	-57	-70	9	70	29	74	-93	63	6	-69	-97	-46	37	-83	-36	-15	96	1	-38	-71	-83	-40	77	49	-61	-17	-27	6	3	66	28	-94	70	-77	-87	2	-7	-9	-98	3	57	92	-35	-65	-20	-81	66	33	56	39	-19	-75	42	88	93	96
45	72	46	-52	-13	-21	-63	-99	85	-27	-97	-37	-13	-6	1	50	-44	-27	59	13	46	89	0	-54	79	-93	100	-92	11	98	-8	-83	50	45	15	-6	-3	-90	-20	-14	-7	-50	-72	42	-3	89	-10	-30	-24	36	-81	76	15	24	-17	58	-7	-83	-60	87	6	66	97	51	-62	-81	86	24	52	-82	98	-67	21	70	64	-28	73	-71	1	10	-47	-46	74	18	52	46	-59	-60	-30	-68	-98	-48	41	93	2	-99	-39	80	52	76
-30	51	31	-21	-88	-34	83	25	-40	-27	24	14	34	-40	58	-44	-16	-96	-57	-84	-51	-45	-51	-3	-53	-10	53	20	58	-10	55	-84	-29	26	95	12	58	61	3	17	-92	11	-17	-94	-39	94	60	17	55	-92	77	24	88	97	-46	50	9	-32	39	-14	16	-42	-3	-26	39	-50	58	64	29	-48	-71	82	-40	-77	63	39	-43	13	63	-72	-31	-36	-57	-65	64	94	76	-26	19	-70	43	-40	-51	-43	-39	-20	15	89	-36	-30
31	60	-41	21	25	-99	2	67	-35	48	99	-21	-52	98	-73	-81	-71	79	-41	-47	49	41	-4	29	42	2	16	-18	40	61	10	89	-45	21	-24	-72	90	-88	88	-1	52	68	100	17	-21	-51	-76	100	-26	77	-9	57	-18	-32	10	42	52	-81	-23	-21	16	25	-98	86	-59	42	62	-14	74	62	68	-65	-79	27	-59	-7	4	82	19	-56	80	73	-93	82	94	-46	-68	49	-66	-60	67	98	-54	76	2	-32	81	-23	-73	-74
22	-86	80	-5	-55	19	25	-80	25	-80	-75	91	68	-89	7	97	-19	-80	71	-63	-1	-100	73	-32	-67	-42	59	-60	36	-54	39	74	-3	-99	15	-60	-31	-65	69	42	33	99	76	71	11	-33	-23	87	-79	3	25	-15	86	-16	22	-14	-16	-34	69	42	-81	-20	-45	31	18	-55	44	29	30	93	-99	23	-50	-68	-4	-43	89	32	-92	-30	-11	56	-37	53	-41	-42	-99	-30	-24	-59	71	6	44	16	-21	-16	-79	-69	48	-47
41	74	15	86	6	-20	-59	27	-17	7	-40	94	37	-90	9	-79	39	-79	-69	66	49	77	55	-57	-65	5	-62	-50	-81	9	-15	65	-25	80	33	-80	57	20	0	-99	96	-69	-17	-87	-42	89	41	-18	57	-99	-57	-12	100	53	-55	44	-63	66	-17	2	-71	27	64	62	80	-46	92	23	39	-93	14	-61	-18	89	30	-61	0	-51	49	-60	-83	19	-4	32	68	87	-27	83	-72	68	-92	36	26	45	-1	-21	-44	19	-90	-77
-86	30	55	-43	60	-54	-99	-55	74	-76	-6	18	-55	85	-85	27	68	44	-30	82	-21	55	80	-90	-96	-71	-23	-89	88	-35	-88	61	-80	-87	-66	-13	40	-45	67	45	26	1	-19	11	-97	53	34	-49	-97	-6	-50	25	-65	-85	30	14	-51	25	76	-90	-71	-92	91	-25	36	53	10	-56	92	-46	10	32	88	41	-73	77	-64	-75	49	-14	-36	-32	24	-97	-18	29	46	-20	73	71	-24	-32	65	64	85	34	-3	-79	75	-68
98	53	-92	-4	94	37	-40	-36	-33	44	19	-4	60	72	1	79	-23	-55	-77	69	5	-69	-81	42	14	75	-45	36	21	-27	-5	-89	-14	66	-58	-94	84	23	12	-67	2	72	-63	-74	-93	-88	-91	25	-49	-98	-68	48	21	-93	14	58	-20	68	22	42	-15	-91	-100	-28	4	72	59	81	-32	64	6	29	44	-82	-76	2	-1	42	60	31	62	47	-60	-46	-27	16	59	-46	67	-32	33	-69	-31	60	-72	53	-1	-92	-85	88
-20	-44	-10	-98	8	-16	-62	60	-27	59	46	-67	72	5	80	-31	79	-83	37	94	-80	0	77	31	13	-88	-90	6	-72	66	-68	52	0	-18	-60	44	-81	-78	57	-15	85	-16	-58	-59	-78	52	8	-66	-94	62	-56	59	-80	-78	7	73	-70	45	35	79	73	24	-64	51	0	58	-50	-21	79	68	36	-77	-67	-95	32	96	45	-7	72	-35	24	64	51	-24	-4	-7	-17	43	35	56	-92	44	-44	96	-23	36	55	-21	-9	51
-90	88	-41	-13	56	3	-90	88	-62	-36	2	60	-55	-32	41	-56	37	97	-9	-2	-12	-64	12	-26	59	87	-61	20	79	-9	69	31	-58	-65	88	-10	39	70	35	-100	-12	-61	-81	54	-39	75	-21	-76	-83	-37	-11	34	-52	53	-25	-98	72	-92	-95	-88	-96	-59	-80	-58	16	13	-21	-27	-54	29	67	77	4	-96	70	21	-81	-41	60	81	90	-64	18	45	65	-22	-77	72	-2	-44	16	-95	71	-36	-70	71	-60	50	36	-75
43	7	42	35	-3	-39	35	89	23	36	87	-22	21	-53	82	-65	-63	84	-66	-46	-59	47	-48	-49	27	-41	-2	16	29	56	33	-27	-70	59	-87	-45	57	19	57	-64	19	-15	34	56	-40	-35	87	-60	52	-82	96	-61	99	81	6	93	98	-88	-18	77	32	87	54	76	-37	59	83	96	-78	-72	-99	-16	74	63	-6	35	-71	-86	41	-17	-90	-73	76	22	-56	-100	-95	-54	-93	-93	21	-29	25	34	54	-37	13	-23	48	-20
8	42	55	-36	49	2	66	-77	-40	7	84	-2	-56	6	-11	5	2	84	-44	-20	-50	6	79	-24	25	-44	-6	-49	-70	-95	61	-74	87	-52	-64	46	60	-62	93	-26	-2	-28	-2	-45	46	-37	3	3	19	23	94	99	-58	-76	-23	-4	-91	-13	55	13	-53	40	79	-47	-80	-37	-87	72	-66	-4	-35	83	-6	18	32	72	21	-9	20	-53	-6	-40	-28	-24	44	-53	-60	-98	-92	73	83	15	9	81	-96	-20	75	-11	-71	12
57	-64	-35	-33	81	56	65	-30	-75	26	90	-91	5	-79	28	53	-3	-54	-63	90	-65	58	7	71	-99	20	81	22	43	-79	-7	-55	40	49	64	40	-96	16	-11	-67	-3	82	98	0	80	19	90	-58	44	-42	94	-20	73	99	45	-30	-68	-55	5	34	-40	84	-8	40	-36	-49	99	-68	-80	-56	7	23	-50	60	-36	-61	-65	-41	22	98	-7	49	-69	40	41	-48	94	-40	-67	-75	-9	-1	35	71	-64	-84	-74	-89	-75	36
-80	86	-66	-3	-23	49	75	-27	-78	66	88	35	-82	-1	-98	-31	27	-71	71	-21	-100	-63	-98	80	48	83	46	-89	98	86	59	-31	3	54	-33	-41	-87	-35	-9	-86	46	-77	76	-98	56	-96	-50	96	-37	-23	-52	-91	-27	19	-72	-46	5	-71	-2	-89	-4	79	-4	58	-36	80	-90	-84	7	-53	10	-89	74	27	-71	-60	-20	-18	-52	-29	46	41	47	18	-28	84	-65	98	-33	28	-32	-19	-76	-39	85	56	8	-47	-91	-55
-27	-66	80	-52	30	-71	-62	-92	87	14	-70	-49	48	-29	63	26	68	87	-75	-48	-40	6	24	-69	-33	93	-53	4	14	5	-58	53	57	-47	-86	-8	11	-88	-44	-86	-37	67	-26	-60	-46	-92	37	26	1	-10	27	45	18	-26	21	-73	55	-42	14	14	5	-97	83	43	-85	-70	54	16	-50	1	-74	-32	56	-64	-12	29	-91	-60	50	-89	-26	-37	45	36	89	-45	24	12	-65	-39	100	68	-58	-15	-18	-18	48	-100	42	-28
35	90	-49	46	38	-96	-77	31	47	19	-91	56	76	20	24	-52	16	-32	23	80	4	-84	7	45	40	-62	58	14	66	-40	-10	-69	-99	89	93	23	-55	49	92	12	-94	-1	-48	69	-54	64	22	-66	38	60	-16	-85	-51	-40	-83	51	-68	86	-28	31	-6	24	71	-40	-62	2	85	-88	-36	1	48	80	33	-3	-59	34	-81	83	-65	2	-79	3	78	-93	37	65	53	-93	-15	17	100	62	17	94	-35	-67	-79	83	-89	30
-46	5	27	38	46	-54	-32	-71	72	-100	-38	-53	-65	-26	51	-2	63	59	29	78	100	39	28	38	-22	57	-2	22	-37	75	-77	-89	59	37	38	-72	-29	-73	23	89	48	72	-64	21	-24	79	-54	73	14	-19	-36	7	-29	-90	-47	95	40	-7	-49	13	1	-89	-81	-73	-47	-1	-10	-95	77	-1	43	4	-79	-64	-70	97	48	-85	-87	-57	-90	-34	34	31	-81	29	-46	-31	-41	35	63	-46	86	71	82	-19	83	-89	-10	34
68	-91	-8	77	29	50	54	-43	-31	-30	51	19	39	45	28	14	-9	-26	-22	-38	-84	75	82	-38	3	33	-4	-24	60	35	18	-85	7	-10	-41	-37	-17	-84	1	16	99	-89	-13	-32	84	-47	90	21	-98	8	65	-12	-25	-64	-78	48	-36	-94	-34	-51	-17	13	-54	-59	-88	79	9	94	-13	-84	72	99	16	-4	-22	-83	-57	84	-70	8	2	92	42	-84	-59	96	-70	-7	25	17	50	12	-56	6	30	-47	29	78	-99	-30
58	68	79	-4	31	59	-98	-43	-59	-98	-48	45	-44	63	48	-9	-70	78	-40	97	-65	-54	-14	68	-11	-17	16	-22	36	-4	-66	27	-76	-28	71	-46	23	-94	-8	-25	15	-65	70	-14	-70	-29	17	-87	-29	97	77	-96	-81	31	-43	-23	10	-58	24	-71	-4	-24	71	49	-88	97	-27	-28	43	70	-29	25	-17	80	-81	-23	29	53	-58	-69	11	89	-41	-23	-38	46	92	60	20	20	37	28	-80	3	57	-59	-92	-92	8	51
-69	-73	17	-98	-93	84	87	86	75	71	-10	-25	99	42	-48	26	-69	16	-50	-45	-98	38	-3	88	-50	52	-68	-2	27	-64	12	-82	52	1	1	-17	49	90	-69	-87	-19	40	-75	71	9	69	30	-24	86	57	57	87	78	-88	-16	-50	66	59	27	7	49	25	2	-83	57	65	20	2	29	-15	-19	-62	14	-91	-20	34	-33	34	70	-8	17	47	-71	49	-29	-72	-9	-41	61	43	77	-83	-10	36	78	-67	43	62	-43	-80
