-58	-46	39	85	51	-68	60	-40	79	89	-91	21	-32	-54	98	-34	-13	-11	-34	47	98	-69	-31	20	63	28	100	73	-73	-1	0	-55	98	2	-6	13	33	-19	48	-42	71	89	89	-23	-5	-30	-89	63	-9	23	78	-34	44	-86	-92	-9	-90	27	18	-62	5	-8	-94	-31	100	73	33	5	36	-45	-14	-46	53	-4	72	-46	64	-4	-66	21	67	6	-5	77	-62	71	28	-85	-4	59	56	72	92	-76	-62	81	20	-24	85	34
10	93	-73	63	13	8	-58	-21	-51	-22	-2	-33	-14	83	-89	81	-66	-9	100	-61	34	90	-82	36	47	-53	-77	-36	-22	-11	93	33	-68	-74	-67	-56	29	-2	-67	-4	-2	51	32	-21	0	98	-79	10	-44	-52	-91	-90	49	95	33	-43	84	-79	-19	25	50	-67	-95	9	67	-94	-7	-85	33	52	10	-19	-48	62	24	89	-42	50	36	26	-52	-6	-29	71	-97	22	6	-23	-21	-47	9	-42	-26	-86	-9	79	27	34	24	89
90	37	26	-55	-94	-35	42	59	46	79	76	-2	-57	-13	-89	97	-47	18	15	-79	-23	39	-72	29	-10	-37	-97	-9	78	-75	-26	2	-32	-41	-35	-70	8	-50	63	-8	54	-50	-78	43	37	-78	92	40	44	-26	64	-18	21	31	2	-82	-9	-100	63	-5	-21	-59	-62	-10	-70	-32	24	0	-27	76	20	-57	68	47	-34	-63	47	40	40	81	72	-20	8	21	-86	68	17	16	94	-64	33	-9	62	91	-72	59	19	-32	6	14
-7	-17	59	42	-68	-45	-83	5	-16	-72	27	-22	5	-72	-64	-88	-77	-15	88	-97	83	-9	34	96	-78	-63	-68	3	-40	-32	25	-55	-5	55	80	-26	-59	-40	-64	-3	45	84	-3	-58	46	61	-75	96	43	4	-75	75	-85	45	77	44	-2	-42	96	-20	24	80	16	-86	49	-65	11	88	29	-82	54	25	-74	-25	100	34	91	-7	18	93	48	21	-89	-41	-31	-96	93	-21	34	-69	-33	-15	-34	60	-99	51	31	69	-58	41
32	0	33	33	-56	-55	-99	69	-98	83	-98	68	70	61	57	95	14	-11	-89	86	56	9	-29	51	79	17	-46	-83	38	50	60	-61	-21	57	-84	-41	-87	-59	10	-79	-90	51	-59	-96	77	-79	97	-50	-73	76	-5	20	-46	54	-38	-98	100	-14	-6	97	83	23	8	-21	43	65	-16	94	9	-94	-34	41	99	63	-17	-53	17	-55	26	52	-68	80	95	4	-14	67	-31	-77	9	48	22	85	67	-2	43	92	-75	6	70	26
-68	-84	-2	-53	61	38	94	-23	19	31	91	-90	41	36	58	-58	70	-8	-8	82	-64	-45	76	61	-3	21	71	92	17	86	-86	13	70	57	23	18	-76	46	26	13	55	-2	-1	-63	81	20	12	48	-77	33	78	-76	-92	-51	-90	-35	49	51	-53	99	63	4	-31	96	41	-78	-90	-71	72	21	-95	45	-45	29	-20	-42	-79	72	-49	-45	-72	70	-68	92	85	-21	-5	-21	-77	16	11	26	-67	83	-78	29	64	-12	89	61
47	32	-75	51	-24	33	-33	-17	-9	36	-1	-39	53	-66	73	6	-95	99	65	51	-96	-17	-95	-61	5	28	-77	49	41	-94	38	30	-3	-39	73	-30	43	-32	43	44	54	77	-15	16	4	81	55	-92	-11	-62	8	32	-100	26	34	17	-94	99	-99	-81	50	-36	52	41	71	-8	34	96	-28	9	13	-49	-43	52	88	-61	13	7	45	-50	-6	30	99	-32	-25	84	50	-2	75	-11	-87	-8	-55	49	42	-22	-64	-58	26	8
-13	44	-99	7	-94	-72	87	-37	36	82	84	-30	-35	16	54	44	83	33	64	-1	-57	72	22	-28	16	2	-84	60	-37	-3	67	67	7	-55	7	54	7	33	18	87	86	-2	37	55	-1	69	30	-21	-62	-76	47	-96	-60	8	2	86	-30	77	27	-39	-78	-99	-82	-34	25	56	-65	-10	-3	-1	28	71	-8	-45	-30	-18	-56	50	-21	67	0	-58	71	25	-52	-37	15	3	-78	4	-75	41	-21	-22	90	81	48	-51	52	6
-8	-70	87	-13	75	49	22	-82	-11	65	-22	-79	-54	-95	64	12	-53	84	-67	-49	68	49	90	1	39	-84	4	69	46	35	-63	35	61	-63	-67	-24	-82	-27	57	-8	22	32	-73	46	-4	8	-11	60	-31	69	-29	-69	-58	-91	-7	-85	6	-88	-33	-71	8	33	13	77	-94	10	-58	15	14	-88	100	48	39	-58	99	-80	83	-17	-61	62	34	39	20	-50	29	7	0	7	-13	94	-2	24	-16	-51	-100	59	-46	40	-48	-38
28	17	93	59	-17	99	65	45	-59	-23	-90	-63	-79	51	46	53	-79	2	60	28	-4	-27	-90	-10	-22	59	60	-19	31	-14	61	-34	22	45	5	-30	-19	21	-46	78	9	-4	10	84	-52	77	50	17	9	-3	5	10	52	-45	91	-68	-76	59	-51	-8	91	-30	53	71	76	-47	-63	-14	87	78	-61	-24	12	89	-76	57	52	93	-32	56	-34	37	-54	-41	-95	-26	-25	11	-29	17	-33	59	100	7	-57	9	45	55	79	27
-76	94	-75	86	0	97	73	-76	0	92	88	23	23	48	-82	92	94	-89	-77	-35	-42	11	-48	52	-57	-89	15	-26	22	93	-64	53	66	66	83	-80	16	14	56	-34	-65	-57	-61	25	10	62	77	11	-68	-68	34	-60	-13	-29	-100	-99	-53	-35	79	15	13	-66	-17	-1	-50	-84	19	-17	24	82	-37	-62	-14	35	99	-20	27	-8	94	26	85	-30	-43	24	-93	89	-87	14	60	30	84	-63	10	73	58	68	-58	15	98	-37
-33	-76	-46	-63	-4	26	-87	74	-28	97	-24	34	86	-75	-6	88	-47	19	44	-8	87	75	53	-74	5	92	-59	-6	69	-59	77	10	-86	-38	6	36	97	62	-58	24	-47	85	47	44	-18	87	41	-86	0	-5	-7	23	-72	66	-18	-77	38	58	80	-13	2	9	70	91	-30	-8	-63	51	39	-17	-15	5	26	-67	97	-71	-94	29	11	72	29	26	99	-18	8	-92	58	65	-95	-1	-87	-85	-60	22	-70	-68	-43	31	2	94
84	-48	11	52	67	-88	-44	-99	98	-45	-51	14	-89	25	74	47	-97	65	-90	36	-63	25	-38	100	66	4	-4	-99	-9	9	58	75	-23	-32	-34	27	11	60	21	-52	51	15	10	57	-92	-62	91	6	0	89	-92	-26	80	-73	-36	90	-64	92	31	22	99	5	2	49	-48	-7	97	9	-3	7	-81	76	70	-17	82	48	-71	-80	50	65	97	-23	-69	-58	9	-1	-24	-59	10	-31	-8	-34	-5	-29	-15	79	-73	-17	-60	-64
47	-68	-96	35	7	-100	68	-52	39	-75	49	-87	18	33	58	-33	-16	-3	47	14	-36	23	8	-67	-55	88	-87	-65	-42	-37	-83	-20	-6	-97	3	69	38	3	-1	-70	71	-68	-39	58	29	3	88	60	2	42	25	15	42	60	49	5	22	56	-38	-71	-89	55	73	-8	63	-30	55	-15	41	18	8	-30	-33	88	26	-95	34	-64	12	99	-41	-38	72	6	20	94	35	48	-49	-58	-82	14	-48	-65	84	-52	14	-62	68	-72
76	10	71	1	-55	-76	71	92	-75	39	-60	96	-82	-78	-56	-60	-79	-39	-67	-91	36	10	25	77	79	43	58	-69	-98	-66	-97	40	-26	71	51	-61	-57	-73	78	-80	77	95	-27	41	-99	48	-95	52	66	-71	-73	-8	96	66	69	-31	-23	79	82	38	72	-87	-56	-66	-3	18	-5	-57	-36	79	-21	79	-68	-15	95	81	-82	-8	72	-66	-43	-56	-94	-43	37	-86	75	-45	12	59	-62	59	96	23	8	74	-76	3	45	-19
-97	-1	13	90	-69	95	94	-27	-20	-87	66	64	-36	-87	-21	-69	-43	-9	43	-94	-76	-39	76	51	77	-31	86	13	-22	-79	42	90	83	89	63	36	96	29	0	58	-79	99	-74	76	47	3	53	37	68	-97	46	-15	25	-15	84	96	64	67	20	-100	-12	87	-30	-94	37	41	38	-45	13	43	-31	10	-48	-22	-63	19	71	13	-1	64	57	-3	-51	66	98	95	-74	58	-56	35	36	-76	62	30	-59	61	-62	27	-86	29
-4	-23	11	97	-2	-7	-91	74	-98	81	-86	44	46	-40	10	-57	-18	-60	81	66	71	-89	-78	-97	-51	53	34	62	12	-63	-78	84	-44	73	37	77	53	-70	-88	-37	-2	-22	33	-1	-99	-100	-83	-87	-30	-26	-47	32	-44	-33	-98	-79	-59	-59	2	-39	9	13	-62	-98	31	38	17	-8	-8	77	-57	-45	-69	-67	75	-52	62	-21	70	91	68	-94	59	70	29	-80	-20	-42	-73	-11	74	89	71	29	82	7	-8	-52	-46	8
-63	71	-23	22	-57	84	-53	51	4	-67	-94	-87	-58	-31	16	19	100	-65	34	-13	53	-32	-89	60	-53	-54	48	51	-77	53	-82	-88	-95	-11	-45	-48	-63	54	-56	-72	-30	12	-91	9	85	25	18	4	-31	1	29	-18	29	-42	80	87	-78	36	-4	-59	10	2	-82	-41	88	43	61	-44	-6	68	-16	-11	-71	0	-94	36	16	-10	21	4	-22	-5	-82	-10	40	-46	73	-85	-70	57	-30	46	8	-13	-64	6	-66	28	-55	-80
31	44	42	-97	-58	-72	12	-71	19	70	90	77	7	-44	25	-50	2	-95	82	-21	-87	8	27	22	-67	-31	61	-6	-83	94	4	63	-39	-17	5	6	-4	14	47	38	-47	-33	-78	54	88	56	44	100	-15	76	-40	9	57	24	29	-19	-80	-14	-35	92	-32	6	-25	-73	-7	21	-42	-76	88	-57	0	-62	53	-54	43	-15	67	60	-20	-30	-66	7	12	22	-21	-90	-4	59	58	-14	-49	11	48	-4	-27	62	-95	-76	8	86
-93	74	-4	-71	46	7	80	46	-47	-57	-66	3	28	-23	-98	-48	-48	93	24	-3	37	-41	86	-12	-87	60	-91	94	-49	71	-66	-56	86	-18	35	-18	62	-88	88	-57	50	73	-37	24	-51	-73	-38	-40	-20	-15	89	-68	49	-85	92	-79	50	-28	56	-12	-20	63	-55	-63	-56	-93	-91	-55	50	95	-97	-83	26	46	-85	-33	30	15	40	53	35	-21	-42	-91	2	-75	84	21	28	-79	51	-33	12	60	64	-76	-62	-13	-47	-3
-94	-59	-13	29	-35	-25	19	74	-41	-17	93	87	-90	-75	-55	0	-89	97	-64	28	85	-18	-33	-41	13	-62	-45	47	-22	91	60	-91	-72	-70	-44	-15	37	-41	-61	-46	-99	-38	84	51	-72	77	-52	-83	-54	52	-67	-68	-2	27	-48	-89	62	-25	-3	-88	-5	-53	-15	-82	-49	53	12	-73	-94	70	90	-22	-70	63	39	73	-98	-98	23	71	61	-43	-75	46	5	-15	-49	-86	64	-30	-81	-5	15	19	-11	27	-99	-14	11	1
-33	-75	-81	-99	30	65	-66	17	96	33	48	-79	-2	-9	48	56	83	-47	39	-39	-13	-80	69	57	-62	-11	-57	-69	-81	-2	-95	12	55	-62	-51	33	16	-31	30	-65	-42	23	-1	-41	82	-29	80	53	-10	87	-76	-43	-43	-18	-49	73	20	39	25	62	68	-41	97	-33	-16	83	-54	-88	-96	-69	91	5	-71	49	12	-75	8	30	-75	3	-51	38	79	37	20	-84	91	-11	19	-28	-33	-54	98	-99	-76	23	21	-72	-49	96
-13	-89	-92	-100	-45	-41	-33	67	-72	65	62	-2	3	-80	-50	-67	26	-56	43	-81	-68	96	31	47	37	-62	-1	-27	-78	-26	-5	89	-35	15	71	-54	22	-53	-33	47	-46	-93	-99	-41	51	-26	21	0	36	7	-95	-69	-82	98	-32	59	26	-30	-10	-72	-70	14	-23	6	65	-97	-48	38	75	-41	-31	-77	11	71	58	85	-89	22	65	-4	17	-81	58	99	-91	23	-73	-60	-14	14	63	-18	-96	28	28	-46	-65	-29	74	-19
-33	-88	30	14	96	96	-65	-40	85	52	-70	-11	-18	-26	-12	79	-59	20	25	-78	-94	-23	1	41	74	-36	-56	39	-20	69	97	-87	92	-47	76	-22	-61	100	85	57	-43	-90	47	67	66	-88	-27	79	-45	25	65	94	-47	18	55	-67	-21	12	-68	38	-64	-9	62	91	89	40	93	67	31	33	95	-90	72	-79	45	2	33	-76	-33	38	45	-19	-86	75	-47	-88	46	-69	36	-9	94	-33	1	89	-3	49	-61	-12	-32	9
21	-46	-37	42	-14	-80	50	-43	-27	-88	-79	18	14	88	49	74	89	-51	-87	91	26	-53	47	99	-12	84	-53	41	-56	-68	-8	33	-9	50	-32	-2	-10	88	93	78	52	32	-2	-85	42	-15	79	-71	43	-34	-5	23	98	-11	-88	62	55	-99	-55	-23	-28	-64	-44	-3	-55	-44	-62	-4	97	-46	93	29	-79	13	-55	-42	-85	52	-16	-14	38	42	95	-27	20	-48	11	100	-81	67	7	-84	35	12	-26	-39	-28	-46	-8	65
11	-68	-63	32	-6	-70	50	57	-36	-37	-2	58	21	-35	-61	-93	31	90	49	88	-85	-29	74	58	54	87	-73	14	-100	-2	-59	72	-29	6	-16	24	-72	-26	-68	76	64	5	-66	82	59	52	78	-99	64	-51	5	3	48	-22	70	8	-92	-51	80	-42	100	19	4	-28	-86	-99	23	-77	-2	-37	68	-41	-75	42	0	11	27	31	-3	-6	-84	90	-24	77	-11	-1	10	25	-46	-1	87	24	-53	55	37	-52	82	45	90	11
42	-39	91	41	95	-48	-83	50	51	-48	63	-92	-76	33	3	-83	-70	-13	30	-16	61	-82	67	-8	-26	98	-11	-16	-15	-26	78	-86	-58	58	30	25	53	-30	-4	15	18	-70	-20	-26	73	-92	14	-100	76	15	-98	-10	44	-14	-63	-31	-52	56	-32	47	35	8	-37	-13	84	11	77	89	-67	82	47	43	89	-94	-94	-62	23	-60	42	37	87	-39	63	78	-1	28	-75	-51	73	2	6	-10	-51	87	20	-37	26	-60	-68	41
97	93	-52	-90	63	-56	94	93	61	21	2	-38	8	-31	-61	-57	-90	52	-18	-81	60	-1	32	44	3	-95	-11	92	24	-32	8	45	-70	13	-28	-29	-53	31	65	-25	13	3	0	19	40	-3	-12	-61	82	-48	60	21	-7	-28	6	-25	-30	-94	-82	13	50	26	39	-29	84	87	60	-43	20	54	-35	4	32	11	-20	5	-77	-14	68	94	-3	76	-35	84	-93	98	-17	99	30	47	-95	35	-96	-6	-21	-5	-5	64	-91	63
15	-64	74	55	-4	25	-90	77	23	8	94	-71	61	34	99	25	-30	-1	-79	-14	80	-98	66	-22	-84	-76	99	2	-30	-8	-50	79	49	83	41	25	-76	-99	-31	0	7	-83	29	-43	20	34	-34	-47	55	-1	-11	44	-42	98	-22	-21	-24	-77	-5	26	-41	-64	25	2	-32	-92	15	20	-8	77	-42	7	-79	30	33	-57	3	65	-92	54	23	-21	36	-82	-45	26	-44	-2	-48	-12	44	-57	-88	-22	27	-19	29	7	-41	2
57	77	-36	-38	-57	8	-62	31	-73	53	-86	-100	54	-31	-44	-53	-18	38	-43	-71	-80	-60	-18	-14	-40	85	-60	71	-71	-59	-37	-58	41	23	-66	100	73	-96	-69	91	-40	49	-11	-89	23	23	-53	74	-95	-6	-64	14	48	-33	97	-12	-2	-11	47	68	-70	-67	42	-16	-77	53	16	-9	47	-37	-98	46	35	20	69	54	-91	-64	-87	-23	56	12	63	-96	-58	-71	0	94	66	97	15	50	-80	-23	62	49	21	83	46	-43
19	70	21	93	-66	-70	53	-24	15	76	-3	38	1	70	76	-99	32	50	-6	-27	13	-7	-51	36	33	72	-50	64	-1	73	42	-99	32	-82	59	-80	-54	97	29	88	-17	-27	-88	25	3	-63	65	14	-47	-60	53	45	24	-7	-42	63	62	42	84	71	-26	98	88	-43	39	-35	-62	-2	31	-31	-11	73	22	73	47	-49	-71	-53	-43	-59	-57	30	99	-72	-98	-68	5	-56	69	-42	90	-83	55	91	27	-24	65	82	94	-34
-93	79	9	-23	-85	-67	-34	-63	56	84	62	51	94	-32	72	61	28	-90	-6	15	29	20	95	65	-89	-75	-63	-67	88	-34	-70	-13	-14	-85	78	-35	51	-44	27	19	62	-49	35	-47	6	94	59	-1	71	0	74	-36	-34	-66	-97	-12	80	22	-69	40	12	50	92	78	93	79	16	81	-20	-12	-85	76	-63	76	51	-16	5	-72	-84	-43	-20	56	-3	-82	-11	62	82	99	39	92	-8	22	79	85	-63	71	50	61	6	35
-35	85	-5	36	-12	57	-95	29	80	17	67	29	-25	-62	50	65	48	25	46	-49	85	-84	56	-53	77	82	93	79	-89	89	-72	80	-88	-71	24	-4	86	78	5	57	-6	55	-1	82	25	-19	-58	-19	51	65	-65	-56	-23	-53	55	99	-61	-95	-26	97	-59	-6	-89	-47	0	11	11	69	-60	-86	81	-29	-57	17	7	-33	59	6	53	-59	-53	60	7	-31	40	-6	-7	82	68	-36	32	78	-64	53	63	93	87	-41	-50	92
38	33	88	-1	-10	51	-73	59	24	39	-71	22	7	41	6	38	79	13	-27	99	-20	26	48	-82	60	59	-41	-57	46	23	4	-85	-50	26	49	62	-94	-47	-43	-93	9	-87	-59	10	-4	-68	14	-23	19	51	52	-50	-13	-76	61	94	42	-27	96	48	-15	-16	37	90	7	-92	41	-4	-82	92	99	-66	59	-88	-47	4	-63	60	-73	90	6	-36	-42	-15	-74	-80	-79	-40	43	-11	-54	-13	62	-44	18	-56	-69	-67	36	-76
43	92	25	-11	88	46	-62	-87	59	-66	49	-94	56	-67	-14	-35	-99	-53	-61	-49	55	-74	-63	97	-59	-21	20	5	15	-60	20	49	48	-82	-77	-7	1	-33	79	33	14	-66	-30	-74	98	58	55	-82	40	-30	-91	58	68	11	-91	-68	-35	-69	68	-54	-37	13	-23	71	48	73	-90	79	-7	59	-95	80	-9	-47	7	-27	39	-52	68	7	14	5	-34	48	-100	-27	80	67	-89	55	33	-12	-81	86	69	-70	46	-63	63	31
-69	45	97	-86	-4	-88	61	-42	58	-73	8	66	-97	-95	53	-69	-22	-20	36	-11	47	47	-91	75	-63	19	85	-26	-92	-18	-52	94	-80	-86	40	-82	14	-36	-74	86	87	36	90	-88	-14	-29	98	91	11	92	81	20	-56	54	43	12	19	-22	37	-62	64	-99	50	11	-94	-73	52	85	-98	-37	-21	57	-78	86	50	5	-57	17	-33	-74	52	-48	36	6	49	38	46	74	97	-97	35	99	-21	-93	16	-5	-43	-65	-56	7
13	70	-75	35	36	-16	-46	87	24	-78	-48	3	-99	-37	69	-50	64	61	-98	-87	12	12	-93	-89	-90	7	70	-33	97	95	-86	-90	-90	-43	-45	5	-12	17	0	-79	68	38	-59	8	-50	-95	64	25	43	8	-54	21	-65	-42	28	-96	-5	-50	-49	91	-5	-77	16	-65	-69	36	94	-92	-89	-69	-94	89	41	-48	38	-1	-22	91	-64	-26	-5	71	-24	24	-9	87	-59	-24	21	85	-56	64	-48	70	-34	-4	49	-53	38	72
56	4	82	-6	13	63	62	-46	67	15	-94	92	-1	-21	-18	53	90	15	-41	-80	45	37	18	67	68	18	-40	-44	9	81	-15	-81	-93	39	-90	20	47	27	-48	-25	-15	9	11	96	8	30	-48	24	91	-71	-81	-91	80	-54	93	-23	-45	-49	-41	-9	100	-71	6	19	34	18	-17	-90	-32	47	-89	4	3	-7	60	-84	-69	18	28	15	-33	-54	88	-2	-94	-82	-71	-33	62	70	-92	95	20	80	-77	-18	68	45	32	-71
