38	-47	-55	67	-32	66	-50	-30	26	23	57	-27	79	14	27	-19	-10	6	100	-22	80	-82	-83	-33	39	27	62	6	16	-94	-86	70	-50	52	87	72	-27	99	27	21	-53	-35	-92	63	59	63	-84	-79	-86	3	78	-61	84	85	-94	-73	94	18	-29	84	-58	75	-65	49	61	-53	-83	-54	72	-36	63	-34	-41	89	69	30	-27	63	66	28	20	83	-8	23	83	30	-67	82	82	39	98	11	-53	-78	53	-20	9	-48	-89	-35
63	-82	68	-55	-13	73	68	25	-36	-42	36	60	4	85	-12	72	-60	24	-79	-96	24	-77	92	58	-29	69	51	-84	31	55	98	36	-98	9	-99	-38	86	-43	-4	28	47	56	12	4	-85	-61	88	14	56	55	28	-92	22	16	87	3	-72	52	-42	-96	-21	82	66	25	-19	97	90	-15	4	-15	97	-19	-98	48	82	40	95	45	20	17	-84	78	75	0	79	2	-81	19	1	55	-100	63	-83	30	-52	-92	31	11	-85	9
19	76	65	66	58	55	60	41	50	-31	71	55	42	-90	-90	84	77	60	85	-29	90	34	-73	-34	-33	17	57	-91	100	54	-59	88	80	12	20	87	-3	6	65	14	77	2	93	14	84	9	53	40	-29	77	-63	28	64	-26	-1	39	54	32	6	-55	71	-53	100	-39	5	-86	-95	-25	-82	3	90	93	-68	-76	-29	-84	41	3	-42	-99	68	98	82	40	-87	91	-43	-71	-99	87	98	95	-20	97	-78	25	-51	52	-87	-41
-97	-27	-75	59	-52	-75	24	-2	-78	58	-8	45	46	91	3	38	6	-44	10	73	-2	-25	-67	-78	69	-36	48	6	-16	5	-79	84	3	-67	-87	-90	-61	83	-70	-33	-3	72	51	13	-51	-20	-47	15	-66	54	34	-30	-40	-61	-3	-40	99	9	-15	75	-62	11	27	87	67	-88	-96	-19	-96	-56	23	92	16	12	70	37	-45	15	3	35	-64	-20	-88	98	-67	66	74	-92	35	98	77	-96	-59	61	96	-73	23	-96	-42	-69
-31	94	34	69	-38	77	79	0	14	29	-52	98	-66	-54	6	16	-80	-94	-17	3	100	60	-53	22	-59	48	-7	-2	40	-84	68	59	72	95	-69	25	-54	57	-67	90	-44	-66	-31	2	-21	-60	-35	9	68	11	64	23	3	-77	-41	-77	58	25	-49	-53	98	-94	56	38	34	84	-79	-63	-42	-15	9	-2	92	29	-37	58	-25	-47	-52	-73	35	-41	-37	-69	-15	-59	17	38	-23	-22	-88	90	22	56	-7	-27	37	39	80	46
-48	20	-95	-80	-72	-68	-86	86	-67	-39	-73	47	-72	-82	42	-54	-8	-19	11	-25	-76	85	40	-67	-23	-54	-38	-83	99	47	64	-85	-27	-22	-14	-53	89	95	79	53	-85	-18	35	-26	-66	-24	-27	88	15	-22	87	-24	49	73	-22	-44	17	-94	-52	-62	-37	-75	4	-29	46	30	73	39	-89	57	-11	-100	13	72	98	-36	6	-72	60	-36	-55	92	-74	90	62	-84	-85	75	25	25	-20	64	-22	96	-19	13	32	-6	-1	55
-18	47	-5	-79	76	-31	-33	55	23	-33	-6	-71	-28	46	-84	-2	61	3	-59	-7	-12	-25	-21	77	34	49	-11	-18	56	-49	56	0	-69	23	45	-36	24	51	33	-24	-21	89	-1	-20	-29	-46	-78	-55	-34	-95	-12	-16	70	-3	35	62	78	93	18	27	-43	-48	-94	82	-93	74	92	3	-17	80	21	-63	-2	-59	-72	-98	29	53	-41	59	-25	48	-9	-16	72	40	5	-84	-45	95	-32	25	91	18	-83	-41	-33	-88	33	-99
72	-73	25	66	-14	5	-9	5	73	-15	57	42	-42	-68	-66	-88	-97	-42	-54	28	-80	-8	66	-39	79	1	-49	13	9	-24	51	-34	37	78	-85	-71	-48	-92	-79	-98	4	42	8	17	8	46	-51	21	40	-77	-98	61	94	16	-23	3	-30	-5	-81	-16	16	53	-20	69	-50	-60	-43	-64	66	97	74	-99	43	41	90	22	38	48	-52	-37	-47	62	-64	-31	84	46	23	31	-10	13	11	-21	-100	-85	-97	92	-24	61	22	-48
-1	-25	73	34	-4	95	91	69	46	-35	-78	-91	69	2	-60	39	-84	22	-19	53	85	75	10	-87	8	11	0	-23	-23	-7	-40	-96	-77	35	44	9	64	-35	-36	29	95	75	9	-14	27	55	-64	-15	32	42	-49	18	49	-70	69	36	12	50	83	-56	-76	-19	10	20	-5	-87	43	73	-77	-65	-88	-82	-44	-67	96	-11	-87	-52	79	-36	90	-17	-12	56	-43	79	69	-69	-65	-89	-97	-91	82	-79	-37	-94	-76	-97	-5	25
38	-1	-97	-84	38	32	-82	-38	94	40	-18	-65	41	-29	95	-18	-60	-15	51	-20	45	17	80	93	50	56	69	38	32	-35	-32	45	-86	0	10	9	1	82	-99	11	-25	-96	93	45	0	83	83	-81	-20	24	17	-78	-77	-90	-19	10	1	10	-34	4	74	96	-86	17	82	79	98	-67	-91	-56	93	41	-42	37	-2	47	69	-76	-62	47	-48	-69	-50	72	52	95	-49	19	-11	-26	65	-94	36	80	85	78	-19	66	8	37
61	56	7	75	-93	14	60	-92	-80	-58	6	79	-54	60	37	27	-40	54	-23	46	71	-29	-88	76	-49	2	-88	9	-42	32	95	-53	-86	-27	60	-79	42	90	52	-42	59	-56	-97	-55	-83	-5	39	86	39	-17	34	-54	66	23	44	-6	-9	-15	-29	38	84	36	3	-47	-77	11	90	-12	47	99	72	-41	-68	-88	-50	39	91	57	-24	61	-6	85	-43	-62	18	-33	79	-67	7	34	35	19	6	-33	76	-49	78	-42	-13	-48
35	100	42	-13	67	91	-82	-54	-24	-67	-42	49	33	-48	-25	11	71	-93	74	75	-44	9	-35	89	-49	35	-6	17	30	6	25	73	70	-98	17	67	49	-87	98	-15	-53	55	86	15	-57	-76	-28	57	76	-18	73	-47	14	-41	57	-42	-79	92	79	-100	-37	-51	-3	-47	-58	32	-31	-3	-81	-96	95	-91	-57	-48	-32	10	-66	-20	99	-66	23	-63	71	-77	39	32	-89	-73	-8	97	3	80	19	-84	62	-38	-47	90	100	-63
35	3	-88	-75	-10	41	80	21	43	83	-88	33	38	17	-80	-12	-88	-78	-56	-82	-16	-17	-87	-77	70	-23	98	16	-82	79	77	25	5	19	-42	-99	81	-55	-33	51	-30	94	-79	28	-87	-67	12	-72	61	-24	20	-79	-43	65	-49	14	-49	19	-52	0	6	14	-85	51	-85	73	-92	-83	-27	62	15	89	-2	-36	-28	-94	-45	59	-1	32	86	-85	43	-24	-98	-8	68	89	-35	49	-56	-30	-53	58	11	-40	-76	62	-35	41
-32	0	-25	-34	70	-39	-50	99	49	-89	-15	66	-49	70	73	92	96	-97	-1	31	-98	-43	-76	39	-89	5	34	59	39	-68	76	-57	-45	74	-65	-98	36	-93	3	-89	-77	0	84	60	-83	91	-27	52	16	28	14	12	49	-73	-7	54	0	44	-7	100	52	-26	-63	37	-33	5	96	32	-40	43	-48	-76	99	-80	-1	-66	98	-41	78	-54	17	51	1	0	98	-97	94	4	41	-30	-45	-65	64	-30	19	86	63	60	-9	7
94	-5	97	-83	86	-60	5	-69	49	6	-94	12	-81	61	18	-83	-76	45	-39	-7	76	30	66	-2	-96	-86	22	-38	8	-20	-27	69	82	71	56	32	-81	77	-81	65	-95	-23	-61	33	43	81	-29	87	-47	-17	66	-80	6	83	99	-22	-91	-17	-28	96	5	-13	-72	93	-91	50	84	68	75	4	73	85	-58	-43	-75	-90	84	96	80	82	-83	-94	23	-21	-58	-54	-92	85	-90	26	32	57	-96	80	-8	-23	-5	-92	91	36
32	-61	-97	42	-17	-22	-22	10	-74	82	-75	-8	-3	-53	44	86	-33	-86	70	60	-60	11	6	50	67	73	-50	62	53	95	-43	-42	37	67	-60	53	-12	-59	2	97	-5	71	-7	-57	-100	-57	28	53	-28	-51	-84	-90	95	5	-8	-95	94	-68	-57	41	88	69	-3	-35	32	-70	-15	-19	-28	74	40	67	-82	16	47	20	39	-14	91	-90	88	-22	99	-3	10	-53	10	-3	-94	-15	53	23	71	47	6	58	23	-35	11	56
-17	-6	47	-96	90	-91	93	-48	95	-34	19	72	27	-21	-50	73	46	96	-41	-38	-13	-86	58	32	75	-9	23	18	94	-89	45	-84	33	12	-58	-69	87	25	-40	-86	92	57	22	-45	56	-33	97	-100	86	0	51	-99	49	80	-96	-14	89	0	-70	5	28	15	49	37	30	58	-91	-14	-31	55	-26	-41	41	-73	79	-60	-77	-97	72	96	-77	4	16	-85	-72	-4	77	20	3	-29	78	83	-11	22	-22	22	-94	24	24	-87
56	-73	98	50	55	5	-36	52	96	78	95	99	93	37	95	-21	-52	-97	-83	68	60	-93	-23	-58	-16	71	-99	-40	-38	-71	52	27	28	-16	2	-14	-9	-12	35	-28	-95	61	-15	-29	22	28	-60	22	-45	-53	6	28	-48	-82	92	-9	48	33	-77	-18	-90	-28	4	77	-31	38	12	-71	-80	92	27	-46	77	56	-2	-37	82	-94	-97	29	13	-58	-85	24	92	-2	-52	-22	-78	59	-23	-2	75	84	42	14	57	4	-70	-88
-64	-3	53	-30	-79	-60	-45	-77	96	16	4	7	22	14	-61	-4	60	26	-85	6	90	-57	5	-96	-11	-28	-42	28	-100	32	-56	-91	71	33	-10	-20	-57	65	59	-35	47	75	6	87	99	24	-72	-4	6	2	-87	-29	22	-25	72	54	-41	-18	14	34	98	31	55	85	-52	-70	-89	78	36	39	74	97	-90	-13	-73	100	-95	90	-42	2	-62	-56	20	52	33	24	14	46	10	16	-14	38	-2	34	77	-80	-37	-52	-17	83
100	19	-66	14	-89	86	81	22	100	-96	30	-73	-54	-34	37	-98	-14	-58	35	82	96	-71	-5	72	-61	-38	-87	75	-65	92	-17	42	81	-78	-23	-67	-14	8	-30	70	47	43	-39	79	-9	72	52	-27	-42	93	-20	99	-72	-95	40	87	53	-30	17	-89	29	7	-30	-16	30	-97	35	90	-67	46	-33	2	16	-6	-27	-12	69	88	-5	38	71	-48	12	-45	80	13	-49	-38	85	-88	-34	74	-70	-52	37	19	91	8	-97	57
-43	97	65	-54	86	56	-40	-56	8	50	37	4	-26	-64	38	-76	-23	-92	39	62	-61	-53	-18	85	-26	-28	48	-85	85	-26	39	-75	-25	-29	-16	44	-84	91	-72	-14	19	-93	-28	-97	9	-5	84	-24	12	84	88	13	16	-87	23	-24	-53	-36	20	-8	66	-16	-62	59	11	-51	-91	80	77	-88	18	-73	11	9	35	-86	99	40	33	-56	-98	-54	-72	46	-48	44	-27	-60	-6	-87	-76	-51	36	-23	-90	-8	-33	-51	9	69
-99	-78	-31	-74	-30	84	2	1	-78	-31	30	-52	-32	-96	-65	-75	32	-84	-37	-5	89	-14	42	40	-17	-21	-52	22	-31	75	82	-75	-54	44	42	-100	57	10	-76	-65	74	53	90	83	10	-91	-45	3	-82	36	-41	11	-21	66	-86	-19	62	-91	-23	88	99	-28	-64	71	-68	-18	55	-87	-95	-89	-95	65	-33	98	-82	74	-64	45	82	-67	1	-86	-32	-4	70	64	61	84	-12	-32	14	89	48	32	19	3	9	28	70	6
28	-26	17	14	77	-7	-46	-71	-90	-82	-88	-91	18	56	66	40	44	87	-34	-39	50	12	-9	-36	31	25	-2	-46	-3	-83	80	44	-96	11	95	37	-15	62	-78	75	10	-84	-53	39	19	29	-60	-27	76	8	67	87	-81	-66	-61	5	-16	18	7	80	48	-91	46	18	-35	-81	72	-16	-69	-10	82	-30	19	57	-30	-8	-65	96	-54	-9	-61	31	-15	-96	-3	7	47	59	-74	-62	-12	-73	-58	-83	43	-80	-20	-34	-56	-66
-35	33	20	-23	4	36	-25	94	100	-35	-15	-39	37	-63	-28	-46	-99	7	15	32	-100	-35	33	-36	-6	56	1	58	-24	-53	-62	31	62	40	94	-32	65	80	61	43	80	60	-30	9	3	94	-60	-70	60	77	95	58	-53	44	-78	-64	89	-77	74	51	-40	-41	-93	-59	50	-36	-22	70	-76	64	-4	10	3	-19	-21	-63	43	-57	15	-91	-99	-4	16	44	51	-29	-92	-83	-57	40	34	-42	-15	-41	93	11	-3	82	100	66
25	-49	17	-100	-96	-47	-17	28	-25	63	-52	41	-60	44	51	78	-55	95	81	93	-6	-89	83	15	-59	28	-30	-94	-24	-98	-65	-56	-66	-85	82	80	-73	89	-83	-21	55	38	-70	-26	-9	-5	56	55	-11	-39	27	12	-36	-91	-15	47	83	-49	-41	37	47	31	-38	-11	-28	12	34	83	-71	47	100	25	19	-85	-32	-86	30	39	-64	-4	-53	29	-44	-61	5	-46	-51	4	77	-2	28	-94	-12	42	57	39	35	-80	-86	-26
-56	99	-94	69	-60	30	32	-38	78	38	11	46	27	-58	-49	-13	-78	82	39	-88	10	-17	86	-30	-8	-16	87	40	-26	36	-85	-55	68	-94	-79	63	30	66	-78	-59	-24	-68	60	-92	57	84	57	12	-65	85	-46	8	84	-30	-67	100	-83	10	-25	0	-60	4	-66	20	-56	-44	-7	85	68	16	-68	94	-93	-99	-28	46	-43	-90	76	66	32	-59	-83	54	59	16	47	-13	-32	-97	-41	44	65	12	9	15	39	-23	-44	-41
65	34	-64	51	-14	31	-22	-15	-95	-21	19	-37	-75	-98	-10	-82	-64	-95	-4	-33	46	-17	-66	9	-54	-29	-86	42	43	52	12	25	22	60	-32	-63	20	26	25	58	19	10	-69	-38	60	69	40	-80	15	-62	58	-33	98	-2	70	41	85	-26	86	-81	78	-90	-25	3	78	-77	24	67	-74	76	-18	81	-16	47	24	27	-74	-31	-29	-39	55	40	-75	96	-53	70	17	-54	-12	-80	-30	84	72	-79	4	-23	-3	63	-85	-24
-97	74	84	75	-93	3	-99	-93	-45	89	-95	98	77	79	-96	-59	-32	-35	38	80	88	-61	78	32	55	41	99	53	-33	20	43	24	-41	-70	24	-22	94	-51	-73	40	37	42	35	-58	-81	-56	-92	71	32	-42	56	-82	-97	-86	96	-42	26	-95	-45	-96	34	99	-30	100	15	-38	11	-9	-29	-11	63	-50	-92	-66	-89	-68	-64	71	-100	-6	26	-47	-21	-55	-88	-37	40	-50	56	-52	100	-27	84	77	94	38	-22	-24	40	85
-32	29	-36	56	-7	-53	2	43	97	31	92	17	72	25	-10	-62	-66	99	78	65	93	-75	-20	71	-72	-69	99	-23	61	48	-75	56	80	81	46	61	71	40	7	-60	-89	53	-52	-16	-95	91	76	-75	-7	-61	-62	-89	-66	-28	-19	-3	77	-2	18	55	-30	15	-77	-11	-10	73	19	12	-98	20	-25	40	-92	-62	-15	50	-27	-78	-66	58	-86	24	10	-6	-24	-7	1	-94	-88	67	3	35	-35	70	-23	37	81	-8	-77	45
65	26	14	16	92	-34	-55	75	-9	-81	-65	-62	15	0	-22	-25	-93	86	43	26	79	39	9	-3	-6	-47	44	-41	46	92	-99	-25	-5	54	25	21	-15	73	-60	-34	100	-28	-68	-26	-72	-55	-14	57	16	36	-55	32	-81	41	-10	-79	100	-60	13	6	-61	-55	95	95	-67	78	52	-53	44	-23	-87	64	69	10	-46	6	55	-45	2	50	6	-15	32	68	31	90	7	31	65	-71	-90	52	90	-30	80	-21	46	-57	7	-77
9	-8	55	21	40	20	43	-63	-81	-95	-35	19	0	-24	97	-8	2	-49	-11	-98	38	42	-88	35	-49	-26	58	-87	97	19	-81	-74	48	77	-83	-66	43	22	38	54	55	23	-74	-77	-5	3	49	44	12	90	-31	-13	-85	19	-43	15	-95	-59	51	36	30	-51	-94	-96	-66	71	-14	9	66	88	-33	-94	78	-64	-25	14	-49	73	-86	-74	-54	13	-38	27	-2	12	-34	-32	-18	91	-57	82	93	37	100	44	9	-9	-72	59
-55	-100	100	-41	-61	-86	-71	27	72	97	1	-1	72	-38	49	100	-80	-76	23	-78	28	-84	-16	-26	60	-64	-4	-4	38	-11	23	74	44	9	89	-30	-13	69	-37	-70	-54	94	-37	-27	83	-64	-99	58	5	92	-84	75	73	-98	53	8	19	-59	-85	-75	19	-88	-62	14	-64	-49	24	-20	93	-3	-36	83	-56	68	39	-14	-18	-99	-49	-26	12	-16	-6	-96	-4	-42	-5	-25	-17	3	17	-96	-96	17	57	10	13	89	53	31
82	81	-7	85	-33	-30	-28	-31	-23	-64	62	25	-68	-35	79	41	10	61	72	-94	14	75	37	-52	-43	69	-53	-36	40	-89	66	24	71	0	2	-41	-66	66	-14	-62	44	-22	49	-47	-52	94	-74	-45	-88	6	-80	70	90	73	80	75	-67	4	15	-47	78	55	26	88	-26	-71	-11	47	24	24	-91	32	48	15	98	-66	-57	-1	99	59	-76	-87	-52	27	-57	29	76	23	-73	-56	-67	-77	42	-2	-55	24	64	33	11	-27
49	88	49	-71	44	25	70	-85	34	-30	-34	-71	-71	-4	93	-4	-68	-98	-43	-24	85	78	51	32	-73	-9	12	83	-54	-59	62	16	-51	-100	5	7	53	92	-49	-8	20	-74	32	75	79	11	-3	86	97	37	74	53	-90	-12	-51	82	28	9	-93	8	9	-68	-36	-70	73	4	-88	49	-85	-47	17	25	17	55	-5	80	2	-46	-79	-63	-59	-45	96	-28	-22	87	45	-34	-24	-44	38	-96	-83	-24	-67	-75	-42	2	-32	-9
-85	29	-99	-71	50	49	-46	-54	41	48	49	-75	4	1	-24	52	-60	64	66	0	3	-95	-51	91	-67	-31	46	-4	-77	4	45	28	-94	-78	-23	-100	45	-65	-69	-6	-51	6	-74	27	-2	55	28	44	-66	74	39	24	-36	-47	-42	3	-48	-2	37	17	31	-50	-87	8	-58	67	47	-95	36	35	-76	-26	-88	-50	50	-69	-94	93	-93	-91	-72	33	-83	-41	51	51	-66	-22	56	40	13	-16	95	-90	81	45	-55	32	81	-77
48	-69	20	-21	96	64	-46	81	-17	60	62	21	-32	-62	87	21	51	99	78	45	-70	-35	-45	96	-7	-76	36	62	46	-95	17	-100	-70	-76	65	30	39	-83	-45	16	92	7	39	18	81	55	-56	-36	-38	-61	48	-38	-85	95	-5	54	-98	-22	-76	88	-75	-45	-56	34	-9	-68	-1	-82	-30	1	-97	-43	28	16	-60	29	16	-88	3	-82	-11	4	46	18	89	-94	92	-77	-39	-73	-74	14	-87	42	-27	-17	85	-50	70	-31
-49	93	-39	17	28	13	20	-5	5	-28	95	88	9	-100	-26	13	-71	-1	-33	-7	-31	80	94	-44	-4	-100	73	35	-72	51	-68	-43	5	39	72	85	-71	41	9	16	-98	-6	65	86	95	97	-4	-87	93	-26	56	25	87	-71	-65	55	97	-46	72	75	69	-86	-42	-46	-60	-49	62	16	-87	-49	85	-7	-14	74	-4	-26	82	-1	-48	52	5	-82	-94	-55	86	16	60	95	-57	89	-15	73	-26	-94	54	-6	-49	46	47	82
-24	43	21	43	28	-64	-67	80	86	-50	54	-58	-71	93	14	-99	12	27	-35	-1	40	40	-57	-56	-42	72	-34	-2	-51	-58	37	12	-59	85	64	58	56	31	69	78	36	-31	-81	-31	-16	69	-21	62	-12	29	-7	-95	-27	-12	38	58	23	14	49	-75	99	33	-65	-31	11	53	-32	78	95	41	-14	22	-41	8	40	82	58	-67	11	40	-53	-100	97	79	-88	62	56	62	-14	-98	-34	-35	36	52	-8	-26	-90	60	33	-40
42	-53	-33	40	-39	94	19	-68	-15	-71	-68	55	57	-49	-68	14	75	-26	61	-74	-33	-97	19	-6	-6	-98	80	-58	-4	-84	71	57	52	60	-58	-63	-19	9	-98	58	80	-85	68	26	86	-23	0	-31	-41	-59	-19	33	-97	-100	-90	44	-72	50	62	0	81	-59	-64	-35	42	-1	21	31	16	-100	-35	-62	-36	-12	38	99	92	33	-17	30	-40	95	-36	7	19	-23	7	-99	-2	32	44	-93	98	58	6	87	7	91	9	-55
