57	-8	39	61	70	41	-55	85	21	-14	30	-8	88	89	-6	37	-82	15	-33	-9	-83	21	-5	-70	8	97	-94	84	-90	-28	-77	-28	9	-32	-42	-90	-79	40	30	-84	-73	-49	74	74	77	79	89	-4	-22	85	-47	-29	31	-94	90	52	70	-75	-4	-100	-17	93	42	-72	-47	-51	22	-5	-37	-79	-41	-77	-99	-54	72	-10	-46	-26	97	94	-90	92	90	45	22	91	21	75	39	40	54	-17	-77	-14	-91	-48	79	26	94	-78
17	-99	27	-70	58	-81	21	-96	-12	75	-72	87	2	10	36	80	7	-23	-72	-58	49	74	-15	92	-11	-98	14	-82	-39	-20	21	99	-52	-39	-96	-78	56	88	-1	-34	-36	78	18	-59	-7	28	14	-97	30	61	-56	82	22	-82	-23	22	-21	45	-78	43	-85	-26	-57	63	-95	-92	-37	37	-14	13	-9	42	-18	-36	-40	-36	59	34	5	91	54	98	-68	16	40	-50	-48	-75	-70	52	66	5	-99	-88	39	44	-91	17	-3	46
-11	-14	28	34	-38	-37	-72	-26	48	63	-33	-21	-84	42	-6	72	-30	-53	-52	96	81	-68	82	-85	70	64	17	93	-76	24	15	48	21	70	85	53	-98	46	-79	-57	-76	-70	71	75	61	15	18	92	98	-55	62	-17	-92	60	34	-15	55	-82	-75	-40	-60	-54	11	-93	-7	60	-28	21	56	99	65	-37	-42	78	-3	-22	80	-56	17	-84	-42	95	-52	-83	28	-83	-3	-29	69	-79	-58	55	-62	64	29	-38	-67	77	39	71
-39	53	62	-44	50	-42	61	81	40	1	10	-68	-17	66	-52	68	48	-49	-91	75	-92	-43	-51	-7	70	76	-5	50	-17	-71	-7	39	98	48	15	45	11	-29	-57	41	-94	-9	65	21	16	-98	-83	47	90	-61	100	-11	-62	-7	8	-34	68	93	-86	94	44	-56	-5	50	67	42	-28	-32	-68	-49	-63	17	-57	-97	-37	-72	58	5	72	-14	-88	43	-85	79	-27	-97	-1	99	40	-71	-40	80	-81	-97	-5	77	13	57	62	-23
-25	-96	35	5	46	84	18	69	85	-73	-80	84	-88	-37	77	15	4	-8	60	63	-93	-56	73	49	-20	11	-26	38	-50	-47	-89	25	-67	79	31	-77	-94	-28	46	-27	-22	-24	69	51	1	79	56	-100	-69	-60	-94	-62	-63	-95	-22	28	33	-39	82	-36	15	30	100	78	-100	14	96	8	98	-15	-5	-79	-15	34	-59	-97	69	-43	-74	16	-98	99	-97	22	100	-26	44	-96	-2	34	95	-1	41	-94	-71	-54	-95	75	-98	74
-21	58	-25	83	44	-45	-72	-97	24	-83	-76	-12	-61	-81	12	-21	-6	-2	-55	56	47	75	-2	-66	-18	91	-98	86	71	-66	89	29	91	-9	55	35	54	43	90	88	-34	-48	16	-76	43	93	-65	-3	1	-22	98	-54	30	-66	-31	33	26	80	76	-83	-33	40	-10	56	-78	-62	-49	24	10	19	-69	84	-54	-79	-62	35	-92	0	60	-88	53	-31	-24	-61	-15	-91	-79	-81	78	-96	44	-26	-53	12	93	-17	-25	-56	33	53
-20	12	52	34	-74	-12	74	-91	93	69	-52	96	-90	-79	-37	96	0	6	76	71	46	23	57	28	-31	-24	71	-39	-66	54	-36	29	-5	42	71	76	22	-37	7	1	-29	8	10	-64	62	-100	-3	48	7	-7	-5	-91	56	33	35	-79	99	75	27	25	64	70	-26	-62	14	74	43	51	-42	64	62	8	34	66	-41	28	75	-59	34	-73	-75	-37	-68	51	-20	76	18	92	58	-68	1	54	-58	42	-33	-37	-23	94	52	39
65	-39	-56	-28	40	-44	-53	-72	6	-32	-16	-17	-23	41	-89	-91	7	40	7	27	78	-98	52	-38	62	26	-29	20	48	33	16	3	88	64	7	-24	17	-88	-41	4	-54	89	-71	73	-87	-62	56	-54	-83	-86	73	-41	-32	-34	70	37	82	43	-61	35	-13	76	-26	-97	32	22	-55	-47	-23	-58	-15	-69	-43	27	1	64	-25	-23	2	70	-88	-35	-19	9	9	70	-61	-19	-91	-18	84	52	-13	20	-62	16	-71	23	78	-81
-63	85	100	-49	-42	56	-18	52	-81	90	-12	59	14	44	-35	-14	-31	31	77	-67	60	-11	3	2	91	63	-85	-32	62	-47	19	-50	22	99	-11	5	-10	5	19	51	76	88	80	27	65	11	56	-7	81	-63	-31	16	-93	-55	30	-61	26	54	-45	-87	-89	-46	-23	41	-37	-53	6	-33	35	81	18	-96	-100	-37	-60	62	99	61	12	-76	54	-94	-19	-71	93	-93	-75	30	69	23	67	48	76	-31	28	29	-43	26	-94	-12
95	46	-58	84	-98	-48	84	-52	1	-35	-48	73	94	37	30	-97	3	-72	23	-53	-92	-37	-96	57	-61	82	-76	-4	-91	-88	-59	-55	-38	37	80	-80	22	82	-25	-87	-15	37	-6	23	98	15	-29	-14	99	1	-55	97	79	31	-35	-99	64	50	-5	20	96	-76	-8	-23	-19	99	93	-62	-39	79	-70	90	64	6	-92	70	-94	-80	-90	-29	-10	-97	-100	39	-70	-71	92	16	-40	36	-76	66	-20	-48	-85	56	4	-17	-47	9
63	9	-53	-95	-88	0	-97	81	-18	63	-56	-56	82	-28	66	-14	-93	-77	-66	-89	58	8	-72	16	83	-5	26	-20	12	-31	-16	35	-92	-63	-15	-41	-37	-71	-48	-82	70	-94	-6	-7	58	46	-57	-43	8	-54	-26	14	-68	96	-91	84	-30	46	-65	-40	99	21	-18	-5	19	52	-98	67	7	-28	-77	81	68	-63	-94	-74	8	-80	-70	-16	-49	-16	-87	83	-3	92	46	-30	21	91	59	-27	51	-84	48	21	-43	81	97	84
20	14	22	-1	-44	26	-82	-96	-26	-9	22	-85	-97	2	-38	-27	-80	-87	-92	33	42	-3	-98	38	-63	42	-69	29	-15	41	-49	-78	32	58	69	9	30	-10	-63	-70	-51	100	60	8	25	-91	-67	1	-60	-46	81	-95	86	16	88	-14	-14	8	34	-31	54	34	-98	17	-64	69	-1	-49	-22	-45	-88	25	-51	-95	-52	17	-81	4	-13	33	93	-5	29	54	-32	-99	-75	-14	-25	-5	-36	45	5	73	-14	-61	-2	86	-39	-49
100	37	-62	52	-82	-73	-13	-29	-74	16	-92	-20	-24	48	-88	68	-27	-27	62	-92	47	18	-66	27	-83	76	24	-1	-73	12	-50	67	17	46	87	-69	-40	-45	-24	-34	-29	-90	-72	2	-37	-59	30	3	-84	83	-53	-79	12	48	-17	-16	-17	89	-57	80	73	-24	62	38	60	-83	-18	-11	-33	-6	-25	-67	-68	-2	-59	26	-39	94	-94	-45	-6	54	-62	91	9	-13	-2	45	-96	76	29	71	-80	-58	-28	-74	59	-92	-22	48
86	-67	-57	-59	88	0	25	-55	-4	-100	-43	-68	-45	95	93	60	74	-46	-46	61	-50	83	51	79	-32	-83	-75	-24	-58	2	-41	-72	-23	-34	-98	-9	11	-38	66	-32	63	72	-28	15	30	-15	42	42	-20	-90	-18	-43	-93	-12	92	-8	-34	38	68	-62	70	-13	76	-94	-95	-26	-68	43	73	-92	91	-39	-46	-57	41	27	-12	65	89	-85	-89	-56	-99	-45	-44	41	17	-7	64	-25	-100	-69	52	-31	-47	-47	-40	10	-90	-21
-50	-47	-79	-7	-60	76	-60	-87	22	-13	64	-65	55	-48	-27	67	9	81	25	55	64	62	-32	59	54	-36	-42	73	-42	10	38	-73	100	60	2	-4	73	-45	-1	54	-90	-55	27	-81	6	-21	-98	-3	-46	-34	10	74	-61	-80	-76	60	59	-61	99	-26	-45	24	66	14	-55	39	66	5	-66	-39	-62	-80	44	42	-54	44	-84	-90	95	-59	71	-78	-45	-23	85	-43	-93	-87	52	77	-97	-98	-96	66	33	-65	-14	-63	37	11
-25	55	-87	88	13	95	-39	-70	-77	72	72	-5	-98	51	-11	87	96	89	-16	-83	-93	-8	-8	-62	69	92	-54	-40	-24	17	34	28	55	-12	63	-37	-49	37	-100	17	90	-19	-20	-77	0	-58	0	95	95	38	99	-5	-80	86	-45	-23	-67	4	-76	62	94	-3	11	21	82	5	-36	-31	-83	-79	-70	55	19	-32	55	73	-89	-27	-23	-89	0	79	85	72	-56	-96	81	-37	-62	-55	-19	22	-53	-54	2	34	14	14	-99	-71
64	59	99	63	64	62	11	-20	40	1	77	52	-55	53	22	82	-76	29	71	47	56	20	53	-98	79	89	-85	0	58	-87	-46	95	-83	-69	-69	-29	86	55	36	-69	-73	-83	-42	16	-71	-48	-86	-26	70	-78	-89	93	62	-14	84	-33	-55	16	12	77	-13	94	17	84	-8	-28	57	-58	-29	-51	78	-2	-74	-99	98	-57	-43	-36	-16	86	32	-43	94	56	62	21	37	1	-55	-18	69	93	-77	37	-19	4	-85	-75	40	89
90	24	-56	64	50	-42	-94	1	23	-89	93	-25	23	94	-66	55	-80	-80	6	-54	38	-54	-12	-84	-100	40	92	-46	-74	-8	12	-54	-27	18	-6	33	-24	-65	8	-95	12	-41	74	24	3	-13	73	-78	-99	100	19	18	69	-18	68	-65	95	-69	77	-40	-54	-64	-51	-56	5	-92	-67	59	7	27	98	41	31	18	82	21	74	-69	-96	66	66	-66	17	7	-51	-72	-29	65	78	-49	-37	48	-80	61	65	-78	70	-43	18	33
-30	-21	57	50	-25	73	-66	40	-85	-18	67	-1	-34	16	48	28	-36	-5	-43	-44	52	59	15	77	98	-82	91	-3	26	-94	-97	-33	-79	-57	1	-94	-76	31	-100	-56	-37	-69	63	88	-27	44	67	-46	-73	73	36	15	8	-91	-8	-71	97	-4	68	28	-27	51	45	50	-63	-91	27	-72	73	17	63	36	-54	-65	5	11	-90	-40	65	33	-57	-74	43	-84	39	-65	31	-100	42	-84	-30	15	-77	-50	-60	-66	46	21	23	85
49	36	-73	-28	22	98	37	12	85	20	13	-94	-67	6	44	-51	40	-57	-90	42	-79	10	-27	24	25	55	-17	50	-63	61	-6	-14	31	66	90	18	72	-26	22	-45	79	-71	19	39	4	-100	-47	-49	1	82	-55	-41	87	23	32	34	63	-58	-52	-2	58	-76	-60	-7	37	52	31	27	31	76	42	75	-73	10	-17	-67	75	-60	46	-11	-1	-45	70	-97	11	-64	-45	92	77	7	-28	-74	58	20	-70	0	11	13	88	-6
-74	96	35	34	-26	-78	-10	45	-41	-17	-93	-49	-92	71	75	99	40	-91	-6	33	-33	56	59	60	21	-58	-11	-63	-53	-33	-88	64	19	61	-45	47	2	-62	-14	-36	52	-72	20	-53	-11	39	-70	18	83	22	-76	-46	95	-19	-7	-27	-39	-79	-81	-31	64	85	-39	-82	56	94	56	54	-70	77	-59	-86	71	-94	35	40	90	-86	78	-70	-79	-18	90	79	-62	33	15	59	74	-14	42	92	5	-41	77	99	96	-80	70	-61
-16	-37	-48	75	68	19	18	60	-95	-7	44	-86	47	35	7	83	-62	49	-3	2	-77	20	1	-43	71	-63	86	-15	17	-32	-49	-49	80	-83	23	-78	26	53	89	-86	40	-55	-98	-94	40	18	-22	-65	-70	-19	97	2	88	85	64	31	-19	91	-24	-21	-11	97	52	-38	2	31	-79	14	2	99	-88	54	96	64	32	-38	94	-57	92	52	43	84	61	-77	-62	-87	32	36	-48	60	-76	7	-70	-90	19	-77	-60	-42	67	51
73	3	62	-52	-29	-24	49	74	-83	-48	91	-90	-35	75	29	34	82	-12	-90	-46	45	-23	-60	-31	-88	93	41	-52	-57	-21	48	56	-31	1	-26	11	-27	79	15	-96	-47	-16	99	-15	-4	-88	13	57	15	40	18	80	65	54	-87	87	17	74	72	-98	79	-52	-78	73	11	-42	10	-6	-21	65	-4	13	-20	-11	80	-88	18	31	-51	-32	41	-61	70	-44	33	83	87	17	14	-16	6	-96	35	46	6	10	84	42	-96	-57
-4	70	5	25	70	24	-73	68	2	-11	23	-4	-14	-55	-5	66	34	36	-55	-65	-62	-85	35	97	-14	20	0	-45	-51	-25	-31	45	-16	69	-14	50	-58	-33	-76	-5	-53	-85	46	13	-9	-99	61	24	28	-55	25	-69	-75	27	28	30	-77	32	-88	-74	-8	45	-92	39	77	48	-4	-28	71	-40	35	17	0	98	-11	51	-81	-97	-57	86	-86	-33	65	-59	82	-37	-54	22	-86	97	-55	9	-34	13	42	82	-24	-97	-58	67
-17	-77	-52	80	-4	-65	-2	-95	-37	-37	-4	45	-65	100	63	-24	47	-18	33	-44	-43	77	-84	52	-60	-90	-58	-95	-71	15	-45	98	-20	-60	27	-6	-63	30	-4	-67	-70	87	-13	-6	50	6	-43	4	-14	40	41	93	-5	37	63	29	15	-3	-54	-48	82	79	4	98	75	38	-30	30	-33	82	66	87	-59	80	35	14	13	71	-45	-8	-2	-47	-10	45	7	17	-47	-35	57	-88	-37	-23	77	14	-3	87	14	-84	-7	18
51	-82	-51	-78	-2	-53	-18	40	-2	39	49	-53	-14	-10	-49	-64	4	12	-59	-13	-3	9	58	92	-29	72	-18	-66	79	67	94	-90	19	10	91	-14	-82	77	-42	54	39	22	-94	31	17	-91	-13	22	59	56	-78	-27	77	92	49	48	20	-36	-51	15	16	-67	98	-15	94	-67	-26	-42	-33	61	-75	-63	-95	-72	-60	-72	-2	57	-61	7	7	-49	59	-6	61	74	-95	-94	-81	-32	71	78	42	-91	-35	-5	-23	-80	-22	66
-14	-68	75	19	92	-39	5	91	0	60	51	-98	39	39	-42	79	79	61	3	-38	-22	8	-29	8	1	37	-37	89	-57	-41	-28	-2	73	60	-17	76	30	56	44	-95	86	-49	-89	-28	-16	6	-17	23	-21	-3	-18	30	-92	-8	61	-14	78	-4	7	44	-24	74	57	3	-31	-13	95	-4	83	-12	4	23	-44	-39	-5	80	-99	68	-74	43	65	-80	-83	-81	88	-26	76	-77	28	24	-12	76	23	74	-89	-9	-23	82	-20	-5
2	-29	23	18	-96	-85	38	93	72	93	-6	14	-32	100	16	-33	-8	-63	-7	-33	-93	-50	-51	74	-32	31	-14	77	-88	41	8	11	-66	69	96	-80	51	24	-18	-25	61	-11	76	39	-75	-95	-9	21	-95	-86	68	-16	-90	-47	99	41	-5	57	39	86	-6	-43	-36	91	2	85	-24	62	30	92	80	2	-48	0	-57	63	35	72	-85	52	100	-43	-72	43	-25	-85	-84	-96	-2	19	26	-91	88	100	-51	71	-34	-68	90	0
-38	73	75	23	22	-50	78	-48	-49	-43	-63	77	-91	31	-77	-4	-4	70	34	-35	-9	50	-18	-29	39	92	-29	-91	9	54	-82	80	68	-33	60	-32	-81	-15	58	-39	-45	-36	53	-26	-90	-82	91	-24	-98	64	87	94	10	67	-54	-39	-77	71	-27	66	-18	-27	38	99	-24	-75	16	-39	-16	35	-55	85	97	-57	-97	-62	-98	5	-91	75	5	63	-82	-60	-95	-61	-52	-33	20	39	54	-25	15	-40	91	-99	98	-56	45	-74
-83	-69	-12	63	-84	1	-20	-94	32	19	1	-78	-100	64	-73	25	-60	51	-49	83	98	3	54	42	55	-29	71	63	-81	-19	-55	6	87	88	-73	92	98	-15	-42	-20	48	29	-74	-55	36	62	43	21	-93	17	-17	70	-24	75	100	-63	-59	-88	-80	-75	55	-34	44	14	-91	66	-46	-50	-66	10	-36	35	63	-4	-9	-3	0	14	-15	100	-28	6	-8	-31	-82	-22	-73	-28	-61	-12	-27	58	79	-81	23	11	67	-40	74	-12
86	4	50	86	25	-74	25	-36	40	-3	-52	-1	-58	-17	-71	-11	-78	16	-26	-46	10	-94	-58	80	-50	-87	48	34	-69	-81	8	29	-23	85	-25	-50	76	32	-31	1	-88	-86	85	38	-24	72	65	83	-47	26	-52	-77	-5	-2	84	-9	-5	71	70	33	35	-8	-15	-52	11	89	-45	-53	43	-31	-56	-15	-63	-49	29	73	46	69	-75	52	-16	32	62	35	34	-17	-39	8	17	35	15	-19	-35	-92	39	-62	84	19	-35	-56
55	11	-56	83	-32	-92	-75	-34	-54	89	-5	64	36	-60	-32	68	78	-61	-16	-15	-23	66	-29	-74	17	52	75	64	73	-61	38	9	-22	93	-84	18	34	88	-47	-89	78	44	31	89	-31	-83	82	-45	-80	-46	4	98	66	8	-33	-2	-25	-94	-37	-73	32	-54	-82	-30	-100	-15	10	-11	-90	93	-36	52	-30	85	-95	67	-46	-79	-86	69	-14	2	4	-83	-93	36	100	50	-40	5	85	0	-57	68	-7	97	70	-1	52	19
97	18	29	76	58	68	61	-24	-72	-37	-93	-34	52	-14	-61	13	-13	0	24	2	-95	-95	-89	57	8	-18	18	-5	53	61	99	4	45	77	53	-100	-65	-71	81	43	53	59	-62	-75	87	59	-8	97	76	-5	-93	92	70	-73	75	-35	-39	36	-79	77	-46	24	-39	4	34	27	86	25	-10	72	67	-61	-62	55	97	-99	40	97	92	-54	47	3	-42	57	54	-66	-69	79	-70	57	39	-50	45	-32	30	-27	81	99	-27	-19
16	-66	48	-63	83	-73	-80	-13	94	74	-90	-6	44	-73	-90	33	86	73	-54	-18	79	39	60	31	-14	88	81	62	80	24	-10	54	16	62	-58	-53	8	86	-34	-68	-52	-28	-71	23	26	64	-83	-23	18	26	-57	40	46	-69	62	44	35	18	54	-75	87	3	-92	46	87	51	-13	-76	-9	69	2	92	95	-52	-61	-54	57	58	-93	43	-8	-53	-96	49	8	36	-19	78	77	-22	-2	84	100	68	68	-54	-84	-23	12	48
22	82	51	72	10	71	-97	28	-11	-11	-22	-25	54	-99	46	-79	-71	-40	73	39	62	64	-53	-64	65	-29	-6	33	-58	-21	-90	-70	19	-11	80	-5	-33	15	63	88	13	-53	24	97	75	65	-14	-61	-54	21	99	24	-13	28	53	-97	-97	1	57	89	2	-41	-77	-44	8	-70	-5	31	-75	56	100	-34	-47	-74	-99	24	-90	86	74	49	-71	-67	-67	-54	8	-34	-37	38	4	84	-93	-54	-15	71	33	72	-62	-47	72	0
65	-16	-46	-73	64	76	-33	60	52	29	-19	-68	-48	81	-83	-53	-55	-96	-43	58	92	12	56	-32	-69	-47	-46	-22	-62	82	-98	-44	-71	17	79	84	84	98	94	42	-22	-53	-54	64	-82	59	-37	-54	-81	14	-48	62	95	86	-48	-48	-2	-75	-47	10	-54	42	-72	99	-58	-63	-81	-95	-74	-10	34	24	-21	-52	-88	-4	-34	-7	91	-30	82	-78	-31	-64	80	97	-90	73	80	47	67	39	-67	-3	98	15	-79	56	-88	-27
80	-81	-30	90	69	-42	7	13	37	19	76	97	1	-83	-79	10	-2	78	-98	-98	83	-28	51	-9	-54	81	-73	-58	-19	-100	-32	-42	-84	16	-38	23	-15	76	64	25	-86	74	-57	1	-45	-80	-9	-26	-88	-37	-90	45	18	70	-40	-6	50	4	-33	60	-90	-52	-72	-38	54	51	-38	69	4	60	73	93	6	-28	-19	65	-57	99	-48	-89	35	36	-5	8	0	66	-77	38	44	11	-13	-51	78	-84	18	-57	68	-56	77	-32
80	14	78	-81	-90	80	76	-72	4	65	90	-70	90	-14	92	62	-13	-1	-31	11	92	-12	12	36	22	22	-33	-29	53	47	-24	-57	-96	-79	-18	-13	55	-86	11	28	81	59	-60	54	-59	-54	99	-89	27	43	62	-25	51	13	82	33	-92	-56	72	79	56	-41	-64	82	25	-49	-87	58	-22	-24	-43	-59	91	17	13	60	66	86	25	-84	97	39	-65	7	16	34	80	-41	-32	3	1	10	-50	-30	56	-44	40	9	81	34
8	29	-5	-35	-40	99	52	-51	-51	49	83	-17	14	7	18	-22	28	66	53	-89	80	-8	-98	20	-86	-74	63	88	-100	-57	-76	-34	-29	35	71	-81	53	-36	-36	-38	2	87	54	58	-96	40	-81	-85	-53	86	-42	-42	-52	-99	-83	77	-100	-48	-51	81	30	-51	-74	92	-60	22	-25	38	-83	100	-97	-15	-16	35	9	20	18	70	-50	89	-24	-34	3	53	19	3	-67	-10	98	11	1	-21	87	71	-63	61	59	-100	-70	73
-63	48	-12	-38	-36	-27	57	-15	69	-82	72	74	44	33	41	-37	37	-81	79	14	93	42	-97	88	-44	-60	-50	-77	-1	60	-24	-37	80	-49	43	-85	-91	-98	47	-41	52	-67	-93	23	-29	20	83	-17	-71	-29	-35	-31	-10	-50	-53	56	-96	54	-1	48	39	-68	-18	-96	-4	-44	43	70	-95	-31	-29	79	-51	-6	-44	99	-68	10	100	43	-14	-64	-41	-7	46	-52	22	54	39	46	-75	-10	-2	-34	-17	77	-2	-56	-43	20
-42	85	-48	-59	-91	43	-44	-49	93	-2	-55	-3	-90	27	4	-40	-93	7	-71	94	55	62	53	33	-86	-29	-52	46	50	27	90	98	15	-4	89	55	64	-45	-48	18	11	77	-49	72	76	49	-63	41	67	90	-72	-75	-25	-9	-69	-17	87	73	62	-68	0	38	-35	84	68	92	-41	-77	40	1	53	-91	-58	58	58	-83	-14	34	35	-82	72	99	25	57	-62	-61	33	-14	93	9	46	90	49	57	-43	-40	88	-54	43	-88
8	45	16	67	-46	-5	-87	91	-22	-86	-73	-3	-4	-87	-8	0	-35	53	11	69	-67	77	-9	97	65	49	-28	66	-55	-89	2	74	-84	27	-33	-23	6	81	-44	-90	94	-6	-71	32	-31	-62	-19	-20	57	85	11	95	21	-84	17	-29	-19	-47	-21	-30	0	14	76	-51	-23	73	73	-49	53	-46	-51	-100	57	-94	6	78	12	-93	-17	-38	-46	21	-20	95	64	41	18	-86	-100	-63	-64	31	-99	49	96	46	-81	-37	37	-79
