-84	53	8	-13	-58	96	-56	-76	52	3	18	-7	54	50	62	-43	55	35	0	13	78	54	7	-73	-71	-1	-4	-37	-79	29	-51	-42	92	-83	-26	23	-59	-40	-19	17	-16	87	98	-73	-85	-39	-29	-71	2	-27	57	-18	-90	-56	11	49	48	-98	99	-34	65	40	-30	-72	53	-62	59	32	-81	-97	-10	-4	-7	-3	-28	19	37	50	-49	-48	92	-100	-63	88	-12	-41	-8	39	88	64	41	38	-64	81	-27	-7	41	44	20	67
-54	-8	96	64	46	77	35	17	67	-1	68	10	-62	54	-75	29	-58	-5	-91	-38	-53	57	-90	-93	-8	-55	54	-11	-63	-16	-63	-96	-33	26	-90	-25	98	91	-38	19	77	-19	61	-64	54	35	-1	-18	15	-40	81	-57	70	35	-95	-84	1	83	74	-98	-70	-36	-41	79	-10	-46	82	5	-91	-48	-98	-34	-61	24	-19	73	48	12	85	-30	88	96	19	44	22	90	21	-20	0	-10	44	-14	-20	-37	-50	-50	-50	67	84	15
47	64	-66	84	-68	77	71	-4	72	-21	-40	77	-59	-61	0	55	89	94	-66	67	96	13	93	26	-9	92	-17	50	98	71	56	-19	-37	12	-11	37	26	14	-89	6	-46	61	7	22	-11	16	-80	80	94	28	-37	-40	-69	-23	79	-27	34	43	-98	-17	-89	-64	-16	14	49	36	-35	-11	-2	44	-18	21	-54	-8	-21	-89	30	31	-73	11	-69	29	23	-18	22	17	-68	-18	95	50	-83	-13	46	1	22	71	-74	-40	97	-85
-55	35	28	-43	50	-58	-41	-5	75	-94	43	34	81	-98	9	61	-16	95	-29	-86	-25	-81	19	71	-98	-64	99	-92	-54	-55	25	36	16	58	12	40	-97	36	-62	-41	-92	30	1	-85	-35	-43	6	-83	-51	78	69	7	-48	40	18	-69	-27	26	-38	29	-60	-32	31	-65	-4	-30	-17	-55	-13	94	-28	69	-9	-7	-13	46	-73	-59	-11	-87	-39	-40	36	-46	69	17	-79	-84	91	64	-32	43	30	-90	-3	29	8	26	54	-5
-8	75	88	51	25	42	-23	-82	3	-5	-1	74	-78	-60	33	-59	-45	69	-46	1	-95	-11	-80	66	92	19	-55	-49	-37	-33	81	34	43	3	79	13	84	56	23	-77	-33	84	47	-70	-14	33	49	-79	-35	-94	-89	-48	-19	77	-98	-60	48	7	-38	49	75	85	97	69	16	-99	14	53	-47	-60	56	-83	9	-7	71	62	67	1	-1	19	-97	-75	13	41	-20	58	-98	-1	-25	-40	28	-40	-86	66	-21	62	-21	-50	97	-38
36	-19	-11	-49	-51	-16	4	-91	-53	18	54	-20	-23	13	-89	-44	22	16	-16	-11	75	-43	-73	25	44	52	-17	89	15	84	98	9	-89	20	-73	-91	-53	68	-84	-90	-90	-100	-98	-65	-3	24	55	-39	-24	61	-83	-37	-32	98	-24	-58	88	-24	24	16	97	8	-67	-78	91	41	78	70	-37	-39	80	99	-80	-1	-46	85	63	-42	-91	81	38	-6	-68	-51	-52	-47	67	20	100	47	38	79	86	-94	-75	-86	-15	50	-56	-43
-16	-31	59	6	-63	5	-22	89	8	-13	49	-87	15	4	-60	-94	4	-15	-34	29	85	60	-41	77	15	92	-8	99	40	-67	10	-25	13	84	-88	63	63	85	50	-43	-54	68	-86	-38	-52	13	-64	11	35	38	87	-98	91	15	-28	-70	77	50	-40	59	-6	24	-21	-32	45	-3	81	64	-14	-94	93	73	64	-18	-47	-24	85	46	-48	-47	93	-43	78	25	24	53	-86	68	-71	-44	5	-49	20	-80	-8	25	15	25	84	-45
41	90	-68	19	73	52	53	19	81	70	-8	68	-17	83	83	6	-20	-42	78	4	-24	-85	-70	30	94	91	34	-65	-1	46	74	30	-95	30	-30	-71	-74	-13	80	-24	-71	-38	11	23	-24	-77	81	84	47	-65	99	-100	63	61	-100	-17	-48	85	-97	-18	2	-30	-29	-57	24	-17	-27	96	54	-86	39	-71	-47	8	89	47	-39	44	-10	-5	54	-56	-52	-31	39	98	95	-14	-34	41	-16	15	-49	13	90	39	-6	13	88	-23
-11	-60	47	92	-7	-93	-66	86	42	15	-10	-30	85	-37	-20	-5	12	-37	54	86	-71	6	-98	-61	-25	-57	68	28	-74	23	5	92	73	-90	17	-8	-41	59	65	-42	1	59	-90	17	28	28	-22	90	-94	-63	38	-62	-53	24	-67	-3	3	-62	-14	-9	92	-47	-42	25	-16	-92	-45	96	0	19	47	-16	55	85	18	23	23	32	-82	73	-37	-5	15	-49	6	37	3	-34	90	-79	-82	-59	-21	6	1	78	12	36	-87	-23
60	-71	-73	-66	36	1	-82	-62	-43	68	84	83	-26	-79	-58	99	-58	33	52	-6	-4	80	-20	99	95	-10	-91	-28	11	92	-16	-54	17	60	6	-90	-57	75	-98	10	-11	88	-38	-7	24	87	47	33	-81	13	39	-15	-5	38	-28	-67	44	-33	64	23	46	-73	66	8	-36	-57	-62	59	-73	-75	39	96	17	-27	-49	89	-41	99	-44	67	11	-83	-26	8	11	62	-98	25	93	-79	-20	83	79	-54	-98	-75	52	15	-60	14
54	-29	94	11	-2	-85	47	-2	-75	96	-30	55	-26	-41	-68	-48	-74	84	43	34	-77	-75	71	63	65	62	83	-81	96	-84	91	20	40	42	-39	-63	5	78	-82	14	-89	29	6	-53	3	-37	2	49	-40	-11	28	-56	-61	83	-1	34	-17	96	-52	12	-35	26	-63	-33	-100	6	-33	83	93	69	-63	51	35	-97	-17	54	-37	29	11	-76	85	11	96	51	89	-6	-85	65	8	40	-59	89	82	-49	21	-88	-60	-10	-82	-84
-76	65	6	5	45	21	92	78	-77	-96	35	-5	-61	2	47	95	-68	-75	64	-83	-88	-8	16	72	27	-16	93	70	78	44	11	72	87	54	-27	83	-84	-18	-14	-95	37	44	-56	94	34	18	-98	15	27	13	95	2	-90	27	28	-46	-23	15	-12	-61	41	85	80	44	51	-90	61	37	85	100	-30	5	77	95	-84	95	-74	32	96	57	-93	-78	25	-69	21	96	32	-95	-100	-29	-42	-5	5	89	46	62	21	-38	-59	10
81	18	4	43	86	10	98	56	-17	-21	-97	-99	-63	-15	-88	-45	31	88	81	-30	47	90	68	12	-59	-59	-98	-36	-45	51	-6	-11	-18	4	14	-70	-54	84	-57	90	-32	70	-83	-23	60	-32	6	63	-75	45	29	96	-78	3	49	-66	-72	35	60	58	-24	-3	-36	38	30	-23	-16	78	33	-39	78	-51	25	24	-16	67	57	-98	5	-72	37	3	17	-8	54	4	1	-96	-93	-60	-72	25	36	-47	1	-38	42	-14	55	59
-16	-49	-29	-71	6	90	29	-8	84	-56	-33	-24	29	38	82	-98	-29	27	43	22	50	97	-22	-60	46	61	49	-26	55	-15	-70	-20	-29	94	77	-43	63	70	100	-95	79	18	64	-1	21	96	-30	34	-98	67	55	9	16	11	-51	-11	-25	67	35	30	-93	25	56	16	-54	90	65	-41	79	-27	94	57	-62	-53	-31	91	88	-41	80	0	11	20	79	-42	27	-2	48	-18	-65	10	-59	-19	46	15	17	-62	23	96	-55	25
-79	83	15	-29	-8	-25	88	70	4	-23	-38	-89	-50	57	15	-98	96	-90	0	95	47	-74	-27	-31	29	46	-81	82	95	-32	11	-36	-20	-4	-92	-65	-63	-32	-80	-33	37	-39	-59	7	53	54	48	93	73	-10	-64	1	-41	-90	-73	24	76	-4	-15	63	-58	45	33	9	-68	-71	-38	-85	0	96	-32	-10	77	-97	-100	-66	-80	-77	88	98	-94	54	-21	-15	-48	-72	77	17	58	-47	69	-58	-88	54	-16	19	-55	-58	3	-30
-83	-59	-49	21	78	68	-86	-36	-52	-60	60	12	-19	8	45	73	-12	-27	18	95	-64	74	58	-18	-84	10	-11	36	94	10	-57	-46	-96	-45	-99	57	-55	54	-73	55	-54	99	-51	-18	-10	6	-19	-86	94	96	55	78	-57	-47	29	-8	18	49	-83	-25	-43	-17	-1	3	9	-28	11	54	25	41	87	46	12	41	-99	3	60	7	-6	-64	81	87	48	17	-68	48	-6	-37	-55	65	-87	43	73	-78	52	-97	-21	-82	-51	-8
6	-22	-14	1	-65	100	-94	80	26	-28	-80	-62	93	-24	-73	72	46	67	72	-53	-58	-9	82	-74	-30	8	-85	-75	27	19	9	94	0	69	38	-41	-62	-77	-47	13	67	-81	67	-9	30	-11	61	-42	-23	61	-13	1	19	3	-58	66	57	-51	-59	63	-1	-57	-72	-46	-34	84	88	33	76	-88	-67	-59	-89	-13	46	-52	-11	5	89	74	37	-60	-82	-47	-72	-18	-67	4	91	-48	-71	0	4	-77	32	93	43	29	15	-75
65	39	72	31	-29	-75	-46	-83	-23	51	-41	-42	1	-2	90	22	-34	-32	41	-79	88	17	-64	59	-91	-52	72	95	-16	16	67	-35	53	-24	11	-54	94	64	-51	71	-93	25	72	-46	59	-69	-70	-51	0	-52	-37	36	-69	42	9	-73	-40	93	-6	-4	98	-40	56	-16	80	-100	30	-34	-63	-84	5	40	81	-71	65	11	-5	98	-28	-25	-28	9	-96	-98	-50	-49	-49	94	-66	-92	20	85	27	82	55	-96	16	17	-87	-76
