-84	-28	-18	93	-77	-19	-47	53	-13	-25	-40	-90	55	-95	-30	-20	82	73	-28	-75	1	6	21	81	-59	-68	71	-17	-33	41	32	5	-81	53	94	-59	55	48	0	-96	-80	20	49	-44	63	-63	2	20	96	-40	35	72	82	-27	47	10	-38	-65	81	44	-14	-28	3	41	-18	-6	14	-80	-93	4	72	-12	-24	29	-63	-56	-35	-99	-36	55	-64	-69	-97	59	31	-97	-20	54	6	26	-41	92	40	30	4	-70	20	-94	61	-78
-5	-20	-23	26	-7	-31	27	30	74	78	-74	-68	41	66	-5	13	-10	-96	88	52	54	64	38	80	99	-4	51	57	-4	57	80	96	70	-28	100	78	-44	94	6	-95	95	23	35	-18	61	59	-40	-42	-35	91	43	-84	66	46	-61	-50	-51	86	-23	50	-60	18	-42	-100	43	-44	-63	87	9	72	-66	57	66	-39	46	32	-70	82	-95	-55	76	81	-20	35	-61	26	64	-29	48	-93	41	99	84	-52	11	-99	82	-1	-94	54
3	80	46	61	-35	0	29	-80	39	45	-22	-63	86	7	1	-29	86	-70	12	4	-29	70	0	-16	49	-3	-39	18	-30	-19	76	67	-88	-76	62	-52	13	-69	88	-51	-87	-61	54	60	-80	63	-61	76	6	-44	36	2	74	-60	74	-64	10	-55	-24	0	-77	53	69	35	-20	-73	-17	1	43	-64	73	-72	-22	22	-79	15	83	-84	94	25	30	75	-79	-99	71	17	-98	45	41	-44	-8	-96	-57	14	24	-2	86	32	29	-12
-56	81	85	12	26	-77	-40	-97	-37	43	53	54	64	-72	100	-51	95	-96	-52	59	98	77	-76	-69	60	-73	89	-81	-47	35	25	-29	-43	69	-63	36	31	19	-46	12	-58	-3	84	5	28	-91	5	-43	98	-61	25	-11	-16	27	92	42	-50	-67	-11	-46	80	-81	68	73	88	-36	-46	72	-19	-82	-39	-25	46	64	-37	-39	-27	-86	59	10	34	-26	70	-92	66	-13	98	-21	-39	87	1	29	-26	21	32	51	-90	-2	69	31
77	59	-37	45	-31	81	-58	-72	-57	34	-46	-39	-84	78	63	-20	-10	-49	66	-75	0	82	88	91	-25	59	13	87	84	53	86	20	85	-37	-83	80	-49	-95	86	-52	-92	69	38	-94	52	76	-66	21	-64	-80	-27	3	-64	-49	10	-83	-54	-49	-29	-81	98	96	86	-42	-35	-18	-10	56	-99	54	-68	-100	-99	-59	-18	-30	9	-1	-48	29	-83	-40	79	20	-32	-45	-21	-51	78	73	76	-95	86	81	-44	-93	22	-100	-55	-83
81	-47	27	4	-19	-45	10	2	38	-34	-51	56	-63	32	40	96	-13	37	59	5	-46	-14	13	-75	-76	-4	21	42	-79	-67	60	-70	27	6	-18	-19	55	-2	89	45	12	-94	-10	-80	77	73	44	-42	-36	93	-91	55	-32	-98	71	28	39	-86	-68	90	-95	91	59	-41	-38	10	6	-27	46	-41	-91	9	-90	8	97	-95	60	-93	86	-38	-89	-70	43	-66	98	8	84	-34	-14	53	91	-3	4	-33	20	-54	-11	-63	6	-5
25	82	10	-22	-77	94	-83	37	50	-47	11	41	81	3	-100	79	-62	62	60	-19	57	-55	49	78	-39	-24	27	43	52	11	97	79	-32	-93	-46	-20	-91	-78	37	-30	-81	-40	-22	78	47	76	13	10	-11	-85	-48	38	-73	-100	96	80	-1	82	-59	29	-44	-39	-24	-39	-9	-41	11	-44	89	-15	61	-81	-94	-69	18	25	60	57	-52	-46	11	-30	-36	-66	24	47	42	63	-78	80	-88	-75	-80	-59	96	63	42	-63	40	-36
-35	44	37	27	-42	-30	63	-44	-12	-72	91	-67	-36	26	-61	-82	22	56	36	44	34	-27	74	77	-85	-95	-79	46	-65	-96	82	49	-100	32	35	-15	-51	-47	59	-49	13	-5	-94	-40	89	39	100	16	-93	-3	11	41	24	34	-73	24	-28	47	-38	-30	39	-22	-36	-98	57	-93	43	4	13	79	8	-71	-10	38	-53	83	-61	45	67	-78	-24	11	93	-46	57	42	72	-65	-5	-12	68	76	1	73	92	48	-17	22	-6	-87
-55	13	-18	-32	10	60	98	89	1	-88	-19	34	49	-46	43	-7	-44	66	68	-70	-39	25	30	-40	-91	-33	95	65	99	-98	-60	24	-64	39	-99	97	34	-26	41	25	-66	95	-80	3	-37	95	1	48	-55	-99	-38	20	77	92	90	43	7	98	-54	-100	53	-29	-82	-93	62	-47	-79	100	-1	21	60	89	-26	67	-57	-46	88	-63	-69	86	100	64	80	85	28	23	44	-93	72	43	12	-61	75	75	-5	46	-59	-13	-10	-83
-91	-42	-68	-67	-17	-51	13	5	55	-79	-95	-42	23	4	-25	-11	-8	98	-64	-52	-43	65	66	-14	41	90	17	-88	-26	43	-92	26	22	3	23	11	-2	-67	94	83	-99	-94	-48	-51	-36	-77	95	-2	2	-53	-10	53	-59	62	56	13	14	-89	-65	-47	-3	11	49	-78	-14	54	13	-58	64	-53	-85	93	-5	-73	-32	-67	-24	-43	-64	63	-32	-61	36	32	100	5	15	-75	53	11	-45	61	-54	-70	-70	-22	-99	-54	70	-23
-7	54	-46	79	-42	7	-23	66	34	-17	57	-34	44	7	-90	-78	-64	53	-29	7	73	24	100	-92	-73	24	-49	81	-33	-57	70	-8	43	21	-52	59	9	89	7	-82	75	-93	-16	10	-50	79	87	17	-62	-2	73	46	-58	86	43	40	-30	-100	55	-88	20	9	-58	37	64	32	6	-82	60	-63	-2	3	40	50	-75	-66	92	81	-41	66	-45	-9	-79	-95	-19	-70	-20	-97	78	45	-66	90	91	48	-52	47	67	-44	-43	59
69	-90	-3	-91	33	-95	94	25	-32	66	-36	-21	-6	33	11	-83	-77	-69	-28	70	-51	37	96	23	-79	-94	18	4	-72	-22	-42	34	-64	-35	72	5	-28	93	-85	41	58	-50	19	56	92	-3	-67	97	-51	12	97	92	-68	-22	-61	-54	-31	-51	-88	-21	34	36	-77	93	7	-41	-44	-89	47	-60	33	67	68	27	14	-51	-18	36	14	-98	12	7	-22	-21	100	-30	-5	-53	-10	-85	75	-24	10	73	76	38	-94	-33	-63	49
13	93	-66	-41	-30	-90	-99	-17	39	47	71	18	-31	88	-18	67	-73	-53	64	8	26	-49	-96	93	-33	-64	-98	-12	-99	18	45	12	-78	-93	51	30	-100	-6	41	25	-45	89	-50	65	52	-18	41	-82	22	44	52	-23	99	94	46	-93	-69	-72	59	69	-1	63	-67	19	84	87	4	47	-50	-60	11	-68	95	-6	-64	-54	-72	20	23	36	29	-60	17	45	84	-70	-44	41	29	60	44	-22	-25	89	36	-84	-18	-84	12	31
-51	69	-73	42	-19	-74	72	-65	-63	49	-65	70	66	-76	-37	-97	83	83	95	-53	-23	90	-90	47	-35	98	-1	-80	100	72	98	-51	-65	70	-83	-2	-76	-11	14	16	0	-22	32	27	62	-60	-94	-43	-81	96	3	71	-14	16	51	-29	73	-82	70	-80	-56	-5	38	58	-92	-67	96	-15	-44	-55	82	92	67	91	92	-41	92	41	-68	23	50	-36	28	-61	-14	40	61	93	73	56	-89	92	-81	0	-83	43	78	19	6	58
-91	79	48	-28	-97	-83	91	-60	78	-50	95	83	4	95	-64	-86	33	-68	86	51	-95	63	5	56	76	-42	-27	26	11	-12	-2	-94	59	-9	0	27	45	6	78	93	38	27	-45	-92	47	93	18	98	-86	48	27	12	79	71	-91	6	-32	31	-44	-68	92	43	-73	-22	44	87	-99	73	82	51	81	13	38	10	-3	-11	49	-44	-76	-34	-78	-24	-11	-62	73	72	-91	12	30	81	17	-18	-38	-76	6	77	-93	-21	-11	-66
-8	36	2	94	-56	29	-71	-71	-3	-74	0	8	-76	-49	-82	-63	-25	-68	48	17	100	-95	-38	-41	-7	57	22	-46	-22	3	-45	93	-95	-85	15	-27	61	-17	4	10	53	65	32	72	52	56	61	-57	-41	-17	-5	31	-12	34	16	74	0	26	44	-99	2	-9	74	-67	-43	-25	-40	32	-92	-70	-92	35	-77	-22	-82	69	-11	-33	4	-1	-47	-78	41	-26	-56	11	61	58	61	40	-71	80	-2	16	-97	90	-85	-74	-9	-61
20	14	-73	59	-87	-36	73	67	-50	41	64	-76	4	5	12	80	-17	-25	-40	12	-35	7	-53	87	81	-12	4	39	-32	-74	90	10	-21	-36	-1	-98	-2	-9	97	-48	-78	-19	-43	-74	-89	62	-82	81	-35	-71	88	-18	93	65	12	92	-51	-27	93	-11	36	-37	87	-18	-73	69	-66	50	45	55	-100	-55	-51	54	-8	-96	-22	-56	-28	38	-61	96	-50	87	-24	72	9	7	-1	-14	99	41	-19	62	-70	-89	41	57	77	89
-90	39	-19	-60	-70	-86	-91	-68	65	61	47	-92	63	-13	18	65	-70	5	-80	16	-12	0	-91	-58	99	96	23	28	-19	-38	72	6	34	56	-72	50	63	-24	-77	-2	5	-92	25	-21	58	30	-94	45	-26	-35	19	-16	80	-76	-26	-93	-20	-39	-57	-72	-76	-40	-84	-43	82	16	-75	22	21	-68	76	-18	-26	-64	-16	33	74	-38	4	31	69	94	1	98	-62	85	2	52	-45	89	-47	32	47	-94	-79	13	61	57	97	39
17	51	-64	78	-94	80	22	93	86	69	31	-85	27	-14	44	-55	-34	-85	67	-17	-70	-18	45	50	95	-53	35	-34	-24	-32	-28	-87	24	-39	59	-15	34	-8	-54	-96	56	74	-75	-78	-13	99	29	15	100	36	30	-51	-26	76	40	59	-45	-38	35	32	65	-94	42	-69	34	-38	-15	-12	97	-89	-17	-61	-29	72	52	-10	59	38	65	66	34	63	1	-10	18	75	-64	-41	-26	-80	64	-96	-65	-75	41	62	-54	-10	61	-32
86	42	98	1	81	76	30	-62	-67	90	67	43	-55	-60	-52	9	19	-97	-50	-60	62	-59	38	73	34	-43	-24	43	-89	11	-26	45	-24	-16	53	-88	-99	-86	1	-10	0	85	-69	10	-11	21	39	53	20	80	8	71	-78	-10	-90	37	-27	-83	-17	65	92	91	-14	19	-24	-12	73	-29	-65	-50	-99	-5	-42	-50	-41	18	-37	7	-60	58	27	85	-32	51	-40	89	-95	38	72	-8	26	84	-4	-26	-19	-81	44	89	6	92
-78	-85	90	-63	-7	-16	-2	46	79	-44	-45	-3	43	43	97	16	-17	-30	-22	57	69	67	94	-9	90	-99	53	93	-10	-62	27	-68	59	-49	1	-79	-9	-97	2	48	38	9	-56	-9	-99	18	-71	50	-93	-99	-99	-73	-54	95	-12	21	82	-89	-88	-29	61	93	-10	97	-14	-14	-3	65	59	-3	-80	21	-41	-33	40	-33	47	68	40	-84	16	-22	98	-30	70	-49	17	2	35	-75	-13	-84	-45	-38	41	-54	-37	-68	76	96
-70	-88	21	22	-15	-36	-8	38	-22	89	2	-52	-37	0	-41	0	-76	-70	-43	-87	-25	-31	71	32	-46	33	57	41	6	-64	-99	-50	-74	82	1	-69	91	-84	37	82	13	9	33	5	-52	-21	-42	7	-78	-65	30	-87	37	-5	-55	-67	30	62	52	100	-75	-30	28	27	-30	93	-53	-4	81	73	-97	68	43	68	84	-46	2	-39	38	35	-72	-15	-35	57	20	-15	-6	-37	81	-44	-96	-29	-69	-94	95	-23	90	20	-36	-81
47	-89	82	81	-61	39	46	-30	-37	-50	-97	-60	-5	-30	48	-71	56	22	-72	90	-68	26	20	-2	66	-43	-26	-52	-96	85	-15	-52	-58	-16	-35	-65	76	-6	47	29	-32	10	44	41	-44	-22	-27	1	-20	-72	66	-90	-54	51	15	1	-99	-10	92	-9	88	10	95	2	68	66	-58	31	9	-68	96	-56	-29	65	42	2	79	-65	-77	2	12	66	-99	92	50	84	-15	-50	89	33	92	-85	7	-42	-85	17	-72	-83	-24	-13
-22	-17	-67	-23	14	48	-39	46	14	67	83	-91	-91	-90	27	-88	96	86	-47	-18	19	-47	-36	-35	62	-5	83	-91	59	-84	51	-43	-75	14	81	-67	-15	-24	35	34	36	-47	90	-82	96	-11	67	11	-12	-46	-17	15	65	-50	69	74	51	-51	47	97	27	-10	-78	12	59	-11	-35	82	95	-93	-35	91	-45	100	-53	-30	-16	24	-98	1	93	-13	-52	-28	-64	4	-27	-93	-45	12	-4	7	-34	-30	75	-10	47	55	63	89
-28	59	60	1	59	-21	86	-85	62	44	-25	56	72	-65	-92	73	-7	-11	90	-82	-11	-58	9	-21	-87	83	39	100	-40	59	-15	-31	0	-33	-98	47	46	-25	68	100	100	73	-58	17	28	12	-7	5	-43	-98	-58	86	27	-75	11	-5	-81	-41	-67	1	-63	16	-29	82	-9	-1	23	32	-62	-35	-77	43	85	98	-16	-27	-28	-99	-18	50	79	62	34	55	-58	-46	28	52	21	-74	96	-77	-24	7	55	78	19	-70	54	36
18	93	0	-39	18	17	61	-69	-93	82	-14	71	62	-87	-85	-74	91	80	67	-16	40	36	93	46	98	-50	-36	-28	-48	-37	25	73	76	-38	20	-23	8	-65	-71	53	-22	-42	-5	30	50	94	37	-56	-51	56	-79	59	17	5	-96	41	-32	12	52	52	-74	-4	97	-41	56	-20	-23	-51	19	34	4	74	-10	-16	88	74	-78	-15	7	71	-6	87	-72	80	-95	-22	84	71	11	22	-90	27	-86	58	-10	100	78	58	-67	-15
51	-38	-97	50	-32	-100	48	70	52	11	-43	14	-1	17	36	4	-36	-60	-36	27	-52	46	-75	67	70	71	-55	-4	-86	-30	-18	31	37	-56	-42	-95	82	-11	-53	10	-26	13	-55	98	12	-23	85	98	68	44	43	2	56	52	82	86	-96	-46	62	24	-86	79	-71	-88	28	-21	33	-45	-29	79	-48	49	91	34	74	27	-24	38	28	71	43	-13	88	16	40	-65	64	24	-49	-59	-22	51	-45	29	-73	96	-91	-86	64	-21
-42	-5	-84	-9	-17	-42	85	-1	93	-74	-48	87	-79	27	-98	-7	76	77	51	42	74	62	-87	-31	61	-50	-46	67	71	-86	-81	92	-76	54	27	-26	-77	-46	41	6	-53	91	66	-92	-46	63	64	58	-7	76	-70	85	59	-42	-64	96	56	-78	60	45	-75	-82	91	-56	-80	-4	81	80	69	55	-19	4	-2	83	-49	28	2	-47	41	-5	-64	-47	70	15	-50	-80	64	11	-99	27	13	-16	16	-77	21	27	-65	-52	33	-7
76	52	-53	-100	-36	94	33	-35	-38	-92	5	-11	4	6	-77	-95	-18	9	-29	40	55	1	66	44	-54	-45	-78	29	-7	-53	-17	48	36	-36	64	-40	-37	71	24	-47	-91	16	-32	98	-3	75	-15	-44	-9	-34	-29	58	93	-39	96	21	2	-61	83	85	75	66	-64	22	-55	-61	-22	46	97	52	59	-87	68	92	-2	-21	30	-99	-94	68	20	-89	-37	34	-34	-100	2	-56	-80	24	38	32	13	22	85	-38	75	-47	-92	-36
11	27	-36	83	73	56	-72	34	-66	96	-73	-19	45	-70	39	5	-4	-43	-37	-60	-12	87	54	73	-11	67	5	63	-7	90	-3	-84	38	-39	65	52	89	-46	84	-62	83	99	-59	-32	-89	-100	-30	-46	-23	-81	-94	59	95	-88	-57	-71	-40	8	24	-63	-8	-21	-31	66	-82	36	-14	1	-69	-14	70	-9	-23	-34	-50	-6	35	1	-77	13	-97	83	77	54	-49	-8	-34	-33	43	41	-20	34	-26	-53	38	-77	89	-78	-12	-17
-43	-81	68	-89	-17	68	20	67	45	-100	-71	11	15	-28	-4	93	87	91	100	-74	-6	-60	40	66	-89	-17	-76	38	-68	-20	-82	89	-20	71	-37	66	-35	-93	-29	-67	-52	42	19	52	-27	-48	83	20	-14	58	87	78	91	70	-85	11	10	39	62	-25	86	-40	86	27	87	26	44	34	62	-44	48	-99	-5	-47	84	-39	-60	91	49	-59	-95	-61	-12	90	1	76	-61	3	-30	-64	-73	-39	-56	36	-71	32	49	64	19	20
-66	-41	-91	-16	73	71	41	63	73	15	-68	-93	20	-96	26	-78	62	53	95	-90	22	-72	-69	-24	-44	-35	-25	-86	25	43	-86	63	-50	38	9	78	54	22	-85	14	98	84	89	-78	63	-83	-85	-21	14	-99	15	-8	42	4	-52	-11	64	-87	77	-9	-1	-42	77	82	85	-83	-90	-97	-51	47	-42	44	29	95	-72	-5	-88	-56	45	87	-44	21	-52	-17	-41	-22	81	-46	26	7	16	-28	21	-56	-47	56	-63	-18	-83	70
-88	-22	-52	-63	-18	7	-71	-17	-26	-34	-46	-63	-28	98	-49	16	-35	-24	-3	-80	40	-56	23	-19	-26	59	-82	44	-98	-64	70	-34	7	-67	8	10	38	99	-71	-36	58	88	-44	-72	-19	-56	38	-58	-28	69	3	0	97	-28	73	-36	45	69	94	84	84	16	-39	-8	-58	-13	3	93	11	-1	86	-83	-49	-51	-27	-55	60	-57	-12	-60	-58	73	50	97	49	97	1	28	-49	-98	49	-77	31	17	37	2	3	-72	20	12
4	8	-64	87	-87	68	-47	-74	-10	7	95	-32	-25	57	-96	70	90	-54	92	-72	-78	57	42	-74	31	-26	7	75	-48	49	-56	21	28	-10	-35	67	69	42	-57	-8	-27	-89	21	-56	51	66	-94	26	59	89	46	37	-62	-85	9	-35	-70	-100	-42	-83	-78	54	24	-74	46	90	-55	66	23	-31	-37	-68	-87	-40	-80	-6	87	-82	-78	-60	-59	-12	59	-23	-6	42	31	-73	-5	-66	83	59	9	38	83	-42	-53	-61	-15	-96
-46	-30	46	76	45	4	-69	-93	-81	-4	45	55	22	-95	-26	-93	-92	-94	88	-89	-25	-94	32	-90	-53	41	-52	88	-18	-14	-81	78	-64	-12	88	31	32	-84	45	62	86	-99	84	60	42	-19	95	20	-24	91	95	33	-31	-76	16	84	-63	0	-98	-77	-6	23	40	12	31	-30	-68	35	7	8	-85	66	74	-42	73	14	-30	31	39	-26	-89	53	78	-38	7	-70	41	-76	61	-30	49	-65	-85	36	77	-52	-88	77	89	-79
-56	-75	82	-98	-63	-85	-23	77	-54	39	35	14	95	-5	78	44	-46	15	-7	10	-36	-43	39	-76	-63	50	-85	-4	86	-33	50	68	34	-41	36	-84	-84	-92	-30	-15	23	-62	-11	25	35	42	85	-48	66	98	-49	-6	-15	-70	40	-77	65	-56	0	0	-47	-72	66	-48	-59	16	-59	11	-37	-77	24	44	-74	59	50	-64	-89	34	53	15	-16	18	88	82	-71	75	89	22	-66	12	-70	-66	-28	40	-91	82	-3	-27	56	56
51	85	87	13	17	80	-66	-91	-63	19	69	-20	-29	-28	71	-26	-90	66	17	6	2	93	-57	-86	-81	65	67	-32	21	-37	4	-25	-65	82	-76	49	-87	-75	76	38	-49	-11	-19	7	-95	98	-14	-54	-19	-7	65	72	-18	14	41	-99	87	52	-49	32	-57	-7	36	-88	98	45	30	91	10	9	91	11	-82	-46	4	-41	-27	35	-2	91	-15	-27	-40	-79	-77	-75	-86	-78	-68	70	86	-65	-4	7	86	-33	12	-46	40	12
-64	-83	90	92	4	-47	-64	6	-50	-80	56	-47	-89	1	2	21	66	68	50	-14	-70	-14	9	32	32	18	74	39	-94	78	-22	-2	51	18	36	-83	38	-31	58	74	28	-40	3	-29	-43	70	61	45	-39	60	42	-48	-4	82	-26	-44	-85	80	-32	42	-79	-29	-27	40	59	-21	54	-76	-38	-9	-14	-10	-31	-37	0	-68	-87	63	-19	-73	13	-11	-87	-98	-96	-90	63	-60	35	17	75	85	-4	9	-16	86	-36	-67	11	45
82	43	91	98	-37	28	-70	-54	-11	-94	27	-13	-60	23	-53	-41	84	67	-60	99	-43	41	-55	71	80	4	79	-9	-53	-40	24	26	2	-19	-87	18	-29	-89	76	-91	-36	-23	30	-35	0	58	20	29	47	50	-98	6	4	-10	46	-70	-100	1	92	-44	13	7	-41	2	-56	-87	15	16	12	33	75	31	8	69	-43	-59	5	-30	53	-58	78	-35	-32	60	38	65	10	-57	-35	-93	-65	85	26	32	55	16	76	-66	81	-16
-88	27	7	-2	-43	-39	-39	-6	95	65	62	95	28	50	4	21	-21	-70	-31	15	87	34	86	77	-14	18	-29	19	-52	-100	-47	16	85	44	-60	-55	48	53	-70	-50	-9	-50	78	26	-42	-50	64	-76	69	55	-26	36	-45	-12	64	-49	24	-43	-3	33	-16	-68	51	29	38	95	22	-11	88	99	98	36	-8	-68	-86	-94	-53	38	-82	47	-59	17	69	-58	75	31	31	54	-98	-20	-50	-26	-42	98	56	26	-35	43	54	-49
-19	-35	-63	-15	11	-77	-21	-20	-34	-87	46	-74	17	-97	50	62	43	-12	26	13	-2	27	-86	97	-60	98	-5	-59	26	65	0	-44	59	21	60	-86	12	10	48	99	-61	-9	46	-67	-92	81	45	-45	8	-36	23	35	-59	-15	-50	99	-94	-7	35	-13	58	46	-96	-67	38	-98	-71	77	73	72	38	-49	-46	-11	-37	-68	-49	-87	61	-50	-82	56	59	15	-56	-34	-48	8	79	-81	23	79	-51	78	47	-21	-70	-41	95	-57
95	-57	-66	-74	-44	100	78	-70	8	85	65	-6	-46	-56	-3	11	0	54	98	11	-99	86	94	-66	77	-17	-78	-20	-15	-78	-93	90	5	-94	-74	-4	-12	70	87	21	-95	-21	-90	27	-89	-5	75	-85	68	-68	-89	-2	-75	59	-78	-20	-76	60	94	-42	-5	-44	18	-44	15	21	-19	-87	60	96	19	-38	48	-99	86	48	-20	-54	-88	57	-41	-62	-75	-25	5	35	-66	96	-19	40	45	-69	-71	49	-80	-96	24	-65	-86	-25
-87	-67	95	-71	83	-87	40	79	23	57	-21	-94	-64	70	-76	-56	-36	87	-1	39	-29	39	-26	-84	-56	72	-12	-53	75	-87	-33	-13	53	-29	1	-32	73	-34	-98	58	-7	30	-12	41	70	-79	-89	-59	-7	-16	98	-2	75	-1	43	81	30	-27	71	-84	54	8	47	9	-56	74	-53	66	-8	21	86	55	-80	98	53	-10	-95	87	29	78	-79	-16	75	79	7	-19	-37	88	-66	49	-82	21	-73	-6	-48	23	7	79	4	45
-57	-78	-22	-97	66	-91	63	7	-62	34	68	0	-74	91	43	-39	35	64	82	19	34	-73	97	73	-40	-5	-88	-29	-87	-8	89	47	-99	97	95	-40	82	-44	45	-21	-56	-66	-30	75	-67	-31	93	-64	93	-92	-60	6	41	14	7	-8	10	73	23	-10	46	-77	-47	-77	34	-85	-8	-42	-87	-14	-98	31	98	-1	30	-86	26	90	59	50	75	-16	-24	-38	-76	-26	-36	63	-14	95	90	-63	35	27	-5	-97	-99	81	61	-66
30	25	6	76	-53	54	74	13	-86	-90	-64	9	83	78	-17	99	46	81	80	-50	82	74	2	-89	42	-38	82	-81	18	14	31	-30	16	55	65	-11	5	-75	88	-84	1	-39	98	15	-52	-84	37	-20	-28	-15	23	-43	-71	46	80	49	-19	83	47	-98	41	-22	38	95	80	-100	-69	4	-49	25	26	-33	92	37	-4	81	-38	-92	-80	35	94	-39	-70	99	66	-17	74	32	89	75	-66	-94	87	47	-61	-76	54	-16	-93	-65
-88	23	-50	-71	-43	100	-22	-19	9	-37	-60	78	84	97	-48	35	99	-83	-48	-1	-63	-57	79	-95	41	50	89	35	12	36	-86	-18	-26	-32	53	-8	-94	14	68	-34	-61	-89	33	23	-9	25	-85	92	-41	-90	40	-37	18	26	24	51	11	-45	-40	-60	59	-26	-47	51	51	-1	-22	-13	-53	-29	26	-76	37	50	-48	6	-36	-15	83	-55	16	-10	-59	-93	3	73	84	43	-13	-25	65	94	95	-59	-84	-63	29	0	55	59
