-16	1	-3	6	3	-71	-37	-76	16	45	51	29	78	-65	8	55	76	-55	40	86	-67	46	26	-42	29	68	49	44	-100	-19	-14	79	-1	56	74	-41	-2	34	43	-9	11	-70	-71	-10	-89	-6	-32	-54	47	-74	49	-63	71	69	-64	-67	79	21	92	65	3	-40	85	8	24	-49	-97	-1	61	44	-72	76	-28	-78	50	1	-77	-69	-89	-28	64	35	-26	-42	-100	27	-6	37	24	-44	43	-1	-68	-80	65	53	-81	-47	-20	-19
-1	-63	-15	-39	45	41	10	-14	2	-59	-97	50	56	81	50	-74	-96	39	0	88	31	-17	47	-32	22	94	-82	-7	-36	100	66	38	70	76	77	88	-99	6	-18	99	-98	-84	41	-1	-96	24	-11	-79	69	75	49	78	73	48	-65	-72	80	65	-15	18	-59	4	-48	-32	33	-71	37	19	94	64	-78	10	10	14	-35	-45	-2	-76	90	-56	61	-74	80	1	-77	90	-31	-78	56	-1	-3	7	77	-74	-46	-20	-16	92	2	19
39	-69	94	-25	-76	-57	66	87	38	67	32	-59	-42	-38	-38	-23	56	-100	-27	-7	70	87	14	19	-83	66	-21	75	85	70	61	-45	-79	-81	100	-77	-12	-43	9	-29	-99	81	-81	-56	93	-17	2	-44	-63	48	97	-54	96	-13	-66	-7	-90	-76	-69	-79	2	24	3	-13	73	-97	81	82	-83	-100	56	-32	94	-74	-48	57	82	64	-41	5	-96	-44	12	-8	-16	77	53	0	98	-89	24	-44	-61	72	45	11	-11	50	67	94
-15	20	7	79	-63	-57	87	-18	-96	-94	-28	-42	55	25	50	-89	-98	64	-18	15	79	-34	11	-23	33	-34	34	88	-64	100	39	-97	24	-56	-94	17	-43	-80	52	72	-4	55	-54	45	34	85	81	-32	28	98	40	-63	75	-5	-43	-13	90	-6	-26	82	-91	91	11	20	-37	61	-24	-94	64	-14	66	51	3	58	-36	42	10	56	-42	-31	-49	-32	-64	68	-25	8	84	-38	46	-58	-39	-89	85	-91	78	61	-74	68	-66	-46
-93	-99	30	-12	-92	-97	34	92	-37	-45	-49	43	-92	1	-19	-5	70	-55	-90	62	88	70	-9	66	14	-50	48	-62	-99	9	26	58	60	61	98	-45	-71	-79	25	41	-89	46	-77	-52	34	58	-76	-12	13	-3	3	-2	-88	-12	-50	86	68	33	-31	39	25	-54	52	-55	-91	-63	-84	-60	-30	-79	-29	63	21	28	25	72	46	-12	36	23	-51	-15	1	-31	28	-81	69	81	-20	23	23	-66	-22	-46	13	-67	49	70	-66	-76
-23	-52	90	43	-68	-85	-26	-17	-96	35	-6	-78	56	-43	-74	59	3	-89	59	18	53	-36	-91	68	87	-3	0	-21	20	22	1	-72	60	19	42	-41	-22	77	24	-74	63	-9	58	9	60	85	-27	-50	-75	31	-76	-74	33	-63	44	-100	-58	-21	-71	46	-6	5	27	-78	-91	61	-91	91	63	-24	-26	55	92	5	-75	-40	-55	65	-17	31	99	25	-17	51	27	-89	66	51	8	22	43	-13	18	70	-92	65	40	12	22	16
-57	-76	2	-84	70	91	20	-91	50	-15	86	24	39	99	9	-18	-79	-24	-82	-45	19	16	56	15	-91	82	-42	65	69	-30	-67	71	57	-84	76	-77	-37	99	1	-99	84	-87	-90	-19	37	-26	16	55	-24	76	-21	62	-94	-13	51	1	-73	-77	-1	-87	-79	-51	30	1	-68	-73	-98	-93	56	-33	19	16	9	12	-51	-4	13	-83	-63	-49	40	14	44	43	-98	-31	-59	-78	12	93	-31	-47	34	-53	-23	-34	-85	-87	-54	73
50	-44	76	68	30	0	59	-6	71	46	88	-43	30	66	-76	99	93	92	-52	91	77	17	-82	-27	42	85	-55	-16	22	-65	-75	-57	-51	33	54	14	63	-66	-24	-29	-93	62	98	66	17	-92	-20	95	-64	-49	-48	-66	33	81	-50	-88	94	-88	-15	-45	-5	-68	-96	37	-5	-23	88	-22	-79	48	-27	-15	16	97	-50	-60	90	19	94	-75	80	-63	34	-10	26	82	-39	-1	3	-40	-98	0	-33	-47	-5	18	-99	-43	-96	23
91	70	100	39	84	-75	80	-84	44	-67	-21	-16	96	32	1	-18	55	62	-69	-52	47	85	81	-85	11	-4	97	90	14	99	-96	76	-68	-94	-52	90	-18	-17	56	43	74	65	10	-85	-38	58	91	89	-73	-22	-68	81	64	3	74	-26	-65	-87	96	-54	-57	75	-38	10	-85	-56	96	20	1	52	32	-37	-98	-83	-74	96	-76	90	2	10	-87	100	-81	60	-52	95	-83	44	-92	89	9	-97	-96	-76	-25	36	-46	84	59	3
-89	-80	-63	-89	-26	11	-64	46	73	28	-65	41	-55	-81	24	34	-100	68	45	8	-47	80	-81	46	30	-39	-89	88	-89	-45	21	-9	27	0	-69	-67	93	37	20	-80	-72	-84	-31	-91	99	56	-18	-78	77	-28	-94	-7	4	37	16	4	25	85	-1	-13	-23	-42	-16	20	-69	-90	-25	4	41	-73	-27	33	99	4	37	-30	-43	-45	-31	40	-48	20	-51	55	-6	-62	-14	1	-4	-65	56	-92	60	-41	-95	-90	58	31	91	1
-59	-51	-33	-53	-42	-79	-54	-41	-99	-92	-34	-58	-73	-39	-51	61	-58	-41	-94	-12	-3	-74	69	-55	48	56	32	26	34	50	51	7	46	89	5	-65	-20	-52	-52	-17	-63	25	15	-69	9	45	-20	-33	30	21	-72	-47	-5	15	62	-65	15	23	-72	12	27	1	-7	-65	-8	40	41	-97	71	-13	-63	14	26	-5	16	-16	57	67	-61	-51	36	-29	-81	-27	6	100	44	-94	-37	-1	28	-96	52	-100	79	-96	-41	49	-33	-98
-68	13	18	-100	-95	-1	11	-1	28	55	3	-64	-46	-80	74	40	-30	-89	-83	28	-66	-8	95	-26	70	-10	-91	69	-98	-85	-57	-99	-22	6	62	-27	-4	37	78	83	-33	-69	-6	74	17	-32	98	12	-74	-98	71	93	-19	-5	-71	-16	81	27	-61	82	-13	-90	6	-82	1	87	88	4	-95	-29	78	-18	76	-60	-11	44	-86	-78	77	51	44	-12	53	13	-92	-94	99	-39	-96	14	-95	-39	-82	60	18	-56	31	28	-3	45
-84	7	11	-46	24	-63	51	56	26	84	-34	-79	-69	53	40	-24	75	-47	-71	4	-48	-24	-85	96	-47	40	100	-3	82	-83	69	4	-98	43	-32	52	-97	73	42	32	-51	46	67	-32	96	67	-52	-56	84	-63	100	49	52	-72	-80	-71	-32	-98	-32	-79	25	-45	-16	-15	94	59	100	-65	-14	-32	-36	100	-51	87	2	-31	53	62	-99	25	-15	35	-91	58	97	-26	67	35	22	75	-73	82	16	5	-11	77	-6	51	-84	45
49	13	11	-58	18	-47	83	12	82	90	43	-14	23	-30	9	-87	100	57	86	-34	-30	-3	13	-73	17	21	-8	61	-51	90	77	60	70	52	7	75	-52	-64	-29	-19	3	99	17	-38	-30	78	-76	-64	-39	-42	-19	-52	86	-9	-44	7	94	-25	55	66	76	-55	-52	-26	34	-15	46	-86	16	-67	-69	-2	-99	-80	9	59	-42	32	-96	7	-25	87	32	31	93	-30	62	37	58	-5	-45	93	-92	-84	64	-18	17	42	-1	5
61	-18	-10	97	2	62	-70	-68	-66	-43	-26	-19	-69	63	56	81	-60	32	-77	-8	53	-38	66	-50	1	8	-61	-14	-32	-14	-34	17	38	80	42	-52	79	-3	34	-84	-29	78	42	-60	-38	-72	-55	-88	-68	-1	58	75	-61	53	64	36	22	74	73	44	-10	55	-83	15	-18	-3	-1	70	14	92	-24	-37	11	69	-39	55	42	-12	-74	-42	-79	-85	84	-54	88	-75	-67	-1	89	25	25	-92	-54	19	40	-18	-78	-14	-40	97
73	-92	-24	-70	56	-60	59	74	-58	82	35	99	39	-56	3	58	-50	59	74	16	86	54	49	80	24	46	19	52	82	2	-23	32	35	-8	41	85	51	71	77	41	-9	-22	-34	-36	-46	-18	96	-16	66	28	38	-92	36	81	65	-87	-72	9	-19	-43	-5	-23	-73	0	8	3	41	96	-47	-98	36	10	-99	5	-25	-42	-41	46	-87	-70	-89	-81	-10	60	-59	-24	-25	-86	-80	4	-62	92	53	7	-58	-78	-25	20	94	-82
44	62	-33	64	24	70	82	-63	4	24	79	24	-84	23	98	-98	47	-23	43	-60	-74	-20	58	-12	-16	2	-100	-83	5	-16	-18	55	88	62	43	-78	47	-49	-74	51	-67	-15	39	61	-52	-47	21	22	-63	-78	97	-15	-73	-9	19	58	58	-91	50	45	-15	-8	98	-67	-91	5	64	43	67	-25	-93	41	-54	85	60	-100	71	-57	-2	80	-95	-31	8	36	-71	-56	-49	-46	44	15	69	69	-35	-39	-16	95	73	85	-38	68
73	9	60	42	91	-85	-17	-44	67	79	-33	33	95	86	-62	-95	49	-9	81	16	-26	84	-55	-45	-25	49	9	8	-14	-90	-68	67	-44	-71	-63	88	-62	95	-79	-43	31	-80	91	24	-8	87	87	14	-44	-49	-79	-71	42	-36	1	-42	-83	53	-70	-54	43	19	23	-4	20	14	76	-94	97	-68	5	-24	23	-53	20	-18	-25	98	61	16	16	-61	27	96	-21	-69	35	-32	88	43	26	-82	35	-59	-84	-92	9	86	42	26
8	92	17	-4	-39	-93	8	-70	-58	10	97	-47	36	-32	-12	79	-28	-37	26	17	-50	-62	-71	86	60	-74	-11	-87	5	24	-4	10	25	55	-22	-43	-46	11	-40	-93	27	-23	74	-41	-12	76	-35	-90	58	47	98	27	63	-95	-94	57	62	-25	33	-93	81	-46	-59	-89	-1	56	60	-38	-28	-33	-84	-18	-17	24	36	-75	23	-83	89	54	14	47	-49	87	-36	-62	75	89	-84	-73	34	75	-61	-56	60	-93	97	37	-92	-39
-43	53	53	-10	-3	-54	46	71	-62	-67	76	39	-34	-35	-64	-79	83	27	-81	74	59	-70	17	33	39	-31	-92	75	-40	-91	100	47	67	-6	72	10	59	-74	-3	86	-4	83	17	-68	-49	-3	52	-88	67	-28	94	86	-86	22	21	-93	-23	0	-6	84	-34	-77	3	-79	55	13	80	34	-78	74	-46	-61	14	-57	15	-39	5	-66	-25	-1	33	-56	-79	-24	26	27	86	-52	-67	-72	9	97	27	45	64	59	60	85	-88	83
32	90	-47	12	41	18	61	54	-65	-85	-28	48	-86	-50	25	-13	-94	55	-26	-96	-97	87	-28	-41	-50	-65	-9	-98	30	90	-70	-45	97	10	28	50	-86	55	78	-91	-44	-55	70	2	77	97	98	7	-60	70	98	-72	-99	66	14	69	56	-10	44	21	-65	86	-7	41	-65	73	-59	72	40	51	-28	13	60	79	-53	-6	-43	32	95	8	-49	-94	66	86	-52	79	79	84	14	-36	-10	-17	-74	-87	53	70	-74	-93	-78	-36
8	94	16	62	-57	40	-44	-96	-40	-31	6	-37	-100	74	-47	61	40	-56	25	-11	56	33	-47	64	31	85	-57	64	66	86	0	97	-61	-96	36	-46	70	30	-51	9	63	72	-28	-50	9	62	48	59	-1	23	-99	-26	-2	74	28	-27	-56	-51	-13	75	-40	95	-84	15	-29	-76	51	51	30	72	57	12	16	54	41	-56	-77	-30	-84	74	35	-95	-90	59	-46	69	-59	-81	-16	45	41	57	97	-72	-13	48	-28	24	71	98
-57	71	16	72	56	80	-48	-71	72	-59	0	4	-98	-74	-67	11	-74	-79	-37	-50	-86	81	-60	33	-42	-34	38	-15	-47	35	21	-19	-41	20	-1	-99	4	-98	-12	-17	-9	51	-83	-26	65	37	-24	34	-51	-22	63	3	23	63	-88	62	24	92	57	65	52	38	36	23	25	-10	1	-31	-66	-46	-62	-24	-62	-10	-30	-41	99	-4	-56	20	39	2	-36	51	-1	-62	7	42	56	47	40	3	56	45	-43	63	100	-58	-2	-36
77	19	50	57	-57	-85	5	89	-11	19	-63	-82	4	26	-41	-6	-32	-25	80	44	-21	54	8	-36	15	-17	94	-51	-86	52	27	-41	37	-75	96	-47	14	-93	-8	-9	4	83	26	66	-87	40	30	6	-10	-67	0	-99	100	-46	62	61	6	-74	-50	-56	34	-43	43	-61	57	73	54	11	68	-35	-53	34	-38	72	6	24	50	-2	57	-46	38	23	97	-8	-92	35	-91	-37	93	26	-2	-87	87	25	17	11	40	-18	-74	-3
18	-59	-65	-73	39	69	-91	-69	-15	15	79	-5	94	-5	39	31	54	100	-2	-15	26	-63	68	60	-71	-93	-45	-78	25	-16	93	-19	-93	-60	18	16	-54	-6	96	-78	89	25	-71	74	5	-42	28	3	7	-27	0	-76	58	82	-81	-4	-18	94	43	35	-13	82	-13	35	25	69	25	53	97	-3	-49	-21	86	95	-67	-15	-47	-95	-68	-61	99	-34	26	-26	-6	-43	-15	83	-68	-60	23	-61	42	51	-100	17	77	15	52	-15
-57	-41	99	-22	-32	-83	-79	4	28	-50	-96	75	74	16	-10	-93	-67	72	80	8	-10	36	-76	-59	-69	0	83	1	-3	-49	-72	-46	68	68	-22	34	33	57	66	24	88	87	70	75	-13	-75	89	-62	90	-64	-75	-84	88	40	25	46	-20	-1	-14	79	-27	-19	-39	-75	-58	39	-61	48	7	-79	56	29	-5	-65	-7	-98	83	-77	-80	-96	-96	-50	-95	-65	3	78	-19	-16	52	-44	-36	-7	23	-8	-27	81	75	62	15	75
93	-73	-91	-72	-49	74	-17	-96	-3	24	90	-43	14	-39	-52	-85	28	-38	21	98	46	-46	-4	-70	12	-30	-44	23	37	53	-77	50	100	6	-22	-22	54	92	-12	75	93	-58	46	82	61	26	14	99	-81	51	90	56	87	-2	-58	-57	-42	52	-52	-92	59	17	86	57	-64	-83	-11	74	100	68	96	62	-74	73	41	73	-35	-73	56	68	52	89	-2	76	-14	56	57	44	94	83	-84	62	93	-11	-94	33	-96	-69	89	97
8	-9	-5	-69	-84	58	80	40	-3	96	-69	75	-42	60	-21	11	-51	-2	12	98	57	-39	-90	10	-43	1	63	3	-72	81	72	-66	17	-74	-42	19	-97	-28	-77	-57	52	49	99	-44	99	-23	-49	16	-64	-95	-24	-2	7	90	-15	100	-12	77	30	-32	3	-5	-36	11	-79	-58	5	-31	-39	-81	-82	-59	49	-91	28	25	-65	0	-54	-12	92	-51	62	-14	6	-46	-16	-64	-90	-2	26	-22	-36	-88	46	97	-96	-15	-13	-70
53	-72	67	8	3	-17	3	72	3	17	87	31	-65	5	-18	26	-75	4	51	-75	-62	57	-13	55	-12	60	60	-64	-33	-4	9	84	52	-99	-54	11	-26	-26	-100	-88	64	-73	-70	-19	-47	57	-33	-5	-65	63	24	53	60	-70	24	-25	5	-60	-12	90	-97	65	-85	-28	70	11	-6	-37	17	-18	-75	37	100	98	-90	-49	-44	49	68	-31	-16	31	-92	-62	7	22	81	87	-45	27	23	-15	-5	72	-76	-34	-48	56	-78	-41
-3	70	-26	12	19	6	-85	58	43	67	-73	-43	91	-40	14	-16	-34	-26	74	27	-28	45	44	-58	-57	96	-99	84	-83	-18	-39	-28	40	-55	85	-50	-30	-30	25	18	-22	-50	-81	-41	90	-83	42	14	-68	78	94	-76	61	15	58	96	-89	-87	60	88	-48	46	-3	-26	-35	-13	-60	49	100	37	7	58	87	32	42	34	-16	69	-59	-22	-32	65	1	2	46	13	69	89	12	89	-78	58	2	-20	98	72	-7	93	28	-51
-34	18	-66	87	43	-35	-91	-28	93	44	40	-29	81	-90	-59	21	58	-31	-84	67	-81	60	-39	85	-10	-94	-90	-54	-23	53	38	4	54	-8	18	-66	-25	46	12	-71	82	40	-86	-9	-65	-10	50	50	-83	-1	-35	79	1	80	-11	-78	42	-96	87	74	33	-26	-14	92	-52	-15	81	74	61	-11	50	-65	-100	-19	-86	-74	61	80	-99	-34	43	-51	31	41	-63	84	49	35	-68	-51	38	-28	92	85	36	49	55	24	4	-71
-92	-55	18	68	37	4	-83	73	-39	27	-29	11	82	69	-41	23	85	79	96	-26	-46	-39	-90	-65	-5	-99	100	98	27	76	-86	15	-91	-54	94	78	7	100	0	86	-29	41	20	98	35	47	92	7	46	-96	45	-63	91	46	27	77	-31	-66	4	51	-4	-30	-68	-24	11	3	11	-52	-10	-41	71	9	-78	25	7	99	78	97	78	38	-66	-48	14	-81	87	64	-77	-79	50	-61	11	-61	-98	82	-92	50	-99	-9	48	-65
41	-1	-28	80	48	-40	24	-86	-71	-9	-27	10	46	-19	-96	-27	36	-9	-14	-74	-47	-8	-85	5	-73	-91	-50	-46	21	71	-91	-89	-73	-43	-53	0	-73	-80	-15	83	23	82	-51	76	-10	82	-5	64	33	39	-21	18	58	91	40	6	48	-65	27	46	85	-97	73	27	60	-88	94	81	-41	-48	-84	96	53	-8	-63	-31	16	-37	42	-24	-25	30	-74	-80	-73	-1	-20	83	78	-99	27	51	27	-64	59	-9	-26	40	33	-28
-68	90	73	74	-55	21	-32	57	-85	16	-24	53	39	-85	-64	51	-81	-15	-94	-56	-97	77	-76	64	12	81	0	31	60	12	-99	-32	-90	85	80	93	-60	-89	37	-24	59	43	16	-22	83	-58	83	92	89	-40	64	-26	-75	59	-94	-82	-77	64	97	39	-97	100	56	-30	75	41	-50	-39	57	35	-23	-34	-6	39	23	-12	99	-97	-46	15	-90	-55	96	23	-51	-78	-13	7	55	-78	-31	80	-97	30	-4	-83	-20	24	57	-32
13	-59	-33	-6	-75	-18	-73	-45	90	-89	48	-50	-82	68	7	-40	-76	-22	-91	-57	55	-32	10	54	-38	-35	-78	90	7	-60	-56	-7	56	53	49	-37	24	10	74	53	-80	9	-68	-21	-78	-68	63	75	-95	77	-9	-59	-71	31	0	13	-13	-47	3	43	81	30	51	56	12	15	63	67	-99	-31	53	-70	19	-13	58	-10	43	23	79	23	56	94	25	86	56	97	-61	65	67	-44	3	-61	-89	-43	62	99	10	42	-63	11
-98	-11	92	15	76	17	-89	-6	28	-64	56	-3	-56	72	5	51	-1	42	89	22	-30	-44	66	-41	25	-78	-44	6	-55	7	-53	61	-99	-89	28	48	2	5	-85	59	92	-11	41	-36	37	-20	61	92	30	38	-21	-77	4	3	45	-57	57	56	15	-98	22	79	-58	-41	92	-73	-58	92	0	-11	-72	96	-71	-100	53	-76	27	35	59	12	12	-23	-21	4	36	-76	73	-66	-7	69	-48	42	-31	-41	93	19	-11	-50	21	-1
48	69	-51	-94	-98	-44	-72	-90	7	45	-97	23	-96	89	28	8	-22	81	93	1	4	-9	-50	69	-45	49	37	-59	68	39	-18	17	93	50	33	-65	26	-27	17	83	79	-42	12	-89	53	-17	45	2	-99	-55	65	-100	-75	43	38	17	-78	-94	-51	59	-93	50	73	31	26	40	4	-83	-25	75	-93	33	8	44	-28	-96	44	55	-63	58	-80	-92	95	79	-27	87	-3	42	98	-28	-42	-40	97	55	-87	53	41	-51	-95	-21
-41	79	-18	-61	75	-12	100	9	19	22	-24	90	89	58	59	-25	-70	-96	65	-44	-9	-6	-89	6	-31	-38	83	-23	-100	-28	-16	100	29	-8	-43	-43	96	81	84	-90	25	72	23	57	-9	1	20	-79	92	-4	72	-54	88	29	66	59	-42	-21	81	63	95	34	-65	-53	82	-40	-28	46	-71	35	-65	-61	-4	27	-43	18	-7	66	88	51	-16	-50	37	46	-43	22	-63	-57	-18	25	22	-24	-92	-6	-32	29	-85	-68	-76	91
36	-65	-98	41	12	20	-15	67	-31	-95	-6	-24	-61	82	-75	1	92	-50	89	79	90	-22	76	-67	-3	-53	-80	72	-50	37	4	80	98	-33	-73	-67	-92	99	-57	96	-74	-82	26	-99	-37	-35	50	38	68	50	-27	-6	-95	61	-1	-32	97	35	45	-27	39	-9	-41	-99	94	-29	-100	-57	5	64	-51	86	-61	28	2	96	29	-9	22	-46	-29	0	-74	7	-96	45	73	4	-41	81	-82	-88	-92	94	-82	-11	6	-60	52	25
-23	10	16	-19	-11	13	-95	-51	-47	24	-17	-59	14	-80	-100	-4	-82	66	-24	-57	-79	-88	-56	-13	27	-48	-97	68	-21	-44	-86	-71	71	-3	77	-19	85	-68	31	-45	16	-51	-62	4	73	-61	14	13	60	-95	-79	26	-55	63	-31	-98	59	-68	64	47	-95	90	-18	48	50	46	-65	61	-21	86	-65	92	34	-5	-43	-40	23	-27	72	91	33	93	49	-25	-40	2	-16	-89	-83	-50	17	87	86	56	-94	-76	21	71	-44	-80
48	34	-24	-85	99	-61	100	55	44	-71	-9	-4	-63	19	55	-88	-71	2	96	-53	30	-52	-98	-64	-45	2	55	46	-34	90	-3	-5	-48	12	61	84	-3	-40	-86	-27	-83	66	57	-95	-21	-61	-77	-81	-76	-64	-12	-12	61	-60	63	-22	-32	25	2	-1	2	-92	-69	-49	90	58	-25	80	-4	34	64	49	34	-1	76	58	-5	-6	-64	-82	84	70	-90	89	52	47	93	-47	55	-4	-79	-81	-83	-27	31	42	0	-30	25	76
42	45	33	-49	-65	-43	14	20	79	6	-36	67	-94	-17	-55	-52	-62	-23	55	23	-44	53	63	-3	-60	24	-16	-13	-13	95	-39	79	11	30	6	-3	-40	-63	60	-42	3	67	-10	-72	12	97	45	-6	-72	32	4	-6	80	-24	10	14	98	-26	-69	24	-59	-3	-25	17	34	11	-84	51	97	-59	-23	9	-37	-45	42	40	2	41	84	-89	44	68	59	-99	-17	-92	-93	21	89	-56	60	-45	15	-99	39	31	-71	43	-84	-92
81	-43	-54	71	65	53	-18	63	57	22	68	98	91	96	47	51	-76	88	-66	-78	40	-93	-50	-72	-93	69	-8	73	65	20	-37	-90	36	-29	89	53	97	45	-79	36	26	-24	-30	-43	-74	-19	-91	15	23	-22	48	6	-50	12	74	71	43	96	87	-4	-14	60	-74	60	-49	-7	-71	-37	-9	42	35	-16	94	-56	27	-42	-78	-87	100	15	95	85	-91	61	43	-54	-76	71	83	-4	-11	40	-18	15	53	-49	3	27	11	5
25	45	-70	-58	79	100	56	60	83	85	48	59	-67	-68	94	-26	-18	30	-66	86	-23	-26	39	85	93	-77	78	96	-31	-32	-19	20	68	83	-33	36	-96	-9	-16	-9	18	3	19	85	-17	-33	-15	-44	-94	-3	17	-66	-88	49	-81	-67	-10	76	9	69	14	0	71	-25	33	-23	94	-59	-24	56	-8	-52	-89	-93	-59	-94	10	50	69	-30	5	80	100	-52	24	-26	-48	69	13	-66	-94	37	68	-39	49	94	-29	-100	98	38
3	-37	2	-7	-20	25	-95	-84	-79	98	-83	-21	-3	67	-26	-72	-65	-65	-12	-2	-46	66	-99	-80	-5	-20	-71	-58	30	10	-100	-39	34	78	50	-25	97	-47	-9	-99	-41	2	-55	-10	-48	2	-57	-12	-55	-27	87	30	-100	-67	-98	96	26	5	23	53	-69	-16	42	15	-64	-1	40	-46	-91	-35	61	11	67	-57	85	-66	-51	-29	-60	13	41	2	46	-3	-55	8	48	47	82	92	-98	4	2	41	-46	93	14	99	36	-18
72	-10	-28	-31	-10	44	28	0	16	-30	12	-31	2	-95	-25	45	-65	-70	-48	24	19	-3	58	-10	41	-28	38	36	25	93	-52	98	-18	-40	71	-6	22	18	-67	-2	33	88	80	-86	59	-2	-34	75	44	62	97	-42	-52	63	1	-15	-71	98	13	-91	29	7	27	-31	-53	54	-3	-99	78	-27	11	-14	29	72	12	39	43	-9	68	11	4	87	-94	8	83	-62	33	74	-19	51	-94	62	-53	-5	-51	-44	-23	-8	-6	61
