-85	50	98	28	-66	23	-95	-84	-21	39	37	-99	-6	83	-56	-3	-49	78	-70	-58	24	-8	31	-32	73	65	-6	73	-77	71	-73	30	-16	-79	-82	76	53	1	23	8	35	-87	-84	-61	19	-26	-11	-15	-69	94	-56	-37	-9	93	99	61	24	-89	-96	-81	13	-66	84	34	28	32	79	-37	-50	-80	-84	-95	45	59	-62	83	-6	-28	80	-71	14	-83	46	-48	67	85	48	45	-80	48	-44	71	-62	-68	-33	47	-48	-40	42	91
-100	-96	56	43	46	-91	94	24	27	78	-87	-49	17	-47	-79	77	-4	20	-32	64	82	-77	-100	47	20	33	74	78	-33	11	-8	18	-46	-97	3	-81	-75	-95	31	58	-47	29	39	40	-32	88	17	-87	-65	-39	-22	-35	-92	36	-60	-4	48	-56	54	96	-50	84	47	-74	-7	97	-18	73	-5	-70	-1	51	76	45	17	-6	52	-88	4	76	-90	52	-15	17	24	32	-48	59	68	67	49	-32	37	-42	-5	-54	32	-63	-69	99
40	85	18	-28	-28	-18	83	50	93	-89	-83	88	19	46	-84	-98	-24	44	38	81	6	99	-92	-83	-78	76	35	-87	50	-82	-79	57	-88	7	86	77	56	95	-72	44	81	59	-37	62	-22	-30	82	24	69	31	-56	-46	-47	66	-44	-95	-99	-44	-21	7	48	69	-24	-20	87	30	-75	9	71	5	14	-2	30	41	-82	-47	-92	94	58	-41	47	27	67	15	64	-85	70	-61	5	17	88	-74	3	-58	-33	13	-87	-76	-43	-75
70	21	59	-24	-86	-74	3	78	-32	83	45	-65	-2	94	86	-20	53	-72	-12	7	-33	-34	-2	27	31	89	-29	29	-47	61	-29	-61	85	-49	90	-44	12	-81	-4	42	38	100	64	-38	82	-44	53	-63	35	-59	37	-46	19	83	-93	-71	-21	78	11	74	-49	55	24	100	-13	43	-69	62	-5	61	-89	-51	-34	-99	43	91	52	17	21	16	85	-93	12	-66	-42	-60	84	-25	69	94	23	43	11	59	5	14	-85	61	-43	-71
58	-96	-57	51	1	-28	64	-70	-49	-38	-9	70	82	-65	-86	73	-55	33	-43	-64	-63	86	3	-58	14	80	32	-88	-1	9	95	80	-1	76	70	99	93	49	53	93	-78	-16	-3	24	-90	-15	72	53	-86	-84	-79	-54	72	-34	71	7	-79	-58	90	38	-85	-3	9	-52	-57	77	60	-32	-48	75	-15	-36	-91	22	86	-23	64	-86	-38	19	29	72	21	-52	2	4	-61	-75	-20	88	-20	99	24	67	-65	23	34	-59	86	18
-70	9	60	-47	97	94	-52	52	31	-91	-23	-48	-72	96	2	-23	-11	-24	9	69	-79	-68	-55	38	-100	74	-5	-51	51	-16	33	-12	6	-57	-76	14	49	-98	-35	-78	38	-86	-17	77	18	-87	78	76	-42	-88	-49	-76	-90	-83	-57	13	-82	-1	62	23	92	6	-82	-68	-10	51	-64	-32	-3	47	-32	-24	-43	6	34	13	-13	-25	39	35	20	-74	18	37	30	86	84	-14	45	72	14	-23	35	-67	-59	-98	-42	86	-81	58
93	38	-59	-8	-27	-95	-77	-67	-69	-4	90	11	6	31	-80	58	24	26	6	-27	-27	95	-39	88	73	35	-85	-14	-19	79	8	-14	53	94	28	87	94	99	-5	94	-93	-70	30	0	-69	62	-49	95	-27	49	2	32	46	-64	23	-46	-58	29	-86	-5	76	46	36	90	3	16	-83	1	-64	-62	-82	46	49	52	-53	80	-65	50	0	-30	-38	-45	91	-58	-55	65	-11	-97	97	-95	18	-3	43	-33	-42	63	-44	-18	79	-12
-66	-71	9	90	-65	40	69	72	-32	44	67	42	2	33	31	-19	34	36	-32	-15	-51	4	-92	38	-25	-36	-63	98	-15	-38	60	-9	-44	41	93	49	-43	15	23	97	-37	-82	2	0	-82	43	-27	89	14	-55	80	100	12	-28	-46	36	-86	52	-50	64	-22	9	98	-45	-49	94	47	-5	0	30	-99	-58	89	95	-89	-53	95	6	-21	28	68	18	9	73	-41	-3	-28	-14	16	45	-88	-28	27	11	43	38	28	91	11	-99
-90	-38	17	37	-44	-29	-24	42	70	44	3	11	-49	-46	-74	-40	-14	-22	-57	-41	-37	-18	-80	53	-100	88	24	80	-12	-61	83	61	28	61	32	68	45	-12	91	-31	-40	-99	53	61	-86	20	-89	40	-80	-96	19	-49	-24	-52	33	-78	25	12	73	64	-12	83	-39	4	34	-20	18	-23	-72	42	-9	-8	78	72	53	96	8	86	-79	-74	51	-3	68	44	-91	-54	6	24	70	-24	18	73	-67	-64	85	9	86	-25	-81	19
-19	-73	-66	12	-78	-28	47	41	-13	-30	31	-40	-83	-21	-22	-55	-73	56	48	-8	-6	61	-54	5	-66	-33	-74	2	-44	-71	17	-73	87	-50	66	-8	-14	-20	-59	-95	-22	67	52	69	-30	94	-58	61	-63	-54	64	-100	-91	78	-41	28	66	46	63	-82	-79	-95	-79	66	22	89	61	19	96	-25	20	-100	72	4	-42	55	66	-20	-42	-2	83	-33	-20	-24	-16	-99	-26	46	72	4	-94	-3	7	-89	92	41	-8	-13	90	-85
63	-12	48	52	45	27	47	-1	14	37	-28	-95	-92	50	-84	-58	21	45	-30	43	-11	75	46	34	77	3	-63	-24	-27	57	-56	-5	55	-96	7	-1	93	91	-97	-40	-7	-73	81	66	-3	-48	-48	45	57	63	-44	87	28	51	60	97	37	-29	44	-37	-99	24	-80	-42	-80	75	-62	63	31	9	62	-21	36	4	-17	19	56	-56	89	-65	-12	-98	1	48	-40	-29	31	-95	-56	-34	6	15	14	-74	-51	-54	32	-41	39	-92
37	-33	-13	10	10	96	50	-24	15	19	-22	10	99	-25	-87	-35	34	-42	-11	31	41	51	96	72	40	-36	-43	96	61	-15	-91	-70	44	83	-74	74	23	1	98	86	-74	-89	90	-12	-9	-5	38	-21	-67	-100	-47	-41	-64	-8	-96	-33	69	-78	-53	-35	63	-68	77	3	4	-25	80	-1	-64	99	-73	31	-44	-48	43	-19	-71	70	-57	-69	30	-45	87	14	-96	69	-80	-58	22	88	90	10	17	44	51	-45	-38	-95	72	17
43	-80	-93	-35	-10	-30	94	67	75	49	-51	-59	-33	46	-14	-1	-21	0	-37	-79	25	-82	-49	18	14	16	59	10	-93	67	76	-35	64	62	51	87	60	29	-30	-70	-60	67	-47	-75	-70	-29	51	28	70	-50	-38	37	17	-86	48	-87	-63	8	-16	43	-7	-73	49	-65	-60	84	-82	-84	-63	-67	46	-80	81	-81	-49	51	-44	-78	4	-55	87	-54	84	-40	-62	-4	-80	51	-69	87	-91	35	-67	-56	74	17	-14	6	21	85
-35	-57	-34	77	34	-94	-70	-70	6	10	35	-82	-54	-69	-13	78	7	32	-24	-72	-98	51	0	-51	24	76	54	71	-31	-1	72	-46	-44	-96	19	59	-20	-29	-66	-67	59	-8	-37	-68	-34	53	4	47	-62	-66	71	16	-83	63	63	-54	-4	38	92	14	16	19	-27	-88	72	-99	-81	64	-52	23	-47	-4	-55	-82	-59	53	-92	72	-87	-8	-56	-77	55	13	25	84	65	-13	-82	86	-66	37	-35	-13	7	-22	8	83	-99	27
47	22	-19	89	-28	-98	-17	-25	54	79	-58	-83	42	38	-93	-70	39	-58	11	-19	8	-82	21	75	-66	-46	-52	3	-73	-76	-99	58	78	91	-30	-80	8	-13	-52	-88	-32	4	98	-55	-61	74	-29	-48	84	3	-35	-40	68	-89	91	-43	0	-18	40	39	61	-92	100	-70	-10	-6	37	52	-97	75	-54	99	27	-79	44	-10	-79	-35	69	51	91	96	9	57	-20	32	-40	1	73	-35	8	-92	-12	-74	48	47	81	91	-22	-32
-15	46	24	45	11	88	38	91	72	-53	67	13	-82	95	46	-59	20	72	63	-60	-14	-86	-79	-89	-75	57	-100	16	-56	77	-36	66	18	56	39	-22	-41	77	-13	78	86	-88	48	-89	-23	54	21	71	-28	77	0	-13	-94	29	11	-15	-98	22	85	93	6	31	-5	-62	-9	40	24	-100	73	-30	98	18	-100	-100	-43	11	-2	76	42	34	-90	-53	5	30	87	29	68	58	-88	94	-46	14	-84	18	9	-51	-37	-77	-98	20
96	-53	35	-82	89	-19	9	-59	13	35	27	-42	-74	20	5	68	74	95	59	-92	31	79	-54	-8	-81	-71	99	17	30	-27	-8	-92	-40	-48	-41	-49	56	-33	-90	5	99	-88	9	-54	-42	-96	-54	33	15	-88	-79	-58	70	-80	-45	-18	-95	9	-16	-13	79	-93	-54	-93	-24	-61	-6	-49	48	-97	99	2	-49	63	-100	-66	64	21	-50	13	67	-96	-35	-76	-6	-84	8	39	61	-62	70	84	-60	-31	31	79	-45	29	10	80
-81	-47	55	-76	-29	-47	89	10	-69	-56	-1	-45	-83	-16	-9	-55	-71	78	-48	32	-53	58	-13	71	83	92	8	-35	-91	96	-30	-28	-82	62	-13	62	16	47	-51	-98	-35	95	1	-56	-55	100	81	-66	-62	27	-4	-61	-69	17	40	80	45	-72	-38	80	-9	54	-70	29	97	12	-47	83	95	-27	62	65	-6	-80	-88	-79	-60	18	49	-45	64	57	87	55	-86	-10	-19	1	-29	26	-96	81	97	-60	-56	70	-84	45	-46	99
50	-95	75	-75	-87	-77	45	-45	-81	-29	-8	84	69	53	52	-23	55	100	-11	89	-82	-57	74	-68	-5	15	6	65	49	61	-19	-53	-81	-26	22	-88	31	-14	60	-20	6	31	-64	-91	-1	-40	14	87	-13	31	90	99	-48	-89	-37	-89	29	55	-35	-64	19	-59	1	24	-27	-43	22	-87	23	-41	98	-92	1	-61	-92	50	-24	58	-61	-38	-24	56	78	83	-41	75	64	97	-94	36	68	41	4	51	58	-83	48	76	-94	-59
-52	53	-60	3	-10	-14	-15	88	88	-68	-35	-89	-65	62	-36	43	57	-62	86	11	-31	-33	36	-27	100	70	20	-95	63	-45	74	-33	-20	-10	-73	-98	-42	-96	-91	-78	-14	44	-87	-40	2	10	-99	-97	36	-3	-45	-30	54	13	-92	-44	48	24	-77	30	-68	-47	54	-10	85	-45	30	-24	38	-17	90	-52	-42	93	65	-73	-51	-44	41	-74	-68	-55	29	53	-56	-41	-99	-56	16	-46	-55	96	95	-77	-100	-67	-5	16	-83	-71
54	88	-86	89	78	84	-7	-79	-89	83	46	-58	-13	-3	-61	36	-41	-58	70	17	58	78	82	0	-97	-43	-39	98	24	48	13	-70	-31	45	54	87	-49	-38	-91	4	21	73	-48	-74	93	87	27	17	25	4	45	69	-25	-71	95	69	83	10	-77	25	12	22	-76	46	10	-76	-52	78	-10	-52	32	17	-54	97	-58	-63	62	98	30	15	92	98	50	48	59	-47	26	54	-96	48	-94	-6	-95	-28	42	60	30	68	-62	77
16	65	-9	-65	-48	17	-50	-74	7	-23	10	-31	-61	-81	-92	-39	-11	52	38	-100	-89	24	-1	-13	55	29	-15	45	30	-50	29	-96	-57	-51	75	27	-82	0	25	97	65	1	44	-2	-54	-54	83	-82	93	-80	48	-86	-51	-42	-5	-41	98	-44	-61	74	-11	90	44	-19	-71	1	64	-39	9	-7	76	-95	-11	41	-49	-52	19	-84	-95	-17	68	96	-61	-94	-24	-4	-33	-79	-50	95	77	94	11	-20	-82	16	-62	59	-99	-57
26	34	-8	-63	73	96	-61	-99	59	-21	-53	100	-43	-38	72	88	-74	87	-28	81	56	98	23	-27	-34	-36	46	-68	-22	76	-4	11	35	-66	-56	-64	-97	57	-51	21	-96	16	74	-84	-93	-38	58	-25	-9	54	31	-50	-24	-98	100	-93	52	5	-46	-74	16	55	57	-77	-52	83	-12	-69	67	38	-53	100	-69	-7	-45	-17	-4	-93	-27	-73	80	-36	12	-90	-9	-63	1	-43	24	24	-74	73	-20	92	-78	-6	13	-42	66	-62
6	11	-36	-18	-26	-76	-52	24	72	-3	58	57	56	-93	-44	45	-6	47	-16	73	-52	93	-46	-86	-82	-67	35	-98	-62	-22	52	-96	-30	25	59	-33	33	24	-24	-100	50	-19	-96	-64	4	-69	-9	-32	14	-74	-48	97	-63	21	-69	0	77	55	26	-59	44	2	70	73	27	-61	42	-52	16	-91	97	31	-74	68	12	76	25	31	19	-39	47	-89	61	-3	-76	70	-31	-44	22	-14	35	25	48	72	-17	14	-41	64	-90	-40
60	-27	20	-41	21	-32	-83	66	-46	31	98	23	31	59	-93	61	-82	63	86	13	93	97	69	-24	-44	20	-72	-67	-23	-24	-8	-60	-85	99	6	-69	12	43	-31	-25	43	57	39	-87	9	41	-57	-77	-41	-56	-1	33	95	86	12	-21	99	-60	59	35	-92	-56	-50	49	-15	38	-59	48	-78	-52	48	21	-3	-47	-13	7	-88	-59	96	0	21	17	-89	88	-56	70	13	98	47	-8	9	-36	18	-56	-49	-67	44	-89	-5	-96
-77	7	30	32	-81	-27	65	-52	-58	44	4	-34	-38	-100	-55	-37	59	-86	91	66	4	98	-28	-94	-59	54	91	-15	-27	-47	-36	81	4	-76	-17	24	99	-16	25	7	57	-47	55	-24	8	9	-79	21	-41	-43	-93	15	-69	-60	12	73	42	-35	-94	6	-9	32	36	-5	-54	42	18	40	98	28	-98	32	49	97	48	35	46	72	19	74	-1	-57	-8	22	-91	-51	20	42	-8	-29	86	-66	27	29	14	64	-5	-50	71	-68
74	-23	29	-10	-25	88	-39	97	60	-25	-27	-55	-24	-36	11	-66	-85	-96	-39	-53	87	93	21	53	4	11	-31	29	83	35	-7	-22	74	34	-95	86	15	22	-24	-93	28	15	-44	80	-11	-19	-22	98	69	-99	72	-6	76	-57	55	-97	6	-88	3	66	3	-81	57	-18	47	19	79	-34	-73	70	-47	-43	67	-5	-39	-48	-61	-73	-13	86	-57	62	-99	70	49	-37	-41	-71	16	82	-12	-27	-68	62	-25	-24	-76	3	-6	-42
93	-13	55	-33	37	-72	-67	52	-88	74	5	-52	79	93	-37	83	31	1	88	-34	-35	32	-32	42	-15	-77	-85	22	12	-69	-55	-66	-12	-30	67	-55	87	-21	-25	11	-84	-28	9	14	-35	9	-68	39	-45	-98	-9	5	97	60	55	100	-78	-58	-31	-31	-28	-74	31	18	-74	-30	52	51	-23	99	23	-70	-34	71	35	23	73	-83	-24	-72	55	9	93	-60	67	-100	-52	7	61	40	-85	40	-64	-13	-69	-2	12	-95	69	84
60	10	-6	-3	88	-14	45	95	100	-11	-5	10	94	85	54	-70	-80	-82	-11	80	74	-30	86	-72	-44	81	-4	-82	-39	72	-73	93	45	78	78	-21	96	68	3	-65	42	86	15	-49	99	-37	92	-40	71	-85	83	-33	89	17	45	-14	-79	-42	60	-34	84	-24	80	86	-99	94	45	-94	-95	-52	31	-93	96	-28	-99	92	-89	-12	-13	27	98	-4	-37	0	76	-95	18	63	27	-47	-13	61	-71	96	-25	15	-72	-9	-72	-59
26	-74	-85	-65	51	-47	100	1	-100	-92	95	99	-75	-96	98	-45	-91	-21	-30	-33	-69	-46	72	-58	97	7	19	58	93	18	-9	25	16	-71	-60	-27	-38	44	16	31	-82	34	-13	31	76	72	91	-83	91	14	5	-32	46	-65	90	-83	-59	68	66	70	-46	-95	78	87	60	-13	86	19	-55	2	-70	-10	0	-74	96	-46	71	57	6	71	-65	44	-67	38	53	-37	32	29	7	19	-21	62	96	-75	-69	-90	-67	80	75	23
94	-22	5	77	-25	96	96	47	-23	-86	-55	-98	-94	72	-50	-99	-72	-92	88	-5	66	84	-31	50	-95	39	46	-99	67	98	33	-11	-57	35	-17	-70	32	71	-64	53	-11	18	-65	17	-65	77	-15	-22	-70	29	14	-4	-41	-67	85	8	30	-95	80	-14	-61	-8	89	0	10	90	90	19	-51	-75	-53	-70	11	69	-74	47	-27	-52	-14	-85	-15	0	11	13	-6	8	57	42	-62	-85	63	-40	-34	48	-63	43	-42	77	-58	68
1	-46	100	-91	23	40	19	-32	17	-24	36	-18	-33	-29	-53	26	-63	-32	-57	87	8	81	75	20	-38	40	67	-62	-80	-56	58	20	-75	22	-80	-65	-52	-49	-77	-100	-87	-88	-72	75	24	79	-40	-75	-86	92	-46	-26	61	-52	67	-89	3	54	-31	91	-18	87	35	21	-24	57	-97	-2	64	73	82	76	-27	73	13	-46	-17	-26	26	28	-44	-27	-86	20	-12	-29	-36	72	-52	30	-82	76	11	28	62	-19	-6	-23	-100	-99
39	-30	89	-24	57	99	-93	-77	-79	-32	-22	49	22	-45	-1	73	-62	83	-46	1	5	6	-5	23	-52	-42	-42	-92	-77	49	69	-14	13	6	-78	-44	-90	-15	20	-19	44	77	74	45	53	-98	-68	-94	39	16	53	-25	-54	39	24	85	24	-18	88	10	50	-40	60	62	-95	99	-96	-4	-36	22	-3	-61	-100	-95	-77	9	-25	-28	49	18	-2	71	91	-40	-38	44	-14	-72	-10	-75	-32	-18	-67	4	-7	18	-10	-70	-37	60
-60	48	96	50	83	71	-80	-83	78	44	43	-5	-62	-3	-76	44	-10	96	4	88	31	47	18	97	-93	68	9	25	-39	-20	-86	81	35	38	-31	-57	-27	-55	-86	-78	47	-32	93	-11	-65	-6	54	-21	-59	67	16	18	-42	52	-67	12	-1	-7	-51	-97	62	1	91	51	-10	99	19	-13	29	-17	44	-30	24	-1	-74	38	-91	77	69	-35	-46	15	43	-63	31	-32	-54	-78	83	-29	99	-16	-89	21	11	-39	-27	51	62	21
-23	-6	34	85	94	46	23	-68	-77	-94	-96	-85	-53	-26	-53	36	8	79	46	-16	66	-58	96	-83	80	-25	-71	98	91	13	-35	-80	44	-98	-66	40	-72	-63	-33	-65	27	54	80	-86	64	74	-42	10	30	-73	17	-67	50	-59	51	-97	9	43	26	33	29	23	-74	-81	-83	-10	41	34	-45	-68	1	50	-56	84	-38	1	-76	91	-29	60	98	5	50	85	63	-64	59	-46	43	-98	87	-91	28	83	-15	38	68	88	24	19
72	10	73	-81	68	-91	-15	80	34	-52	-13	-13	74	51	69	10	91	94	-56	-23	33	80	84	-53	-87	-72	-4	80	85	-90	67	-12	20	-1	-23	-2	28	47	83	66	-99	-51	52	64	-99	-24	80	-96	71	-78	87	-14	79	6	-16	97	-6	-82	9	0	17	14	62	0	-14	10	-33	6	46	-53	-13	-79	-25	-78	-11	45	-30	-44	96	-66	34	-93	-71	28	-40	-15	95	95	48	97	68	42	48	-24	-53	94	-78	-95	35	61
49	62	-59	-71	-36	-48	60	-15	-93	56	-17	-37	-3	-26	-64	66	71	-24	-100	-58	-34	-88	54	-90	70	-16	32	-69	59	-5	83	67	-50	-6	-41	-57	12	-34	12	-66	43	64	14	48	33	-90	-12	83	68	-64	-97	53	65	-31	-54	91	24	92	-64	-54	-65	82	-21	-47	70	44	-41	-93	100	-31	46	71	6	36	63	30	-4	3	36	-42	31	50	82	53	-40	92	-4	29	93	35	12	-72	13	-72	86	23	8	-56	-17	93
-10	-23	12	-59	55	14	91	-94	92	-30	-80	-26	-3	-97	-83	-41	-31	-96	-41	36	93	-48	47	-80	89	-45	59	8	-22	-4	-44	17	89	-100	-32	39	-78	-46	84	-74	-21	95	95	-30	-41	6	53	39	83	48	-71	17	-88	-37	92	6	19	97	-11	92	81	32	-23	92	-46	-49	-33	73	78	-63	-79	98	-70	42	-43	-69	71	36	19	10	42	-12	7	-81	-94	-9	-27	81	15	-95	-35	39	-1	-65	47	3	-6	5	-31	-16
-82	-61	-58	-76	-19	-28	26	-85	37	-89	73	62	45	-40	-99	-16	-30	69	-9	46	-43	-60	-23	-77	3	27	54	92	74	93	-17	55	73	21	-70	-13	-37	-91	9	-57	83	-47	73	-7	43	49	43	-85	33	64	39	-71	35	-42	-77	22	-62	-94	-44	12	-83	47	54	75	-84	85	-68	-89	21	82	-36	61	-47	-91	-6	55	35	-39	51	71	91	39	8	48	52	37	91	-98	78	-94	-94	53	-71	-32	71	35	-21	47	-25	15
-86	-20	84	-19	27	8	78	66	97	-100	53	-19	-21	-31	47	-85	59	-57	94	-99	9	58	-67	21	0	3	-8	-84	4	53	21	-64	37	36	66	44	-20	-10	95	-82	49	-21	-22	-35	40	93	42	9	13	100	29	83	1	71	-37	17	15	-25	0	-31	99	90	-4	60	9	87	-25	-71	-37	19	-52	-87	-90	47	-16	-56	60	9	59	-14	84	-99	-63	-5	42	70	-83	81	-9	-17	13	19	51	-32	75	-75	-66	20	-86	16
-50	52	-99	-15	53	-73	71	-69	-53	-15	-12	6	77	-86	52	-15	-34	3	20	58	71	-90	97	-56	-71	-33	29	-88	-74	-43	-73	-9	-41	41	31	10	89	-86	83	-8	43	-86	95	93	87	48	-74	37	-23	-35	-86	-85	85	-56	0	-12	-76	-93	6	29	-99	40	-38	-39	8	40	-57	-93	-71	6	-75	-52	-86	82	-48	-40	75	84	57	-1	33	73	10	99	56	-32	-71	-25	98	-55	73	61	-92	-98	31	83	94	82	-80	-48
56	43	-23	48	-6	78	9	94	-3	96	30	-28	-8	-71	98	54	97	96	11	20	-3	-81	92	-47	-77	-52	1	-73	64	29	2	-34	-52	39	53	-66	-44	-84	24	-86	-22	12	-82	89	-49	-32	-4	77	39	-37	-70	9	-81	49	37	-61	-89	59	-29	-89	-10	-46	7	3	50	-44	32	-96	-55	-68	-94	84	50	51	48	-37	-69	-50	50	-11	22	-31	34	81	60	-58	-11	-5	-91	83	86	-88	-58	32	85	84	82	-32	-75	-5
97	-11	-64	89	49	-65	-48	13	1	-21	4	69	75	-36	-49	90	-44	49	-69	-31	91	-42	65	30	-12	-96	-64	-69	65	5	37	14	59	-96	77	11	51	-6	86	47	-49	11	-87	-1	-72	37	-85	-61	-100	100	-62	47	-50	-85	25	-98	31	-11	88	27	19	-33	-71	-30	88	-9	92	90	7	-26	83	73	-87	-46	-59	60	99	43	30	50	97	45	39	66	-17	-93	84	9	-9	34	37	72	-33	9	-51	-88	-21	-83	-71	-35
-14	12	-61	13	98	82	67	22	60	56	73	67	33	91	12	64	7	13	-59	8	-25	-66	-99	89	48	91	48	-68	-98	-2	-76	79	-42	-77	47	-54	-31	-3	-74	60	21	79	4	-82	91	65	89	-13	67	81	-35	-30	-41	82	-3	77	-23	-69	-74	-9	-80	-70	88	-12	-31	57	3	-28	68	-77	57	-20	6	2	48	93	-8	-57	-36	-45	-7	79	-98	-41	56	80	-66	-34	95	78	26	-11	85	85	-85	-76	-18	-10	-5	-85
-79	-48	49	51	35	26	69	-58	-81	17	-73	-58	7	-95	-22	84	-81	62	-85	50	61	-64	74	80	-61	-67	75	26	24	70	-93	63	61	-54	83	77	-62	-96	17	80	-50	-65	-38	-6	12	-68	-8	70	-10	-13	70	-31	34	71	14	6	87	-81	-99	-99	-5	-6	-28	-81	56	-62	-58	89	86	48	77	-65	-5	66	-85	-77	-33	-37	-33	-10	-50	71	-41	-67	-80	-29	-11	97	62	-69	-45	-17	-81	28	73	-19	-80	-83	66	-7
