52	-91	75	-23	34	41	-32	-28	8	1	-93	92	43	35	38	-14	-85	14	-25	-65	43	-72	25	-45	36	-75	5	22	-3	-50	-66	32	-26	-31	87	5	51	-39	53	-32	-14	-14	-85	91	-73	-95	-25	-96	-26	-68	84	1	67	43	-59	-27	-66	48	12	66	-30	-16	-50	-25	73	43	-7	-34	2	58	-56	-57	-53	-59	65	-95	-2	59	5	-44	-26	50	-1	78	28	6	-37	-90	9	29	-85	52	96	33	25	-35	-59	97	18	-24
32	-81	-7	68	84	-14	3	32	86	-19	66	-74	-37	62	27	68	93	11	77	-58	-25	-74	24	-84	29	46	-15	-84	-10	97	-100	86	-9	56	42	3	79	-5	-44	-79	-71	-96	-5	74	-1	42	-92	-94	75	-3	-77	73	67	-39	-22	87	41	-78	-94	-90	-32	48	-8	-21	-55	-57	82	35	-10	-22	30	-11	37	-33	-8	-73	-17	-85	82	-69	-11	59	92	-45	-52	36	-15	46	-59	45	55	-87	-67	2	2	-17	-24	-73	-44	93
24	-45	-90	52	98	13	-27	37	40	87	2	-31	39	98	47	33	81	-19	-94	-65	82	4	42	78	-30	83	-39	-23	69	100	94	-38	-89	14	-23	-53	-23	95	10	-93	58	17	-90	-51	18	60	-92	96	11	51	-18	-69	-52	-6	-3	-30	-6	-87	-8	75	41	-41	52	43	-6	79	16	30	-80	-87	83	-8	68	-80	-63	73	-65	-85	-52	98	14	-41	-58	38	-10	-24	-91	-55	-76	38	12	-40	-75	94	13	48	-39	14	28	-25
50	72	-92	-81	1	81	94	-42	69	96	-67	-88	-16	84	-5	-83	-73	-84	43	38	77	-100	23	-44	97	41	-41	11	27	-80	-56	80	86	90	-92	40	8	90	72	29	-93	91	-10	-81	67	-72	-69	-35	61	-9	-39	26	-36	30	7	-38	-62	-80	65	99	-15	92	71	-6	52	-66	-63	25	95	-9	18	-22	-61	-20	6	36	39	97	97	7	-90	29	76	64	-95	-8	-13	77	-57	-47	32	-82	-90	86	-53	-4	-71	39	28	-90
-68	30	-14	-82	-49	96	65	-15	26	55	-7	-21	67	-34	79	-6	37	48	-86	-3	0	17	46	-57	-32	36	-54	-30	-64	24	-51	16	-97	35	-65	9	-47	-50	68	95	71	-17	-42	99	-88	91	97	-78	-57	78	-14	84	25	93	9	24	75	-29	25	-42	36	59	71	54	-100	-83	-20	-83	-31	84	38	31	-70	29	64	53	87	-99	83	49	-4	90	-89	-94	-45	87	-6	-39	54	43	-83	-2	39	-27	-6	-52	83	70	-54	32
-61	17	60	-34	-61	-68	-77	-73	-47	-40	-40	-15	37	-70	-78	-42	64	-47	-76	30	56	-81	12	51	-8	96	-63	-49	-54	-72	99	-16	-21	-92	-96	-19	-65	-55	-39	-67	-96	45	-62	10	79	-98	79	-79	-84	-91	34	-33	54	-19	83	-2	-68	-12	38	0	14	-64	-66	26	83	8	96	45	32	55	-49	-54	-18	-71	-56	30	-45	55	99	27	-94	-67	17	-83	-26	28	-22	-11	-89	46	-97	-99	-88	51	-97	43	-40	95	-97	30
87	-7	52	59	-95	-64	11	-41	9	79	53	-56	-97	-42	8	-68	-69	76	-37	13	-48	-17	18	88	-73	24	-97	-80	71	29	-59	-1	-25	27	47	37	-45	39	46	-87	42	62	25	-35	84	-18	-92	22	90	85	-52	42	-82	-67	94	-4	-31	51	13	60	2	72	5	-49	-20	52	79	-85	-60	-60	-3	24	35	-1	-62	-73	-76	-89	-66	7	-58	0	-40	-40	-60	54	-10	-23	-47	74	-88	99	23	45	90	-95	70	-87	-46	41
-75	-45	71	3	83	-48	-10	30	72	-12	15	84	-83	65	72	-14	-55	22	-32	-10	-50	-41	81	-17	-64	-88	80	21	-44	41	66	-61	-60	32	-1	-49	97	-24	-1	93	2	97	84	80	-78	35	94	-2	-36	-52	44	-39	-73	61	-20	40	-51	41	18	90	-78	-27	57	-35	-91	-84	-13	-81	-8	-66	-9	51	47	-93	-28	59	24	-11	60	-84	-96	56	53	-41	58	-94	-82	-76	-52	2	47	72	-54	7	60	-8	28	-78	-92	46
52	-25	-3	-95	-26	-50	-28	-95	-76	22	90	-49	63	64	12	-14	51	53	-96	65	31	-75	51	18	2	24	96	97	11	-88	77	67	-24	24	5	-93	17	63	-17	-14	76	43	2	80	86	75	14	-54	-51	-18	-78	-56	99	-21	-47	83	-49	-71	-13	-44	85	9	-56	-41	43	-70	71	82	-19	-73	36	-83	-10	-72	99	-80	67	35	-35	-45	-54	-39	-19	-44	-77	-54	13	-93	10	76	55	2	-88	-19	-92	4	41	23	-62	-17
-60	48	16	25	-62	-98	64	80	70	-93	19	49	90	36	-97	84	-58	65	-62	16	20	53	84	-82	-80	39	31	-68	14	-92	96	-99	39	-41	-86	58	-51	21	50	-95	54	73	10	94	55	76	-4	78	36	34	74	-31	53	-21	37	80	62	6	-48	-13	21	79	-93	85	62	1	-6	-82	-80	-22	12	-4	-3	36	68	-63	99	46	-33	46	-60	98	35	18	-68	51	-27	53	56	-29	65	9	-53	68	-84	-14	-36	-56	63	38
-89	12	-21	-39	21	16	63	93	55	76	9	96	-17	-7	45	-16	-41	81	49	33	12	-76	81	12	30	5	91	-15	46	84	85	12	93	-79	5	-3	12	39	-31	44	10	-52	-15	-83	-95	9	-29	7	-78	65	54	-87	-82	-83	60	83	52	-72	-14	-63	-97	-50	57	95	13	9	24	19	17	50	-44	91	31	98	9	-70	-1	-55	-24	-38	61	97	66	-2	-27	-51	-97	-82	-91	76	-20	77	-78	30	-2	-22	-83	-65	-97	32
91	45	13	-94	-89	-82	10	70	31	2	-96	-23	-64	-7	34	-11	53	-1	-55	-24	-25	-95	-88	7	-8	6	79	15	5	84	-1	-39	-94	32	39	10	41	-14	36	8	-50	-47	28	79	89	89	-27	98	66	34	-57	-81	65	32	24	70	-82	-23	72	49	31	-43	20	-20	80	-33	30	33	-48	-2	-72	-9	-68	-16	41	71	-91	4	70	92	60	-81	41	-58	-35	-75	91	26	71	-29	41	60	-11	-70	10	-21	62	94	-62	-21
-26	10	67	11	64	-10	6	-11	-83	-5	-28	8	7	25	68	-50	-64	72	30	7	-31	-63	-29	96	-8	42	-84	-32	63	79	-32	99	38	23	-79	94	98	-15	27	-12	-15	96	-24	-85	-89	9	88	65	91	43	73	10	2	95	60	50	-17	-14	-96	25	-42	80	94	83	-82	36	-92	-54	55	-100	13	-66	-60	84	-91	-82	92	49	14	-40	-13	90	-92	-89	59	3	-1	99	0	-71	-33	-47	-96	-20	-68	44	-83	-48	-55	-20
60	-8	-27	90	-38	-56	-56	-84	-77	76	-58	-3	-11	-12	-27	17	31	-43	66	55	88	-78	31	79	11	99	79	89	71	47	-60	-32	-7	-24	72	-54	78	52	5	-97	80	-55	48	-87	22	-10	-73	37	75	-22	-4	-58	-57	-62	-63	18	29	97	37	27	10	-81	10	62	-10	-8	-98	93	-58	38	-37	57	-24	-24	-17	-41	23	58	-68	-69	6	89	-67	89	-20	-84	-20	-11	38	3	46	-78	39	-68	-43	-86	38	1	-62	81
-7	-14	-20	8	-46	-79	40	16	-90	57	-35	-32	-15	-75	-11	-1	9	87	84	96	97	11	-98	16	93	29	84	-77	-11	-19	16	-55	8	-50	64	43	61	-98	85	-94	-95	53	4	-60	48	70	93	-18	13	29	91	-43	97	47	-34	13	75	8	-95	83	-75	-14	56	92	20	-30	86	99	64	79	4	32	20	13	-39	54	-79	-77	-96	55	77	-1	-68	15	-48	83	55	46	59	88	-38	38	98	-29	-54	-90	-97	-97	38	72
-79	99	-98	-79	-19	-65	-13	13	-7	-70	-98	-75	-9	13	29	30	-68	-63	-9	95	-33	34	-21	70	-66	-66	-83	-48	-6	-6	4	73	62	-33	64	-88	-72	51	-41	-96	56	-32	-24	22	69	-29	70	-56	49	-14	-36	56	23	14	69	-58	-37	93	-62	-85	-94	16	-58	19	-84	-53	63	60	70	-74	14	10	-68	35	70	-38	88	-34	34	-51	93	25	-6	58	-35	85	10	-32	75	11	-92	46	-79	41	-59	55	32	-31	10	85
-34	92	-6	61	15	-8	23	-2	44	6	-88	49	-51	16	20	46	-88	16	99	-90	-58	-39	6	26	41	37	-29	-84	74	34	46	-58	57	-66	-84	-90	23	82	20	28	-68	20	98	91	-49	-34	-11	-80	-75	-62	34	-98	58	-42	44	19	93	25	53	-37	7	8	95	29	26	28	59	-66	73	-33	-59	-8	-77	91	12	-53	-7	-16	22	-67	-100	-95	-30	2	13	27	-66	-43	-46	-88	88	30	46	-85	-6	85	-14	-91	-93	-10
-63	-85	71	75	91	0	-64	-61	12	9	-94	-75	-3	-98	14	83	4	-42	-17	-57	-27	-24	-83	-55	87	-85	3	68	22	-45	88	-14	53	24	61	-81	59	61	11	13	21	81	-65	-79	51	-65	-35	46	12	-60	-45	-83	-24	-24	90	94	34	83	-3	96	5	-72	-9	-70	35	-77	-18	33	-85	6	3	75	73	8	-41	-14	-29	37	33	-48	-25	-15	-10	100	-41	-31	83	-90	-91	-3	-9	28	93	-50	-13	64	-49	-18	96	-86
-88	98	55	82	-100	-97	-100	-23	23	71	-55	83	13	83	12	85	-11	20	66	55	20	45	26	-51	-51	31	-85	-33	95	-65	68	-43	-22	-38	-86	-26	78	-46	-70	-57	-32	-49	35	-17	-47	46	12	97	94	-53	-23	-55	47	-22	16	99	-15	-7	-73	-76	-59	-14	56	-15	-14	95	-46	30	21	67	99	-52	-33	34	-70	-21	-12	-63	89	-71	97	15	-70	39	-44	42	-100	-18	-35	20	-37	75	-9	1	69	-52	-66	-52	-79	-5
-3	-95	-56	-60	79	-55	76	24	85	-13	-60	-63	-52	3	0	-55	18	-13	-99	65	-5	-100	14	63	-59	68	87	98	-7	-41	-91	-8	-6	62	55	-33	-40	86	87	-9	-12	-20	29	-26	10	-86	-28	-39	8	-96	-79	33	52	18	54	33	8	-43	62	-97	-85	-75	57	34	-63	-79	65	-95	21	-93	-92	10	53	2	47	63	57	-94	-16	71	-68	47	30	-6	-53	-25	40	67	-22	26	-13	-42	-85	-88	-34	52	78	-21	-65	58
76	-90	-72	64	94	-91	92	-82	-15	40	75	-56	5	16	-61	97	98	37	-1	-5	70	-54	4	73	-7	74	26	18	39	49	-46	-83	-35	33	18	-10	-5	-64	-53	50	-52	37	71	11	-72	85	90	84	-49	95	72	4	-48	-90	99	-85	62	47	10	-83	-38	34	47	-34	-77	-83	-99	50	9	-82	91	75	-67	-84	-11	-82	-66	-9	-16	-67	-45	37	-39	-62	-89	-4	-85	-95	76	-12	46	49	58	54	97	8	-14	-33	44	-67
73	-27	-33	57	45	-27	-31	-57	2	-63	56	-25	-74	-23	-3	-18	27	66	-43	-49	35	89	-2	-70	43	-97	94	-97	45	-98	-25	-13	40	48	-5	1	68	-94	-62	-85	6	27	-38	-83	-32	70	-40	11	86	-70	100	-75	-3	100	95	-92	7	-45	-52	-98	-71	-54	-41	-45	-38	-73	29	66	-97	-46	84	6	92	-88	-32	51	-98	93	46	47	10	-14	-30	-75	-21	66	-73	-35	45	-31	53	-92	27	-23	-25	42	-97	92	45	68
-78	-9	66	94	-92	32	84	27	-66	39	96	-6	-56	-38	-33	-59	29	-75	-18	-86	52	23	-47	49	37	1	-63	4	-56	-81	-10	-68	12	42	7	-47	49	-85	94	-60	94	-22	-73	91	-30	-47	-14	6	-28	14	-7	-59	-9	-88	17	-39	29	36	27	-79	-67	73	-65	69	75	-80	93	-54	8	-66	37	90	-71	-63	10	-96	48	42	-35	30	-20	30	-53	-59	22	48	0	45	-46	62	33	-65	-99	-15	43	-47	-43	90	-70	20
82	-81	21	68	-43	-56	59	-21	24	-28	16	-79	-63	-45	-69	-67	-64	-49	-2	-76	76	44	89	-95	90	-29	-94	46	36	-51	-43	-90	-41	-7	63	85	-5	64	-59	17	-85	-94	38	50	-31	-6	-77	27	8	-43	-12	-27	-53	-4	53	-100	56	56	-43	-24	64	55	-23	-28	-53	82	93	6	12	74	10	21	-87	98	26	80	-15	72	-36	-30	-44	-79	0	-89	-52	-16	49	35	-37	94	-25	-60	81	-25	27	73	89	-54	-24	37
-56	65	55	50	-6	69	67	33	81	-67	-35	-90	-76	-56	43	60	2	79	54	-82	-42	-15	25	-16	-50	67	42	39	-97	29	82	4	84	91	-81	-5	-12	48	53	-79	-1	-15	-27	-69	64	-15	57	-32	37	-83	-43	-62	-40	42	59	-59	-29	-31	-47	83	12	82	-12	7	-14	-72	-77	-6	-61	-33	20	-89	-82	32	85	-88	18	40	69	-93	70	-23	58	-25	39	14	-88	13	97	54	52	50	47	20	38	-74	-63	-59	-91	18
3	-93	-11	45	76	91	44	62	-84	94	53	-73	23	82	-93	-71	90	2	-97	-11	-48	-63	-64	-71	-9	-7	-76	-8	24	-62	84	-72	-71	49	-93	24	26	-100	3	-37	22	49	66	50	13	-99	-24	-23	-77	-29	86	0	76	8	77	64	8	-21	63	55	93	-72	80	41	51	-44	30	100	-35	-13	75	67	4	-23	-9	36	-2	-63	1	77	-29	70	46	-64	61	67	40	98	-44	8	-24	-84	-21	-17	10	31	-69	-99	80	52
-43	44	52	19	89	32	-20	-96	86	39	-38	5	-73	-6	56	-30	92	27	-97	100	27	44	-35	-73	-11	33	-75	50	-61	-39	-17	-71	-45	-94	-20	68	39	-12	-20	-25	65	-36	-11	87	-78	84	-78	14	-14	39	-71	5	-41	62	44	80	26	-76	44	78	-30	96	49	45	93	42	41	-69	-40	89	87	-59	2	-65	-41	-77	-47	22	-48	35	-39	-60	83	28	-29	26	97	-76	-6	-78	84	-43	-40	9	73	32	-67	-18	-74	-19
26	31	-90	21	-81	23	59	-96	-38	11	-98	33	93	26	-61	-29	-2	-16	71	-2	-10	-33	40	-48	-68	-81	33	-76	89	19	-87	42	-17	-16	68	32	-57	-42	14	95	6	-15	-98	81	42	54	35	-21	-76	-52	-40	92	25	57	-20	96	51	98	18	-96	-78	65	-47	4	70	-22	-92	40	-20	-22	-40	11	43	79	-79	-10	-12	-85	-54	51	30	-54	-68	26	-84	86	-90	-28	-14	-6	-60	56	60	-39	84	-23	-76	-51	-53	42
-93	17	23	-77	41	-45	58	-1	64	75	-24	-19	29	39	79	31	2	43	36	59	31	-89	12	36	-22	100	50	19	-89	-21	21	63	-39	99	-52	-5	-94	-98	100	-26	-8	-12	-28	-11	94	-9	85	73	-79	-61	-84	74	-33	-68	10	80	-84	21	81	-100	-65	72	-94	-63	7	-14	-86	99	-78	-4	-39	-58	-78	3	-8	-10	59	33	39	47	33	-11	-54	29	9	-24	74	-14	-98	-37	-9	38	27	96	67	-23	90	80	-97	65
-6	0	-14	90	39	-83	-64	88	29	63	-91	14	-16	-41	-14	-87	39	26	38	-61	29	18	-37	-85	6	70	-81	38	80	-79	-80	78	14	-61	-8	-10	31	28	-51	80	-23	7	-9	67	-25	92	15	74	-7	60	-85	24	54	-31	26	78	-42	49	-9	91	38	-80	59	54	31	96	74	-75	-41	-74	-17	-80	44	-54	84	25	16	-69	-45	7	56	-71	-75	-12	59	32	-22	46	81	22	-63	81	-92	-81	76	-24	2	-44	68	10
73	1	76	-84	-54	-39	-77	12	-19	46	-87	78	-95	-84	62	28	63	32	76	-59	-72	86	36	67	-46	88	82	-79	-49	-96	-90	97	41	54	-98	84	7	-41	48	-91	-16	-21	95	45	18	-61	-78	-56	-2	-78	-17	-28	84	-26	-35	11	-37	-65	-13	-13	-55	12	-59	14	-9	-69	80	66	-6	55	-75	-25	90	-54	86	39	97	44	-75	-19	-79	-73	-13	89	-77	8	34	71	-42	12	8	79	-59	-53	34	-73	75	-94	33	76
90	55	-66	-4	70	23	-83	-48	21	-28	-25	25	-55	-40	22	3	-38	96	-85	-73	-21	-80	88	0	58	81	-13	-82	55	54	48	-60	41	-87	-3	42	66	20	29	46	-56	-70	14	37	-14	23	-84	-62	-49	93	-7	-61	19	14	-98	40	87	92	67	94	58	74	25	-72	98	-47	-63	-90	20	50	43	-74	36	-76	-64	-8	80	-42	-65	55	-65	-32	-54	-95	-93	64	64	-44	15	18	12	-13	-62	-78	-46	-25	-59	52	-82	30
-24	11	-94	94	-80	72	44	57	-73	66	-82	80	62	-94	0	-30	89	3	26	39	-37	17	-47	98	100	-23	25	-5	58	93	-42	-59	26	24	-76	-79	67	-74	38	80	5	-56	-47	52	-74	85	55	45	-85	-20	79	-84	-59	-66	93	-48	-44	-63	84	99	-4	47	-88	-99	58	-34	5	70	96	-4	94	9	93	-65	11	82	-98	99	14	-93	5	88	-96	-65	-64	-1	0	25	51	-7	11	22	-60	-11	-65	-70	-82	-15	17	33
8	-74	49	-9	93	-87	17	-3	-20	-71	-58	69	-48	32	81	88	56	15	-54	-87	-58	31	-93	41	31	-94	39	-49	-77	48	95	-63	-51	70	76	-49	59	-50	22	13	42	-77	-56	14	-27	-82	-33	100	14	80	-16	36	99	-62	64	76	-50	-86	-25	80	-84	5	-19	49	-51	15	3	23	-85	-12	-54	64	-35	84	0	6	80	14	-11	15	-70	66	15	77	74	-48	77	77	-69	-73	-42	-85	-85	100	-33	-85	-14	-23	39	-11
37	12	6	-33	83	92	54	-100	69	36	-92	-49	-44	-26	68	62	2	69	68	44	24	46	-49	2	-43	28	-95	0	50	-1	-36	88	39	-15	27	36	14	-66	18	-9	-82	-93	-94	3	47	42	30	30	-88	-48	-93	-70	-4	14	92	-28	-74	-86	-16	-49	-30	-65	8	-81	-11	49	80	-9	50	19	-46	-89	-100	-58	69	-82	-17	80	-31	-32	98	-59	-19	13	-98	-77	25	-96	-21	3	-62	73	-12	-45	0	-23	56	45	-46	-45
-28	23	37	10	-78	-30	74	-12	84	-99	-81	-32	-49	-44	-63	1	62	34	54	-84	82	-71	40	-9	-77	-35	-45	-56	39	44	91	-28	54	-43	-35	45	84	50	-52	20	-41	-84	100	45	67	-12	-61	95	-11	-64	56	-9	57	-85	-96	-79	-16	68	-51	80	36	-17	89	65	42	-70	12	76	-45	39	65	-67	-23	83	40	77	49	21	95	-89	-20	64	-20	-59	-98	-65	-32	51	-14	61	-13	18	63	81	-36	-36	6	63	53	14
91	79	-71	8	-27	-2	9	10	4	-5	-84	-16	-7	73	-56	-96	-15	35	90	-91	-58	15	-14	5	-23	-78	-49	-29	-9	-51	83	31	-94	-97	-96	20	-79	15	-98	7	-56	-25	8	-71	-45	55	-15	-22	2	38	47	-79	32	5	-88	-85	98	-52	-37	-4	-86	-86	-9	-60	-33	21	1	-40	-54	87	30	-60	-100	20	47	-45	56	-62	90	5	-98	63	82	-22	-46	17	-50	-20	62	-15	-94	66	-44	-86	23	30	24	82	35	75
-19	63	86	-60	-7	53	-12	3	98	65	-62	-39	-39	-95	-2	-42	-88	-14	-88	-51	-65	13	-85	-44	-8	77	30	95	50	99	-67	-11	-49	-65	-80	76	73	29	64	-63	13	21	-28	-1	-59	69	-43	-26	-67	4	46	-25	-98	71	63	12	-75	0	-56	61	61	17	54	-95	-55	-57	30	-25	85	-22	73	-58	-96	37	75	-50	-40	22	-17	32	-28	-60	70	-14	-69	-16	15	-35	-1	37	-71	-1	87	65	-12	-82	-96	48	61	22
0	74	50	4	-11	-91	-85	18	-63	-61	-10	-24	-56	-89	-66	-9	-45	-2	-7	-71	-97	-45	-15	74	78	37	-11	-11	-49	42	-80	59	-42	96	-66	85	-40	63	-12	12	3	5	-22	89	-11	-76	26	86	60	-43	79	89	-28	37	-89	-28	-38	-53	68	-81	-29	-23	23	-3	-94	99	20	-8	-36	-23	2	37	54	-2	42	-21	-88	86	-93	68	19	-31	56	-75	-79	-59	0	63	87	-61	59	67	64	0	-49	36	21	32	59	-6
14	-43	-79	-72	91	-50	77	100	-75	18	-12	62	86	85	-7	-99	67	56	-9	-71	-81	47	-25	51	12	53	83	67	42	60	-58	7	4	-70	94	-83	-83	-16	-59	77	-4	1	-17	-53	98	56	-68	6	99	9	-17	9	-89	-64	51	83	-56	73	-69	25	-100	3	32	60	51	-32	-61	-90	3	44	73	-3	37	70	-30	52	40	-74	32	14	-80	56	95	-72	-63	-15	92	92	84	-6	28	76	27	-23	61	-87	88	45	33	12
59	-3	24	-70	-22	34	10	-34	-22	36	-1	72	39	-2	-72	23	59	-14	62	-77	-99	21	92	-55	85	-2	-95	-65	8	36	96	-92	-85	89	55	89	72	73	13	95	17	-45	-29	-3	-10	16	15	1	59	-20	82	30	-87	58	-34	48	-3	-48	-30	14	88	-13	47	66	-42	64	85	-69	-76	17	-43	55	-7	87	10	76	-30	-43	-66	33	97	-11	-75	99	16	-65	-81	-68	-93	-19	-23	15	21	49	-38	66	63	64	-22	79
-77	5	-69	44	56	56	-8	-4	-40	-45	-14	77	84	-40	-88	47	80	37	-61	-26	65	77	-83	0	87	-9	30	58	-50	-45	67	26	-6	-6	-19	79	94	10	44	59	-100	-35	-42	37	-80	61	-47	-40	23	-63	-61	42	-93	44	-32	5	36	-26	-82	55	-36	100	47	-20	3	14	22	88	41	-67	59	11	61	-93	-48	13	-38	25	-78	91	89	84	-44	-96	-47	-9	-82	91	75	-10	73	100	0	82	90	29	-38	-58	43	77
29	-4	40	-62	90	-45	-79	-86	24	-21	36	-70	90	-73	95	-77	64	-99	71	64	-11	97	-6	-57	-57	-91	93	8	-73	-73	9	62	90	58	8	59	42	-40	50	-67	-50	-41	-53	39	41	-15	-52	-7	-25	-16	72	-38	-39	80	-23	16	3	-62	-40	-8	-71	60	-36	-54	-38	-3	-68	-26	-4	74	-93	69	59	96	-9	8	-14	84	-67	11	-2	54	89	-98	-69	86	78	67	-62	-59	-76	-33	18	-80	61	-9	40	-35	-31	-34
29	-90	-60	6	-69	29	97	-52	97	-38	60	-89	-60	60	55	-79	-12	-91	-46	51	-34	-52	24	-84	-20	33	39	46	94	46	69	58	17	48	37	98	60	-20	-75	-88	98	18	14	-68	-33	13	-3	-69	58	-22	9	-47	-81	-35	80	93	-79	-76	-70	-99	43	24	18	-3	19	26	8	-34	-96	-75	-68	19	-50	3	97	-99	-54	-27	-46	65	47	21	61	46	23	53	52	10	-63	19	-48	46	99	-16	-85	62	-31	78	-79	1
-44	-87	-35	10	-37	-52	14	-55	93	48	-59	11	91	80	22	-97	90	-15	-30	-34	-39	9	55	-85	6	21	8	65	54	53	24	-37	41	-49	55	-78	-84	-19	75	-19	-71	81	45	13	-71	35	41	-75	-73	59	-8	-51	10	-27	90	47	26	-14	57	17	24	-96	-31	75	27	-95	87	-12	-49	52	-54	-13	-80	-70	16	63	-15	-84	-74	88	28	37	-50	-20	-90	89	-51	68	92	7	10	61	80	94	-78	30	-16	54	65	30
69	39	-11	-13	-5	3	5	-18	70	45	75	64	-48	44	49	19	9	39	7	-51	57	-27	26	98	59	20	-74	-38	-39	-64	-17	-33	30	-10	13	44	91	-18	-76	96	86	17	38	35	86	-30	-24	52	-93	90	27	-31	7	-92	87	21	-94	-49	-29	31	-18	-97	88	98	72	-93	50	74	-74	81	25	37	-37	-68	21	-95	-53	-57	-26	-17	-4	-43	69	5	-100	47	34	-36	-85	-24	-21	-93	47	73	4	-92	-35	-51	25	9
