-19	-34	-43	48	67	98	35	61	48	-89	62	66	22	-61	91	82	15	99	-35	48	-67	4	-51	-82	90	24	39	75	-91	-25	19	-56	39	4	17	-91	-69	-61	96	-61	73	9	81	2	52	11	-21	-19	43	79	-79	-7	-36	-84	38	-46	18	-19	86	-96	-23	52	-45	52	57	62	2	72	-44	-21	-90	-16	-64	81	2	-87	-83	-51	77	-51	47	-71	-68	12	-89	61	20	-26	-20	29	57	85	-21	57	-10	38	95	46	-40	-19
70	-20	65	66	-52	8	-74	51	-93	-50	91	24	68	-46	-3	6	80	-71	98	-30	-14	-31	-99	37	-36	-8	1	-8	-53	31	65	60	80	43	-37	66	24	-66	6	-53	-70	70	20	41	77	-9	89	65	79	100	-40	85	-23	-5	-35	-54	-11	47	21	76	68	71	-16	-81	36	55	12	-7	83	-45	-80	-46	19	38	52	-81	-19	-89	84	-22	84	-80	-47	19	-74	83	79	-8	68	97	32	100	69	93	97	52	-30	43	-72	-48
72	1	67	-39	72	15	48	-87	-19	97	-100	-46	-33	-64	-97	38	18	17	-99	74	89	35	-19	35	39	20	40	-91	-53	-15	35	37	-43	1	-39	51	-20	79	63	-70	-49	100	-93	-40	38	-26	-56	-57	1	9	-23	63	-21	-96	48	89	-19	-12	32	52	-8	-21	-45	-57	54	-11	36	-6	12	94	-49	80	-57	-90	41	-83	-17	-74	9	-62	-30	8	75	69	11	-89	-9	92	-32	9	71	83	-59	12	-5	-37	12	-48	-7	34
28	0	-1	-23	-80	46	53	-41	56	-20	67	-44	-16	-13	-97	-60	60	96	-71	77	4	35	90	66	25	24	-15	-25	-69	-26	8	-77	63	71	83	-68	81	34	-69	-29	27	-51	56	-100	-98	58	43	-82	28	-56	31	-32	4	32	-46	50	-23	-84	20	-70	77	-30	87	79	60	45	46	40	-35	-28	96	-80	35	97	-65	4	38	55	59	-66	20	15	22	-37	-25	46	25	57	-82	-62	4	-13	-64	71	70	-61	-1	63	81	43
76	-13	-70	-72	8	-68	59	-60	51	-9	95	68	89	-90	49	10	-17	88	3	-64	-90	38	2	89	-39	35	41	41	-93	25	-14	-47	26	-78	37	-55	21	-8	80	33	5	35	-37	-52	28	46	99	-85	-36	-68	31	64	66	-57	75	-25	69	-47	2	96	75	31	-15	-71	46	78	11	71	37	44	65	28	-69	87	65	14	89	68	91	-82	27	76	16	-86	50	8	-44	-27	52	-41	58	14	0	-42	71	-51	97	24	-14	18
-91	-32	80	-73	6	90	33	91	54	94	52	-47	43	-74	-69	-84	-11	82	-95	-26	60	10	28	77	-9	-14	-33	99	62	61	-40	27	12	95	-57	54	-44	-50	-80	-46	93	55	77	71	-82	75	38	-47	-68	-24	91	-33	55	-46	-14	-38	51	14	-10	-64	82	99	-73	40	-9	-47	-83	80	6	57	72	-80	28	-87	7	-47	-34	38	-34	49	-68	-41	62	38	4	-59	-78	-70	6	-32	24	-85	-34	-20	51	-10	-66	81	53	99
81	-70	56	94	-38	41	-60	38	-28	-37	91	-61	-44	-13	22	5	-94	34	-67	30	51	-36	-78	91	38	35	-67	-13	47	23	50	26	98	8	-5	18	34	66	-11	78	-89	26	-1	-76	54	40	-42	79	4	55	41	59	84	-89	-82	87	15	-93	79	-19	-83	-12	27	95	-22	-39	-61	5	1	-28	-100	-26	-44	-35	-56	9	-31	-19	49	15	-78	-85	-49	80	-10	-62	-37	-93	-37	6	61	3	93	-98	60	5	87	3	16	-25
66	-3	-57	21	-74	74	-74	43	6	9	-68	-61	-65	-28	-49	-48	-79	-17	96	-25	-31	-98	-65	-5	87	55	-81	71	13	40	79	-66	10	10	2	66	43	98	61	52	-12	-4	-18	75	26	100	-14	-58	-44	5	-15	-41	35	-67	56	-69	-50	-1	51	-13	71	-77	-99	0	96	-60	-88	93	2	-17	-6	-49	47	87	-68	-7	10	-68	-8	-6	57	-38	-95	84	99	-94	38	16	1	-99	4	-5	12	-99	42	2	65	-94	94	-37
71	90	-53	-73	-85	-93	70	-40	21	-42	-91	-13	-41	64	-9	50	53	78	-26	34	-50	84	96	20	-80	-52	100	5	-33	50	-11	33	-56	-89	31	75	-66	-82	18	44	-65	-94	57	20	96	46	78	88	54	83	-65	61	-16	25	-35	-80	67	-93	-26	81	-69	73	17	-100	47	88	-27	44	65	78	-60	1	-16	51	54	-100	97	56	-19	-42	93	-38	-64	-76	91	14	-82	33	24	-20	100	15	7	30	-7	40	-100	62	31	64
-29	36	49	-61	69	88	-1	-37	-51	-54	59	-76	90	-41	-84	-24	-22	-13	-99	11	70	-89	94	-1	-43	-4	41	48	-74	83	-74	45	51	-96	-63	-38	69	-79	62	31	6	-30	-69	19	89	-49	18	-95	46	-5	-20	-69	-60	-65	5	43	-57	-87	36	-8	30	-27	-62	26	2	37	-25	-18	-52	25	91	48	62	22	1	12	-87	59	-36	-24	0	30	8	8	-73	30	67	-96	65	87	19	58	19	-74	69	-83	82	72	28	-84
56	74	-100	96	-91	-55	-40	-49	-21	-42	39	96	19	43	-92	8	74	62	-80	-53	48	31	34	-92	84	-19	-83	-76	88	64	43	-91	-81	-40	81	49	28	-43	1	-47	84	62	-10	27	30	10	75	-59	57	-84	2	80	-69	-17	-61	-88	-76	22	-42	24	-39	30	-79	21	44	54	-37	14	-47	-90	-11	-25	71	-55	-69	-67	-60	-21	-28	-49	34	31	60	-75	63	-70	72	-38	29	-93	26	-25	64	32	-39	36	-76	8	43	73
53	93	-80	-61	-39	-95	-73	85	-73	-84	26	99	53	23	0	53	-19	27	83	-68	28	5	38	-3	-81	-42	41	-90	86	68	30	-47	96	25	59	-25	-57	73	4	38	-80	-43	34	-48	-61	22	-51	48	-94	3	72	-51	71	-44	74	32	16	-48	12	-38	68	4	10	-23	-39	-15	-89	-55	5	7	-90	-3	34	-83	-31	-14	73	-8	95	88	37	-73	17	-97	95	4	11	-91	-39	63	21	80	-79	32	-6	-49	-77	-76	63	34
70	-86	-67	83	55	58	44	7	-69	53	96	59	90	-39	-76	77	96	-22	60	94	53	-86	13	20	15	-67	24	-12	-42	79	21	75	64	22	-60	-80	-22	18	89	46	-91	-51	58	-89	29	63	14	56	94	-62	-60	54	-54	-70	-82	-58	-26	-22	-27	35	-55	82	-95	10	-50	31	-41	1	33	-70	48	-1	-10	-32	11	-60	-44	100	47	-31	-22	21	24	3	71	-72	10	-89	-77	26	2	33	40	-1	-36	79	71	62	-71	46
89	39	-40	86	64	88	-40	-70	-87	22	56	-75	66	-60	13	-42	-35	61	73	-80	68	95	-76	-63	6	-34	42	56	3	98	-43	56	-39	-47	39	56	1	7	69	38	85	33	-26	-27	59	27	-17	66	-13	-80	68	48	-26	55	-1	-13	55	77	5	-43	98	68	-86	67	23	-70	-56	24	-63	38	-40	89	68	-89	39	94	89	16	64	-90	98	19	-71	-83	28	-12	-32	-89	-47	60	58	-79	-16	76	32	68	-18	-29	-39	-67
99	-46	-40	61	-59	-40	88	-32	63	-99	-74	25	6	49	-21	100	-41	-34	23	-45	31	75	43	-30	-3	-87	-41	25	80	93	3	-61	6	33	14	69	0	45	18	-3	85	38	-14	-38	-15	64	-92	-76	-21	11	-95	54	-56	24	46	37	65	97	-72	72	-29	87	-53	24	17	88	-14	-64	-64	63	-55	62	-70	-12	62	72	11	-74	-16	51	41	9	45	-50	-8	23	6	-69	24	84	-67	-10	-49	56	81	57	73	-10	-56	100
14	13	-48	-62	-6	-28	-78	-36	36	-11	6	73	-20	82	59	58	-97	-10	29	16	9	9	1	-27	80	-45	36	9	-28	17	3	-95	-15	-87	100	-65	-57	-8	-34	-64	17	43	33	36	23	45	-35	39	52	-30	61	17	-54	-40	3	-20	-12	-39	28	-100	-83	-40	-92	13	19	14	-11	87	-5	-37	39	-70	-99	-10	55	-89	-70	27	72	-90	-7	20	-23	70	37	94	49	75	3	-83	9	-75	99	-65	59	70	9	-61	-2	-57
0	92	0	5	2	-60	-58	2	9	32	-70	-52	-59	39	-50	-66	-60	66	-19	7	-84	53	-49	-39	-47	89	3	36	93	-5	-71	92	69	-68	-83	-52	18	-63	-69	-3	4	50	-45	-55	63	-42	16	63	55	-48	-15	18	-64	21	36	-42	37	15	40	1	-62	-78	100	-59	1	-23	-20	-2	38	-81	64	72	-55	79	40	14	59	-74	-100	-55	-27	95	-24	80	36	12	17	46	-66	-2	96	-88	-17	-49	99	74	58	38	-12	26
-17	-7	69	7	83	50	0	-31	89	55	-21	-82	80	83	49	60	-10	12	-60	15	57	92	88	-1	-28	-43	-84	0	-12	-1	0	61	53	8	2	-1	-55	-100	-72	100	85	34	18	-74	95	-6	65	-73	-95	60	-54	-93	78	72	12	-65	77	-29	58	68	32	29	31	36	-49	0	-6	-100	-27	-47	52	29	-79	-41	59	65	79	60	-67	-21	-90	94	6	49	-21	-57	-96	-16	20	18	89	29	-37	-88	-34	-42	-75	-72	32	-96
33	-3	96	-21	21	43	-42	-86	22	-83	-19	-38	83	55	-89	-38	-2	-10	43	-72	-23	46	34	3	-27	-49	10	-51	-60	94	6	42	68	-29	-73	-55	-26	34	38	72	7	60	-6	40	-18	-73	19	44	-5	-1	26	-91	68	67	-66	-94	-39	-57	7	-69	-39	-34	-41	-80	1	-19	-98	-50	-5	9	-56	-42	-89	-84	13	64	-83	-5	-63	-52	39	35	-6	9	27	88	81	-12	83	-40	67	-50	-97	55	43	60	-73	61	-73	-15
56	10	40	21	49	-34	-4	39	21	-31	-71	-70	-36	-54	-18	-51	51	46	-64	-40	38	-88	88	-46	13	56	-88	52	56	17	63	-86	-23	95	31	-24	-93	82	52	-52	-2	-59	48	18	-20	-44	57	84	-49	-76	-31	49	20	61	-19	-72	-70	2	-9	19	79	58	-68	-46	45	-85	-7	-4	27	46	-70	7	-74	-38	-50	-18	42	27	-25	100	-53	-49	-64	-79	-73	-16	18	18	14	-51	-58	-90	49	29	38	-12	68	11	-41	-89
-73	31	-53	-21	62	61	-26	-52	69	4	82	-56	40	1	-71	91	-36	39	-49	-70	-83	-67	-95	87	19	95	-46	-44	-36	27	29	92	-99	-54	-93	45	97	-56	82	-96	60	97	6	49	-18	-97	-42	42	67	-66	-97	41	-14	52	62	35	-8	-49	-29	20	90	-53	-90	-56	-9	-27	67	49	-25	-61	-5	-30	53	-44	-91	1	-58	-18	-96	-39	62	3	8	-67	-57	-27	-38	62	56	92	27	-41	-63	37	-29	-85	75	-74	78	77
89	-47	-83	86	-86	17	78	-9	-99	19	-94	-98	14	50	8	-55	62	19	4	-51	-61	67	7	71	-79	8	34	-40	-92	96	-49	54	45	84	56	-60	94	-45	48	24	-56	86	90	-5	77	-77	20	54	7	-82	-1	-57	-33	-85	15	-27	13	-14	32	-90	-28	-21	15	-23	-40	-88	80	-50	-20	24	64	-37	-38	-86	-18	34	-26	-25	76	-87	71	-50	-53	33	100	-5	57	-32	5	-27	-100	-7	-67	41	-68	-55	-35	80	23	87
-52	79	16	-63	21	27	35	-93	21	92	10	-1	-48	7	29	-71	-50	-78	47	-92	-2	76	-35	-46	40	-53	-88	64	48	99	8	-81	-80	-90	-67	58	-31	100	-88	70	76	-93	-49	-39	66	-38	-88	79	69	23	-17	-91	-31	91	87	-52	-92	20	53	-19	-60	38	61	-43	99	-70	-64	30	65	-22	-25	-35	-61	-33	-11	26	70	-75	34	-38	-48	74	84	51	-81	71	4	-41	40	36	-69	15	14	-27	-58	28	10	-27	21	21
54	-5	-87	-15	4	38	45	39	19	77	4	11	-19	73	-70	-48	-84	9	26	50	23	-85	35	-9	-23	90	94	69	-20	84	-8	-98	-22	-65	-29	-89	87	-87	85	78	11	-72	-81	-78	28	-43	56	92	-45	-8	66	83	13	95	-52	-71	53	-65	-79	-22	0	28	68	90	-48	-89	26	-11	4	39	-60	-67	44	51	13	-47	12	40	-97	55	93	-46	32	-60	92	-57	97	15	-12	-55	-5	84	-90	-10	-58	69	17	-6	45	-57
10	65	-75	-90	62	88	46	39	86	1	34	-65	-2	93	92	-86	49	72	-33	4	-36	47	-98	72	-92	45	80	-20	61	-2	-68	-35	68	34	39	-35	-30	-100	34	-15	-76	94	-41	-64	-36	42	-10	32	-42	-13	-16	40	58	20	64	-50	-49	69	-8	-76	-13	60	27	70	2	59	64	-26	-63	69	-64	-77	80	50	31	88	-76	66	61	-20	37	94	29	9	-28	45	-33	-2	-24	-68	81	11	20	6	2	89	-88	58	80	14
-38	-88	62	-44	-52	-16	72	-94	54	-30	-99	27	-59	59	-11	-87	6	29	-84	100	-63	25	-56	29	-36	69	-11	-38	21	-7	-93	24	-15	-52	76	-41	54	-76	-22	47	-71	-74	55	11	-99	-36	-15	8	-87	-14	48	0	-32	-73	80	8	60	-28	-30	-62	17	58	-13	-41	-35	1	27	94	-22	79	-75	-7	14	41	19	55	-97	7	37	-44	-28	-8	76	-3	-96	21	73	36	-69	-71	-56	-50	-73	1	54	34	54	71	-98	-76
58	45	-73	-13	95	2	34	4	2	20	49	-4	63	73	57	77	77	55	4	-67	8	-58	-60	80	-39	28	25	-13	89	-81	-89	75	-30	22	-85	86	-23	45	59	36	13	-50	47	12	-7	-68	36	-23	-58	98	55	-35	30	-68	32	30	-24	80	97	-2	5	91	-48	-15	61	-67	-46	-72	51	51	5	69	6	-97	85	19	-57	-60	86	78	-81	-73	37	-55	-85	-37	23	-11	13	-10	0	-86	-70	-58	20	51	-61	24	89	-15
-93	53	-22	-92	-99	76	21	-13	-21	-92	-87	-69	-38	61	-3	22	75	84	8	95	51	-45	-46	65	13	-93	59	-58	84	-92	-75	-46	95	-82	40	23	46	81	15	79	22	-30	40	60	-19	3	-99	-44	-34	37	98	20	-21	43	17	-78	37	-55	-92	27	-56	8	26	-81	-2	-71	32	96	-39	31	-76	8	-41	35	-70	-92	-19	-75	-31	-94	3	-39	73	-93	52	75	-63	85	-100	-71	-91	-12	62	-24	-26	39	-4	-16	-100	-77
-48	-56	39	0	-71	-9	-72	37	68	-52	-36	-94	91	-20	18	-25	80	-39	100	-9	-32	87	66	-12	-65	96	-90	32	-39	56	66	-60	-31	31	-60	50	-71	-7	-10	-63	-31	32	14	2	-68	47	67	-29	80	-70	-91	17	-58	63	50	99	-87	-99	-33	-71	-81	96	-11	-5	-41	57	2	78	-13	-17	-41	18	93	-91	47	50	20	84	-18	55	-65	48	37	36	-67	32	59	-39	-79	12	-75	-56	-68	49	71	-29	60	-94	1	79
9	-85	12	-84	89	47	61	65	33	26	-16	-61	-91	38	-52	20	56	-52	95	-94	51	-18	56	8	-15	-52	-56	12	-52	24	17	-56	54	-24	19	97	-69	-48	90	-54	-17	-83	20	-16	-12	65	78	33	94	26	-14	92	84	-19	89	-63	39	94	5	-83	-7	-33	88	6	9	-13	-91	32	-4	1	22	82	-80	-70	-27	69	7	-22	36	35	1	5	-29	-76	-33	-39	-26	-37	77	-13	-12	-57	69	-99	59	-36	90	-86	59	-1
48	-64	32	-9	61	-25	-51	-35	-77	-12	0	-7	5	31	-44	14	66	75	18	19	35	7	-47	-79	31	-75	0	-43	-87	-91	-1	-37	60	52	-30	48	-14	34	29	-94	30	27	-25	-59	74	-59	46	-51	36	43	14	-23	36	22	96	0	36	-53	79	-53	-88	-90	-80	34	47	-54	1	-68	85	-66	-38	-78	-21	82	-53	67	91	63	-54	20	11	11	-45	-67	81	83	46	-72	-95	29	-30	79	-58	35	-96	-20	8	19	-24	87
-51	14	58	52	53	-52	-62	7	33	-50	62	-34	20	-46	-52	-61	-75	-55	-44	59	-70	-39	-68	96	-25	-71	-35	-46	77	-63	2	18	30	-16	-85	46	94	96	-49	-6	-93	-25	65	1	69	-97	-1	11	97	-83	-59	46	15	-61	-36	-57	59	-45	1	79	-24	-64	28	63	55	33	-3	75	-51	96	-76	1	-60	30	28	-3	-25	-89	-68	-65	-40	69	98	-88	6	10	76	88	83	55	-67	-65	16	-48	-36	23	35	19	-6	-84
34	-8	24	-24	81	-14	-49	-37	-16	35	0	34	-79	30	-31	-93	-48	-90	-91	-14	0	-37	-59	-58	-47	5	84	75	-27	-62	45	77	81	68	18	-32	-69	79	20	89	-36	84	12	-60	21	-35	-9	-37	-53	78	-33	-23	-1	-95	-38	-29	28	35	-31	63	7	78	-97	25	60	92	57	26	5	71	85	68	66	50	-31	77	76	-9	8	-100	-60	-79	44	0	-42	94	0	-39	-37	-25	-94	-23	-36	10	-80	22	-14	51	-26	-27
-5	54	75	-52	76	37	-79	43	-31	19	5	-92	-50	88	-61	-36	82	-61	97	9	11	80	98	65	7	-11	5	43	-90	-90	43	-52	62	42	-73	92	-19	-83	24	0	-26	-75	44	79	80	-41	-15	-81	23	-28	-98	6	86	56	50	80	83	19	5	-35	-17	40	-8	96	-64	54	-98	91	14	9	-19	-3	-11	-98	65	-3	70	-23	-83	100	-92	-67	-94	84	84	59	12	40	90	2	48	74	8	67	39	-72	86	-32	98	-18
-14	-33	-77	-77	-99	54	-2	36	-10	67	-87	-70	-19	29	-4	-56	-31	-97	43	-39	-7	-20	-68	58	96	-7	-37	6	6	77	-16	95	38	-99	95	60	16	-42	3	-80	-5	68	-93	23	-64	-60	32	-47	-93	94	67	-29	-19	-13	-97	49	-56	33	-22	-15	40	74	94	9	35	-59	87	-63	86	91	37	75	-55	69	11	-28	51	-15	88	-31	-43	23	12	-90	-53	47	87	-31	-17	-45	37	-49	-46	59	0	-98	14	-33	-75	-19
90	76	-54	63	-42	43	-66	57	29	-84	94	57	27	-53	59	-57	69	51	-27	61	-41	-62	-36	-62	-57	65	-98	-26	21	-78	-58	-95	-44	20	56	-18	-92	11	85	-48	74	66	56	-29	-19	-98	50	39	46	99	-10	23	53	91	61	23	17	7	88	-24	-100	-90	-3	-69	-99	-79	-3	81	-21	-94	8	18	-58	39	-26	21	-56	44	70	95	12	80	29	-86	99	2	78	67	-3	-7	-17	-66	-63	11	33	79	74	19	62	-18
-79	-46	46	46	-100	-94	-23	-76	79	4	-26	16	14	34	-67	-87	-5	53	-100	-16	12	-50	-53	68	61	-49	-23	-26	-62	-76	99	75	17	-77	-60	-16	-27	-92	22	74	-79	78	-81	11	43	50	-88	93	-97	96	-99	7	73	33	6	66	-58	-67	28	-1	-51	-83	-12	38	10	-98	84	89	-59	-56	33	41	80	46	69	65	-31	84	-52	99	-71	43	15	-26	-5	-54	49	0	-14	-56	-95	58	-6	40	-98	-58	39	89	-85	95
-43	95	71	-23	1	51	-89	-12	-32	-57	19	87	-5	-65	4	-61	-97	25	-16	-76	41	-85	84	21	-9	99	27	-80	-71	12	-29	4	90	-39	-22	-20	87	57	-79	-5	-49	-55	-98	-87	7	-46	61	24	-91	21	-41	-19	3	52	-81	-42	57	87	-66	33	15	-3	72	-46	47	39	-38	-18	-24	82	-87	-48	-3	43	-57	-97	78	58	-63	1	-18	73	-21	60	-51	-60	-63	-65	-1	-39	-23	-25	-27	-98	-47	76	-75	36	-46	74
-1	52	49	2	77	-79	4	-31	-43	43	54	-68	37	-28	23	16	83	84	-47	48	-20	-25	33	-2	-81	-59	-3	63	53	-23	17	65	-94	-88	37	89	-96	-21	51	28	55	82	66	-39	-87	-94	72	36	-39	12	24	17	-95	60	31	-45	-15	-62	-44	98	-82	84	-58	76	-92	-45	40	-27	-60	-55	-86	68	-28	28	-45	26	-66	64	-35	-65	-86	-67	60	-73	19	38	-90	-71	-32	22	-86	17	50	-46	-81	46	93	37	46	2
92	64	-14	-94	74	-39	28	-72	-30	-99	4	44	-12	69	80	-69	77	-59	-34	18	80	0	-74	4	-64	98	-41	99	32	85	-34	-32	77	-39	89	71	-66	-76	-18	32	-51	17	31	-66	-92	23	30	-13	85	16	-84	-35	-99	-82	91	-60	-89	-15	-44	89	66	-9	-56	45	11	-20	-54	-93	-90	16	-98	33	31	-6	-87	-38	-27	-67	-70	84	26	-80	45	-59	-92	94	54	26	64	-44	-56	80	-8	70	89	92	85	-11	21	51
87	-64	-89	-91	-32	2	61	-6	1	67	-68	-34	-67	-40	1	-36	-30	-96	-99	34	-38	51	-20	-18	-37	-50	58	-63	42	-62	-60	-6	52	59	-4	90	1	-28	42	31	36	-54	21	-51	49	86	-69	-62	41	-80	-27	58	2	-53	45	39	-25	-75	63	56	-100	37	74	65	-14	24	27	100	-27	58	-95	-3	62	56	81	-15	5	-25	-29	-58	39	87	-88	11	-40	-43	-49	-82	-82	-28	-17	86	100	61	-25	-60	20	-47	56	57
-79	-32	-17	-66	-85	91	-61	64	79	-49	-78	-19	-26	-63	-77	63	24	-68	-50	34	96	-20	50	67	78	45	52	34	72	55	97	55	-13	43	-8	51	81	8	86	-81	-81	15	81	-30	-20	-98	12	-4	98	10	15	84	80	-49	-83	54	-44	-27	41	-38	32	92	47	-83	27	62	25	-32	81	-97	-46	-13	10	85	-44	-33	-16	97	81	-34	13	17	-24	-57	36	-91	8	-99	-29	54	0	-86	59	-45	-70	-60	80	-19	-99	15
87	-35	-33	64	25	24	95	-34	18	56	-57	37	5	75	7	94	63	-13	-62	-21	-65	76	29	45	-20	15	-5	-78	1	-60	48	-71	-6	30	54	43	-64	51	67	-5	61	48	-91	-36	-16	56	-36	80	-74	-93	-77	-36	23	73	67	9	6	31	-36	-68	-40	15	87	-51	-54	-27	-58	-70	-60	59	-6	-80	-66	-31	66	-18	63	-11	97	-69	-82	65	-100	14	-77	-31	65	-77	-90	-77	94	24	88	-96	-62	-20	17	49	6	-87
83	-23	91	-29	-37	28	-71	-59	-79	-21	99	99	37	-83	-57	63	-97	-56	-32	-43	-44	13	-79	-84	-68	12	6	6	-13	-69	-65	83	-56	-96	90	-29	40	-79	59	-66	77	50	-46	-3	51	15	-11	-7	-8	-9	-93	5	81	-52	79	-43	-23	-27	-27	61	-97	30	-3	16	-74	-54	-64	-69	-41	86	43	-75	-71	-34	-39	82	43	0	-59	-73	-24	68	-58	-78	-69	77	-98	68	-97	-31	59	24	28	71	67	49	47	98	-92	24
32	46	65	18	-74	89	81	22	21	-6	-85	92	-88	-5	79	14	-7	-40	98	1	4	25	8	-78	13	-52	76	46	-68	88	52	-80	-8	84	3	-93	-25	61	86	-88	-40	-6	-52	4	88	100	-50	95	-77	-62	68	92	87	48	0	-70	-12	89	-91	-63	-43	31	38	42	71	96	88	83	-95	59	-56	70	18	35	51	2	-11	81	-52	28	49	-20	96	-30	98	-4	-47	48	-35	-88	82	-26	-39	49	45	74	75	81	31	-81
-32	-46	84	-16	-5	-41	-35	44	-70	56	21	-48	49	-60	85	100	-49	23	-49	89	-55	72	17	7	-31	19	-14	-16	-14	-24	10	-62	31	-74	-79	-52	-16	-80	-81	-20	-15	50	27	86	95	-98	-81	16	-9	87	50	-60	-72	70	49	4	14	-94	-25	-47	-17	-5	-65	-36	94	-65	-19	-93	-1	0	-58	-43	10	77	27	-73	-85	-39	-28	-37	-55	50	59	45	87	84	-40	66	73	-3	32	58	-73	-9	0	17	-74	52	70	63
