95	94	27	43	44	-40	-91	83	85	22	-70	-85	94	-97	79	-14	-57	-43	-4	29	-66	51	20	83	25	75	-28	-75	93	-6	-73	-55	-13	-53	-29	-25	47	2	-5	-55	23	-66	8	-85	47	-21	100	44	16	50	-15	73	69	71	-47	76	16	41	33	94	34	-97	-64	-69	78	-33	57	12	74	-50	58	37	-55	-79	-39	40	74	60	33	23	-59	24	99	-41	-84	21	-43	92	50	-8	23	-16	-67	69	-11	50	81	-17	-7	46
-89	33	-56	-98	3	-54	74	-87	-83	49	-51	54	-60	86	-77	83	49	-27	33	-10	45	28	82	43	-50	-32	65	-65	-42	39	-78	100	-12	95	-64	14	36	91	7	-40	-33	15	-37	55	64	-81	-70	4	56	40	-48	-55	40	-43	48	28	-12	-72	33	39	50	23	63	73	91	31	40	93	46	72	24	-69	6	-16	56	67	-65	65	53	82	11	-51	-89	-54	-54	31	-86	35	-56	18	-22	62	14	-40	-40	61	95	-84	10	43
81	-39	-98	-8	49	-81	-46	9	47	28	39	-9	54	-78	1	-1	-34	-84	41	-48	9	14	-17	-3	49	48	25	-29	-11	-98	-7	-84	95	-43	-83	-9	-82	34	10	-94	9	-65	76	-18	42	85	20	66	89	-24	29	-84	36	-56	-36	-47	-73	-73	-37	8	-14	-53	89	80	38	87	-57	-87	3	-64	99	48	-1	96	-58	78	55	-70	-100	-26	91	0	0	26	12	99	-14	33	27	15	-58	15	-57	-64	65	65	88	77	39	61
-14	18	-45	10	35	25	32	17	-59	-50	43	-18	-10	-83	90	41	-99	-52	-37	96	-39	-99	3	-69	38	69	-28	85	-62	-42	11	97	-55	-76	-21	-76	94	-61	65	99	-38	48	43	-70	-30	-13	47	-33	48	22	-34	-82	-8	34	81	83	-47	9	-9	-8	-43	93	-4	17	83	100	-78	-64	27	80	26	40	30	-81	14	-87	40	64	-50	-2	-63	27	-80	-77	-14	-15	-28	-10	17	-10	-20	-41	59	-64	-32	61	64	81	74	-61
-30	-88	64	-58	55	2	20	71	-24	-75	-10	37	-34	-11	13	-34	-87	34	-60	-12	-58	-7	40	-77	-90	-96	12	-96	-1	98	-27	-19	78	-58	-46	-32	-83	-84	-19	-51	-16	-2	-78	38	94	-53	-99	35	100	94	47	79	27	85	44	37	-40	-56	-66	-72	-98	20	-85	56	3	81	-9	-70	30	-64	69	42	-59	79	-90	-1	-28	-54	60	14	59	62	-20	60	-90	-71	1	-14	29	-5	-49	-53	-38	-41	-29	-62	-24	-61	59	81
47	-29	19	53	-11	-40	-23	-60	25	-3	-97	-55	-83	-25	-81	36	100	99	-71	-55	53	-65	38	-28	15	-49	-78	-89	-41	18	74	43	25	-73	35	41	-94	8	5	4	-5	-94	-29	-49	-24	96	90	-40	79	74	12	-4	66	55	-44	-95	-75	-83	-25	-5	84	-63	74	83	32	28	-96	-61	73	-32	43	78	63	-75	72	15	-19	92	-20	61	-14	-37	36	56	-99	-17	-56	-6	74	60	41	81	-1	76	-14	73	65	20	64	64
-37	-50	21	-19	-11	77	-69	-51	-34	13	2	54	-85	23	-26	72	-58	-29	-71	43	90	56	35	85	60	97	-53	-43	11	20	-52	-63	-28	-98	56	6	23	29	-50	-72	-63	99	-22	-84	32	-47	-37	7	-94	-18	-22	12	-47	2	-83	71	83	27	-15	66	6	61	-49	-89	-44	85	68	98	-89	-16	45	-72	-3	94	-72	34	71	-45	-8	76	51	98	-27	-47	-80	92	-60	49	-72	69	-86	53	26	15	14	34	44	-61	15	100
85	-67	-44	-75	-44	25	0	66	-32	-12	-10	38	30	29	-7	-50	64	0	57	65	41	99	-90	5	15	-93	68	63	-23	-22	-3	45	45	-61	-26	-43	93	84	90	-26	68	-75	-90	85	5	-96	44	-35	-98	36	-81	-65	-93	-13	60	-13	-64	73	-27	34	88	-24	-66	28	45	-50	-1	-30	-82	68	38	-28	-51	-27	25	-23	-20	23	72	74	-41	-31	-4	36	82	18	7	-59	69	94	-60	-80	97	-11	40	-25	72	81	-20	19
82	-11	-88	13	-34	-64	87	36	-70	-62	20	-81	38	-79	78	91	16	-11	31	72	10	-93	27	-7	-79	-83	80	34	-37	-22	39	-3	44	-64	79	42	-3	-83	-45	76	0	-68	78	93	-92	53	94	70	-95	-88	-90	-75	30	75	44	-81	65	52	33	-41	20	23	-54	46	70	-4	30	54	97	16	55	-40	26	79	-70	-48	-39	25	74	40	-77	-8	76	-62	-20	-57	-50	-100	80	74	90	20	-33	9	66	-11	-36	-48	86	58
20	94	5	13	-44	-80	-68	-32	-14	8	-12	99	46	79	6	-40	17	76	92	51	56	-41	-79	51	69	87	52	61	-48	-66	-51	81	35	-5	1	75	56	-78	49	90	28	63	2	-17	3	-80	-67	-30	-100	-12	-100	-69	0	-38	-5	-14	-14	-62	31	-97	89	-40	-40	30	-35	66	34	-86	49	-13	66	100	51	-50	9	44	13	10	51	-54	-26	-79	-87	80	-86	-34	-92	67	50	-7	-45	-90	27	-49	25	26	60	46	-65	59
66	-75	94	-86	0	-93	-48	84	10	68	46	96	-4	-59	-81	97	-100	-96	-30	59	59	53	2	-52	48	-53	17	19	55	-73	-29	-63	-62	-79	41	98	39	-58	0	91	-32	48	75	43	-68	51	67	40	-5	-40	4	44	-61	-83	-98	14	23	-65	6	5	-89	-16	-86	57	72	-53	-78	93	-72	28	83	-58	41	45	22	-4	5	41	22	-30	-71	87	64	-1	40	64	87	-29	45	-84	50	58	7	-85	-70	-56	100	-1	-6	-14
-45	-47	-85	24	67	-76	-35	29	-59	-15	-73	20	40	32	20	69	-73	-38	-50	43	-81	2	-56	95	-40	-81	-16	61	100	-6	38	-37	63	-98	1	41	22	-49	-81	28	-85	21	-95	41	29	-44	-35	70	-32	14	-84	-30	88	-89	-43	16	88	-46	-60	48	-35	94	-82	-68	-64	3	70	79	-86	24	78	-24	16	73	-50	84	100	-42	31	72	84	-27	-72	35	-35	65	-87	96	-87	-91	-90	-57	-81	24	-60	8	55	17	27	30
-71	-43	5	-47	-77	-66	-63	82	41	22	72	7	75	58	36	100	40	-16	60	22	40	49	-95	-21	-13	-22	97	-45	-55	-82	11	-26	-56	-43	73	89	44	-43	-51	64	-46	49	71	-31	47	-80	-3	46	-70	68	-54	20	64	-86	52	54	85	-55	-35	-5	36	-77	30	57	-29	75	15	-24	80	41	75	47	-45	15	53	-73	-98	-43	86	-48	80	4	1	9	90	-95	13	-40	-47	-99	-57	-38	79	0	-8	-33	-43	-97	-2	-4
-54	-28	-44	-39	-81	-91	15	73	100	-45	-93	6	-82	37	-87	12	14	-58	84	-69	11	-3	82	98	-63	50	93	-67	-88	-86	-13	76	85	-16	-75	-33	-73	-95	-52	78	95	40	-71	-26	41	45	-64	3	-58	-56	3	-97	-90	-82	36	27	6	72	-84	-32	-74	39	83	79	83	-34	52	-47	-17	-79	-37	-31	10	-89	42	69	-67	37	87	-83	-57	-80	-21	-29	67	76	15	44	89	-26	-73	87	-13	39	89	-59	-67	-85	33	-2
-70	39	97	-9	-55	81	-39	44	-13	95	-62	-54	96	-44	-25	81	69	81	-46	89	31	-78	64	-75	44	46	-40	70	76	-66	-86	41	98	59	93	34	8	0	36	75	15	-22	99	-93	10	40	32	-15	66	-99	49	-24	89	83	-85	91	0	-78	29	-37	-96	-38	-74	63	-46	85	54	67	3	-95	56	33	-90	-50	-65	-25	4	7	72	72	-3	23	-18	-52	-21	22	85	82	-44	-56	52	-93	-83	-14	-78	67	8	27	67	-6
-28	-11	73	-68	-16	-67	-67	-6	87	96	-29	88	76	47	64	-56	90	76	-88	92	-83	90	-29	20	61	-42	-64	83	-10	-98	-22	-93	70	12	-8	-18	-74	36	74	-53	-76	-15	-68	89	-20	19	-32	-61	74	67	-56	-40	-31	11	46	-97	73	-8	-59	-79	-52	-21	-60	-62	-96	-37	0	26	10	-17	-40	-58	76	-27	32	-41	-80	42	-93	75	-44	100	-79	89	95	-71	4	6	-3	60	-50	0	62	-39	-8	-8	-60	-88	-50	35
-64	54	-78	-68	-49	-56	-59	64	19	90	80	-92	87	26	0	-65	94	69	-9	10	95	-61	-72	75	3	-30	-60	85	-89	11	71	87	-81	42	19	-84	-65	-83	-71	-66	-36	-1	-44	-5	-19	39	91	-96	-67	23	-80	73	80	99	85	-5	-13	63	7	-57	-86	18	48	74	73	-55	-72	-66	-76	70	-64	54	-99	98	1	-51	28	-23	-17	78	-90	-55	91	97	76	-80	64	-38	14	69	-19	18	36	46	-22	50	44	77	-91	95
-11	-17	-87	60	-82	-54	-29	72	-96	43	56	-62	84	22	99	-30	26	4	-67	-60	42	-61	40	51	97	0	-20	39	-68	-51	-68	69	66	-59	84	-34	56	-6	78	-4	-46	21	-7	91	27	-23	54	83	-96	-79	-40	-97	44	-53	-55	6	-51	-21	0	-61	-3	-86	69	-67	-19	-67	-80	-47	63	53	0	70	-40	20	17	-51	-87	6	52	-60	-41	-7	-21	54	-54	41	93	58	96	-49	-47	-41	-1	68	-53	-77	-86	100	-26	99
22	99	-52	7	38	12	-11	50	86	-41	60	50	-100	-31	6	-89	74	-82	90	-40	-13	69	76	99	-25	13	97	41	79	39	73	47	-68	91	-22	91	-56	-82	-35	-26	-67	-67	-75	79	37	-34	2	59	98	-57	38	93	-17	-22	-70	91	-49	25	26	-20	-28	-35	46	92	96	34	32	-92	59	-71	-68	-55	48	-86	98	-26	-80	-92	-64	27	-28	-94	-68	85	14	-41	35	-66	37	60	43	-77	-30	-3	-72	-44	-45	-44	-55	64
50	-89	-54	-100	83	16	-34	-1	-55	68	-58	-28	30	37	71	21	-53	3	-36	-1	-83	-22	-49	98	-94	-83	-35	13	-37	-50	63	82	-49	26	63	-72	76	30	-16	34	-56	-64	-87	-4	100	5	-84	-44	-36	-13	42	-50	-11	-70	55	-85	94	-68	55	-93	-79	34	16	-23	76	60	-84	84	69	-98	52	-56	79	-53	-55	34	-76	-16	88	-95	39	-93	-53	-21	39	-89	40	25	-52	89	-35	50	54	77	-13	-44	-62	-71	59	-25
-59	-70	-10	25	-15	85	-9	47	-9	8	52	-49	-98	-23	-8	55	-78	-36	52	-75	94	100	15	-66	14	93	-45	-79	24	68	-68	-45	34	-81	99	-1	16	85	81	59	-68	-62	-70	-48	47	18	67	81	56	21	54	-54	61	-33	-30	36	-39	-34	66	-29	26	-33	88	-72	97	40	-1	61	-51	-51	-23	-82	-99	-68	-18	-89	-57	62	42	-58	-36	44	95	9	-5	67	26	74	-4	-86	-73	12	9	38	49	70	-65	-82	55	-37
46	27	-21	64	84	74	-9	4	16	88	10	32	-42	-60	100	19	-70	31	-10	45	-81	-97	-48	-70	-8	3	-40	10	76	-44	-91	82	42	75	-90	39	27	-45	-99	-49	-29	99	-58	-64	17	-40	-53	-18	-41	-63	80	45	25	-89	-65	-21	13	71	48	-58	-90	100	-69	58	83	82	17	-46	-47	-92	99	-32	-93	-65	-4	70	-49	-76	-60	33	-30	16	35	-13	61	-6	23	-84	-11	14	26	45	11	-66	73	50	72	41	-40	8
66	-78	87	92	-79	-16	-30	-85	3	51	86	97	100	-86	48	-22	80	46	-64	-71	-23	58	26	-70	-94	65	2	70	-78	11	-30	-34	-4	-75	-57	46	-26	40	-34	75	29	76	24	33	-26	-84	34	-50	85	-56	-77	-7	-79	38	71	-15	6	-68	-60	38	53	-95	-94	66	-4	-54	58	3	42	92	66	12	80	55	-42	33	-4	-4	-23	-49	31	43	20	-14	-22	-50	-75	60	65	32	85	-5	-37	30	31	58	97	-77	-76	-72
7	88	-74	29	72	32	-72	54	-35	-34	-90	10	-43	-25	-16	-13	28	-45	59	-80	-76	17	8	-45	-92	-36	-34	10	12	-5	-93	-78	-27	69	50	-24	47	64	86	0	82	-52	78	92	-23	-64	46	-39	-1	80	60	-51	72	84	66	52	-61	34	17	-1	91	-94	-25	-79	36	68	-37	-41	-65	-10	15	36	-92	79	-52	33	54	-43	100	34	-31	-76	-33	-27	49	4	-5	20	-16	15	-8	-46	-23	45	-81	45	60	-87	12	-20
0	-15	-31	-10	-4	45	-70	-16	57	-60	-12	62	29	-47	8	-16	-13	-64	89	-89	86	7	-7	-92	-77	-88	-40	63	66	-100	-61	-63	-97	-52	96	75	90	47	-67	-2	5	48	41	-35	18	91	-62	65	26	-46	-47	62	-62	-94	76	32	-52	87	13	46	30	-31	-22	-80	35	-42	-16	21	11	2	-85	-3	-39	-35	-23	62	35	59	-36	-62	1	-62	96	-23	99	-57	-89	96	-83	-6	70	-55	-6	91	7	-53	50	91	14	-46
69	10	-34	49	11	-53	-66	-16	38	-50	-41	6	50	-38	61	-66	-5	-95	44	97	26	14	-67	80	-80	-81	-74	50	94	-32	68	-49	92	-36	-34	40	51	-61	-72	-1	28	4	47	69	-93	-89	-40	-9	89	35	-85	-96	53	-29	79	-74	86	-67	-43	58	-70	-60	-18	64	97	14	78	21	27	68	-58	6	50	67	87	37	25	21	-46	-67	-97	-74	14	-15	62	85	-86	-45	71	-37	-85	-82	76	6	-34	1	-77	29	64	-67
23	-74	-12	-64	-53	-93	45	63	-43	-37	63	-54	-75	57	98	48	-1	80	56	-17	74	-39	31	20	36	69	-62	-33	-67	-91	90	58	-43	-42	72	-60	29	50	-58	-53	32	-34	-17	59	-42	1	77	-76	-100	40	36	17	-66	-47	-50	83	-3	17	65	-55	59	-96	-65	-96	17	-23	-71	54	80	-64	-86	-90	60	33	23	47	-80	90	-76	97	-69	92	18	21	-39	77	-59	-16	-89	15	49	-79	-99	-11	39	-78	-35	56	70	-63
73	-23	2	-61	68	97	91	0	98	33	-61	55	68	39	-19	26	95	-36	-40	-45	2	86	-30	-17	37	34	81	-80	46	-93	46	62	-13	-10	57	-82	78	51	91	85	-56	-98	-9	-88	26	72	-26	37	52	28	18	-63	-51	71	-14	-54	65	-95	71	-71	91	59	-69	53	-39	22	2	24	-93	4	87	-32	2	78	13	-69	63	35	93	28	16	50	-56	74	-46	79	-33	-53	1	99	-49	-11	1	-5	37	-17	97	3	-69	25
21	-69	-61	-57	61	-61	88	-45	-96	19	0	-87	-57	-49	41	-1	54	-90	-51	93	-42	-46	35	-65	15	-49	-2	-45	-96	-48	-89	2	-50	67	-13	27	-68	-22	83	-30	-82	74	6	-75	-60	29	-69	48	-33	35	-17	-100	73	-19	6	18	-95	-79	3	-47	-41	-85	65	-9	-42	-67	85	-23	39	-58	91	-63	37	-40	-2	-63	-91	-66	-45	22	83	-9	-73	-27	-61	-32	-9	26	51	-60	-1	71	-95	93	64	-21	97	33	15	1
60	24	-3	-16	-45	23	55	-14	66	21	50	99	35	69	-17	-19	12	66	-85	-54	-7	73	-80	-18	33	15	-52	-40	-7	9	65	48	22	-22	-2	-89	37	-12	7	86	29	-88	-66	-48	44	-50	-76	32	-28	75	-34	-79	-21	15	57	90	54	80	90	-72	-28	5	-54	88	-85	-56	-89	-71	76	79	71	-55	48	-8	-44	59	-49	-31	77	26	-91	19	-93	89	14	18	-14	62	-92	92	-74	11	34	-90	56	46	67	33	-45	65
-65	-31	4	-9	98	-92	10	97	23	-32	-55	54	48	-71	1	-27	8	32	-70	6	64	-15	-38	30	-64	-53	-47	-40	68	-88	-77	66	-55	24	91	-98	56	-22	29	-3	-1	-46	40	88	-94	45	-52	2	-63	-25	72	-57	38	47	73	-9	-46	-90	4	-72	-68	55	25	24	97	61	-50	-60	45	76	-57	12	23	67	-40	-99	-26	63	-43	26	13	21	46	29	-12	10	-65	52	4	73	94	34	-97	-46	96	-82	16	66	-39	-63
59	-49	-69	-95	83	89	96	10	37	67	53	75	-14	50	-46	-71	3	-75	-76	4	41	-80	-82	28	74	-51	36	-61	18	-41	-42	50	-40	-91	38	-77	-43	18	-83	53	-73	-47	-69	-48	-29	40	79	-4	-82	62	-94	-29	-12	-90	-57	-53	66	68	8	77	-10	81	-23	-8	16	-9	-77	-90	-18	-18	-76	66	55	26	-5	87	-12	-24	40	-12	-82	86	39	-2	91	7	-17	11	-94	35	-31	-18	61	-12	34	85	-61	-90	-92	-82
49	-23	92	-28	32	26	9	18	-53	62	-37	-99	-11	59	-92	-11	38	-59	50	51	-70	-31	97	-13	25	-75	44	-96	17	-41	27	71	19	-54	-77	-8	36	47	2	-98	3	-27	77	24	-21	-31	37	91	26	0	-15	-4	-99	-40	-87	3	78	1	-34	-67	-96	4	21	-47	90	74	32	-56	-71	-89	-83	10	-41	89	-99	-69	49	43	-92	-49	92	-76	14	18	75	-43	63	-9	1	-30	-53	-59	-99	99	21	95	-39	-42	-70	37
19	-40	-64	-28	-41	6	88	-47	15	48	-69	-84	-46	-66	50	-2	-44	36	68	-8	-89	40	1	40	-45	99	-67	-32	-93	-67	39	-64	-78	-50	-89	34	15	-93	-52	-9	-68	-82	51	15	97	9	41	69	41	-14	-26	17	-19	58	-97	-52	-83	31	-81	34	-6	55	0	-2	-24	63	32	-57	-38	76	-66	23	76	52	-72	-29	34	-62	91	-4	19	43	85	-8	53	83	-80	84	33	80	-97	26	-72	52	31	-61	67	16	26	-67
-59	0	40	99	16	-20	21	41	57	-20	-51	31	-23	49	75	86	46	90	16	61	-66	-6	-20	-61	33	-54	-88	58	-19	-13	-36	-35	-18	-90	93	-37	15	24	78	-41	50	-7	92	-89	-67	-18	19	-28	-78	34	81	92	62	59	50	-37	3	-10	43	-40	-32	66	4	-71	87	-32	-82	77	29	37	-17	63	-32	-83	16	-93	-92	28	-6	-51	62	49	-94	35	-82	-49	81	97	12	69	-70	22	-88	9	-95	27	-33	53	80	-60
-59	-39	59	98	-44	-47	-76	84	3	23	14	-73	-52	-13	66	-41	72	65	81	55	-27	87	71	-68	88	35	-80	74	61	-40	46	-44	-31	91	89	3	-13	72	89	-61	100	33	95	35	-100	20	-12	15	90	-77	80	28	-67	-98	30	-54	22	-81	-92	25	6	-84	33	-24	-75	50	-19	-48	93	-51	-79	-28	-13	-53	2	-88	65	51	30	-55	-90	-44	46	-8	81	-68	59	31	-38	6	-8	-18	-8	70	36	78	41	-44	-33	70
10	71	-44	-64	-14	93	39	-94	-74	-54	-14	68	11	12	29	-33	-66	-90	71	-31	-69	-12	3	-59	4	28	88	71	-41	-67	16	-60	-61	67	-59	83	-95	64	-85	10	-100	-35	29	90	-7	-64	28	58	-40	-81	-54	82	62	-38	-52	-34	-95	74	9	92	11	-73	33	19	62	19	-32	-61	-33	95	-50	-89	35	75	68	32	71	-24	98	15	-42	-96	93	-65	-26	60	70	96	-6	-52	-100	-36	-74	91	-2	-57	-85	-34	-93	50
39	-49	6	-33	-32	-59	55	82	-65	-79	-23	2	85	66	86	89	19	-43	18	21	30	16	-66	-19	92	-53	-25	-74	8	-54	-88	31	7	8	31	-71	40	-86	81	50	-64	43	-93	30	2	13	-93	96	76	53	-85	90	82	-68	22	-83	-90	-49	-88	5	-78	91	-27	-77	-85	64	-39	2	64	69	18	-34	64	61	-83	-51	90	85	-74	52	23	37	-94	57	8	93	62	79	40	93	-63	-49	65	84	89	100	19	-52	-43	33
96	9	96	-33	77	35	-27	8	-85	58	-25	73	-52	31	-100	66	-15	-49	31	-31	-41	-35	-69	-83	58	-59	92	-50	96	-35	20	-58	-82	31	9	43	44	-13	-73	-69	-49	61	39	18	-49	-82	-70	-68	-64	41	25	-1	-12	39	-37	-67	49	4	-67	-21	4	30	55	-58	-14	86	-71	30	-85	88	24	-43	95	-36	91	-88	-35	99	92	-16	-4	7	-33	74	15	100	24	83	71	-19	19	-30	-43	-89	48	97	8	3	95	77
40	-69	-25	-98	40	47	85	-1	52	2	-50	27	93	67	44	-43	42	86	-31	-33	8	73	-42	75	63	54	-34	-36	-66	-48	-10	-44	75	8	-52	5	-69	80	10	66	21	-45	90	-63	61	13	-23	-46	76	26	64	78	15	-75	-58	100	-91	15	-100	25	-67	-3	-37	87	14	71	48	-33	-6	-16	-18	-67	32	76	-93	91	-68	-69	50	-56	-87	92	-41	13	-50	-100	-88	71	-37	29	-13	100	-2	-63	-34	-28	77	-55	-14	94
42	-67	66	95	26	36	-19	50	-23	-63	-78	-35	-72	-84	74	95	-80	-74	54	44	85	-24	-12	-40	21	63	-20	47	46	-95	25	3	12	89	-66	-77	-64	-67	-67	1	66	-83	-22	88	-30	68	17	71	93	-1	-44	74	-90	-64	90	66	92	5	28	43	49	-6	91	31	86	-63	-3	69	17	-58	-80	64	-76	-12	-35	-31	72	26	50	95	-69	50	79	-91	-50	54	-68	39	28	-33	-37	28	-36	-3	81	28	-40	54	-58	-16
26	-82	14	-98	87	-27	-99	-5	-34	20	-36	-13	-27	22	38	-77	35	-51	-39	6	46	-4	-89	66	12	-69	-56	-41	-67	44	70	-4	-46	-1	32	92	-98	-41	20	-69	56	-67	62	-88	81	-19	45	55	-90	-92	22	50	-82	-69	48	41	25	-23	37	17	-55	-91	-38	32	-65	68	18	-47	-39	-16	-53	14	86	-18	17	-14	57	-82	-2	-3	62	80	-61	-71	-62	-63	-8	29	-31	30	-25	4	45	97	15	44	37	-3	-99	-53
-63	-64	83	-40	95	-92	-65	-36	-74	95	51	79	7	55	-67	-96	-50	-3	3	91	-46	90	35	-41	-48	-57	55	82	-92	67	-79	12	-35	8	20	-30	-26	61	44	-3	87	90	39	85	-42	36	-55	-99	-51	-80	-75	-58	-45	83	38	27	6	-26	-86	-2	27	87	44	79	-49	65	93	73	-95	-86	-50	-74	72	89	74	12	73	2	-43	21	-66	55	2	-53	90	94	-31	-50	6	56	-23	6	9	-5	-25	-76	46	48	63	-56
90	-20	-14	77	9	-54	-2	59	79	89	-51	75	-100	-34	44	-89	95	33	-20	56	-16	53	85	31	-11	100	90	-50	56	73	18	69	88	23	-77	-41	-58	-68	-36	-20	-67	36	14	-38	22	97	-79	-71	-82	-76	98	-54	46	-52	86	-47	-47	-89	-88	62	25	-46	68	85	-95	-21	-95	59	18	-63	3	63	-96	61	-27	-17	79	18	32	89	45	68	-60	-4	0	23	-65	83	-18	98	34	32	2	-85	-15	-28	-19	-88	62	57
70	-8	-54	-17	1	80	26	-49	91	11	-27	58	-56	47	23	-12	-28	53	-54	-19	-80	90	14	-64	7	29	82	-46	55	-39	21	-40	-36	-92	35	-15	-56	-83	-34	-82	56	6	33	27	-60	-98	-12	-25	-4	65	-67	30	-48	-89	-47	-75	41	93	-40	-75	-47	45	-15	-7	-70	-80	-72	-15	16	-33	13	-61	97	50	30	-79	-64	76	-67	82	-91	100	0	-34	-91	66	-73	40	-76	-96	73	15	44	-70	36	-67	43	-89	38	78
