-32	68	49	-40	-15	-22	44	45	42	-65	95	74	-95	36	97	-88	-22	-23	-57	-93	41	-16	-6	95	-81	-32	20	82	52	75	65	58	43	25	-85	81	-30	-6	-23	77	-34	33	-43	27	83	64	8	-14	-11	-19	47	-5	38	83	-92	55	-92	12	89	61	-19	59	-3	-69	-78	-12	-9	29	-20	14	-91	51	-87	31	50	-65	-97	54	-76	4	-20	10	-42	72	-2	76	-58	17	-4	-6	43	-41	-96	-57	-15	92	-64	-45	71	83
-88	47	10	22	-81	96	75	-7	80	-76	84	-11	-45	-52	-15	53	-41	-89	40	-96	29	55	-2	100	-51	26	-58	70	-45	-67	-29	-85	-35	80	-73	30	67	72	-71	-88	59	-17	8	80	-40	-6	30	87	-5	-52	-9	-60	96	-2	-26	-32	4	31	-78	21	-100	-40	-10	59	98	81	-63	-79	-62	88	69	-33	-31	-70	14	33	-48	50	11	24	46	80	-41	65	-20	-53	74	95	-70	97	-9	86	54	100	-94	73	43	20	80	-20
-83	83	-51	-28	81	-69	-52	-98	80	-96	31	-30	-18	-1	70	-78	-30	77	-4	-48	96	87	34	-83	-79	-54	34	-68	-93	-21	55	-63	99	-60	5	-69	-72	-40	77	-47	92	-98	17	36	64	29	-8	-53	99	-53	6	22	-70	-55	63	0	-95	-18	60	-73	30	32	57	11	-70	33	30	96	-57	-62	71	35	56	54	-70	-81	35	79	-94	-71	-58	-11	-38	70	1	4	-67	-5	-43	-97	-38	65	86	-72	20	51	-89	-70	39	29
58	44	18	51	-40	-18	50	-14	-92	47	91	3	-82	-42	27	57	90	-100	-28	-41	94	0	-57	-10	62	81	0	39	-95	86	-2	34	4	65	20	70	-18	5	34	87	-15	75	47	-64	-100	-81	-71	80	99	60	2	99	84	62	-42	98	17	10	53	-45	14	-74	-44	-46	65	95	88	49	8	16	-52	55	44	-73	51	97	-23	51	5	90	-84	22	73	-5	20	-31	-20	67	-26	100	61	-53	3	5	6	-22	-42	42	8	57
-21	-85	34	-93	31	48	-13	84	-22	72	83	71	100	66	-24	-93	-74	80	-13	64	26	44	-80	21	-62	-36	90	-97	5	-42	73	-60	69	50	-45	-99	-98	-7	-6	-55	-51	-25	92	52	7	-70	-93	-81	-57	-72	21	3	37	-9	-25	-91	70	-12	-66	-50	-88	-30	-8	-21	96	59	31	-65	-26	-44	51	21	13	-34	-78	-77	73	-35	40	78	-85	17	1	42	88	-25	39	-10	83	-93	73	31	74	4	-89	-16	73	35	-45	-11
90	-48	45	11	-85	-88	84	-19	58	23	0	2	-90	54	99	68	-28	-59	77	4	-68	-4	-75	11	-99	24	71	37	-33	53	-22	-82	42	-60	-11	-52	-80	-31	76	-81	-3	-25	8	73	-5	-61	37	-83	-11	54	-6	46	-67	81	99	37	44	-70	-11	40	44	79	-81	54	-45	7	40	31	-40	-23	70	-50	-23	25	-54	56	-26	40	98	4	44	94	-73	-45	20	-64	60	79	13	-79	-55	73	-60	-58	-83	52	-58	58	82	76
41	67	-48	-40	-1	-51	22	-26	-48	21	94	-50	-20	-88	95	-99	68	87	56	-96	-61	-56	-8	36	5	83	-58	42	4	-89	36	-39	-72	88	-16	-1	48	36	22	7	-22	54	40	-17	-47	-29	46	-79	81	-24	46	94	82	64	-77	-56	-63	70	86	89	53	90	-61	-41	-30	96	-50	-44	-4	-30	58	-79	-41	-22	14	-96	-92	100	81	18	-85	-14	64	-92	-54	-86	45	60	44	17	-88	-53	-99	55	24	-67	75	97	-86	-58
-91	86	84	27	31	-94	-14	43	31	25	71	-60	80	-62	71	-22	61	-49	-8	92	56	-60	-11	93	87	-26	15	1	20	-84	-98	-24	-87	-6	-32	-7	24	18	-41	-26	89	-99	-78	-11	92	24	-48	51	-39	10	-25	-15	-2	100	-83	98	37	34	68	-66	91	4	-78	88	-21	35	55	96	-14	98	45	94	-29	51	95	22	-88	69	64	-18	-66	-77	62	85	-71	25	3	-86	89	-22	91	-100	-51	-62	-74	13	-27	-3	-68	11
30	-12	91	74	-36	64	-1	-22	-36	74	-26	-82	-81	-34	67	42	-81	35	-36	67	-28	4	24	0	44	35	54	22	82	41	70	-9	-88	-25	77	93	-81	40	63	-47	-83	0	-52	-37	57	56	-48	87	26	39	-80	25	43	53	31	61	79	69	-30	38	15	-89	94	-90	19	-88	74	4	85	-8	2	-44	-55	51	6	-30	-59	34	8	-43	54	-39	10	36	15	63	10	-49	50	62	-63	26	1	-40	74	-74	-84	-29	24	56
-2	4	-28	-93	-72	54	-41	28	-89	52	-27	7	-29	79	12	-94	-59	34	97	72	-60	-74	-79	-35	7	39	60	20	-38	-12	-83	90	34	37	95	-78	-41	38	-61	-45	-19	-91	87	-56	-57	67	-13	79	98	-58	3	-100	11	3	79	49	-61	-34	-98	-40	76	-31	46	-66	-79	-12	21	27	68	-55	-25	-32	-86	-99	38	27	53	-72	71	-28	-24	43	64	78	43	-1	74	-20	-63	-54	-80	34	7	33	-64	49	-7	-69	-3	-6
-36	-100	-6	-55	-19	-60	-51	-74	-52	-22	17	-66	-42	79	-37	-94	-59	14	-86	59	87	-2	55	-73	-27	-21	-47	-37	45	-93	92	-33	92	60	32	-46	54	91	-56	55	-94	-83	47	70	36	21	-29	53	27	-45	39	-82	-89	24	-24	-100	100	5	11	-44	65	-36	-43	70	70	-10	-65	82	78	-25	-2	18	-76	-66	6	-18	-26	-81	-60	-98	39	93	-42	14	-81	-58	98	36	-56	-84	78	-79	-21	-7	-91	-67	-56	66	66	-91
80	-69	-95	-45	-68	61	61	-3	-22	95	-28	57	-55	-39	-80	77	-73	20	-88	-3	-93	11	55	-33	75	33	32	-92	72	20	27	-8	-26	4	8	-49	-78	-79	-20	-46	9	-38	-72	-69	55	6	44	14	63	70	45	15	3	-99	66	27	11	-48	30	66	50	29	77	-88	74	-6	-92	84	19	0	62	-3	-45	-95	-26	-100	-35	-52	-91	-7	-94	-65	98	-89	2	-98	-92	-50	-41	86	10	99	-34	83	53	90	17	-32	-69	23
58	-66	-70	-33	-3	-47	49	57	-29	-66	47	-44	-17	44	62	19	21	92	36	53	35	-80	-37	-3	91	-97	47	45	-28	-8	70	84	-26	53	18	-88	12	91	45	-53	-17	-54	-86	-60	31	-99	64	-39	14	-72	-89	31	88	86	-58	25	-61	49	83	-8	-98	-18	-1	79	-78	-94	40	-19	-96	-70	23	91	-9	17	-30	86	-29	-67	100	-87	32	18	60	-11	75	10	11	70	19	-44	-79	-1	-26	89	-35	-91	95	42	-58	58
59	38	-45	-87	-2	-32	72	6	56	-21	-18	27	-66	8	80	-78	-51	66	34	-28	-86	94	-43	13	-41	44	59	48	-36	41	-64	-99	-18	11	-12	86	94	67	-97	29	-86	71	21	-78	-65	-27	47	66	-46	-50	-24	54	31	-27	-27	33	38	42	32	86	-72	-60	10	-38	-39	-62	0	11	7	-60	-59	-62	89	1	11	-25	4	72	5	8	17	-32	-32	84	20	-94	-88	-11	7	11	-47	-89	-68	13	79	42	91	64	-60	92
6	87	-13	-17	18	25	-42	41	28	1	62	-79	11	-56	-69	-73	84	-51	-43	-67	-48	-75	93	72	-68	-16	21	-78	-38	55	-38	-79	-35	-77	-46	-31	72	-57	-15	-90	75	57	2	-66	13	89	6	2	7	-83	-88	-72	21	-66	61	93	20	-29	22	93	99	-62	-100	-31	-96	64	98	89	-93	20	21	34	64	32	41	-61	48	-99	-15	69	-96	87	-87	72	-72	-70	54	-53	-65	-26	-43	51	44	10	20	-54	64	41	46	86
99	-24	-72	90	3	1	67	-93	-83	-66	-100	47	6	91	-92	-88	-67	-34	-30	-70	18	25	-92	42	45	-79	9	87	2	72	-73	37	64	-41	-81	-41	97	81	-33	27	-36	-51	-50	-63	-74	70	30	65	66	83	-44	-17	55	85	-95	-74	52	69	-99	-67	5	-15	55	85	-25	-42	-11	-81	45	75	92	73	14	-26	72	6	-77	-54	-82	-88	35	-91	0	53	-52	29	37	37	84	-98	64	-71	67	-71	-85	-64	-90	13	-21	91
43	-55	-41	-44	-56	-62	-58	-96	-47	52	62	65	87	22	44	-85	-4	5	-34	-2	-18	-76	-33	-75	99	16	-3	51	23	28	98	46	-59	-99	20	88	-68	-68	21	-21	45	-32	-37	82	-20	91	87	-40	65	2	72	-59	9	32	53	-39	43	-20	22	-18	-48	-57	-98	-87	-72	82	16	69	-23	-75	-70	-4	1	-64	-59	-33	55	6	48	58	-68	-8	52	-19	65	-79	24	9	75	-87	-42	52	-16	25	56	-80	31	72	-87	22
-52	-8	22	-97	10	14	53	-13	13	-99	79	90	-20	59	62	-63	-7	57	-81	-24	85	50	12	53	-47	-62	81	41	69	-58	-18	-15	-68	39	5	-55	12	21	27	-84	58	39	-67	32	-92	73	-51	-64	-52	-87	27	-58	-91	77	94	8	1	-30	81	-89	-64	10	-61	29	-37	-50	-45	50	13	-35	87	40	-36	-63	-82	13	74	-98	-85	25	-70	-11	-38	-8	30	-45	58	57	-22	36	88	-1	-57	22	-39	90	96	-1	-57	67
-51	-1	-26	-66	43	5	94	-38	20	29	-74	25	-21	-74	13	-12	47	24	98	48	62	-40	36	50	-15	0	60	-100	-81	-10	-6	99	-96	-25	-22	37	-43	-38	58	97	78	-97	12	-53	-74	-84	-84	29	-18	-91	40	-69	-16	76	2	-42	-10	-12	-68	-24	54	-19	-32	20	43	-3	-40	91	84	-23	81	-47	47	23	74	78	60	93	89	25	-62	9	88	-41	-97	71	-69	-62	75	97	0	-93	29	5	-40	70	9	94	-20	29
76	-32	28	64	10	100	-61	24	31	81	4	35	-37	84	37	20	56	78	59	17	-26	51	-70	-29	78	-42	80	27	-79	95	-54	60	96	-41	62	-65	-30	-97	33	-9	62	-84	84	-31	-15	-71	84	-84	-97	-86	-56	-3	65	70	79	-34	-29	-57	-92	51	91	61	24	2	-97	-71	14	27	-95	-34	-91	-44	4	-26	-24	83	-37	-23	-91	46	-3	-65	11	78	23	45	26	-23	75	32	62	71	10	-74	25	32	-13	-26	53	-84
-34	8	-28	-22	-66	-59	62	37	69	27	-22	-34	-98	100	-46	-43	1	-20	-30	-3	41	-62	-2	-69	-25	-36	71	-87	-58	29	-50	56	79	-59	-88	1	28	8	51	-54	35	17	0	22	-8	97	1	-36	3	4	70	-76	46	-81	-57	-81	-70	43	12	0	5	75	97	27	83	-17	27	-73	0	39	65	-88	31	50	29	87	95	21	-55	59	-45	45	-75	-44	-10	99	12	49	-13	18	64	-12	3	18	17	28	12	94	54	-8
11	37	94	-42	-80	21	98	58	56	-13	-50	-83	100	-87	0	67	18	-28	65	56	66	65	18	-48	55	39	0	97	-30	12	46	-65	17	85	69	60	-65	-6	-57	-52	-89	-80	-11	48	-88	-49	-96	15	-35	14	89	-91	-83	-16	66	-12	72	-39	-98	66	38	-65	59	-49	-11	68	2	-72	-77	-68	28	-8	27	-77	3	-9	-77	49	-11	-84	22	-47	52	-49	45	11	87	-66	-83	76	-9	7	91	84	41	-18	-86	58	57	-13
-50	-74	33	-62	36	70	-60	55	30	90	-79	54	-43	-17	10	-65	54	-91	-66	-19	-92	83	95	-66	-91	-56	-12	-51	59	22	52	-17	-63	67	-71	-11	25	-82	-81	38	74	46	83	-25	81	23	73	50	97	-53	55	30	-68	86	65	-31	76	90	-28	-40	-4	-1	-45	-71	-81	-78	46	-88	53	68	21	-27	0	-79	-58	97	33	-23	6	94	-77	3	-59	27	96	-36	45	13	-87	99	50	-59	-42	-16	-58	82	77	-60	56	-31
70	68	-41	13	17	41	-8	-85	82	5	60	8	31	-65	91	90	-9	33	71	50	12	-58	84	8	37	58	7	98	-24	2	42	-19	-92	3	68	-79	-38	-25	86	-91	23	-76	-31	99	28	-53	-33	-57	-87	-76	81	-70	-62	-36	-88	-45	-87	32	74	-58	44	37	-44	-67	-85	70	82	23	-28	70	81	37	4	56	-55	73	-8	75	63	14	-34	7	-45	32	29	-87	-69	-92	-76	-4	7	11	-30	65	-79	-95	20	-14	-86	-66
44	-21	-100	-59	-74	92	98	38	99	56	-72	49	24	-92	26	30	-2	31	-58	20	-45	-76	1	-69	-99	-78	-43	85	-84	-29	-78	-67	-15	46	-46	-65	27	89	-41	-43	-40	-92	-91	12	41	-55	47	76	18	54	-54	47	-62	85	13	-66	80	44	-60	5	10	10	67	-65	21	-79	-26	-8	-47	-2	99	68	71	87	-65	-81	-41	-82	94	-59	-39	45	-26	81	86	18	65	15	6	8	-4	-89	-91	-52	64	84	-67	75	-41	-38
98	-64	95	-69	-87	34	63	9	54	35	-82	42	-72	-31	-9	-74	56	-67	-71	-85	-69	-77	-89	39	-99	27	-4	-74	-3	68	78	9	46	56	-37	-79	-76	85	-43	-53	-85	-20	39	-87	65	-57	-34	44	9	13	5	54	-91	63	4	-27	98	-46	-17	-55	-43	71	9	-27	74	35	55	47	74	78	31	52	91	-35	-29	3	46	-60	58	54	11	-51	17	-22	83	-41	-48	-52	-96	59	-49	89	8	-10	23	-1	18	-1	-17	-91
30	-63	85	-31	-79	40	1	-10	73	78	50	66	46	-19	-11	13	-2	0	-92	-92	-31	-97	78	1	-6	18	53	27	-59	-32	-83	21	-52	8	-85	-22	-17	5	29	-26	57	89	54	-7	-32	5	-50	15	-34	-28	68	-33	70	-87	34	93	-22	-13	-88	-81	-9	-68	-77	33	91	41	94	35	-50	98	-97	-3	-16	-71	-88	-45	-27	38	-6	4	53	9	97	-85	42	-8	-2	-54	81	-1	-90	69	67	16	87	-18	77	-13	-25	-7
-69	-71	-68	53	-99	-18	-15	63	-56	25	41	17	33	87	57	-83	4	-4	55	48	96	60	-35	-96	39	-47	-30	-54	69	-89	52	-73	-35	46	84	-75	-71	45	-2	62	-39	63	85	-62	-59	-10	-93	69	100	-76	-32	18	56	-22	44	4	-62	16	69	-52	-42	-56	-79	31	50	97	-50	64	17	-96	-8	5	65	-94	-32	46	0	-39	-11	42	-60	48	53	-83	-3	-34	-7	24	-85	35	26	-96	84	-32	-53	52	100	-47	97	-57
-33	-80	67	-27	91	13	30	60	58	64	-88	81	-47	-76	-11	-22	79	-3	-13	70	-6	51	77	65	-44	66	96	61	93	-70	95	-76	-51	-21	42	97	-80	-4	-12	94	-93	-99	65	87	85	-56	-35	38	37	-55	78	-82	51	-9	82	-67	4	-21	30	-46	-96	93	-18	-61	54	-93	24	28	-69	-58	-55	11	6	3	75	-14	-87	16	31	-48	42	95	58	-1	-47	44	98	-38	32	91	17	35	5	64	86	49	40	26	14	74
-93	-81	6	-41	48	-17	16	-17	8	86	70	-95	37	98	15	-60	83	-75	-17	-20	3	30	-39	-43	60	5	-69	43	0	46	41	10	97	-92	-88	-89	-11	1	-42	-42	74	-17	-40	-20	-53	16	71	9	-71	40	73	-31	99	-26	80	-72	22	-17	100	-54	-81	42	-42	-23	54	81	37	4	43	95	-98	-99	35	51	-59	41	-3	-29	-63	25	-25	-89	-8	92	-19	21	75	-71	22	-86	-39	-89	-78	53	-11	-63	85	81	-2	-36
28	41	-81	72	58	39	31	79	-52	-56	-98	83	-96	23	-61	-68	-86	41	-50	-9	79	-29	-79	-34	-79	52	11	-64	14	79	36	-77	32	35	59	-7	-91	23	-20	19	45	-68	-14	57	86	84	69	-86	30	-73	38	-48	-69	-88	-23	56	-33	36	89	-80	-42	30	32	50	-97	73	56	-38	87	-99	-55	59	88	48	16	43	-24	-62	-48	16	51	2	3	-88	18	-74	-57	82	-5	93	-39	23	-11	80	43	64	-13	68	-64	-18
-1	-3	-65	-60	29	-93	41	-77	10	83	-70	67	5	-39	-53	-17	25	65	-42	-10	82	-6	-44	-33	86	17	10	42	-59	-55	98	-21	-69	-41	15	6	55	45	38	-88	-69	90	98	-92	83	-18	23	48	-13	0	79	-86	-78	20	98	-70	-98	-85	38	-11	-58	-86	32	-27	-26	15	-31	0	28	95	-19	90	99	3	29	-52	58	-85	-38	-84	-28	90	-2	42	-25	-40	-38	-27	27	27	-59	67	-68	-4	41	55	51	-11	65	-69
50	-87	75	26	-87	33	8	1	53	-67	-99	-68	19	2	-67	-14	97	52	73	-16	84	-28	81	-72	-42	-67	31	-71	-12	16	11	16	94	-15	-16	7	-57	3	36	-32	81	88	82	-62	60	68	89	-36	57	-93	23	-39	-95	84	-20	46	73	-73	70	-78	50	18	62	-5	-95	0	-58	-84	23	2	35	-19	12	-22	46	17	20	-59	40	-60	-45	-73	-34	3	41	-45	-40	38	78	5	41	-63	-77	-25	-59	14	97	-42	56	-81
30	-14	56	59	-94	56	-43	94	-3	-62	-90	-24	0	35	-7	11	64	17	-91	25	18	-56	-94	-28	2	-31	-49	9	32	54	31	-32	-60	-17	43	40	-51	89	-34	-64	-60	-81	-8	-60	-53	21	20	-61	-67	-15	60	74	-9	-4	-15	73	-100	-6	-56	81	-46	29	-40	-29	-85	52	-61	46	57	-77	-74	61	27	-83	-15	98	-50	82	-26	11	41	20	79	-49	-50	-18	-61	-100	-79	-94	-77	-18	42	-22	41	-78	44	-46	-68	43
-68	85	98	24	28	-31	51	93	35	-32	84	66	40	-55	-44	86	81	-47	68	-13	41	-33	-65	-68	-21	19	10	-23	-100	78	-21	26	67	-47	-66	44	94	50	55	-94	0	-50	15	-90	90	37	49	-7	-43	75	-69	70	-35	-17	-21	-3	-61	64	26	-60	-5	41	-52	-44	38	79	-84	-11	51	-70	41	-97	20	79	-73	-81	-54	97	6	-91	-65	-6	87	13	-20	-24	91	65	29	20	70	-47	65	-67	76	13	-69	-28	96	-6
20	13	-37	-61	77	8	-38	-6	10	-14	-25	37	61	-61	-75	-89	-20	-37	-58	44	91	16	-8	-31	-79	-68	-84	-34	-71	-30	84	33	-20	80	2	-4	20	-32	87	9	63	-7	-37	-81	-15	43	63	11	-69	75	98	-93	-45	9	66	-35	31	-6	90	-25	12	99	-7	53	92	4	57	-67	82	65	51	-88	47	-80	6	-80	58	42	-14	-78	3	66	97	70	-17	91	-10	-43	-30	-100	-80	83	-15	-61	-64	35	-75	-77	65	-8
-61	53	59	-16	-68	9	-64	41	-27	-96	-59	92	-86	31	50	8	77	39	76	32	16	57	76	23	8	-54	61	-26	53	-2	55	-80	28	-88	11	70	29	-6	-64	-39	86	28	85	-38	96	91	-29	-15	-51	-98	86	88	0	-62	16	-62	82	-20	53	44	56	-11	89	-71	-47	14	-1	-27	85	34	11	-12	25	-27	-33	-81	21	-52	51	37	70	90	81	-9	8	-75	-42	32	40	12	-64	20	21	-5	-19	-35	-58	-100	36	62
-77	9	15	57	-29	45	-36	-96	70	50	-21	-23	61	88	26	-26	99	86	-34	-1	57	47	0	-84	45	-91	-34	-20	-45	-60	18	-49	-27	9	23	56	81	-95	-41	58	-87	-8	18	-34	-36	38	-82	-34	2	-38	-81	-64	37	42	95	78	16	-89	-85	54	-30	-72	-11	9	-43	57	-32	-71	-90	-42	-68	-31	-76	35	80	31	46	74	-96	-88	32	-1	9	-91	-43	-91	-55	-41	6	-49	85	-67	43	70	-51	-55	-72	-46	36	13
32	-71	-15	89	-37	44	30	-62	-58	-90	-67	-38	72	-98	-50	-63	73	3	41	91	25	48	76	-6	-78	-74	-40	90	92	-25	-26	-1	89	92	-32	-92	52	-14	-31	51	15	-34	-46	65	96	25	18	17	15	77	27	-11	-26	23	-62	-45	94	-74	-18	81	90	-77	5	83	-23	-11	-27	0	-78	-54	-34	-23	-82	-53	-83	-30	-23	44	17	61	-66	64	17	-49	97	60	-44	100	5	94	22	-60	13	31	55	37	7	26	42	59
-7	-66	-80	21	4	55	93	-66	-15	22	-18	46	36	56	90	-30	-47	-65	-40	19	-90	-94	-45	11	-48	-44	-98	40	-43	-92	24	-80	82	10	64	16	78	66	37	-75	-80	-87	-5	-87	60	81	48	4	-25	2	18	-20	-3	-88	68	87	98	97	-56	-19	22	46	-2	45	-40	-37	-1	-36	-1	-52	-95	95	85	-29	15	75	38	77	35	-27	39	-94	-99	60	23	-20	58	-3	7	52	-23	36	24	-5	71	-37	-33	91	-86	88
6	68	-30	47	-88	78	-52	-9	-42	-88	37	4	-3	35	21	78	62	25	-84	39	-53	-15	-54	74	66	-67	-71	-92	-88	51	75	-62	-60	44	-27	16	-77	5	45	0	-92	14	-55	69	-39	-43	60	-46	-83	-77	59	56	-93	81	-61	-49	-4	10	77	28	-10	-96	67	31	27	-16	45	-11	-66	-62	20	59	-91	74	78	58	-40	65	48	-45	-87	-90	-78	73	-74	-67	60	-62	-57	-67	-12	0	77	14	100	-14	-91	-76	-70	46
-85	20	44	-89	-46	62	95	-16	19	49	13	87	70	42	-56	-40	17	-46	77	-78	-17	-51	68	-26	-95	5	-37	-10	5	-82	22	14	57	10	-87	-89	54	39	-60	51	72	-95	39	11	14	-36	3	1	-9	-27	91	57	-43	-10	91	-89	77	-29	-45	-94	-53	-89	-13	-70	70	-48	83	75	46	54	13	89	75	-57	58	-70	-78	95	86	91	-31	94	-84	40	-6	79	59	58	99	-42	37	20	-9	-61	49	68	51	-10	11	23
-63	-83	80	-43	-20	53	-20	59	20	29	13	66	-57	-19	-22	9	-12	1	-84	-66	9	-73	-85	-37	92	99	-64	-30	-29	28	49	-90	-61	-66	-72	-9	92	-92	94	11	-70	-73	-46	93	26	-81	65	34	-45	-99	-54	87	64	11	43	-39	-80	-32	-17	-61	13	52	-33	-49	28	-61	-84	28	-88	-8	-99	5	-35	67	-3	93	-36	85	-70	63	10	61	-64	55	2	-28	10	-24	81	-93	-72	78	-63	1	-28	-25	-59	68	-39	78
49	41	-43	-16	12	75	-11	-32	37	70	18	-95	-83	-41	81	-25	91	-37	-30	-80	-14	-53	24	86	-89	-85	-48	53	-75	-99	32	-82	8	69	-48	75	-63	-90	51	-32	47	10	-76	-61	-11	-50	-57	-73	77	32	-73	42	-21	-39	-66	21	-43	14	95	23	-33	56	33	37	-70	-90	43	-53	-57	-84	-21	39	-30	50	96	-94	47	-9	52	52	-74	-23	-61	22	-95	85	30	6	-72	-94	33	29	5	-54	42	-77	84	-4	67	15
5	-91	66	85	74	66	39	-42	56	25	31	-33	29	-23	-82	31	13	-24	31	38	-53	-51	-38	-95	97	51	31	49	-73	40	-79	-70	37	54	-69	80	-63	-89	-8	-15	-11	-34	-93	-1	55	-44	-16	75	73	-41	16	98	67	-55	-83	97	-15	-50	-70	-60	92	-47	-31	-75	-91	10	7	14	49	55	13	34	66	-43	-75	-73	41	99	55	16	-34	80	60	42	93	-76	84	-15	-67	41	-2	32	13	13	-10	-46	-88	-75	-7	-9
81	89	-96	24	-34	20	-64	77	65	4	45	96	-77	40	-22	-57	-68	-56	-25	58	16	64	-88	45	-30	56	-46	-75	-48	91	60	-81	-21	-61	45	-85	-3	34	27	-28	58	43	-6	-16	-74	-6	-43	78	-42	70	-78	21	-58	-80	10	8	75	-23	-5	-51	63	67	46	-37	-17	29	-90	5	43	56	-46	45	73	-36	3	-26	43	71	-88	35	26	1	-80	-58	74	-42	79	-88	-84	94	-90	-61	82	-6	-90	79	-97	-51	-95	28
