53	-32	87	-19	-39	-61	94	-23	22	11	9	-89	-39	17	-71	-38	7	-17	-21	-51	-16	29	47	-46	3	-97	-75	-43	-27	-4	88	-80	78	-66	-55	-5	-91	60	35	-23	18	-68	-16	64	85	39	99	34	-35	18	26	99	85	59	41	-42	65	34	-69	-76	85	-35	52	-76	-71	-74	-81	97	-54	25	-24	-88	-37	70	-40	-40	55	71	-16	26	-51	-29	4	-36	100	18	-92	-83	25	26	80	-78	-54	79	-91	-57	-46	31	-78	-40
56	35	55	4	37	-2	7	-37	-38	98	-88	16	91	32	40	-54	-9	42	84	84	-24	-90	24	5	-99	86	79	-49	31	-58	11	77	-6	86	-70	99	-31	-21	-36	-38	81	50	30	62	76	14	-46	-23	90	55	-35	-97	-11	-6	94	-41	-100	-81	-56	-47	83	47	-11	-24	-48	81	-26	-87	-23	64	15	14	90	17	-54	-38	-13	-16	67	50	83	-2	38	77	-36	67	94	8	-57	-36	80	-70	-88	-98	-84	67	-7	56	56	-47
-87	47	-9	47	-3	-98	-100	-76	34	21	-42	68	21	98	-70	-22	-72	18	65	79	-78	-42	-28	69	-47	-64	60	98	-57	89	-98	-58	75	39	-81	-77	50	-42	-41	44	25	-88	26	65	52	21	-99	60	54	78	-25	80	71	27	95	88	-45	-80	-47	31	86	-86	36	-61	72	5	-67	-19	-69	56	-28	80	-3	100	-58	21	-3	-25	3	30	-44	-58	81	-55	-2	31	-21	71	78	14	7	88	55	-20	42	26	86	-10	-33	60
49	-91	-31	33	0	52	-17	-14	-82	70	-2	-17	-55	-40	-32	-56	77	0	25	2	-80	-76	8	31	-94	94	93	72	-56	-23	80	29	41	-94	-32	55	25	97	-74	2	-44	-98	-43	42	68	92	-68	-10	35	26	-78	15	68	-44	-82	-49	-5	-10	-14	-66	92	-61	-23	78	-46	65	-83	51	53	7	-58	94	-1	-60	25	49	21	-92	65	93	79	-46	49	67	-87	79	-93	-72	-47	-14	80	-68	-19	45	53	66	-27	89	19	12
-37	-66	-49	18	-35	22	77	-89	72	28	-41	44	38	31	59	50	3	-60	18	46	-29	79	85	-90	12	-90	-50	-42	-67	-39	14	39	-40	-47	-26	93	-77	-42	-55	-31	93	75	9	78	-88	-92	-88	12	44	-96	-27	-71	11	13	57	12	26	18	-41	-14	81	-31	-57	22	-63	98	11	-31	-40	-89	96	52	77	37	-53	-19	71	-51	68	-23	68	-48	-53	-53	67	3	-12	42	25	33	-81	-12	-51	38	69	-72	9	32	9	-13
-27	67	6	-3	48	64	-11	22	-7	68	21	93	78	-72	32	-7	-80	28	47	-14	18	-35	-4	-14	66	-30	27	-1	8	73	-8	-44	-29	43	-38	49	-41	-51	-84	74	68	-62	-17	-9	-56	-55	-75	-50	-100	-82	76	68	-8	15	-70	-100	-44	83	43	10	73	-48	-1	-85	-34	-2	-100	50	7	-82	43	54	98	-14	-87	17	-87	-1	-64	16	62	17	-11	52	-11	96	-10	-51	-72	-36	-90	-98	-69	-91	14	-22	-77	100	51	-98
-2	-48	32	-100	80	-17	-24	93	-63	16	-47	73	49	90	-78	-67	15	97	11	96	90	88	20	-76	33	-94	-23	-34	43	28	13	-11	-69	-31	8	46	43	-32	47	-50	70	-20	46	-17	-62	74	-69	-48	-38	-82	6	-86	-89	81	-94	-12	36	-18	-53	92	-6	-17	47	-71	81	-30	59	1	83	-49	85	3	-61	-56	-7	55	-11	100	86	22	-7	-46	-58	6	31	38	-85	-77	-49	-100	33	26	-23	-24	48	-79	-53	-2	55	-53
-32	-54	11	52	59	73	51	-9	-58	-28	-48	7	-53	43	-58	-41	69	-34	52	79	61	-50	86	-33	61	-23	13	-6	-14	52	29	-12	39	-41	-74	51	-8	-94	-21	-68	-21	0	49	-100	-83	-84	-41	100	25	89	22	88	6	-12	18	-62	-99	58	99	10	84	-79	-20	50	-59	49	8	-83	-78	-34	64	64	4	76	87	84	-89	27	-95	96	-18	31	30	-32	12	-78	-41	-11	28	-15	-92	97	64	-23	57	99	15	24	64	96
95	41	-75	21	77	-86	-51	-99	100	-6	-84	54	-24	-9	51	39	28	-89	-36	-8	28	41	-89	7	-21	41	93	-86	-37	-22	73	92	36	-12	25	-85	53	-91	49	-47	90	42	-91	8	100	10	32	5	87	100	-27	-3	-39	-87	-25	31	-96	-26	81	44	80	93	28	100	29	-46	3	68	-13	-79	23	-56	73	-45	-5	1	-1	-16	-98	-55	20	-95	10	21	41	22	68	70	98	38	-72	0	42	59	-6	-27	-74	59	75	27
71	3	80	-55	-29	60	20	-56	-41	11	8	93	29	-1	-55	69	-24	13	-40	66	-63	98	58	-24	-72	-5	-16	95	28	-63	-69	-21	7	2	-21	-88	-96	-97	-3	19	43	33	-25	16	87	36	-86	-67	0	-36	-51	25	-72	76	-8	-52	44	-30	-35	-52	74	42	61	93	71	32	56	39	19	-68	-75	-53	-82	99	21	-31	37	-83	97	35	-11	-24	99	73	66	10	88	-62	-41	44	70	14	61	36	-87	-84	-50	-32	-20	73
25	-20	0	-43	-53	93	4	-28	65	-24	-51	46	-67	62	37	59	-33	-48	-48	7	8	89	30	-43	-44	20	-87	-22	89	-69	77	31	53	-87	-49	9	-36	9	68	-5	-94	38	-100	-61	26	-62	-40	-25	58	61	-69	44	79	-45	13	29	-62	-65	-39	84	-54	-91	57	-95	65	-24	45	41	-32	16	-13	-2	-14	-70	11	-94	59	88	-94	39	-89	-32	-59	4	-56	-99	54	-89	-59	20	-50	52	56	-87	-25	-65	94	55	69	-93
-77	67	15	-39	34	10	96	73	-83	-60	4	73	34	-33	46	65	12	11	-33	84	97	66	-95	0	-6	-24	20	-48	-69	-56	52	66	35	-53	88	-8	59	-14	96	65	37	-87	6	54	86	0	84	95	13	56	100	-73	-39	49	40	-16	-48	-78	0	-12	-78	9	-84	13	20	-18	-15	-49	58	33	65	73	80	85	-78	-89	-9	70	71	-17	89	26	42	-58	85	-42	-78	-7	69	99	32	6	9	26	-77	70	86	-58	27	34
16	-17	-24	24	54	36	79	37	-7	-99	-54	29	4	88	97	-67	71	59	8	42	4	-31	-94	-65	-95	-14	-29	-5	-51	-83	-2	25	-47	87	-79	41	-25	-5	100	86	-23	-60	23	50	-69	-83	-75	90	84	-65	56	-51	80	27	55	-24	-71	84	71	24	22	64	-82	80	-76	26	13	-11	2	12	-23	-28	-2	55	2	-35	55	-20	51	20	21	13	94	-11	-19	84	45	-28	-49	31	55	80	-43	-53	-18	-69	-18	16	2	-13
-81	16	5	-30	-24	-13	21	68	-38	-56	38	-11	-58	77	62	-43	-90	49	-3	73	58	-23	40	-30	-74	-12	42	62	96	79	-80	18	-81	48	37	-30	7	7	-77	32	-74	29	-83	0	-2	-8	92	64	-66	21	12	-98	78	72	-96	89	-45	-94	27	88	-76	25	-88	-45	100	89	75	-59	-24	-30	47	-1	-21	-80	85	-46	-79	7	-89	-81	-50	96	78	96	76	85	-90	-45	-92	-13	87	-14	-73	32	-26	18	-23	77	98	-82
1	86	-40	29	41	31	38	45	-27	-10	-98	77	47	18	-48	-95	-23	-52	-88	11	-45	47	54	-78	-56	-5	31	30	79	86	-8	19	-49	24	82	-13	27	-39	-66	-80	69	38	-55	63	-43	84	-33	20	-39	36	-20	3	42	10	-1	3	-11	-4	-49	-95	59	68	-68	-61	-79	-82	-100	-15	66	14	50	-27	-64	-82	-54	-27	-94	12	38	31	-97	-5	37	98	-15	-9	-43	85	-72	39	-85	-7	-49	89	67	52	-35	25	-52	-67
52	32	91	36	-40	35	-35	-28	74	48	-31	-36	34	-24	-56	40	-21	82	-52	85	-40	-55	-93	-84	-46	-28	44	-89	-18	-63	52	16	-76	-82	-85	85	-75	46	-39	23	-71	-26	-72	55	-18	9	84	-21	6	-53	-16	-57	93	-22	-1	-1	-74	63	21	-17	71	-82	-11	18	-18	-21	98	-98	19	42	99	35	-75	-63	-46	75	-52	51	55	-45	57	-26	-60	-74	-52	48	-50	35	-89	92	73	29	0	35	30	-28	-45	67	98	-35
30	30	-68	-42	46	23	66	41	21	60	-62	-40	-81	-54	5	-95	-65	19	-84	-24	64	-62	-66	-23	-68	65	29	-12	31	-75	28	-76	48	41	-1	48	54	47	80	-6	63	36	60	-42	-33	33	-40	46	99	-97	38	68	-19	6	10	70	57	-4	60	57	75	64	26	66	-10	14	35	-100	7	-67	28	-29	-70	98	-74	22	-45	26	2	64	-33	64	-60	-52	-15	69	72	-64	6	17	-43	39	-23	76	55	-91	-30	3	37	28
-38	80	33	-70	96	-70	92	-81	-68	-69	35	-81	-47	-73	66	49	-62	32	49	76	66	-12	-48	-70	-57	-26	48	68	-64	82	90	-1	67	91	81	91	99	7	-34	-45	-10	-60	-52	58	45	79	1	3	-7	-67	-62	-98	-85	-64	56	44	-58	11	-98	57	82	49	-33	98	55	14	-74	-80	-28	72	-62	32	-11	-15	55	40	-93	55	-67	79	6	-16	-86	-89	94	-49	-71	19	28	3	-41	-32	44	-57	23	9	70	-78	34	-52
72	59	-51	-96	-49	29	-36	-51	5	43	70	-98	2	-32	5	-91	35	-99	-30	-86	25	-95	-65	1	20	-9	-64	85	-79	-13	-28	-9	-30	68	99	31	-21	-1	-38	-15	-79	-10	36	23	9	-34	-17	-93	-15	45	57	-80	-33	-51	96	-4	6	-44	-86	-58	77	78	61	80	64	-56	16	16	-59	-43	19	95	22	-76	35	-92	-30	34	-31	7	-45	45	16	89	-75	35	-80	-26	-75	-82	60	32	68	-8	-59	50	51	-72	6	-17
-26	-5	-21	-66	13	-44	26	-21	69	10	-79	42	-80	99	-5	70	48	-3	-68	-66	3	-34	98	73	-41	-96	-7	80	88	7	-47	19	-68	-28	-94	-83	9	64	-48	38	33	-54	-63	-88	50	47	-94	86	57	-47	-5	-45	-68	78	-91	51	-90	69	28	-54	64	-74	-65	-29	22	2	33	-8	-46	16	-32	-69	-2	58	69	90	-99	52	40	-14	92	-62	-75	15	-58	-70	-14	-97	63	-98	-34	16	-17	23	-45	-85	-41	-60	88	81
88	-56	49	-88	11	-52	-80	39	-99	19	63	-9	-76	29	47	43	54	-1	-48	-85	21	-25	11	-87	55	-32	-98	-57	-27	5	-98	34	33	-82	-86	47	-79	-91	85	6	-5	-73	36	53	-95	-49	2	-87	-21	-53	15	-88	97	-38	-98	22	32	-18	58	3	45	-67	-73	5	-57	85	-93	92	68	-95	27	28	38	13	24	48	-22	-46	65	31	-55	-47	6	10	-36	-52	20	5	-68	-87	83	96	-38	-67	-72	65	60	8	-82	-14
-77	-69	-43	-89	-92	56	-91	9	76	8	5	76	43	-71	-36	67	-8	72	-39	77	-11	-80	-20	95	91	-33	84	-22	66	84	91	-74	20	68	69	10	-48	-75	-41	42	51	-82	14	-32	25	-7	-52	-94	25	-44	-30	-64	57	-90	86	34	49	-18	-36	-22	93	-18	84	-41	-48	-26	-1	93	96	24	31	-91	-16	-66	15	12	57	37	36	-23	-48	-18	-78	89	-48	-59	-19	51	38	-77	84	33	-41	17	87	-44	38	90	86	41
-8	-20	-31	-48	43	-55	-20	66	89	55	22	50	98	-38	-14	70	-88	97	-28	-62	-83	21	-39	17	-20	-75	-94	93	-44	-4	-25	43	19	11	15	60	-95	54	-33	91	-88	-11	71	60	91	-76	4	-93	-51	29	-13	-79	7	47	40	-88	-9	59	51	57	-62	-64	-49	10	43	13	42	46	-81	-99	8	-5	-66	59	15	37	59	-71	47	48	97	66	-71	23	-41	71	96	64	-70	-80	24	-62	-30	70	-95	-17	24	-61	-8	-16
