-42	-99	-32	100	15	52	48	0	0	22	42	-46	52	-40	-99	64	27	-47	-23	-17	1	-87	-72	-36	100	-36	83	-94	-48	45	-61	-19	-73	76	-35	-79	54	65	-32	68	-73	-13	-90	19	44	-63	96	75	28	4	97	-11	71	-67	-59	21	74	-80	27	-34	28	1	-61	-8	-67	81	16	23	97	3	52	-27	42	89	58	-90	-64	-13	-17	72	73	90	-70	-14	-19	42	17	-11	-88	-26	-39	-13	19	-98	-35	-34	24	-95	-36	-47
90	6	46	-64	55	-55	-6	-17	79	-29	-11	75	-68	16	-22	-41	17	-36	-79	71	72	-36	68	-100	65	-10	-52	-81	-78	-31	33	-6	-10	-91	-98	95	3	-55	24	-2	36	5	-54	75	0	-98	29	-96	63	48	22	13	-95	77	-65	55	-74	-48	38	-34	-100	-38	3	13	86	54	18	-85	14	-43	-45	-85	54	3	33	100	-94	56	-76	-63	-14	-95	-71	-46	79	16	-90	81	90	75	-68	10	34	31	-99	-25	-19	-20	-50	-100
-88	91	87	-47	-73	-20	93	-93	74	21	29	-33	-2	20	42	95	51	49	-72	-28	-7	64	83	-40	46	94	-77	78	65	0	-43	-86	20	50	-35	-88	63	-31	-87	-33	-56	75	-55	-22	7	56	-4	-3	96	-82	-99	-76	-78	-40	-16	18	-29	-57	-44	26	-41	-71	-38	46	-82	9	-63	-98	50	62	-71	30	100	60	28	47	31	-19	-74	-58	12	-2	-26	78	30	25	12	69	-15	78	72	-9	7	88	87	5	-8	-7	-91	86
-42	43	45	-25	70	-81	-8	27	79	75	92	78	17	-31	1	-84	8	46	-3	-65	99	27	-97	57	-95	22	-20	88	0	16	-3	91	-11	-68	-8	-93	36	42	98	14	96	63	-63	16	81	-46	-92	-95	5	83	-20	-46	31	33	24	48	-40	-23	85	-59	-25	-63	-63	-52	92	-79	98	-38	-81	24	-5	-65	-85	18	40	-42	-88	-31	-99	-13	-27	-55	26	22	-51	75	82	42	-59	-88	-92	37	36	-94	39	99	92	-30	-77	94
93	-41	-78	42	28	-40	-76	-40	-89	-86	38	22	-100	91	9	-86	80	-53	40	92	74	-51	87	37	84	25	-86	-19	85	33	93	77	-30	97	-23	-56	-71	99	-64	64	-89	-44	-8	72	-14	-3	-68	-89	-87	-88	100	-35	-21	-32	33	2	13	43	73	-93	-20	-40	-69	71	-58	15	89	-43	44	-46	50	-59	-51	85	-61	29	96	82	21	-12	71	-26	-33	31	27	53	36	28	-73	-35	-100	-2	-80	-7	-42	-69	-29	77	-66	90
-43	-1	-38	-30	16	-81	47	-87	-58	-22	-42	73	28	94	37	33	-100	-2	-47	72	-1	-17	59	54	49	75	-96	71	16	-28	-25	65	-41	0	-60	-8	-73	28	-23	25	94	-25	62	-12	-77	-21	-48	38	42	-87	-10	86	-100	-82	-17	-20	61	73	-83	-63	-41	81	-37	-88	-9	76	25	43	-13	-25	87	46	74	39	21	-12	90	2	65	-69	-60	-24	26	-25	-97	-84	40	-33	16	43	67	44	-15	6	-99	1	32	-93	5	-87
-53	68	56	-99	47	26	-55	76	65	42	94	25	60	-37	-98	-11	0	87	43	-32	-79	-68	77	55	1	27	-51	-39	-97	-43	45	-74	83	-70	58	-92	-45	67	43	71	50	78	25	15	32	66	25	-9	-15	60	-66	-76	-70	33	-75	14	-78	67	30	-52	-6	35	71	17	-52	25	47	21	30	-18	-13	-35	9	97	-92	61	12	-22	52	-16	-29	-21	-41	-50	-11	53	68	-12	74	-49	100	-45	16	-38	-38	96	8	-17	-80	-68
5	80	75	-40	62	82	-78	-46	25	7	-60	-18	48	53	56	-24	53	42	-5	-4	99	-66	28	7	32	66	-86	-56	63	-88	91	30	-69	52	19	-25	15	-54	-37	3	79	-71	-23	77	61	81	-13	-94	99	94	-26	-23	-59	-79	45	35	-47	-40	88	41	-17	2	96	2	-30	-94	54	82	-33	4	12	85	91	-53	88	34	6	75	72	60	53	-82	93	-90	-21	93	16	-16	-18	-31	-93	-3	19	-80	29	85	31	-30	-29	-87
8	-62	5	34	24	-58	33	47	48	-99	90	16	-28	77	-56	95	71	93	48	93	47	73	1	0	-47	-71	51	-43	-17	-64	3	-24	-83	-84	-5	77	-60	47	-20	29	40	-8	-80	-90	47	41	-93	46	9	-93	78	-79	-12	1	88	-95	-86	6	-82	28	-68	-82	75	-3	43	-85	-33	-47	-77	74	6	46	35	-40	-70	54	61	-62	-42	-8	-17	-84	-61	-95	48	76	14	69	-50	28	-7	-85	-85	-25	-78	-51	-79	-71	-93	-90
72	74	85	30	-38	38	-50	-98	-4	37	37	59	-30	-54	70	49	-86	-82	-9	8	22	3	98	39	-6	-37	-14	47	100	12	80	33	-28	56	73	-34	-13	87	99	51	-36	-47	-100	-32	-63	-53	-68	54	66	18	90	39	28	70	-80	29	-81	50	-90	-45	20	82	100	-69	-86	100	55	-6	-60	-58	-14	41	-74	31	-58	12	-10	100	10	-55	-19	-85	-47	0	-86	37	-89	24	58	57	-18	83	-4	-80	43	-18	-85	42	-74	-47
37	-68	21	20	83	-73	56	23	41	48	59	-41	-70	12	-91	7	-44	71	40	-59	24	-78	-93	-93	62	20	32	-16	2	-86	-90	14	-88	-57	37	-15	-97	40	-39	59	35	43	49	58	-14	-6	-62	-31	93	56	49	-95	17	71	69	-89	-56	6	-25	98	43	-80	-74	-40	18	-57	55	-35	-48	25	-52	-90	-96	-24	35	0	12	20	60	-95	-64	-38	-69	-75	79	-16	70	25	18	-52	-58	46	-28	-31	87	-9	28	10	39	-100
-61	-32	70	-53	16	93	14	24	43	-100	75	72	53	-54	-66	-86	56	-20	80	-30	-67	-43	28	-19	44	-95	7	-78	-46	-8	7	99	-32	-26	32	-31	-65	-47	-41	34	99	-44	-65	-90	-54	48	7	50	36	45	43	-100	29	84	-69	83	12	-19	18	-40	-37	3	-72	-90	-72	-89	-79	-18	-92	93	-96	23	-29	-16	-36	2	-7	-9	-72	61	7	-28	69	-10	95	45	100	58	94	-97	86	-83	-36	-45	-11	-31	-78	81	30	73
-2	42	-46	39	-56	-43	68	-64	31	23	-91	-9	-81	50	-17	-24	27	97	-66	12	-18	53	-89	66	31	59	-38	81	-25	-55	32	97	-19	26	34	15	-61	71	-18	-76	-57	-44	80	-29	-94	66	-48	-91	-6	-5	-12	7	54	-26	59	-45	68	-1	-89	-4	-29	62	-52	-98	-56	25	85	-7	73	0	3	62	29	-89	26	-77	-28	-33	-65	-57	-6	60	-81	-71	89	93	-81	-23	-22	-70	81	20	-69	26	48	76	95	58	56	-91
94	-38	77	71	-2	76	38	-17	66	-20	-17	-56	62	42	-94	88	-66	-86	-58	-33	2	31	-59	-89	58	72	-100	-23	-73	90	-9	53	-38	4	28	-41	79	-62	-24	90	49	-69	30	-26	16	44	-92	-10	-25	-85	48	35	98	-60	58	-18	3	-35	-49	-62	61	-22	-29	-37	23	68	-42	7	-34	-9	-60	-94	27	90	76	76	15	-26	-96	19	57	-53	11	-82	-30	-52	63	-10	-80	33	8	-74	63	-5	-90	72	-13	7	-69	7
-10	-37	-82	-15	67	-15	-54	-86	1	19	-6	-66	83	72	-42	-85	24	42	10	-72	100	-18	-65	88	-41	-65	69	-41	54	-7	-71	34	48	73	57	-82	-73	15	95	37	-36	23	-11	-94	30	33	59	-93	13	-40	40	37	7	0	-63	-35	37	44	-54	51	-74	64	12	70	-62	3	-58	9	-9	-8	-81	37	13	-80	4	15	38	-89	61	-96	-4	36	84	-58	2	56	97	82	-37	92	31	38	-55	71	-28	-69	63	-20	-54	1
53	95	87	52	43	31	-57	-29	86	32	65	93	37	-35	-89	-93	43	-16	-84	-32	-70	71	-69	82	55	21	93	-2	-100	-60	-80	78	-82	-100	-92	25	22	22	-51	62	29	7	85	57	85	-100	-19	-72	-49	-50	44	43	-12	37	-50	-3	-100	-83	-20	-16	46	-51	65	-97	41	92	-92	2	-3	-48	97	-58	-52	-58	-51	-51	-33	5	34	-22	17	81	-20	-27	18	45	71	-47	60	-51	-2	-41	-71	74	94	90	-90	21	-62	53
-16	-78	43	-5	4	-14	-91	-97	-98	44	90	60	56	91	43	62	58	-92	-88	51	93	34	27	62	38	-95	96	52	69	-42	-88	52	99	2	-50	-72	-92	22	34	-28	-41	-47	13	-74	92	99	51	-3	17	-62	29	49	-45	-73	27	21	47	-12	-81	-71	64	-25	65	-40	60	-76	-85	23	99	-97	-37	33	-16	-39	16	-12	86	80	73	-49	-39	4	89	-89	-75	-61	-54	12	-18	-78	-51	-83	-59	31	-58	-41	-48	-79	14	-78
68	35	82	-23	-7	33	-57	-2	80	67	49	-93	-10	9	-66	63	-70	78	-70	31	59	51	-27	-19	-91	-44	-79	-65	26	-5	91	-73	34	-43	42	80	68	85	-45	-64	81	-34	-11	-79	-70	42	-81	-13	-62	0	57	18	95	73	-6	6	-63	95	-16	-26	-35	-64	-91	-23	-100	-85	-54	2	-64	95	37	93	-31	-69	-3	-23	-57	-68	-18	79	-70	66	-30	-38	-6	59	-47	-59	-34	24	86	57	-34	29	-14	-48	5	-87	-79	-3
45	-34	73	-7	-10	-7	99	-50	-46	20	56	93	12	81	-100	-65	57	77	-83	81	59	91	-45	-17	-67	48	-31	76	94	84	-8	-47	45	51	-79	-33	71	-83	-19	44	5	68	-59	-25	-16	-85	98	16	-82	33	-65	-87	60	-99	28	67	53	47	19	-92	-59	-86	21	86	21	97	10	67	-79	-50	-52	49	3	-90	88	9	34	-5	27	-4	-55	-3	69	20	-67	40	-53	-67	44	6	99	59	-60	55	-83	82	27	15	65	25
-39	-92	28	-95	-51	93	-12	73	-17	-59	-79	78	-26	19	79	0	37	-22	-87	-30	-1	-50	55	7	72	49	26	30	4	68	-29	-2	80	-90	-83	49	-35	-45	-93	4	-20	23	26	-88	61	13	-18	-5	-66	66	48	-50	50	-31	62	-54	-66	-45	0	17	44	24	92	60	-30	-79	-85	-20	-45	98	-8	-17	78	-50	-39	60	85	-78	-53	-54	34	-87	-93	-23	-41	-20	-35	-34	-42	24	-75	21	86	93	-83	54	-65	12	21	69
-83	26	38	33	46	-62	-21	62	-60	-20	43	98	98	74	97	-24	52	14	-52	77	-64	-9	43	-100	-8	42	40	-10	43	64	-87	-67	-14	-11	5	23	-58	33	-33	-75	-94	-70	-64	69	-14	6	25	29	-71	16	-26	26	-14	-74	34	-27	48	-73	-25	98	-57	-22	-49	44	11	94	-77	-46	19	-33	-85	-99	-5	77	75	-62	-75	-23	5	-16	52	92	13	-57	-10	-91	-76	56	48	-37	48	27	-28	71	-13	-23	-100	-16	-78	-98
-47	-53	-45	-92	45	28	13	-88	46	-85	-70	-77	-89	-95	91	79	66	61	8	-79	38	67	-86	24	-48	-67	38	12	-52	35	-54	91	-32	-28	-9	63	-36	18	80	80	24	-99	-66	56	-57	-59	-85	31	2	-61	-87	-6	87	38	49	49	72	-9	-22	58	-32	58	-9	-30	-96	-24	78	95	-63	-94	-88	-27	63	-50	66	100	11	-94	-64	8	79	44	-43	9	22	79	-53	-88	3	30	-10	11	97	48	-79	-6	18	-17	-79	35
-25	-94	-93	96	51	14	12	-52	93	75	-87	-94	57	-85	-65	75	88	-42	-9	-67	27	-76	81	-45	4	20	-71	60	-88	7	46	-83	-92	26	-57	100	-27	-49	8	16	-4	-49	12	27	100	14	84	-14	-25	31	-83	8	-81	-22	67	13	25	57	-41	36	-27	-49	-85	-52	-39	-13	1	35	11	-46	64	-77	2	34	-97	-75	-20	48	38	-81	-90	22	68	5	-96	34	74	60	-81	-88	55	82	0	-76	92	91	-29	-48	100	-83
41	-19	-92	37	22	25	75	4	-60	63	-72	-40	43	98	-93	-4	67	53	8	75	-91	58	-61	39	-26	-57	18	57	-60	79	-19	-57	69	-97	80	17	-63	-51	-73	40	-99	-96	-78	81	59	-28	-36	-100	2	9	-54	83	98	63	-50	-47	80	-62	92	82	74	-32	-52	95	-95	61	64	46	25	-45	65	8	53	82	-94	24	-27	56	96	-82	-5	0	-97	87	-85	46	-62	-32	-84	10	-10	70	21	1	8	92	57	-41	92	63
42	77	52	91	-51	64	-56	-56	23	15	13	-78	-99	41	-20	-96	14	15	-80	-39	-66	-93	98	77	-18	3	68	15	-74	7	34	-70	2	-32	-86	9	24	-41	-15	-23	-6	40	49	53	-61	95	76	94	38	-67	26	-98	37	-68	19	29	-2	85	-92	73	42	-36	7	61	81	-21	-37	-69	89	68	35	-58	14	53	-12	30	-38	-15	-67	-90	-70	45	-22	-76	-95	-87	20	-53	-30	86	-50	-24	-96	-88	83	-99	9	-2	-14	100
-11	-17	-65	17	72	67	-59	45	4	73	-27	-55	-32	-68	-62	26	83	28	-39	-49	85	7	63	-4	47	-51	59	-1	26	19	-32	22	-14	-53	-14	-2	-10	-30	-65	55	19	-100	29	-9	8	71	-87	-99	-20	-39	-76	88	33	-6	-78	30	88	-69	95	94	81	5	-88	-59	-97	90	91	91	-5	-40	69	-41	-78	75	-4	12	-21	8	-44	38	-98	43	-47	95	-33	-89	-23	99	-67	-79	70	100	-10	-86	-20	44	7	34	98	8
-76	-26	-52	-58	-51	-100	27	-43	-8	-73	100	-13	7	-26	8	-96	67	75	73	-70	100	-4	-42	56	-27	70	15	46	76	-43	-26	-92	9	-80	-67	99	36	-86	92	-1	6	-57	41	76	89	31	54	-32	57	50	-82	-93	-29	-63	-97	-38	-98	29	-53	35	16	40	-38	-61	-49	50	81	17	71	34	-92	-15	-43	1	-12	91	49	-85	-84	-55	-88	-26	92	-9	-57	28	-65	-72	19	-45	-59	-30	-19	-21	33	81	-87	-52	-25	-21
-2	59	59	-41	-12	-87	-13	17	-11	-96	-55	45	-80	-19	45	-31	39	95	6	-74	-89	84	49	7	-65	68	22	1	8	-83	89	-93	25	66	-86	50	-56	46	19	-85	79	6	84	-39	34	-30	63	-64	9	91	-7	-97	-59	39	11	78	46	60	-90	1	17	-18	1	49	18	-74	65	17	-36	7	9	-44	39	29	-34	-67	-69	-22	-100	-46	-5	-93	66	-72	-62	14	87	91	28	80	19	-89	28	38	-52	-7	-92	-69	6	95
-82	-41	67	46	-65	-11	-37	78	-21	67	31	51	-67	-6	-25	87	44	-97	-15	94	-56	69	91	-26	0	-9	-72	-33	1	9	25	59	-4	33	-1	-58	43	-3	-40	45	-10	67	49	82	73	16	-99	-29	77	-67	-6	58	87	-80	-99	-2	-30	-5	-60	-23	-100	5	14	46	59	61	-60	48	88	17	-64	-94	-77	48	47	-66	-53	43	-3	22	-80	31	-93	33	78	71	-97	77	-13	87	-29	-3	-50	27	-4	-75	-30	-70	-62	-29
42	3	26	14	74	64	-35	75	71	49	-89	-24	-58	-77	88	99	5	51	19	54	-73	68	-45	98	91	-72	77	87	77	-86	-88	65	-36	-31	-69	-75	-86	18	36	70	-9	-1	12	-24	13	-6	-74	-52	88	8	93	90	-40	55	-43	-87	11	61	15	10	-43	-7	-62	-6	17	78	-95	76	48	68	11	-4	1	-63	26	96	44	-47	32	-88	-12	-87	-39	-21	-1	40	-82	56	-48	56	-78	23	-34	-27	92	-57	-65	25	-3	-67
-19	-19	-48	6	-41	81	92	10	70	-29	-26	-63	44	-33	26	-22	-1	95	-18	23	-55	-96	-46	2	48	-92	-76	61	-84	-96	45	83	16	26	-8	-61	-26	-98	75	70	-76	-15	91	94	-4	31	10	71	-48	58	76	97	-100	-65	-8	50	-99	78	-56	-45	48	46	90	-11	-36	-53	37	-36	-12	-45	15	-75	-7	-69	-51	-45	23	-1	-59	80	12	-10	-95	17	7	71	59	-86	69	54	78	-7	20	-89	-61	-1	-31	-62	-82	-21
66	94	-22	-42	-56	-81	73	-2	-41	-9	86	-94	-71	20	52	-21	-33	-72	100	64	67	52	80	-63	10	35	89	-24	-44	9	69	17	-1	69	87	49	21	18	-35	15	-15	-32	48	-37	39	16	-8	46	89	97	-78	56	57	73	46	-11	-10	46	-56	-42	-61	-81	72	98	-83	-34	74	76	77	-84	0	91	57	29	19	-7	-53	30	-84	79	41	49	-1	32	5	19	-94	81	85	40	86	46	-9	91	-7	-87	-54	16	41	4
-64	-16	-97	56	3	65	-6	23	61	-4	41	49	-70	-95	-22	-70	63	-71	23	92	93	91	77	34	50	-85	-71	81	-61	54	3	66	91	82	-41	71	-27	83	9	-100	66	-51	65	84	29	-39	-95	-67	-79	36	-70	-55	-83	52	54	98	17	16	19	-65	49	21	16	94	-25	24	-12	28	-87	85	-38	-46	-93	-77	-96	-63	-85	78	-67	-1	57	76	-16	-1	31	100	4	-85	-19	-77	37	-87	-26	-15	-65	89	89	19	-98	-37
9	75	-83	70	-27	-68	-84	-25	49	23	70	96	-96	79	70	-14	-3	17	82	-79	-50	88	73	-15	26	5	25	-30	-53	-40	-31	68	-80	44	-41	1	-85	14	88	46	-26	-22	-17	19	-72	-14	1	-77	61	50	34	-91	-35	7	70	81	-67	21	36	-97	54	-68	16	-55	13	42	-13	-87	70	-96	-91	44	65	58	57	2	-51	96	24	-55	34	-97	68	61	37	85	-95	76	-31	30	-89	56	-81	7	39	23	17	36	-25	-46
-82	-71	84	76	-57	36	74	90	-1	49	-45	12	72	82	-66	-5	-9	-42	-53	-66	53	-40	-77	76	-24	-51	79	-90	25	-96	-74	-33	-30	63	11	9	-65	-83	7	-11	56	28	-46	-52	1	-73	23	-72	45	-53	100	-8	29	-62	96	-36	-61	-39	15	-8	57	-42	-69	71	2	-62	62	-80	88	4	-56	32	-78	73	65	-95	57	23	52	2	-84	79	-100	7	82	45	-82	-90	55	-80	-52	62	77	-2	41	-6	-77	-49	18	66
-90	73	-66	80	57	43	-64	67	30	70	-60	-88	2	-94	90	99	63	-89	74	10	-85	91	48	-47	94	71	-4	64	-66	-12	-6	-40	94	-35	-64	95	82	-47	-53	24	12	-42	-79	-56	43	57	-69	74	28	-60	-28	34	23	74	15	-75	-14	3	-95	-59	19	-29	41	-41	33	-70	-54	-100	10	27	-1	43	40	-16	49	97	-56	69	78	-92	-24	82	-7	-79	-93	12	-76	-20	70	-41	-37	-81	-5	49	16	16	-54	-33	78	15
-58	-83	100	66	-71	63	49	-5	9	53	50	44	-79	39	-26	33	6	3	-65	-99	-64	51	6	32	-38	20	-68	-74	46	-50	88	-83	15	-19	6	29	-3	18	-68	100	-5	-92	71	91	-32	-40	-39	85	29	39	-58	50	-77	-50	-3	16	-77	76	-10	-100	60	-95	2	20	34	-5	10	-82	-49	-50	60	94	33	33	-67	92	-80	-54	-3	29	73	92	25	70	8	-45	0	30	17	63	14	30	85	-8	-90	15	-49	-49	-3	-67
-25	74	57	-62	43	74	-18	-39	-89	-3	22	88	88	4	80	-31	97	40	-29	-90	9	-50	-49	-25	-81	2	64	-32	-17	-21	-95	71	56	85	-75	-86	49	-100	66	5	85	-87	77	-55	85	90	-24	-39	60	95	47	85	51	-7	-46	-9	52	9	88	-28	2	-14	70	24	18	27	66	-87	65	-26	-86	7	-49	94	51	-81	-84	43	1	26	84	-2	-71	-26	-49	-77	15	77	42	16	-12	-14	-58	40	19	23	62	-3	28	-54
-28	39	-100	-22	-23	-56	16	94	81	-53	-46	55	-52	-48	23	36	-95	33	76	16	-36	7	-33	-89	50	8	60	-81	21	-17	79	-50	-92	47	65	-33	-50	75	52	-8	-88	-78	-66	-78	62	29	-25	-82	-75	-33	-11	14	47	-83	59	-52	56	64	-86	-72	27	38	66	40	-55	-68	23	-70	-9	-99	18	10	8	67	-75	-78	-65	-78	-73	-56	59	15	-22	74	-39	91	-83	-95	-96	-71	36	-20	-24	-14	-43	80	86	98	-47	37
46	-26	80	-46	-54	45	-77	-14	-68	-21	63	-19	-41	-37	37	-2	-68	80	29	25	96	-70	-28	45	71	-9	24	-48	85	-82	54	-37	-65	-37	-96	6	-14	-30	17	44	60	89	6	84	-69	65	-13	78	46	-57	-16	46	-56	45	-46	-53	-85	77	36	94	30	-83	-67	48	30	-95	-75	56	8	72	-55	95	25	6	-58	13	-75	-23	-67	11	25	16	82	15	-13	-41	-53	100	75	31	65	47	-8	-51	1	93	-38	-97	-100	-77
37	-98	8	56	-84	57	3	30	34	57	14	-66	10	78	29	62	38	61	13	-9	-19	-76	-47	-85	8	83	72	82	22	-59	-2	-86	27	16	-15	67	-50	-98	-85	83	-42	-95	-38	-82	-38	-39	-61	-99	-99	-75	-31	-15	-59	-59	66	9	12	-29	-87	-63	-62	-6	-48	-15	-69	15	86	-6	56	-70	25	-44	-26	-51	-75	-28	-27	-12	20	90	-21	1	-97	-10	97	-34	35	95	17	42	92	90	57	78	-65	85	41	65	-99	-51
21	36	-95	-80	-4	37	-45	-98	83	92	47	-94	74	75	31	87	9	31	-92	57	31	43	-45	-1	-50	70	74	39	61	25	-98	-100	19	-88	-79	24	73	33	41	-10	90	-72	-40	7	-2	-23	-98	-82	-88	94	4	-92	-35	-59	-52	29	81	-71	91	99	44	33	39	-54	82	-87	6	-17	58	12	99	-50	17	-36	-91	55	46	-69	31	-48	-88	-61	85	83	44	32	52	-92	36	51	-73	-55	55	-43	-13	-2	46	-63	-54	-73
98	-48	-100	13	-65	-46	-46	-98	14	6	-21	-71	-97	-51	-39	-52	3	-39	-13	-48	-75	-96	78	-6	-73	39	-31	23	69	-35	9	-4	-72	-72	-52	-12	3	-81	50	14	57	-41	84	-45	81	79	75	-23	97	-37	74	-97	-59	66	-27	-14	22	37	-25	19	-1	-12	-69	-60	-43	-67	-35	-87	94	99	-23	-95	-70	11	51	-39	78	72	-14	-58	89	-44	-74	77	77	-52	-5	-99	91	-65	-19	35	86	95	54	30	64	-34	-81	9
63	-47	64	-83	59	-47	-50	-87	-26	27	81	93	-30	-69	77	54	36	10	-25	26	78	79	-93	17	-22	-17	19	40	-74	-38	-22	39	16	79	43	26	61	25	-78	23	-90	93	-14	71	-47	55	-68	-2	-94	-1	10	2	79	-74	28	10	50	-28	27	37	-75	-10	19	14	73	-88	-89	95	-35	-80	68	62	37	-40	-64	-58	8	-45	-71	69	-68	55	68	-42	-50	3	-3	-69	56	-21	28	-29	66	84	-46	60	-91	5	-58	-76
-67	-82	32	-69	-37	-64	87	-60	-80	32	35	-32	52	77	-6	23	-38	-82	34	-100	42	7	71	94	-66	94	-84	-1	33	-11	61	-43	28	-61	100	-58	-44	-30	-32	8	74	75	-97	53	-10	-75	-30	38	4	-14	-90	23	-97	-66	57	81	66	-79	29	-10	-21	51	69	-64	36	98	-61	-52	-34	29	-100	-57	-82	7	-73	-74	-23	-69	-2	46	73	63	-42	-31	-89	72	93	-30	5	95	-15	26	-16	-64	7	-92	-49	-5	-83	57
