-6	46	-73	28	11	-29	99	71	-46	-94	-2	-95	-16	-55	-95	28	36	53	21	-72	-100	-67	37	50	-92	91	94	16	87	39	-22	-98	-51	-88	25	100	62	38	97	99	-47	-40	19	41	48	-14	-99	36	-66	67	73	19	78	58	15	75	-71	-73	15	30	47	88	-48	-3	-50	-92	-87	-50	13	44	-66	19	8	-91	39	82	-60	-8	-77	-83	-10	-94	37	49	-67	-93	40	-74	-38	100	36	-18	-75	-45	-33	-13	20	63	-24	54
-13	-95	-60	-15	48	60	99	94	-84	-45	62	83	8	-1	73	79	-23	-90	66	40	-51	48	40	-67	74	90	-53	61	-63	5	-50	-63	20	68	72	-16	-9	-100	75	-22	-38	79	-74	100	-100	32	-79	-85	5	98	-47	53	72	-24	-9	-56	-41	3	-17	4	70	53	-12	73	-98	-29	-93	-14	40	-71	-56	-81	-52	49	-30	-8	-19	87	-71	10	-29	-66	-75	-59	-26	-88	-29	-70	48	41	40	85	21	-22	-13	85	99	5	-64	30
66	78	-23	55	86	-60	-36	-46	31	-47	33	-21	-88	-26	58	-24	79	36	49	17	-5	-5	29	-69	100	-98	96	12	99	-86	-72	-55	-84	97	-26	-29	-79	58	-85	88	31	96	-35	46	-97	-63	30	-58	50	9	23	28	-4	-2	51	-33	2	72	45	-18	-41	90	-66	-9	-25	83	22	82	13	55	-5	68	-9	32	-84	44	-22	27	70	5	64	42	49	-45	-85	-32	-11	9	-37	78	73	92	-25	65	23	65	0	20	-47	-80
10	-78	-65	30	22	-62	23	87	-36	-41	92	-72	66	-92	80	12	55	-69	-33	89	4	-5	-65	-71	30	-66	-87	-52	-48	-51	96	-26	-13	89	-28	80	64	82	-26	26	-1	-47	12	-87	49	-53	66	42	-45	45	-9	-42	-50	-26	-10	86	-3	-29	7	35	32	21	74	72	-91	-75	-80	-6	-18	-64	67	68	30	62	-57	-20	-62	-3	-67	-33	-43	68	-50	75	-88	63	-5	-59	30	99	-71	63	73	-53	-97	12	63	-2	49	3
-58	-43	-95	25	28	-53	-9	19	66	-23	-58	-87	62	-40	36	-63	-76	-85	81	-30	21	8	-66	-43	1	72	76	22	68	-23	-6	-80	71	-14	-51	30	-93	12	-9	-38	-75	-48	-17	24	-73	30	86	-90	16	93	11	85	11	-18	-52	-77	-46	-68	-94	-21	-5	-27	69	-87	24	46	89	30	-71	-5	-22	22	-1	-15	74	41	-84	-36	-84	-18	-40	97	-26	-89	-99	36	-85	30	-57	-63	-28	-100	51	-99	33	37	27	97	-54	-10
12	64	0	70	-92	-1	67	-44	62	68	-32	-40	48	-11	-78	-83	-2	86	-26	-52	-1	11	82	68	-59	-48	-52	5	10	-91	5	6	-67	38	-53	51	73	-6	-44	14	100	-24	-57	-79	-31	45	89	90	24	96	-99	74	-63	55	-71	-94	-61	55	35	-3	-51	-20	-61	46	-97	-99	-88	-88	29	-83	-9	-69	-56	97	65	-80	46	92	7	-84	-55	-37	-71	26	77	-37	-66	-59	97	76	-34	43	-10	70	-82	-37	-21	16	42	-56
79	40	55	-39	40	73	61	98	-90	-58	100	-19	-7	-1	2	-93	1	-67	11	48	1	64	66	97	-87	-31	-41	-11	88	-2	48	54	37	-14	50	76	42	25	7	-6	24	83	48	28	12	28	-92	51	-12	92	-97	12	-72	-63	78	78	36	80	-12	-7	43	-42	59	21	-66	-89	92	-37	-5	-43	83	-11	-78	-24	12	-7	26	-76	-17	-69	71	82	-55	67	84	29	89	84	26	43	-28	-35	-25	74	33	59	-82	-97	11	47
16	97	-61	-15	2	-5	-7	-18	51	-43	-82	43	65	94	-3	35	-36	-23	49	4	49	-87	39	83	-60	97	-87	57	37	46	-70	-33	92	-26	18	54	7	13	-23	-66	-51	-11	41	74	84	-88	-78	99	19	49	-20	-73	-66	25	76	-35	41	-58	43	-85	57	-51	-47	-68	83	-36	-60	-83	-57	92	99	18	18	98	-92	47	-67	21	-33	67	-60	-100	62	-16	-99	-62	-94	-51	-69	16	-9	-84	74	-44	77	71	-69	28	-91	12
58	-87	24	56	-76	58	-80	13	15	76	-49	-86	59	-46	59	-8	85	-45	-58	99	29	42	100	22	-83	36	5	27	-21	-67	-12	-91	67	84	-96	-39	-32	93	84	-20	31	45	-29	16	40	-92	82	29	-32	-14	82	40	-2	-49	-78	90	-33	18	11	39	-34	-21	56	-4	-62	73	25	27	-26	4	-55	66	96	-82	21	23	-31	6	56	-9	17	47	-2	92	53	-68	-61	-100	-24	16	91	29	-87	98	-50	34	80	-94	-29	-14
-12	1	18	-80	-88	-78	37	-84	3	-38	49	-12	26	49	-68	-100	-13	-69	-35	-38	-70	-43	-22	4	8	-43	90	-91	-42	56	21	47	56	41	54	24	36	-55	33	17	-20	-74	15	-3	90	-14	69	1	88	-6	-45	36	-34	69	-68	64	-68	-72	-38	91	-19	67	25	-10	38	85	22	11	-3	12	-31	67	-17	-4	6	-92	9	-89	74	68	14	13	96	-41	-42	41	-83	44	56	-90	98	-79	-59	-6	-45	-89	-57	48	1	97
-19	17	45	93	60	64	-41	-4	-74	4	-35	33	-95	58	81	-95	47	-50	-52	-30	-19	-13	8	-29	-98	6	-13	-95	-2	-40	99	-90	23	80	-29	59	2	68	-40	-36	-9	-13	36	7	79	76	-12	35	-87	6	17	-81	85	-47	-59	-39	-70	48	95	32	-45	-71	-6	-40	-11	-23	86	-53	80	-31	71	35	53	-93	50	39	53	-47	-48	51	-72	-89	-82	19	60	17	-82	44	-40	25	-99	-19	-92	41	-49	-66	42	-3	-25	-92
-100	-40	-94	22	-16	-3	-64	-79	53	57	-88	35	-82	69	-62	11	-30	10	-69	-2	-11	94	-71	46	-62	97	86	-97	-15	-13	-74	25	81	-29	-99	-40	11	3	80	-93	-86	-56	13	22	-63	-29	-64	-25	56	-68	49	-93	31	38	-41	27	74	-95	68	-72	88	-42	1	-10	29	33	-44	97	-40	-54	-54	-52	-60	66	100	66	77	2	-5	-31	68	-47	84	-9	28	23	82	15	-26	-68	-73	85	-92	-22	85	-88	88	-41	89	-68
-82	31	19	12	-41	98	-33	-97	80	91	41	20	26	-52	7	-75	48	92	33	-86	-75	-99	-78	-53	-69	20	-81	-82	18	-26	29	64	-40	-15	5	-85	-19	2	36	-23	86	-50	-62	43	47	-33	-38	-90	-8	65	-47	77	-67	-98	-48	89	-79	19	-91	-36	-69	7	59	-71	8	69	86	48	7	51	-100	67	27	-85	-54	79	4	50	-59	34	40	79	-6	24	95	-96	42	-51	-91	42	-8	58	15	-76	10	72	81	96	-6	87
19	-39	91	-36	62	70	28	-17	-85	66	80	90	74	11	0	24	-64	84	51	-48	50	55	-13	28	-12	14	-15	50	4	9	16	-32	-89	-25	-37	-90	-68	-93	-39	-74	60	9	-80	-63	45	21	27	-82	-66	-92	19	63	-21	-85	-27	45	45	-48	48	33	74	-7	28	57	-91	90	85	71	-25	66	63	-78	-10	36	43	77	3	17	-45	-99	60	98	21	-41	54	97	-38	-15	30	62	65	88	87	6	-59	-89	12	73	66	50
23	-79	41	-53	78	-79	-91	-52	62	40	33	-71	-15	-4	-44	6	-90	88	-56	-91	-74	-9	-17	-58	24	-5	-38	63	-1	47	12	-74	36	-87	-91	-55	30	51	-64	9	-33	-27	63	-73	-63	19	11	70	-35	53	34	36	-46	7	-37	-82	72	27	-71	-28	-12	-88	72	51	4	68	65	46	10	9	-3	-15	2	10	59	38	3	10	69	43	45	-10	0	-78	50	-37	-22	-83	-54	45	44	2	-48	60	-97	-28	56	-66	34	-35
-4	90	-88	-41	-27	94	34	-17	74	44	-84	1	-4	-1	-56	82	-9	79	-98	43	73	-80	-69	70	-44	49	11	-50	43	66	-59	-3	76	58	-78	16	90	-56	49	-65	-46	-10	22	8	-6	-100	-93	-28	16	65	-19	65	80	86	85	-57	95	-32	-71	62	-7	-62	-28	50	33	-19	39	31	8	73	50	-7	-88	97	93	25	-82	-87	-59	76	-84	-22	-66	-54	53	99	9	24	-9	-21	-38	0	11	0	14	62	-50	-63	84	82
79	-88	13	95	-66	-22	-93	-43	73	65	33	5	93	98	58	31	-57	-50	-64	84	-95	94	50	36	-26	54	-12	-27	-38	11	62	3	78	-27	76	59	-33	93	14	9	84	87	30	-74	45	-36	51	-34	-79	56	31	-47	50	87	-98	73	-44	-78	-80	64	-47	-58	93	57	72	-60	-78	-61	12	92	-79	-18	36	-19	79	3	-82	-52	40	-57	49	-21	-97	28	-66	12	90	8	44	11	-57	66	93	-70	60	-72	13	25	66	-10
-72	56	40	-78	92	-4	-46	3	-97	-38	-65	89	-43	14	40	96	-69	-92	-38	35	-10	-14	-13	30	-19	-82	-12	63	-46	29	66	-16	-18	0	-3	2	-68	100	91	65	-34	-77	-34	19	81	-61	95	-17	18	82	-64	53	-20	-62	19	-72	-35	80	-82	90	73	19	-40	-44	100	62	-76	10	-68	13	41	-84	-95	48	-45	2	8	70	83	-8	-33	70	86	-36	-16	-61	-20	-83	-55	25	-15	-67	68	91	-54	91	84	36	-82	-26
24	62	3	-9	-89	-100	-42	72	-39	58	84	78	19	-7	88	68	83	38	62	54	-44	-23	-50	-3	89	80	-16	44	-84	27	-67	60	-74	-28	-36	76	-12	-6	-44	-98	-66	-7	79	14	-75	25	38	-53	64	-37	-15	25	32	-71	98	-2	41	18	-82	48	-81	-17	-72	27	-66	-54	50	-17	68	50	-94	-67	-3	26	-4	91	50	67	61	-50	97	-18	58	49	-75	-17	56	74	-38	91	-58	96	56	72	17	79	-56	55	-33	-70
92	-58	-93	-44	-29	-4	-46	63	88	-96	-51	79	-70	-79	97	94	-68	86	90	-24	-81	72	23	72	93	-96	-27	98	-78	88	-45	45	86	-82	75	62	73	64	-88	100	-36	-60	-25	30	-6	15	90	32	-11	84	-83	-46	-28	-2	85	-10	5	-24	-43	-1	-64	5	8	82	30	1	94	3	38	75	31	74	28	3	9	4	-35	-59	-42	-22	54	-17	-1	-21	69	-37	-45	25	-44	94	-28	-16	55	-5	67	-100	16	39	-45	80
-77	-6	-57	6	46	-41	-3	22	-80	-39	85	86	22	37	92	-97	-96	-77	30	42	80	-45	-17	84	48	-5	53	-40	68	2	7	96	-88	-24	-95	39	-94	42	-99	25	-44	-65	69	-59	58	78	-15	-20	-40	-66	46	45	-81	5	-51	12	-83	-67	-84	-61	-47	93	-68	-78	99	63	-54	-90	95	-92	-65	-71	60	21	-84	-98	-17	-96	-37	-84	-49	80	75	-70	24	-9	94	-65	-13	47	-81	68	-75	77	-64	63	-56	-97	100	-3
89	31	-17	-79	86	15	-68	-100	53	4	-53	-91	-10	-40	-50	59	-76	-1	-33	-12	-85	-58	29	-54	82	43	-69	88	-64	72	14	20	23	-61	-70	-43	4	-31	77	-46	-28	79	68	44	19	-98	49	-78	100	1	0	-77	24	63	19	73	-61	-76	-37	11	66	57	46	-47	-11	57	-12	-60	58	-67	80	-79	17	50	31	59	-30	32	-2	-53	9	-64	34	75	-57	-31	2	-67	-2	72	-70	-88	78	53	87	5	94	82	49	78
40	67	-72	-16	-41	92	38	-40	40	-89	-94	-76	44	-61	-85	17	-30	-69	-16	-2	67	-17	-8	7	-65	60	-32	-80	89	-69	-85	-90	-77	-66	25	99	8	-72	66	58	-68	-76	53	21	6	28	81	-32	93	-60	63	22	-32	-75	-8	-50	-16	-61	16	-88	-90	-75	-50	47	71	-55	66	-95	10	-72	-56	9	2	39	-18	-9	-87	-43	-12	21	-82	19	-96	-83	21	-98	84	96	-61	-74	0	-43	-74	-61	28	79	87	46	-58	-73
-99	-41	48	5	58	31	-59	-48	-79	-21	85	-19	40	8	63	-44	-98	53	-36	-78	82	-95	-73	-60	41	38	-45	-42	-73	-41	46	-9	-90	-12	-62	-93	-11	-29	-5	39	81	86	52	61	-83	22	-87	-1	100	59	-6	72	29	-29	-86	94	-94	-98	-66	69	-98	-86	-71	70	37	-99	-7	-10	90	95	0	-23	-5	43	87	-32	-18	81	-86	9	17	-54	-22	26	56	56	2	48	4	99	-50	0	-81	-7	-85	-33	-99	-74	-66	60
87	-68	-80	90	28	39	-8	-100	-7	-20	55	-58	99	41	-36	-59	25	-42	68	45	26	-79	86	-13	18	46	-84	25	14	-30	-86	17	60	61	-88	-9	-88	54	10	-62	-28	-52	-70	-28	4	-79	-10	36	-66	-24	-21	-69	-50	33	3	20	23	52	49	80	-23	-16	31	-37	34	31	81	40	61	-37	-44	-41	62	-49	4	-15	86	-53	-66	77	62	-30	86	-43	-62	-5	-85	-61	-37	75	64	38	-21	88	-31	44	30	-93	-2	-33
-51	-62	63	29	61	16	-22	-23	-22	-64	50	27	-81	1	-65	-43	-71	-30	58	96	-84	-46	65	-46	-80	21	7	-82	-25	-90	25	-87	-84	-51	38	-88	-75	23	54	-91	-24	6	63	36	-34	71	-56	-16	48	99	-52	-38	34	-49	-71	-4	7	46	70	44	11	72	-21	25	-10	92	-51	61	-38	-84	83	15	82	-15	-19	51	71	-49	72	-15	25	-80	38	-87	-36	-26	76	77	-82	11	91	-36	-81	-23	21	74	70	92	-31	-78
-6	-22	-68	-45	100	-49	32	57	97	83	2	-91	-71	-20	-54	94	-38	77	-3	-10	-3	75	-21	-52	-34	-5	-94	2	8	77	-76	-41	-18	-5	-99	-12	-96	-13	33	78	-45	60	45	22	43	50	91	-77	-53	86	15	-16	44	79	-4	91	-91	69	-20	4	-40	44	26	61	-87	91	-97	-71	-50	24	48	87	31	23	85	87	69	-7	22	48	-84	10	79	-30	-18	64	-42	38	-64	57	-54	40	91	76	-75	2	52	-10	72	44
48	-58	-8	-43	-61	35	-53	-97	-42	-81	64	-45	-28	-87	-11	3	-96	-77	-65	64	69	13	62	18	94	-16	-90	-52	-84	-100	-53	-24	-22	-85	7	-8	-53	-41	61	-54	48	-7	-56	-6	-64	89	-52	18	-59	53	-83	78	-37	24	-31	-71	37	-28	-44	90	74	-100	1	-44	2	-89	2	30	47	-54	-16	-9	89	85	73	-98	-78	-72	-53	-17	50	-27	-39	-79	87	-77	-17	-5	-52	-77	39	80	65	-33	77	54	23	-65	33	2
