-91	76	-60	58	-11	-23	65	-72	41	-5	-97	-40	-82	-26	63	0	100	-90	54	60	63	1	-3	-4	-68	82	-64	-53	23	-12	-91	63	-58	29	54	-81	79	46	71	72	94	69	53	43	-70	98	-14	-76	89	30	10	45	71	-18	-96	64	79	44	-17	21	98	82	-79	72	-30	-72	-34	-92	5	81	-28	58	-54	14	35	33	-51	-10	-30	39	-6	-45	69	24	-61	40	-12	-93	47	98	-58	-43	84	-86	-70	19	-99	97	8	-17
42	-21	-61	-88	-87	-74	-29	19	-42	44	18	-61	-45	-32	-6	-48	-9	70	-45	10	-18	-26	-35	51	3	38	7	74	99	-95	13	58	-15	-2	86	18	72	23	75	84	-77	64	-56	60	-26	-83	61	91	-75	59	-34	98	-14	89	36	-36	87	4	-10	79	-10	29	14	-66	23	6	-63	-75	-99	-75	52	-36	88	26	30	-21	-18	42	-85	36	-59	-54	-33	86	-82	-47	45	-81	49	99	-45	-45	80	74	-54	17	-90	91	35	-99
-56	66	67	98	-14	-28	3	-22	72	-15	-62	27	17	-13	-86	4	55	-78	90	59	-18	92	-15	-69	-80	79	-38	72	89	85	-36	53	-13	-34	-32	-1	-63	-38	24	38	30	-28	92	-100	69	-94	-27	0	-21	-22	-8	-13	16	67	88	-43	40	98	74	12	-56	-54	-6	64	37	-58	90	59	-79	-9	76	16	15	-63	-25	37	-72	-12	-60	91	-69	-80	33	86	-10	75	-42	-2	31	-11	18	79	39	15	-76	-54	57	57	23	-84
-60	-100	55	-78	-16	11	33	75	-33	50	-44	59	-9	-6	74	38	-11	-88	-69	-94	36	-27	81	-54	-89	73	37	92	38	49	96	73	57	-72	-26	82	8	-82	-27	-30	56	-46	-24	16	-12	16	-3	-78	-62	-86	-36	88	4	33	-29	-54	-42	29	30	0	27	35	12	44	-91	-40	78	61	-36	83	-71	-76	3	55	54	45	14	-72	-28	-69	52	-54	97	85	-12	-2	-36	-49	-79	-84	-41	-56	-74	50	-59	45	65	-8	89	-6
69	-31	-52	51	-56	-31	-39	3	-43	49	-23	12	15	85	-21	100	-8	86	22	-33	-53	-3	77	20	48	61	-41	-19	56	-4	0	10	-73	98	73	-74	36	-42	-60	-75	-82	-65	5	-31	29	14	99	-8	-89	-92	-28	23	29	14	-37	82	67	-10	-18	26	62	58	66	-9	-83	72	-36	-53	73	-67	88	-36	-17	8	87	-16	45	100	15	-57	-18	-85	-73	8	25	46	-48	-22	-97	-65	-77	67	45	-96	100	-68	-3	61	-37	94
-31	7	-18	-7	-93	88	3	94	48	-18	10	73	57	14	17	-74	-55	-40	76	-47	92	12	30	-61	-97	-67	-91	30	89	-83	17	-9	77	71	4	-78	75	93	-84	10	23	72	3	-10	-48	-52	-93	-87	-94	-26	13	45	66	-4	-91	32	12	8	-52	45	28	-64	35	-10	43	-97	-60	81	-68	58	-29	24	-87	-86	-100	-78	-31	100	-70	-25	12	19	46	-52	58	11	34	90	29	23	25	45	70	93	-42	4	4	-23	-63	21
-76	-53	-22	31	-87	-29	13	-27	71	72	76	27	60	32	95	-6	44	-17	48	6	95	80	-15	-44	-2	-96	85	74	72	28	12	15	-67	45	77	35	95	-85	-67	-78	45	21	-20	-58	75	71	-90	43	26	-77	67	-4	97	-4	12	-17	-73	53	25	33	11	-82	84	-43	77	-75	-35	-76	55	-14	-8	96	-48	-41	14	-6	-48	-90	-67	-93	-29	-26	42	-83	-74	-56	-21	-22	-84	89	-10	31	97	73	69	79	-54	68	62	69
20	46	-94	1	-47	-29	55	-36	-45	57	61	-73	90	1	-44	-97	-95	17	72	-71	-66	92	-76	37	-23	-24	-46	-16	-96	-20	-9	96	12	-6	-31	-17	73	73	-76	-56	-66	96	-42	16	75	8	7	41	35	-42	-50	78	20	15	40	-100	41	-78	50	38	-36	100	84	90	3	-60	-67	73	-19	1	5	-2	-61	-29	80	-86	23	-38	10	13	-66	21	-95	5	-28	48	59	-41	53	-95	-36	50	5	94	-79	30	15	-97	-11	39
-67	39	-68	59	30	60	-81	-22	39	74	83	64	-86	-78	85	48	32	89	83	61	-11	-3	-5	39	3	69	-64	97	66	-7	35	-4	7	-82	-10	-26	-42	87	45	6	24	-6	89	92	35	26	4	43	6	86	-28	-77	-16	20	-43	2	-72	56	53	-92	-40	-40	49	-16	-66	-70	61	-22	56	56	-16	59	32	17	47	89	-41	-36	53	23	78	4	-62	-33	-23	14	75	1	3	-37	29	26	-64	85	-8	2	45	-59	-6	65
81	92	87	21	21	-40	-55	-64	-6	-83	-23	81	-2	-4	-40	-67	-61	-87	79	-51	68	24	-4	54	82	46	-13	75	84	19	80	-45	-34	44	-21	-6	-80	-84	96	95	54	-49	-71	37	81	4	21	-87	-43	85	-12	36	79	98	-79	86	72	-74	13	-50	-90	-78	49	-99	41	-59	-66	-95	-44	-93	0	-16	69	9	-39	47	-42	-70	-11	59	-50	-4	54	60	-67	0	15	77	47	15	0	-35	-5	-3	-79	43	-84	-99	-64	66
-92	82	-73	75	-74	-89	-68	-77	-52	7	-87	-66	25	57	47	39	76	-16	54	-74	28	-5	38	-88	5	13	42	-49	-69	-13	35	-32	75	-59	-36	48	-44	-17	80	57	-49	-21	-78	-30	-43	-91	17	27	-73	-30	-52	50	-57	65	-51	-2	63	-33	-23	88	-27	-46	26	-88	53	-62	-39	33	-34	-67	-57	17	-65	90	63	87	51	-91	81	-74	-23	74	-5	-42	47	26	-77	75	-38	-77	6	38	92	97	-95	-86	-82	94	79	20
-63	-23	35	57	10	54	-69	-32	-80	-21	97	0	33	60	-64	-87	-80	-89	-94	-34	-98	-86	93	-23	-93	55	8	-9	-96	-99	83	-90	91	82	30	60	-8	39	79	17	-27	15	-73	73	95	27	-72	-48	-67	-93	-5	-56	84	-94	75	79	-74	-47	-70	74	83	-47	-14	-13	11	43	-59	-3	-58	56	-57	17	-68	97	19	43	-1	-38	85	-24	-58	-1	64	57	85	94	62	99	100	-62	-8	-97	-58	-42	-70	-63	-97	-94	49	73
-58	-63	6	-35	-15	-65	94	1	65	68	-11	38	24	-73	-76	51	50	48	0	-60	-33	59	47	-20	-41	78	-3	-100	-58	-67	44	48	-92	-74	-86	-39	60	-84	-66	-30	91	-93	17	69	25	89	-97	72	-87	-36	-99	99	69	-2	-79	58	-4	-63	49	42	35	6	74	-6	81	43	75	-12	84	-53	68	19	46	-38	-25	-71	11	-39	-44	-90	-58	-62	-75	-73	-15	-22	-73	88	7	65	-87	-8	-19	88	-75	68	9	70	23	15
84	-59	64	28	33	-40	-20	23	-23	-59	90	15	55	10	-51	7	-94	96	18	-26	68	-61	-71	17	72	-22	-6	25	-23	-23	93	38	63	15	50	58	13	91	-17	-77	-71	36	-51	-31	15	-15	93	-98	39	-97	23	-65	-49	99	-71	-87	27	-85	-25	-17	39	91	92	-54	-5	44	77	47	3	44	74	-27	-7	-87	57	-74	59	-76	-33	-44	30	30	15	-7	2	4	67	-32	-68	-91	84	-28	-45	51	33	-67	-48	-66	0	67
61	27	-62	-84	1	-81	-87	-47	65	16	-5	-16	-89	72	0	28	13	23	6	36	11	63	5	3	-97	-93	-12	-74	-38	71	52	79	-2	47	12	90	51	-33	48	64	97	-5	-88	92	-33	-64	-71	-64	-52	99	-68	-51	-50	-100	48	91	-59	99	-55	-22	86	67	9	-9	75	-1	-81	-80	-15	-72	44	71	76	15	45	-41	65	48	35	74	82	-69	40	-42	-13	-5	-33	-50	25	98	38	-86	80	-93	-75	-74	21	85	71	-99
94	-20	33	71	-45	-64	-93	-20	-5	-4	-60	99	73	-86	66	37	-35	56	99	-99	-25	3	75	99	82	-86	-61	14	-20	-92	-34	19	-37	-44	-85	-77	-95	59	75	34	-34	-57	90	-50	45	-11	47	-87	-56	19	-3	48	-32	30	-83	97	-71	60	22	99	-32	-51	2	-47	-12	43	-51	-26	29	4	-13	-27	89	-23	6	-44	100	37	-2	95	-94	36	-72	91	-42	53	58	-36	63	40	-88	-1	-87	-32	3	26	29	-22	49	40
44	-96	-37	-53	-4	93	65	31	-5	-49	75	92	-56	95	90	-31	73	-16	-38	-8	-5	67	4	-49	35	95	-61	68	-75	22	-84	-6	15	83	61	-48	20	-46	-78	-81	2	62	-46	-81	-44	-69	100	-54	-8	-95	-19	80	29	93	-34	73	-13	35	69	-13	55	-97	-8	44	100	-78	3	-99	4	86	-26	30	75	40	20	57	-7	74	-6	-71	-69	-26	15	-95	18	-51	-36	-16	-92	-84	-43	30	-9	27	-64	-44	74	-82	-34	-83
76	38	-5	72	88	3	50	33	-27	74	71	-68	71	-11	-85	-60	-24	92	44	-72	14	-73	-7	-14	50	-88	9	-89	14	85	-62	-86	-61	68	-64	-85	-34	-41	33	18	51	71	12	84	-50	-48	48	-16	43	28	-98	27	-6	80	57	-72	-69	-25	81	47	-45	28	-83	-67	53	21	-9	66	-71	12	100	41	-86	54	92	3	77	-21	17	38	3	-93	24	23	76	65	-26	-84	-82	-21	35	-81	-85	-20	11	-97	83	-86	-80	-43
-86	17	-2	-22	37	78	98	-36	-51	92	36	-36	89	-87	-85	-27	3	15	-40	-36	-36	-80	3	-63	-100	46	-72	55	-64	57	2	-50	21	67	-2	19	-73	44	43	-32	-18	7	-50	95	81	5	-11	-20	43	1	45	95	-76	-92	-67	24	4	-69	-66	-48	52	-28	-56	19	91	-82	-2	14	-80	94	-70	43	-62	93	75	-6	-21	85	-64	-44	95	78	10	-7	44	23	-70	-2	-78	-55	-51	43	5	-15	92	37	-18	16	-6	-10
22	-29	39	-49	-25	9	-35	-66	71	-65	-7	43	81	66	13	-79	44	-64	17	-3	87	42	90	82	49	-45	-54	17	4	-20	26	-54	3	-18	15	-44	62	29	-19	47	92	53	24	67	8	-100	-38	89	-21	-11	-54	-3	82	-100	31	29	-89	-2	-82	24	29	49	22	59	-27	-64	8	-62	43	70	-15	-3	79	-34	59	86	-71	-26	96	-20	44	-95	-84	-95	43	-97	-93	94	-99	-18	-59	81	34	18	-94	-70	-77	87	74	28
66	47	10	85	-18	8	80	-29	-3	-18	-49	84	74	50	-78	-73	35	56	-42	87	63	86	89	68	-37	-40	-95	17	-48	-69	85	-52	-85	-53	50	48	-77	-18	-23	-60	13	53	-57	-82	-24	53	71	11	-86	-21	4	-84	15	-4	-77	-58	-13	-83	61	-14	49	28	38	-41	14	-11	23	58	34	97	8	-4	-58	-9	-95	-94	-64	-21	81	0	92	-96	-73	-46	73	-28	100	-3	92	33	63	-65	-6	-16	-11	51	84	44	79	4
-18	-10	-19	-7	33	-12	-85	-12	-28	-5	17	-9	82	92	-40	29	4	-12	-34	-38	93	49	28	-91	92	-47	-47	86	21	62	35	-86	47	-27	13	-69	-32	-18	-68	-11	50	3	-67	-96	0	45	-75	-3	8	-31	72	-65	-72	-98	48	-88	-41	37	-95	62	22	-54	21	-100	-88	98	-15	-45	52	72	1	66	-92	-61	54	-18	15	33	76	100	85	88	-10	98	-61	-45	26	-18	-44	39	-83	-36	-56	20	-75	89	-48	35	-67	94
18	78	-25	-86	22	-6	-59	-1	-13	26	22	50	55	-83	-57	-48	-99	53	-43	-10	-61	41	-37	-23	97	-11	-27	-57	-47	-61	-28	-27	93	40	-14	-7	68	32	-44	-79	-21	28	95	13	72	-45	8	-61	-67	-8	-57	76	-81	21	61	86	-61	-9	22	-71	75	-65	-79	84	-28	79	-77	-27	-86	-47	22	-19	-38	70	63	73	44	-29	-37	96	-84	-96	60	-45	-46	63	-1	14	83	-14	33	88	-91	17	74	23	-100	56	-71	-5
-35	88	-88	-96	-89	99	34	-3	-24	81	48	53	17	-30	39	76	69	-13	67	43	-62	-26	95	-64	-76	48	95	-44	-99	-68	21	-85	68	94	48	50	71	35	-93	-1	-27	77	-6	-76	6	-46	-61	77	-90	-95	80	46	97	-50	-74	77	-8	100	-80	-66	-5	-19	-30	-36	-15	50	-6	-48	73	89	-25	-90	-76	-16	-68	-19	-90	16	94	15	91	-67	-53	-19	-19	78	29	-38	51	46	-28	16	-13	-59	62	18	96	30	-46	25
-12	63	24	42	10	64	-37	-87	2	98	66	-4	-99	91	64	63	-20	-37	72	26	-75	-40	25	10	57	35	53	-9	-29	95	-84	32	-68	-88	-98	-63	78	78	63	75	17	-60	18	-93	27	-24	63	29	45	67	-31	-59	45	74	-18	-44	-31	-28	27	34	-16	46	-69	-93	-58	64	79	13	48	-37	-68	-49	-26	94	61	-91	72	71	-38	51	95	-25	39	41	-91	63	-43	83	-92	-4	-100	97	61	29	-68	-81	-41	-90	-1	-16
-55	93	-61	50	48	75	-36	-79	-66	82	-71	26	100	-94	-88	51	65	41	-49	100	28	-88	-55	-42	-43	-19	-78	39	-4	84	-55	14	-17	86	-72	94	17	-29	-16	-6	-33	100	63	-35	83	-89	49	-9	27	49	19	-90	76	24	-22	-50	-1	-25	15	94	65	-99	79	26	-81	-82	44	-65	82	-40	61	78	39	56	-84	-83	-54	32	96	-55	-77	-70	-92	-78	-14	-76	-55	-21	46	-82	88	31	52	39	7	-44	83	-88	-91	-9
-43	99	100	93	83	-56	66	63	83	82	-60	-77	-21	-27	-80	-34	-16	-100	-75	11	-89	91	-23	81	-63	-16	66	-24	48	46	75	-7	-70	-34	-81	-26	-50	-59	67	65	-86	45	95	-95	-30	69	-61	-20	62	-79	10	-70	92	6	47	-16	-96	42	-83	66	78	91	-69	40	24	-26	-7	4	22	53	83	11	46	-9	39	-84	43	-100	77	-40	-86	-67	3	61	-63	-85	-8	3	60	-92	-35	25	-57	90	-93	-21	-42	-16	73	30
-40	10	10	76	53	-48	3	-43	-31	28	-28	-12	-38	-59	9	-34	96	-37	48	-82	49	38	53	83	12	96	58	-1	57	30	-19	-65	-75	30	27	72	47	87	17	70	58	-28	16	50	88	-51	100	56	-10	-4	-8	-17	5	37	49	-44	27	-33	79	89	-36	-7	79	61	-48	42	-40	-34	40	72	-89	87	73	83	98	87	26	-77	-97	-38	11	-65	-42	79	28	40	-70	-68	-75	47	-63	-93	-12	65	35	28	-22	90	79	92
19	-26	56	6	71	80	-72	-64	-29	-62	43	-1	-69	44	-78	13	55	1	6	-78	-9	-33	25	-72	36	-3	-69	8	46	-12	43	23	-65	79	-49	18	60	47	-47	89	31	45	76	-23	-70	-52	88	-59	19	-40	-100	-55	-96	-47	-15	87	32	10	13	63	-23	54	-45	-63	73	-25	30	-83	99	83	90	74	82	-47	-13	26	-77	-4	4	-5	-63	-80	-99	7	-6	-66	-81	50	-68	32	83	77	-49	83	87	-58	73	98	-57	-48
-96	-8	-27	-44	56	3	-99	84	0	-25	23	-10	-86	-47	-3	67	-50	20	-28	-92	90	9	-65	30	-59	-27	-48	-94	43	22	-9	83	52	62	13	20	-76	17	-52	56	-74	49	-73	21	55	30	-3	28	57	52	76	-28	-5	70	9	-32	8	91	72	79	-65	78	-94	12	60	28	25	-74	7	91	22	30	51	-98	-9	83	35	-99	97	-81	13	51	-58	97	23	-15	-95	77	11	33	59	-89	50	67	73	-18	56	4	6	-36
20	35	18	-91	-96	51	-53	-52	-47	31	6	56	-28	29	55	65	-43	-88	22	-67	94	-64	33	75	73	-26	-52	79	-47	13	80	99	-84	-75	49	-48	73	47	-94	-91	33	54	60	86	-88	20	-24	-98	15	55	-5	-18	46	66	23	-48	-49	-98	95	8	41	94	29	-58	-25	41	-15	14	-87	-24	14	-97	-15	-83	55	-83	-2	-63	-82	96	99	-30	-41	-89	68	63	-35	100	74	-10	81	93	-34	75	-46	-60	53	-4	30	42
-6	-97	-40	-21	-45	-80	-94	-10	-40	-51	-62	-1	49	72	-90	5	91	-47	62	37	22	3	-85	2	70	-85	-34	14	-39	4	-17	33	58	78	33	66	-98	-14	-86	77	-79	-56	52	70	-77	71	-60	-69	18	10	2	-15	-42	89	76	44	-83	-67	-67	-56	-18	82	21	6	40	-66	82	68	54	-25	-83	1	-9	77	79	-90	31	70	-67	-30	78	-43	-14	-1	-41	-54	83	-27	68	-30	-19	-45	-58	-33	7	-99	5	-54	-81	10
18	-86	-78	-38	63	24	-35	75	21	-32	52	-55	-52	29	-7	-50	-74	-85	-5	85	-54	-21	-18	12	66	92	100	19	-67	-89	-85	-62	82	-73	40	-97	18	90	-25	-92	35	-44	-60	-87	23	5	25	-59	-85	43	-46	18	52	46	-30	-3	44	16	26	-48	-16	70	-48	17	-29	68	-72	-50	-66	-6	30	-17	84	-80	0	-92	12	52	-76	85	55	99	25	46	86	89	37	42	100	-87	39	-43	85	59	-90	-76	20	-93	83	-59
-10	48	3	-13	48	-55	71	85	-100	97	-75	42	88	67	3	1	69	-55	-23	6	22	-42	-85	96	-75	23	69	-72	-40	28	30	40	81	-53	-94	-40	-99	-49	-27	-12	-2	45	35	66	53	79	38	-56	59	67	-67	-30	5	-30	76	94	-68	84	-16	-16	-90	97	28	-90	23	-70	-69	-50	32	68	-50	-100	12	78	58	24	65	21	-49	-3	83	-38	-72	15	72	30	37	-45	90	-97	20	-35	1	38	67	6	-78	-33	14	-2
52	73	-48	-60	22	99	2	-77	-46	62	62	76	77	72	37	43	88	97	31	5	-12	-94	84	0	-15	60	-26	-21	-77	-25	70	13	82	27	-36	-87	49	34	56	-48	39	30	-16	14	4	1	-21	46	20	-98	-84	-74	28	-51	97	-82	-63	75	-52	11	79	4	-69	35	-58	33	46	-77	95	2	75	23	-57	-10	-87	-81	68	52	-46	56	16	78	78	10	18	-33	-43	10	-30	81	-22	48	19	-89	83	3	31	44	33	-78
-13	-89	-4	-92	65	-7	-85	-85	2	-97	39	71	-85	-89	0	-10	-67	61	68	82	58	-94	-67	91	-31	-77	50	58	-27	-77	-74	-39	-50	-8	-86	-38	-26	9	22	-40	-100	10	-52	87	-43	-57	-13	-6	82	51	98	29	-4	80	-44	81	-13	89	-59	-62	23	15	-25	18	-39	86	71	55	-16	-19	41	86	-90	-60	-85	23	17	67	4	93	94	-28	-65	-68	63	97	-76	-55	-18	42	57	37	-29	-43	-47	79	-70	-51	-83	-68
43	11	-84	-76	-31	-61	49	-64	51	96	-38	6	-86	-87	8	-80	-67	2	-76	-45	65	-52	-1	-97	85	44	94	37	75	0	0	-33	36	-82	59	4	-82	4	-37	-51	-35	-87	-71	-44	-81	7	-29	27	98	-3	14	-82	-41	-9	-74	-96	-51	28	-62	-92	99	-14	60	-51	83	-79	64	-63	54	-28	-95	27	-75	-42	-6	-74	-47	11	-14	65	-71	51	24	29	8	65	-34	9	69	9	61	-66	-53	-27	1	-71	3	-80	-40	49
-96	25	-94	-21	-59	-67	-95	-67	41	-75	57	68	99	40	70	-60	-71	1	1	-48	37	-93	-8	-19	49	-1	42	10	59	-30	-30	37	-38	-41	-9	-42	-4	-18	-21	-95	66	-20	77	63	44	-55	-22	92	-79	-31	82	47	-100	13	-43	10	-1	72	-85	89	-28	-39	0	-2	-53	-16	47	-95	71	-41	-36	20	14	-7	-29	-67	25	88	-29	27	-96	-36	97	-22	30	-79	-19	65	66	62	-89	-47	-42	22	-70	-48	-87	54	-95	-69
-92	47	45	0	9	18	39	-36	-65	4	81	18	-11	5	-64	84	-46	-51	-54	-85	37	-82	23	9	-25	5	-25	-99	-60	-48	-13	15	57	-45	-95	-93	95	-31	-62	40	-31	60	67	-66	-93	43	60	-98	82	12	-51	21	32	99	-84	90	67	84	42	-60	27	27	-77	6	35	63	52	83	-3	-7	46	38	58	-51	26	85	-7	45	91	14	97	88	21	-62	-37	48	-52	13	-18	-63	-78	62	14	-73	-33	53	1	18	98	41
-66	-33	-82	54	27	85	10	-49	-68	-62	-16	-5	63	26	-79	82	52	-100	100	-9	23	-47	78	82	-76	83	100	-2	-64	15	62	14	94	-11	-89	-80	76	-27	88	-51	-62	67	4	-29	23	88	85	-35	19	-24	-34	86	-21	1	31	82	44	-79	-69	-86	50	-82	-22	-7	68	39	-3	-6	33	-27	-53	25	64	-61	36	-76	5	100	-65	87	-62	77	92	-98	-22	56	38	81	16	-10	59	-35	-17	-69	76	18	20	74	17	-22
38	78	17	-18	27	-97	-35	100	22	-54	-7	-7	-44	6	-52	35	83	66	-82	-60	21	-27	-46	-86	70	-97	-44	-71	-49	23	22	-13	69	-53	78	34	-45	-67	-9	82	9	-75	73	69	-6	-30	35	-91	-56	-100	-60	94	-5	95	84	0	-62	85	-66	41	-71	-1	-14	-44	-72	-48	55	85	50	77	-18	-19	90	18	50	88	77	-47	81	38	-83	-54	29	74	69	-92	46	-60	-47	-23	-50	-56	53	56	-33	38	74	-17	-37	-100
36	-44	66	-72	-62	70	74	-72	4	-56	22	-34	46	-53	-13	17	59	-72	-16	74	-17	9	-21	42	-73	83	-70	89	-3	-99	78	62	86	59	89	7	67	-48	-33	39	-73	20	31	-68	86	-76	62	-73	-63	10	-66	-53	76	71	85	-39	-31	-83	64	-65	42	-18	-87	89	52	63	86	71	-3	-80	67	-93	14	-17	86	8	88	67	27	-56	11	-88	-59	-70	-95	80	74	68	-20	-77	82	20	41	-50	9	-93	56	11	81	-89
-47	60	15	-38	-12	-46	89	-68	8	82	7	-60	9	-42	86	84	-19	-15	-71	-70	-67	56	-24	6	-27	-12	79	-68	-36	-4	-32	-35	32	89	74	39	33	-36	-31	18	-77	-27	-98	-29	-44	-40	10	-90	100	-69	43	90	-90	-76	72	-65	60	-41	82	93	-96	-57	-59	44	-1	73	8	-25	50	11	-58	-94	15	-94	39	-56	-70	28	-12	69	66	83	89	75	60	84	-14	-93	-25	43	-21	22	-93	87	-81	65	-6	-18	-85	9
-66	-75	24	65	-98	-19	30	-22	-75	29	-78	-2	-33	24	-99	-95	-91	-13	55	15	87	7	83	-82	72	4	-70	-29	99	12	-81	11	-2	30	42	9	-51	89	-40	-82	60	78	-77	28	76	-6	-4	76	23	-64	12	-16	85	-89	74	-54	-11	-98	66	-37	-20	-15	-48	85	-31	-27	-63	-43	42	35	-80	50	9	-94	77	50	59	-11	22	49	3	78	20	96	-98	-32	-47	-89	-30	-5	-58	100	18	-2	17	53	-68	-54	99	73
60	-64	-2	-85	2	84	-48	-28	-41	62	92	34	-94	-60	46	4	80	-39	-20	-50	7	12	-27	44	93	76	-80	85	-76	-59	97	-60	94	35	-22	-77	76	97	-46	-2	40	84	23	-61	-69	83	-16	-96	2	44	-85	-53	-87	-53	99	-12	58	2	-73	5	55	38	48	-46	-90	-49	53	67	-46	-86	62	-15	100	-83	-86	3	83	45	-94	94	50	-71	31	75	-54	-23	-44	55	51	-80	46	-97	58	83	-13	82	-40	80	-47	37
-3	39	-84	-41	-62	-55	-76	16	-63	19	-24	88	27	-66	-51	-68	17	-54	86	-56	23	-81	83	98	-44	49	-63	32	71	34	45	76	-82	-17	77	7	-2	-13	-56	-56	-56	47	41	66	-32	-34	83	-62	84	-21	-96	-54	49	-86	-48	0	-45	-40	-87	-74	-44	56	-82	11	45	36	47	-1	47	78	-71	-81	-84	96	64	0	10	-23	86	-2	-28	27	70	-97	71	-47	18	86	-71	0	-30	2	-19	-2	-28	-69	44	77	-40	41
