-58	-5	5	-63	57	-89	18	-68	-89	-16	76	-4	-53	99	-63	-46	14	66	-19	-63	-64	-62	58	-32	27	9	1	-20	-34	20	-52	42	-59	-87	-92	71	80	-33	-49	66	92	-70	-18	-37	-19	-94	-13	-42	92	-3	2	-76	-5	69	35	-39	48	55	-15	53	3	-82	-18	41	-71	-91	4	-43	-8	-48	-77	64	82	-60	58	-39	-27	-5	79	-75	-71	-43	-80	55	-90	-24	-58	-53	-1	-53	-35	73	78	-30	-18	46	-46	55	45	10
53	81	51	4	100	-45	99	-81	21	-21	62	46	-84	-48	10	-21	96	-45	-21	-45	-63	-96	-51	79	30	4	-66	-73	-63	15	-52	36	-44	66	43	5	89	-79	-1	-7	-45	-37	95	31	42	-29	-69	-78	20	-63	-29	86	-60	-80	-67	-7	-1	-48	0	-68	-10	-93	76	-22	-59	40	-83	-53	69	-18	-26	-67	32	-10	-22	45	35	-79	9	52	-86	-97	49	-83	-32	-39	-84	77	-18	8	15	-94	-49	69	28	22	29	-5	28	100
41	52	69	16	6	-35	-87	-57	-13	-42	-35	-64	-84	64	80	98	-66	34	-61	54	-89	-45	-29	63	71	-59	76	34	-76	34	-76	44	-14	96	64	-9	-44	49	-91	-77	87	86	98	78	-96	-100	57	82	-72	47	-65	65	-78	-10	98	61	68	24	-76	-12	56	-99	35	100	-39	-2	87	74	86	77	-44	44	95	-3	-57	-21	-48	-94	29	25	-82	96	55	-42	82	-52	-21	73	-81	42	36	-51	-89	13	-41	-76	54	-72	29	-17
-48	-12	28	-78	-12	-6	79	65	-33	27	-19	15	-61	-23	-13	-1	49	-25	-35	-5	8	-36	41	65	-97	-6	-52	22	-33	73	-57	26	86	63	-57	83	-82	-63	80	-56	-17	-12	-86	13	-98	55	22	-91	4	-71	98	-74	-22	-26	-76	-72	-60	15	21	36	22	-22	75	28	-35	47	51	-12	85	-48	38	22	65	-7	-83	21	-27	-19	63	48	-28	-27	47	-49	20	-100	-91	52	47	-34	-91	82	-66	-67	97	-80	88	-24	100	-86
-9	21	76	36	81	-25	-65	64	-16	-74	89	87	72	32	12	98	32	-24	-31	86	-95	-23	-75	-77	49	99	-13	6	0	82	-86	-68	-45	63	-91	40	0	-86	5	43	-56	42	-38	-33	-62	5	-82	78	-57	90	16	46	6	74	-35	2	9	57	19	-65	79	-64	21	58	-89	0	43	-21	-32	36	6	64	5	-36	-39	6	-53	5	47	-10	98	-85	93	-2	52	-48	-85	3	-12	-6	-61	87	-97	43	-41	-51	17	-21	-84	47
-35	-47	88	90	3	86	-29	70	6	-91	-36	-74	48	93	-98	10	64	25	-9	-7	-35	92	-100	67	83	-6	8	-21	25	0	-32	-29	-14	-57	72	22	-90	-27	-74	63	-19	-42	-75	91	62	11	-95	-29	-89	56	-21	-20	35	-52	61	63	-45	37	-70	77	-38	47	56	29	-29	-12	-10	-58	31	-41	-71	-90	38	52	-51	84	2	-22	-89	62	42	33	90	-3	2	-63	77	-80	99	86	-65	-93	-67	-86	-37	40	-47	-63	-94	77
-91	-41	-67	83	-6	6	24	2	15	-50	94	-56	-53	25	-53	22	37	31	96	23	15	36	-70	10	-97	24	34	83	-65	14	18	87	-35	-31	-39	-95	-17	-26	71	46	29	39	6	-6	-95	-69	-28	-48	8	-91	-50	-4	59	48	-31	73	11	-70	-97	-44	98	63	16	-74	63	-22	-3	-94	96	-52	-82	-100	52	20	-67	-70	84	-9	-100	-59	18	79	-64	-13	97	100	-86	69	86	-46	-83	6	0	93	-98	-4	82	-35	41	34
85	69	10	-34	31	-30	14	-50	46	13	-12	-15	-49	37	7	-55	-32	14	-8	-98	24	-72	-69	-81	17	3	18	93	-58	3	53	15	3	-52	70	-33	61	-4	5	-99	-96	-70	-82	32	-49	22	-22	-19	78	-46	20	77	-39	3	78	-89	13	-36	-45	7	-82	-57	33	-49	2	-52	65	93	-79	-24	-1	82	40	-54	79	-90	-7	14	-2	-91	-73	-12	-93	45	75	-69	8	1	-2	79	-60	-68	25	-14	57	45	23	78	37	88
72	-23	35	48	-90	46	71	87	52	78	-23	-55	100	-44	79	50	-30	61	-60	92	-58	-43	-21	20	-89	89	-54	23	84	95	-23	8	5	-68	87	-80	-38	1	61	52	55	-26	79	10	-67	-1	84	40	-93	35	29	81	46	2	-31	-28	83	59	57	-27	37	100	14	-57	44	70	-1	66	28	-34	37	81	-40	99	94	46	-25	-20	33	-44	63	5	38	100	-68	98	-58	-73	-47	-66	99	-77	-67	68	25	22	-72	-5	-67	81
-34	21	-23	-22	85	53	95	-42	62	-79	56	70	96	49	-54	96	41	-98	91	41	69	2	-84	46	80	-11	35	-40	64	56	38	-45	-94	-98	34	3	45	53	-10	87	-35	16	-45	15	35	-49	33	-43	-24	-62	-79	-8	1	-49	-98	33	-49	-91	-6	-32	-87	-54	-5	-87	58	56	95	65	45	6	80	-51	-45	-61	55	-88	-80	-35	60	-49	-90	2	17	37	7	-96	13	32	6	67	76	34	-77	53	-66	-88	-95	75	-64	66
-53	26	-27	1	-35	47	-77	-77	-65	29	73	-75	-70	-34	24	73	21	-8	78	-25	56	-12	22	37	-22	5	15	51	-62	97	-83	78	-79	66	75	9	58	89	15	28	-38	-64	13	-8	-18	19	-62	11	-75	94	-60	14	-38	2	-2	-64	-59	-61	-33	70	58	-81	25	-17	71	42	-76	93	33	-42	-81	74	9	-1	16	46	72	47	-75	-9	86	51	-72	-18	-70	19	-32	-98	4	-95	41	34	-55	60	87	-72	33	19	-2	83
68	-3	-69	-3	0	59	71	41	-82	-21	-27	-74	-50	22	-29	-15	55	87	59	72	-14	22	10	-9	-9	-98	90	-44	-92	79	19	32	83	-19	82	90	-92	-78	59	15	-61	54	25	68	-73	43	46	10	86	-61	-53	-46	-31	-46	12	92	-37	34	17	26	82	11	97	82	-75	-11	98	33	52	4	-44	72	-62	45	-21	-42	-77	35	33	-21	-41	46	-88	-65	-27	26	61	-40	-80	-4	36	-5	59	-55	14	-5	19	35	-70	-53
7	-16	23	74	-23	-57	92	21	-12	9	1	19	-15	-1	40	35	16	89	-6	-48	-18	48	-64	-76	-76	-40	22	0	71	-42	19	-87	-98	-72	55	-45	33	73	39	4	54	53	-7	-73	-23	88	-95	63	-39	-66	18	-82	8	-90	39	-6	-50	50	94	-38	-74	51	-29	0	-23	3	51	14	-32	13	94	-42	41	-25	-11	-74	95	4	20	-25	28	0	53	75	97	-94	-65	-17	41	30	-77	28	-20	-68	-43	7	-94	-37	-32	-17
46	-43	82	50	61	49	-6	32	-25	3	-14	86	80	54	86	45	46	81	66	-94	-65	-62	-17	66	57	-27	-95	40	15	88	-48	-22	-50	6	-90	-10	64	69	-99	69	-72	100	66	-51	44	-41	-41	31	-28	37	-96	22	22	68	-63	-12	80	-25	-49	-76	97	-98	6	58	-2	85	9	20	-92	2	57	64	-93	99	60	70	35	-79	-76	4	46	-74	69	-15	96	-14	58	-32	-64	91	-72	74	-96	-86	-16	-74	-76	-12	12	-65
11	41	-87	-13	-22	26	23	-82	96	34	-4	-57	-3	-43	72	82	-77	-89	-46	2	0	-86	16	15	-4	75	-81	-33	-77	11	55	-6	-50	-70	66	-30	85	92	-71	69	22	-6	-2	77	-87	-84	-29	35	-14	-72	-8	18	-34	-55	91	-99	39	75	16	-9	38	-92	-18	3	59	73	-92	-80	-1	12	-76	71	47	-2	-93	-5	38	-45	-3	-54	27	-96	15	-29	-21	-74	24	61	-28	44	13	-6	16	-19	7	-34	-42	38	78	-20
-4	96	-83	39	-76	-6	-77	85	-70	75	-7	-31	-78	94	66	-98	45	65	-38	86	33	-71	11	-67	-75	-40	-59	-72	52	-52	81	-29	77	-22	-97	95	-100	16	-4	-49	69	74	-90	97	-16	-6	-9	-63	-40	89	-93	-11	57	11	-58	48	-53	73	-13	-18	4	-16	13	90	-86	26	45	77	-78	-22	49	-39	-90	-10	54	-84	24	-72	23	32	22	26	26	25	43	-52	-21	66	-32	28	-5	28	-95	-12	-6	38	20	-30	68	-58
-74	100	29	-81	-18	4	-53	-37	25	-58	39	-73	65	53	-35	24	19	-96	-90	64	-14	-86	88	-9	-72	53	-71	37	51	83	2	-8	15	-98	46	-24	2	-73	76	-10	-22	-7	-1	73	34	54	78	99	-70	-57	-24	-40	58	-70	-98	-76	70	-61	57	83	62	-68	89	45	-28	-30	-15	-93	48	36	55	-4	96	-2	-2	80	90	-18	72	47	-25	42	-5	-84	25	-57	-75	72	-69	-2	-13	89	-89	44	-5	100	-21	45	21	-100
27	2	-45	-4	19	94	67	-69	40	4	-94	-25	-86	91	48	-83	-52	54	68	37	53	92	-7	-96	50	-25	77	-100	-51	-56	-70	-30	71	-75	-68	70	3	-17	24	-6	36	39	56	-22	-52	-65	-8	66	-71	88	-60	76	-51	7	-27	73	-92	95	40	58	82	-45	65	-73	24	-25	-15	-8	98	95	-57	-93	-50	25	54	-10	5	21	-46	-99	58	15	-12	-50	70	-59	-2	-51	-42	-81	20	3	-75	-39	55	-70	-99	50	41	64
-39	-73	13	-12	4	-11	-79	93	-45	-5	47	40	100	21	-59	-5	-10	-48	-65	40	-55	50	23	1	13	-4	68	86	-3	-84	-36	-97	-95	95	54	2	14	-31	26	-12	27	100	72	-94	5	70	-68	44	72	97	-94	13	-49	10	-51	65	-87	-60	-99	-95	45	92	-9	-36	90	92	-72	-61	50	44	57	-19	-71	-92	86	11	71	19	55	59	64	-26	-17	-45	44	18	-79	-68	5	-52	-57	-35	91	24	8	-14	45	-67	75	-86
2	18	-44	-14	-16	-21	50	-98	-50	16	-56	25	46	7	-20	58	42	79	-74	92	-69	-73	73	27	72	-12	-69	-49	83	-17	17	-35	-95	53	4	-17	-86	-96	-2	89	71	-36	95	-4	-54	-36	75	96	81	76	-82	-86	-88	60	91	56	-17	-36	47	-61	-98	-53	80	52	-11	28	-57	-31	36	3	-44	26	49	-36	15	-56	-32	-96	-91	-73	-13	52	82	-76	-89	-65	53	31	-59	12	-63	43	-38	-29	-73	-31	46	21	55	-37
77	62	12	84	63	-90	97	-97	-41	-12	-75	73	20	55	-26	-68	75	-90	12	2	10	-15	-31	-46	79	48	25	-14	64	29	2	-10	33	-89	83	-56	-16	36	-13	81	50	-1	-70	-78	-44	-5	85	8	-5	-80	3	-48	36	93	-31	-55	-72	8	83	-9	62	-39	-6	52	-16	-9	-27	99	34	-22	-100	19	72	98	-55	-47	76	88	72	-6	-70	78	-63	50	-51	-51	-90	92	-23	70	-3	-64	81	96	67	-78	30	-2	-83	-87
7	53	-20	-2	22	0	67	-23	-22	33	44	-7	-96	-47	-72	9	-57	10	42	-28	-70	88	-87	-28	56	-3	-11	-65	15	-81	-99	-28	-11	28	88	-100	66	35	48	-55	86	75	99	-66	25	10	71	63	48	-100	86	76	-1	38	45	12	-32	-75	92	70	30	34	-69	-49	-74	-90	32	-2	-39	19	-7	59	53	-34	-72	-38	-11	-63	-31	-72	25	-87	-48	-32	97	85	-29	7	-97	16	83	-85	56	-9	30	-87	82	-10	-38	33
-39	-45	-83	-8	57	81	76	-75	-52	76	-68	66	19	-53	28	-51	-84	28	11	-89	81	22	60	-78	82	37	-34	81	-82	33	56	-25	-7	5	29	-80	-74	85	6	-32	-98	67	-17	79	0	-62	-16	77	-1	28	-41	-22	49	-23	-10	-5	47	52	-79	50	58	84	27	-98	19	-55	97	-14	50	98	-99	-96	84	44	46	-62	-54	3	-17	-38	-76	55	72	-30	-46	33	22	34	14	24	55	51	-2	-77	-75	-70	38	-2	-9	37
57	-81	-90	32	96	-22	-1	27	-19	-26	-69	-80	18	47	-55	76	31	87	55	93	91	-65	-91	-2	15	-52	24	-98	-11	-45	-46	64	-73	13	-1	81	3	-85	97	-39	-1	-6	-96	-45	-93	40	-16	20	53	-72	81	65	-75	52	73	-1	66	-92	-8	32	-84	-45	-51	15	-36	-29	-31	40	-23	-5	24	-3	-21	43	99	32	14	99	-85	-95	-64	31	-55	71	-69	61	74	43	34	63	56	45	3	-80	34	-19	6	8	60	-33
-57	68	13	30	-69	59	4	14	-98	-16	43	55	5	62	-19	51	4	68	41	-28	-64	-65	-32	-75	-79	-14	-70	-58	91	99	85	99	-56	-2	-9	50	38	-1	-54	-24	-54	-30	-55	-45	82	-99	95	-61	94	73	27	-90	-42	73	13	44	94	-25	2	41	-29	-42	6	90	-68	-62	-14	-99	66	-36	-96	-3	-21	-54	36	-38	-17	89	25	30	87	-15	-68	43	-73	25	-64	94	-23	44	-47	18	92	-55	-72	31	83	58	-76	-87
74	72	-99	-67	-75	21	67	8	-23	-15	-53	-83	89	88	25	64	96	-80	61	32	19	24	-70	5	52	7	-73	10	-66	93	20	91	29	96	-14	100	-5	84	81	-69	-41	10	-72	29	-61	-22	-5	1	-19	-32	-38	89	42	67	-27	-99	20	11	40	16	-47	37	73	33	-47	-92	95	91	-27	48	-23	60	-15	72	100	-36	-9	-93	-19	34	63	12	99	-93	-14	-74	4	-89	14	37	22	86	6	-1	93	100	72	80	-37	-100
-41	52	2	-1	72	94	95	-5	-12	-92	-91	-85	-10	13	-48	35	-44	23	64	0	34	28	19	43	56	79	36	43	83	49	34	-35	-70	-73	-75	-78	77	-57	32	50	62	-78	-8	-17	77	-24	-78	41	77	81	-31	-76	-28	-16	-79	-5	-5	-54	78	-24	7	-30	-59	-42	16	-52	-68	-2	-59	81	-85	19	0	-53	-24	82	-39	71	64	86	8	-78	-45	-92	35	35	-77	-33	-65	-60	50	-39	66	41	21	-17	77	69	90	55
-77	-20	43	-30	3	-76	-36	2	36	-92	16	35	79	-71	-22	39	-60	11	84	6	60	81	-29	65	-25	-14	-68	26	21	7	-14	-72	66	27	-22	97	-40	51	-25	-2	-52	22	-78	-51	60	21	82	40	34	42	50	49	-76	81	-32	30	77	-88	-100	-96	-69	40	2	-48	14	75	-79	-89	59	-44	4	-100	-32	-66	-98	6	-43	-74	45	0	59	84	8	11	35	91	-55	86	-41	34	-85	15	70	-57	-65	47	-63	-76	-71	27
53	84	7	84	-65	-9	-68	14	-90	74	33	-15	-75	87	11	87	78	66	27	-61	42	22	9	60	74	-63	-68	87	-34	42	-44	50	-32	29	89	38	19	-32	43	79	-10	-50	15	-85	-40	-38	89	67	-97	49	-24	-73	-95	-84	-28	-34	73	30	11	-45	-19	-6	22	-64	93	35	58	-65	97	-72	97	84	-72	68	80	64	-21	71	-66	40	-60	-83	38	-53	9	-46	-97	74	82	-69	94	93	37	39	-90	-23	47	-6	-82	49
38	-65	-78	-12	-19	-56	22	21	-9	-21	87	51	69	-38	13	17	-94	78	19	-100	-65	-56	20	72	-70	-86	62	24	98	36	-6	-2	51	-66	65	2	30	-5	-24	45	-68	45	67	-86	93	-9	-2	36	15	67	92	-57	-17	-28	-89	71	52	8	16	-89	-35	-90	68	29	77	-41	83	80	72	50	-74	7	60	-85	-43	-6	89	-71	48	19	47	-65	-69	-36	-100	-12	52	22	61	31	-46	-18	77	-59	-39	-13	68	-81	-32	6
-94	-7	-49	-82	-27	98	-35	25	-56	70	-22	-18	34	31	55	-5	80	-95	36	35	56	-15	67	21	36	82	-56	91	84	98	-24	-38	7	-43	20	-50	42	-20	36	7	94	52	90	-27	78	1	-18	64	-42	-59	38	-69	94	-46	-65	-8	19	-9	55	-44	51	-69	-79	19	-2	88	57	33	-32	14	-15	-41	-19	95	-80	-75	89	-77	-40	-79	97	55	-96	-20	95	14	9	-79	-23	30	-27	85	-18	-27	-7	46	64	64	-88	71
1	-80	58	-51	-17	-23	87	-59	27	-52	-73	-21	76	-7	85	26	80	93	41	70	89	96	30	-9	7	66	-100	77	65	86	30	-49	52	41	-30	-82	-31	20	35	-65	36	39	-67	-94	-47	99	-86	59	43	-54	-43	-21	49	-17	91	-27	54	16	95	96	-86	-22	-84	-57	66	-66	-86	82	7	77	69	-43	48	-88	15	90	-87	-99	-82	-71	-27	13	94	48	-33	88	92	41	-72	-11	15	-8	88	52	59	-80	-30	17	-96	52
-63	23	60	-3	-44	-90	97	-54	53	25	-1	-4	88	97	-25	-82	46	27	-32	-35	-78	-69	-1	9	-97	-93	-37	91	75	70	11	-55	13	92	-91	-63	-81	32	-26	-36	94	-90	-30	94	-78	66	-30	71	88	-36	74	96	47	-52	95	-46	74	-25	50	-64	-70	71	33	23	46	86	78	-12	80	50	80	33	-45	92	38	-37	63	26	44	61	-50	36	54	-85	52	11	62	-57	-22	2	-79	-92	-3	-2	-28	76	-96	-84	-7	-5
27	99	-100	-43	-42	-68	61	-44	-62	24	-41	-24	83	75	63	7	-65	83	81	-3	-100	30	-13	-8	64	-52	24	-47	17	-23	57	-4	-75	-38	-82	60	-72	-87	-1	-79	-53	-99	32	97	-81	-100	82	66	82	-30	47	-21	-96	-63	5	-35	-31	84	56	-20	22	-1	-72	55	94	43	41	42	44	-60	6	76	-43	-84	-16	-39	-10	-6	-97	-4	74	54	68	-8	-21	78	-66	-36	-78	-7	75	81	93	-57	76	71	-21	92	15	-71
82	30	-78	49	66	15	89	35	68	-68	16	-21	73	100	-34	-48	54	14	57	-34	71	93	-17	-77	53	-97	85	-88	-78	1	-99	76	-46	66	-21	-17	80	-60	-70	-84	-95	-2	-63	-4	8	61	56	18	63	63	-90	-69	-34	80	-63	-88	-13	13	83	15	-98	21	83	65	-12	-77	-18	94	-53	94	71	31	-21	59	54	49	31	3	-14	7	-35	-25	-39	7	-20	-58	49	58	99	12	-38	63	-53	27	-87	4	-12	100	-49	44
-93	-46	87	46	8	-19	-33	32	-21	-46	-65	80	67	51	66	13	88	65	-33	-36	63	-85	-4	39	-39	32	-85	52	-55	83	-91	55	-21	-44	-2	84	95	64	73	33	-58	57	57	-43	67	-89	-73	20	39	49	-5	26	5	-84	49	35	66	-59	-70	-52	41	-83	-73	13	45	26	-2	24	-74	78	55	95	47	-20	51	-12	99	23	95	-81	-84	20	-58	-23	-21	87	34	22	3	-88	42	-76	-35	-90	78	17	55	39	-35	-41
98	-53	-61	68	-15	38	-78	-41	34	15	-43	-31	-69	41	-78	-77	7	4	52	9	62	30	-7	-97	38	34	-81	-53	76	30	-74	80	-52	-38	8	-94	4	31	54	-43	88	-15	-13	-83	-97	-22	40	-28	-42	58	62	36	-84	-59	23	-62	-66	-29	43	-38	-95	89	-46	-24	-26	-82	85	93	-57	61	77	22	16	-55	-60	-36	56	67	-39	-15	-81	-14	83	-28	2	11	-70	-53	90	87	-44	13	42	-72	-35	31	46	-32	12	-27
-92	-3	-18	80	-19	-17	-70	-93	49	-63	-95	11	60	-4	47	14	32	-48	-98	34	-52	16	64	-74	-33	28	-31	78	19	-65	73	-50	22	41	-47	-70	83	-73	17	57	-55	-19	-96	64	89	30	42	99	5	-67	98	82	-100	9	-97	-79	-66	58	-57	28	67	77	-44	-61	-35	74	-72	-25	51	88	-47	-83	-32	72	73	26	-77	-80	49	-46	48	-22	-63	-19	17	-97	52	42	-79	37	-92	-11	25	-23	-54	-79	-34	53	59	13
85	45	90	-60	57	63	-59	29	30	57	-93	-53	33	-26	-78	-9	-84	3	80	-20	99	37	48	93	95	-11	17	67	62	-59	-24	-83	21	-12	-23	36	86	78	14	-17	-6	28	-47	-61	-36	15	72	-57	-99	-64	-10	-80	-78	27	76	48	94	80	-36	-27	-5	70	-54	89	-3	77	69	91	11	37	-93	-3	-9	22	20	-76	-35	-73	-47	-15	34	-100	-37	-8	-27	-71	-68	27	-38	-29	-72	12	35	52	63	-1	94	44	82	81
46	60	34	-59	63	-75	-45	48	-31	-39	-57	-46	-32	-80	88	-32	-98	-24	50	90	-46	-79	-7	-47	88	86	69	-97	-75	-6	82	64	-58	-82	-46	61	61	37	33	95	-32	3	16	-34	61	-59	29	-75	32	-76	80	9	24	93	-5	-68	-6	99	-12	72	-7	20	-82	10	61	-76	90	34	-91	4	29	21	-4	-70	100	-13	-61	-73	49	25	12	-85	-44	98	31	89	60	-66	58	-71	-75	71	-65	33	-2	-74	-46	9	-11	-85
99	-53	15	-2	96	-39	-56	25	-37	-61	-7	6	-29	47	-53	-24	6	-29	53	-23	44	-84	73	-1	71	96	67	90	-50	-60	-4	86	-53	-31	65	86	50	13	100	-84	95	27	73	65	-14	-3	98	60	-86	-2	98	68	-18	66	-90	8	-41	13	-87	5	-82	-13	26	76	-70	77	-41	58	12	-99	65	19	-21	48	-88	7	-28	54	91	88	58	97	-13	6	-94	-85	95	74	81	87	-54	31	56	-93	-76	86	40	84	-50	34
-99	46	-82	-41	-57	-70	-94	-35	77	-74	-15	71	69	7	-89	-60	-60	-69	64	-8	-68	-97	72	-94	-76	-38	22	23	-3	24	-64	11	48	97	94	19	-11	14	61	-16	36	-58	-86	-89	-80	-62	-1	-72	-47	-36	73	18	-100	-88	-37	-32	-93	81	-19	-71	21	9	-95	15	84	31	-88	16	33	37	-61	-100	-50	18	-29	-15	-51	-67	-43	-84	-35	-54	-25	-49	98	61	-80	-39	-98	-92	-67	56	-20	84	-81	-93	-93	-82	16	-73
